#params: learningRate 1.000, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 2.11146380
iteration 5351, loss 3.52080049
iteration 5352, loss 3.44785567
iteration 5353, loss 3.50251666
iteration 5354, loss 3.48607545
iteration 5355, loss 3.49406328
iteration 5356, loss 3.39751787
iteration 5357, loss 3.42493637
iteration 5358, loss 3.51222249
iteration 5359, loss 3.52195185
iteration 5360, loss 3.22095993
iteration 5361, loss 3.47300949
iteration 5362, loss 3.48122751
iteration 5363, loss 3.48881166
iteration 5364, loss 3.42324891
iteration 5365, loss 3.47126865
iteration 5366, loss 3.46150884
iteration 5367, loss 3.44809839
iteration 5368, loss 3.50249326
iteration 5369, loss 3.52142183
iteration 5370, loss 3.19895831
iteration 5371, loss 3.46507922
iteration 5372, loss 3.50350157
iteration 5373, loss 3.50428002
iteration 5374, loss 3.51356433
iteration 5375, loss 3.48586469
iteration 5376, loss 3.51626837
iteration 5377, loss 3.38207020
iteration 5378, loss 3.51523654
iteration 5379, loss 3.48840362
iteration 5380, loss 3.40842829
iteration 5381, loss 3.46902271
iteration 5382, loss 3.49367503
iteration 5383, loss 3.48052670
iteration 5384, loss 3.39871675
iteration 5385, loss 3.46128213
iteration 5386, loss 3.48734703
iteration 5387, loss 3.38010138
iteration 5388, loss 3.48561015
iteration 5389, loss 3.48450420
iteration 5390, loss 3.45299744
iteration 5391, loss 3.45425962
iteration 5392, loss 3.50399687
iteration 5393, loss 3.21671026
iteration 5394, loss 3.44524336
iteration 5395, loss 3.46788919
iteration 5396, loss 3.39667321
iteration 5397, loss 3.49899068
iteration 5398, loss 3.51553022
iteration 5399, loss 3.49529805
iteration 5400, loss 3.47061924
iteration 5401, loss 3.20291365
iteration 5402, loss 3.41131362
iteration 5403, loss 3.44677028
iteration 5404, loss 3.18742191
iteration 5405, loss 3.24030124
iteration 5406, loss 3.46094630
iteration 5407, loss 3.45874282
iteration 5408, loss 3.44562063
iteration 5409, loss 3.48698406
iteration 5410, loss 3.42110116
iteration 5411, loss 3.49555117
iteration 5412, loss 3.37900067
iteration 5413, loss 3.46380821
iteration 5414, loss 3.49773051
iteration 5415, loss 3.51944057
iteration 5416, loss 3.48276715
iteration 5417, loss 3.49405049
iteration 5418, loss 3.48186309
iteration 5419, loss 3.45773427
iteration 5420, loss 3.21373202
iteration 5421, loss 3.50848066
iteration 5422, loss 3.22367519
iteration 5423, loss 3.49944429
iteration 5424, loss 3.52162080
iteration 5425, loss 3.40911504
iteration 5426, loss 3.48665024
iteration 5427, loss 3.48713234
iteration 5428, loss 3.21149536
iteration 5429, loss 3.44632133
iteration 5430, loss 3.48644432
iteration 5431, loss 3.46890577
iteration 5432, loss 3.39164855
iteration 5433, loss 3.45510840
iteration 5434, loss 3.48599961
iteration 5435, loss 3.52080494
iteration 5436, loss 3.52411348
iteration 5437, loss 3.16960880
iteration 5438, loss 3.43512480
iteration 5439, loss 3.47065074
iteration 5440, loss 3.52016299
iteration 5441, loss 3.41696032
iteration 5442, loss 3.44028155
iteration 5443, loss 3.50752742
iteration 5444, loss 3.46578172
iteration 5445, loss 3.46755214
iteration 5446, loss 3.50130471
iteration 5447, loss 3.48237298
iteration 5448, loss 3.48516885
iteration 5449, loss 3.44688442
iteration 5450, loss 3.41435684
iteration 5451, loss 3.45357279
iteration 5452, loss 3.44287067
iteration 5453, loss 3.43436206
iteration 5454, loss 3.51565554
iteration 5455, loss 3.45276527
iteration 5456, loss 3.42310494
iteration 5457, loss 3.50213782
iteration 5458, loss 3.50431160
iteration 5459, loss 3.46939234
iteration 5460, loss 3.40305052
iteration 5461, loss 3.51764336
iteration 5462, loss 3.45217444
iteration 5463, loss 3.50575767
iteration 5464, loss 3.42485863
iteration 5465, loss 3.51151272
iteration 5466, loss 3.47462937
iteration 5467, loss 3.45411579
iteration 5468, loss 3.45379510
iteration 5469, loss 3.44823563
iteration 5470, loss 3.44174041
iteration 5471, loss 3.47890628
iteration 5472, loss 3.44078665
iteration 5473, loss 3.50431313
iteration 5474, loss 3.36292900
iteration 5475, loss 3.51480494
iteration 5476, loss 3.46172527
iteration 5477, loss 3.46255863
iteration 5478, loss 3.47806719
iteration 5479, loss 3.50799205
iteration 5480, loss 3.49990611
iteration 5481, loss 3.23927171
iteration 5482, loss 3.47515701
iteration 5483, loss 3.46885101
iteration 5484, loss 3.50303534
iteration 5485, loss 3.48785269
iteration 5486, loss 3.50872992
iteration 5487, loss 3.48085740
iteration 5488, loss 3.42352767
iteration 5489, loss 3.51784154
iteration 5490, loss 3.41435439
iteration 5491, loss 3.51712989
iteration 5492, loss 3.50960941
iteration 5493, loss 3.42556460
iteration 5494, loss 3.48721762
iteration 5495, loss 3.45143133
iteration 5496, loss 3.44413819
iteration 5497, loss 3.51909317
iteration 5498, loss 3.42908943
iteration 5499, loss 3.48226136
iteration 5500, loss 3.44998476
iteration 5501, loss 3.40795434
iteration 5502, loss 3.35703458
iteration 5503, loss 3.50885980
iteration 5504, loss 3.52192986
iteration 5505, loss 3.50001536
iteration 5506, loss 3.49454533
iteration 5507, loss 3.49132679
iteration 5508, loss 3.51577922
iteration 5509, loss 3.50816401
iteration 5510, loss 3.49294607
iteration 5511, loss 3.46258996
iteration 5512, loss 3.51840002
iteration 5513, loss 3.51613116
iteration 5514, loss 3.46180102
iteration 5515, loss 3.51358290
iteration 5516, loss 3.40101545
iteration 5517, loss 3.46283456
iteration 5518, loss 3.51547246
iteration 5519, loss 3.31924105
iteration 5520, loss 3.40313401
iteration 5521, loss 3.45710927
iteration 5522, loss 3.18791986
iteration 5523, loss 3.49388195
iteration 5524, loss 3.43295677
iteration 5525, loss 3.45067263
iteration 5526, loss 3.50873838
iteration 5527, loss 3.50487967
iteration 5528, loss 3.20865009
iteration 5529, loss 3.45084811
iteration 5530, loss 3.50563077
iteration 5531, loss 3.49941694
iteration 5532, loss 3.49141323
iteration 5533, loss 3.37282664
iteration 5534, loss 3.24082911
iteration 5535, loss 3.47971539
iteration 5536, loss 3.38065335
iteration 5537, loss 3.44570537
iteration 5538, loss 3.23870578
iteration 5539, loss 3.44233302
iteration 5540, loss 3.46393511
iteration 5541, loss 3.22585294
iteration 5542, loss 3.45334089
iteration 5543, loss 3.49833452
iteration 5544, loss 3.42883373
iteration 5545, loss 3.45118647
iteration 5546, loss 3.51376613
iteration 5547, loss 3.47012613
iteration 5548, loss 3.49197778
iteration 5549, loss 3.43015714
iteration 5550, loss 3.43826174
iteration 5551, loss 3.50483719
iteration 5552, loss 3.22220400
iteration 5553, loss 3.48665615
iteration 5554, loss 3.51045930
iteration 5555, loss 3.48898964
iteration 5556, loss 3.48588614
iteration 5557, loss 3.50482969
iteration 5558, loss 3.50499826
iteration 5559, loss 3.48620606
iteration 5560, loss 3.42854696
iteration 5561, loss 3.46310862
iteration 5562, loss 3.21591062
iteration 5563, loss 3.45827206
iteration 5564, loss 3.45183585
iteration 5565, loss 3.48397351
iteration 5566, loss 3.39849409
iteration 5567, loss 3.48296768
iteration 5568, loss 3.44230394
iteration 5569, loss 3.49336071
iteration 5570, loss 3.50086051
iteration 5571, loss 3.50486011
iteration 5572, loss 3.42032649
iteration 5573, loss 3.48619996
iteration 5574, loss 3.46099288
iteration 5575, loss 3.48811147
iteration 5576, loss 3.44953703
iteration 5577, loss 3.38867728
iteration 5578, loss 3.47877113
iteration 5579, loss 3.51460794
iteration 5580, loss 3.49206026
iteration 5581, loss 3.45494939
iteration 5582, loss 3.51938619
iteration 5583, loss 3.50959425
iteration 5584, loss 3.51100836
iteration 5585, loss 3.48621417
iteration 5586, loss 3.23385805
iteration 5587, loss 3.47872862
iteration 5588, loss 3.42807295
iteration 5589, loss 3.39346681
iteration 5590, loss 3.42085526
iteration 5591, loss 3.49167676
iteration 5592, loss 3.44388686
iteration 5593, loss 3.40668770
iteration 5594, loss 3.42322886
iteration 5595, loss 3.22682869
iteration 5596, loss 3.43921595
iteration 5597, loss 3.46902911
iteration 5598, loss 3.35367978
iteration 5599, loss 3.51025862
iteration 5600, loss 3.45457227
iteration 5601, loss 3.48223701
iteration 5602, loss 3.51469962
iteration 5603, loss 3.46394623
iteration 5604, loss 3.47096654
iteration 5605, loss 3.42785089
iteration 5606, loss 3.44124680
iteration 5607, loss 3.47754908
iteration 5608, loss 3.20959471
iteration 5609, loss 3.48500727
iteration 5610, loss 3.22695917
iteration 5611, loss 3.49515063
iteration 5612, loss 3.51549783
iteration 5613, loss 3.49744097
iteration 5614, loss 3.45668952
iteration 5615, loss 3.47997685
iteration 5616, loss 3.20535392
iteration 5617, loss 3.48903941
iteration 5618, loss 3.44707596
iteration 5619, loss 3.48865599
iteration 5620, loss 3.50825034
iteration 5621, loss 3.48032242
iteration 5622, loss 3.50468614
iteration 5623, loss 3.23020535
iteration 5624, loss 3.46512050
iteration 5625, loss 3.39673962
iteration 5626, loss 3.19475419
iteration 5627, loss 3.47097806
iteration 5628, loss 3.38074319
iteration 5629, loss 3.46123490
iteration 5630, loss 3.52151299
iteration 5631, loss 3.43103407
iteration 5632, loss 3.46778253
iteration 5633, loss 3.46411327
iteration 5634, loss 3.51201113
iteration 5635, loss 3.52383506
iteration 5636, loss 3.18928518
iteration 5637, loss 3.50763610
iteration 5638, loss 3.48443380
iteration 5639, loss 3.50826144
iteration 5640, loss 3.48534895
iteration 5641, loss 3.30725986
iteration 5642, loss 3.45179776
iteration 5643, loss 3.49545083
iteration 5644, loss 3.46135712
iteration 5645, loss 3.36019684
iteration 5646, loss 3.46925154
iteration 5647, loss 3.43710900
iteration 5648, loss 3.50273759
iteration 5649, loss 3.46387012
iteration 5650, loss 3.42222954
iteration 5651, loss 3.41608576
iteration 5652, loss 3.48372527
iteration 5653, loss 3.48843774
iteration 5654, loss 3.47627597
iteration 5655, loss 3.51439262
iteration 5656, loss 3.48123025
iteration 5657, loss 3.38202666
iteration 5658, loss 3.49368351
iteration 5659, loss 3.44996001
iteration 5660, loss 3.39865081
iteration 5661, loss 3.45492984
iteration 5662, loss 3.20813712
iteration 5663, loss 3.50508158
iteration 5664, loss 3.50680746
iteration 5665, loss 3.38063228
iteration 5666, loss 3.48504721
iteration 5667, loss 3.52113500
iteration 5668, loss 3.51615429
iteration 5669, loss 3.39827464
iteration 5670, loss 3.51671483
iteration 5671, loss 3.50138791
iteration 5672, loss 3.47208377
iteration 5673, loss 3.46753410
iteration 5674, loss 3.48610580
iteration 5675, loss 3.47326544
iteration 5676, loss 3.48243768
iteration 5677, loss 3.48743139
iteration 5678, loss 3.38044097
iteration 5679, loss 3.38565418
iteration 5680, loss 3.33460423
iteration 5681, loss 3.41065849
iteration 5682, loss 3.47719560
iteration 5683, loss 3.47149627
iteration 5684, loss 3.51480065
iteration 5685, loss 3.47835645
iteration 5686, loss 3.45132304
iteration 5687, loss 3.50425414
iteration 5688, loss 3.51379029
iteration 5689, loss 3.43592605
iteration 5690, loss 3.52067126
iteration 5691, loss 3.42043276
iteration 5692, loss 3.46679558
iteration 5693, loss 3.24305890
iteration 5694, loss 3.44419766
iteration 5695, loss 3.37857559
iteration 5696, loss 3.40575548
iteration 5697, loss 3.51522501
iteration 5698, loss 3.52209015
iteration 5699, loss 3.46418386
iteration 5700, loss 3.38959450
iteration 5701, loss 3.44855809
iteration 5702, loss 3.52118886
iteration 5703, loss 3.45208361
iteration 5704, loss 3.51094856
iteration 5705, loss 3.50519661
iteration 5706, loss 3.47099618
iteration 5707, loss 3.47538768
iteration 5708, loss 3.46662940
iteration 5709, loss 3.50381796
iteration 5710, loss 3.47092527
iteration 5711, loss 3.46985254
iteration 5712, loss 3.39824185
iteration 5713, loss 3.48096248
iteration 5714, loss 3.41620550
iteration 5715, loss 3.44465176
iteration 5716, loss 3.44989530
iteration 5717, loss 3.48720594
iteration 5718, loss 3.37885928
iteration 5719, loss 3.45428601
iteration 5720, loss 3.39958819
iteration 5721, loss 3.44293365
iteration 5722, loss 3.48425812
iteration 5723, loss 3.51576622
iteration 5724, loss 3.51749705
iteration 5725, loss 3.35294747
iteration 5726, loss 3.50074605
iteration 5727, loss 3.46165867
iteration 5728, loss 3.50368200
iteration 5729, loss 3.49011944
iteration 5730, loss 3.43720025
iteration 5731, loss 3.50347501
iteration 5732, loss 3.50761163
iteration 5733, loss 3.49670238
iteration 5734, loss 3.48224253
iteration 5735, loss 3.40693831
iteration 5736, loss 3.47705449
iteration 5737, loss 3.52055144
iteration 5738, loss 3.20899975
iteration 5739, loss 3.41821450
iteration 5740, loss 3.48583611
iteration 5741, loss 3.46802890
iteration 5742, loss 3.45424609
iteration 5743, loss 3.50752120
iteration 5744, loss 3.52173739
iteration 5745, loss 3.46201021
iteration 5746, loss 3.42370193
iteration 5747, loss 3.46186665
iteration 5748, loss 3.49609796
iteration 5749, loss 3.46906073
iteration 5750, loss 3.37763537
iteration 5751, loss 3.51791452
iteration 5752, loss 3.41729959
iteration 5753, loss 3.50333950
iteration 5754, loss 3.46623918
iteration 5755, loss 3.52157330
iteration 5756, loss 3.44800600
iteration 5757, loss 3.23721097
iteration 5758, loss 3.45472293
iteration 5759, loss 3.47393584
iteration 5760, loss 3.41006450
iteration 5761, loss 3.41293245
iteration 5762, loss 3.45845118
iteration 5763, loss 3.46709497
iteration 5764, loss 3.49014766
iteration 5765, loss 3.45594555
iteration 5766, loss 3.41839379
iteration 5767, loss 3.49052125
iteration 5768, loss 3.51294258
iteration 5769, loss 3.45452622
iteration 5770, loss 3.46055867
iteration 5771, loss 3.51263894
iteration 5772, loss 3.47328903
iteration 5773, loss 3.48870649
iteration 5774, loss 3.52275702
iteration 5775, loss 3.51777950
iteration 5776, loss 3.49764700
iteration 5777, loss 3.50455528
iteration 5778, loss 3.42606333
iteration 5779, loss 3.51365586
iteration 5780, loss 3.51121418
iteration 5781, loss 3.20861998
iteration 5782, loss 3.44483607
iteration 5783, loss 3.42442793
iteration 5784, loss 3.50830566
iteration 5785, loss 3.52178175
iteration 5786, loss 3.46686240
iteration 5787, loss 3.50444244
iteration 5788, loss 3.40740647
iteration 5789, loss 3.22979463
iteration 5790, loss 3.50500786
iteration 5791, loss 3.49733795
iteration 5792, loss 3.42888636
iteration 5793, loss 3.44710360
iteration 5794, loss 3.52125493
iteration 5795, loss 3.47226582
iteration 5796, loss 3.42524701
iteration 5797, loss 3.44504273
iteration 5798, loss 3.50830476
iteration 5799, loss 3.51116110
iteration 5800, loss 3.50513060
iteration 5801, loss 3.47529855
iteration 5802, loss 3.37329741
iteration 5803, loss 3.49998857
iteration 5804, loss 3.51964720
iteration 5805, loss 3.48047268
iteration 5806, loss 3.45955327
iteration 5807, loss 3.40938401
iteration 5808, loss 3.49186974
iteration 5809, loss 3.48803241
iteration 5810, loss 3.47133003
iteration 5811, loss 3.48687144
iteration 5812, loss 3.40932355
iteration 5813, loss 3.46735313
iteration 5814, loss 3.46189230
iteration 5815, loss 3.47219138
iteration 5816, loss 3.47893725
iteration 5817, loss 3.46909224
iteration 5818, loss 3.51780030
iteration 5819, loss 3.44332747
iteration 5820, loss 3.48985388
iteration 5821, loss 3.42287271
iteration 5822, loss 3.20804234
iteration 5823, loss 3.23691266
iteration 5824, loss 3.50528983
iteration 5825, loss 3.46769287
iteration 5826, loss 3.47527520
iteration 5827, loss 3.49335449
iteration 5828, loss 3.45344391
iteration 5829, loss 3.49120816
iteration 5830, loss 3.42783639
iteration 5831, loss 3.44359590
iteration 5832, loss 3.50108180
iteration 5833, loss 3.48600480
iteration 5834, loss 3.49378916
iteration 5835, loss 3.46393885
iteration 5836, loss 3.40257569
iteration 5837, loss 3.51705753
iteration 5838, loss 3.42913034
iteration 5839, loss 3.50967429
iteration 5840, loss 3.50343110
iteration 5841, loss 3.48071326
iteration 5842, loss 3.46490504
iteration 5843, loss 3.47286357
iteration 5844, loss 3.50961938
iteration 5845, loss 3.50504381
iteration 5846, loss 3.50561881
iteration 5847, loss 3.48011632
iteration 5848, loss 3.40016632
iteration 5849, loss 3.48154165
iteration 5850, loss 3.46048525
iteration 5851, loss 3.51401527
iteration 5852, loss 3.51598357
iteration 5853, loss 3.49647324
iteration 5854, loss 3.51551073
iteration 5855, loss 3.49024476
iteration 5856, loss 3.50641473
iteration 5857, loss 3.46767649
iteration 5858, loss 3.48073517
iteration 5859, loss 3.50359213
iteration 5860, loss 3.49250364
iteration 5861, loss 3.19852391
iteration 5862, loss 3.48495676
iteration 5863, loss 3.42397308
iteration 5864, loss 3.48682139
iteration 5865, loss 3.46918590
iteration 5866, loss 3.52013212
iteration 5867, loss 3.48311978
iteration 5868, loss 3.49342244
iteration 5869, loss 3.40357668
iteration 5870, loss 3.48177295
iteration 5871, loss 3.51643722
iteration 5872, loss 3.47203403
iteration 5873, loss 3.49498318
iteration 5874, loss 3.50723687
iteration 5875, loss 3.48495723
iteration 5876, loss 3.46794869
iteration 5877, loss 3.49682119
iteration 5878, loss 3.49124555
iteration 5879, loss 3.46226322
iteration 5880, loss 3.47894651
iteration 5881, loss 3.50142976
iteration 5882, loss 3.38906586
iteration 5883, loss 3.48380354
iteration 5884, loss 3.47194754
iteration 5885, loss 3.49414979
iteration 5886, loss 3.39230060
iteration 5887, loss 3.47128790
iteration 5888, loss 3.41924202
iteration 5889, loss 3.49658643
iteration 5890, loss 3.51943856
iteration 5891, loss 3.45563923
iteration 5892, loss 3.36904982
iteration 5893, loss 3.43871196
iteration 5894, loss 3.44214313
iteration 5895, loss 3.43955015
iteration 5896, loss 3.47804967
iteration 5897, loss 3.43467518
iteration 5898, loss 3.34532584
iteration 5899, loss 3.38048749
iteration 5900, loss 3.41473267
iteration 5901, loss 3.46756513
iteration 5902, loss 3.40031155
iteration 5903, loss 3.46445543
iteration 5904, loss 3.45674498
iteration 5905, loss 3.39928595
iteration 5906, loss 3.22372709
iteration 5907, loss 3.43745137
iteration 5908, loss 3.44154422
iteration 5909, loss 3.45996860
iteration 5910, loss 3.49068072
iteration 5911, loss 3.45742041
iteration 5912, loss 3.51420401
iteration 5913, loss 3.41910970
iteration 5914, loss 3.49243722
iteration 5915, loss 3.48763853
iteration 5916, loss 3.48777210
iteration 5917, loss 3.46918993
iteration 5918, loss 3.50296300
iteration 5919, loss 3.46949426
iteration 5920, loss 3.48426195
iteration 5921, loss 3.47868386
iteration 5922, loss 3.36438066
iteration 5923, loss 3.48895410
iteration 5924, loss 3.47712893
iteration 5925, loss 3.38910186
iteration 5926, loss 3.23959783
iteration 5927, loss 3.50221557
iteration 5928, loss 3.51986656
iteration 5929, loss 3.41765656
iteration 5930, loss 3.44776280
iteration 5931, loss 3.50139575
iteration 5932, loss 3.48807565
iteration 5933, loss 3.49192856
iteration 5934, loss 3.39751273
iteration 5935, loss 3.51672442
iteration 5936, loss 3.51423232
iteration 5937, loss 3.41849790
iteration 5938, loss 3.46023868
iteration 5939, loss 3.42091735
iteration 5940, loss 3.51748947
iteration 5941, loss 3.44125124
iteration 5942, loss 3.49170223
iteration 5943, loss 3.47025721
iteration 5944, loss 3.48610380
iteration 5945, loss 3.51289551
iteration 5946, loss 3.52189547
iteration 5947, loss 3.46011401
iteration 5948, loss 3.42873443
iteration 5949, loss 3.40460310
iteration 5950, loss 3.21629009
iteration 5951, loss 3.45777301
iteration 5952, loss 3.51216148
iteration 5953, loss 3.50522411
iteration 5954, loss 3.45507465
iteration 5955, loss 3.50047764
iteration 5956, loss 3.51546364
iteration 5957, loss 3.50332367
iteration 5958, loss 3.46841876
iteration 5959, loss 3.45718011
iteration 5960, loss 3.48175100
iteration 5961, loss 3.44533927
iteration 5962, loss 3.42364192
iteration 5963, loss 3.48460258
iteration 5964, loss 3.46865280
iteration 5965, loss 3.48096248
iteration 5966, loss 3.49532305
iteration 5967, loss 3.44251065
iteration 5968, loss 3.46592296
iteration 5969, loss 3.39584404
iteration 5970, loss 3.50887375
iteration 5971, loss 3.48924659
iteration 5972, loss 3.48851620
iteration 5973, loss 3.48115081
iteration 5974, loss 3.24029841
iteration 5975, loss 3.49974496
iteration 5976, loss 3.46240679
iteration 5977, loss 3.51610587
iteration 5978, loss 3.50953225
iteration 5979, loss 3.50507145
iteration 5980, loss 3.45550100
iteration 5981, loss 3.47426571
iteration 5982, loss 3.41604400
iteration 5983, loss 3.51279068
iteration 5984, loss 3.43627082
iteration 5985, loss 3.50226528
iteration 5986, loss 3.50105721
iteration 5987, loss 3.40660864
iteration 5988, loss 3.25402208
iteration 5989, loss 3.42003844
iteration 5990, loss 3.40687569
iteration 5991, loss 3.31527566
iteration 5992, loss 3.23235297
iteration 5993, loss 3.41828306
iteration 5994, loss 3.39613744
iteration 5995, loss 3.46378449
iteration 5996, loss 3.43364956
iteration 5997, loss 3.24947532
iteration 5998, loss 3.43168151
iteration 5999, loss 3.49175358
iteration 6000, loss 3.51298891
iteration 6001, loss 3.48201363
iteration 6002, loss 3.51036496
iteration 6003, loss 3.49205885
iteration 6004, loss 3.48231672
iteration 6005, loss 3.50378316
iteration 6006, loss 3.51550776
iteration 6007, loss 3.45600451
iteration 6008, loss 3.47268714
iteration 6009, loss 3.38522302
iteration 6010, loss 3.51181363
iteration 6011, loss 3.40656946
iteration 6012, loss 3.24986249
iteration 6013, loss 3.50833612
iteration 6014, loss 3.40763874
iteration 6015, loss 3.41182010
iteration 6016, loss 3.23438405
iteration 6017, loss 3.41239786
iteration 6018, loss 3.51737454
iteration 6019, loss 3.20906993
iteration 6020, loss 3.48001407
iteration 6021, loss 3.50442758
iteration 6022, loss 3.51707630
iteration 6023, loss 3.49024272
iteration 6024, loss 3.51431788
iteration 6025, loss 3.17418626
iteration 6026, loss 3.48865565
iteration 6027, loss 3.40275745
iteration 6028, loss 3.40268839
iteration 6029, loss 3.44095042
iteration 6030, loss 3.38800227
iteration 6031, loss 3.45397275
iteration 6032, loss 3.45751726
iteration 6033, loss 3.41638792
iteration 6034, loss 3.41791672
iteration 6035, loss 3.48371125
iteration 6036, loss 3.50193286
iteration 6037, loss 3.45421494
iteration 6038, loss 3.51947430
iteration 6039, loss 3.52411067
iteration 6040, loss 3.46208742
iteration 6041, loss 3.49725766
iteration 6042, loss 3.45199474
iteration 6043, loss 3.47471661
iteration 6044, loss 3.49887529
iteration 6045, loss 3.22605038
iteration 6046, loss 3.35507675
iteration 6047, loss 3.49460480
iteration 6048, loss 3.50075141
iteration 6049, loss 3.39772213
iteration 6050, loss 3.35056807
iteration 6051, loss 3.42101283
iteration 6052, loss 3.46306145
iteration 6053, loss 3.40139779
iteration 6054, loss 3.46607618
iteration 6055, loss 3.16219655
iteration 6056, loss 3.49490725
iteration 6057, loss 3.20585937
iteration 6058, loss 3.48396685
iteration 6059, loss 3.50256593
iteration 6060, loss 3.49150781
iteration 6061, loss 3.49629656
iteration 6062, loss 3.48774903
iteration 6063, loss 3.48237561
iteration 6064, loss 3.48702838
iteration 6065, loss 3.44556389
iteration 6066, loss 3.51302422
iteration 6067, loss 3.38131913
iteration 6068, loss 3.50753879
iteration 6069, loss 3.50608556
iteration 6070, loss 3.52166186
iteration 6071, loss 3.30932462
iteration 6072, loss 3.51065478
iteration 6073, loss 3.48002995
iteration 6074, loss 3.49972863
iteration 6075, loss 3.48159476
iteration 6076, loss 3.39705201
iteration 6077, loss 3.42479417
iteration 6078, loss 3.19166343
iteration 6079, loss 3.39380512
iteration 6080, loss 3.50510434
iteration 6081, loss 3.44983413
iteration 6082, loss 3.50261752
iteration 6083, loss 3.50413626
iteration 6084, loss 3.49167032
iteration 6085, loss 3.49004572
iteration 6086, loss 3.40382140
iteration 6087, loss 3.41017237
iteration 6088, loss 3.46781887
iteration 6089, loss 3.50989537
iteration 6090, loss 3.46169815
iteration 6091, loss 3.51387872
iteration 6092, loss 3.52003175
iteration 6093, loss 3.52213191
iteration 6094, loss 3.52024319
iteration 6095, loss 3.46423826
iteration 6096, loss 3.44819792
iteration 6097, loss 3.47919483
iteration 6098, loss 3.51427391
iteration 6099, loss 3.19209520
iteration 6100, loss 3.49050134
iteration 6101, loss 3.47983899
iteration 6102, loss 3.49101988
iteration 6103, loss 3.51522257
iteration 6104, loss 3.40888557
iteration 6105, loss 3.47960940
iteration 6106, loss 3.41980515
iteration 6107, loss 3.49277507
iteration 6108, loss 3.51936183
iteration 6109, loss 3.50473688
iteration 6110, loss 3.48279197
iteration 6111, loss 3.52092928
iteration 6112, loss 3.39627038
iteration 6113, loss 3.40658611
iteration 6114, loss 3.48066414
iteration 6115, loss 3.41963051
iteration 6116, loss 3.49848824
iteration 6117, loss 3.48534910
iteration 6118, loss 3.46183751
iteration 6119, loss 3.43488351
iteration 6120, loss 3.42385884
iteration 6121, loss 3.45864365
iteration 6122, loss 3.51220347
iteration 6123, loss 3.49193739
iteration 6124, loss 3.50689787
iteration 6125, loss 3.46953609
iteration 6126, loss 3.50976126
iteration 6127, loss 3.42456598
iteration 6128, loss 3.46783309
iteration 6129, loss 3.50383131
iteration 6130, loss 3.49963561
iteration 6131, loss 3.48902331
iteration 6132, loss 3.48186051
iteration 6133, loss 3.50436866
iteration 6134, loss 3.49011797
iteration 6135, loss 3.49439796
iteration 6136, loss 3.46020885
iteration 6137, loss 3.41462426
iteration 6138, loss 3.43263350
iteration 6139, loss 3.51277557
iteration 6140, loss 3.43084343
iteration 6141, loss 3.46844730
iteration 6142, loss 3.47810227
iteration 6143, loss 3.48211129
iteration 6144, loss 3.48560491
iteration 6145, loss 3.46119988
iteration 6146, loss 3.48682403
iteration 6147, loss 3.48164215
iteration 6148, loss 3.52295191
iteration 6149, loss 3.49762080
iteration 6150, loss 3.17187531
iteration 6151, loss 3.43407655
iteration 6152, loss 3.49130304
iteration 6153, loss 3.49848226
iteration 6154, loss 3.45146439
iteration 6155, loss 3.50100413
iteration 6156, loss 3.50556849
iteration 6157, loss 3.51365694
iteration 6158, loss 3.37861569
iteration 6159, loss 3.49932348
iteration 6160, loss 3.51157363
iteration 6161, loss 3.48800951
iteration 6162, loss 3.45488068
iteration 6163, loss 3.45319895
iteration 6164, loss 3.45175050
iteration 6165, loss 3.39883892
iteration 6166, loss 3.48496173
iteration 6167, loss 3.45479233
iteration 6168, loss 3.18791792
iteration 6169, loss 3.50037543
iteration 6170, loss 3.47134998
iteration 6171, loss 3.44774172
iteration 6172, loss 3.50896643
iteration 6173, loss 3.22153246
iteration 6174, loss 3.42132431
iteration 6175, loss 3.49663791
iteration 6176, loss 3.50478323
iteration 6177, loss 3.51972767
iteration 6178, loss 3.51614476
iteration 6179, loss 3.47023585
iteration 6180, loss 3.51930702
iteration 6181, loss 3.51616566
iteration 6182, loss 3.48558601
iteration 6183, loss 3.51310775
iteration 6184, loss 3.46754593
iteration 6185, loss 3.47270932
iteration 6186, loss 3.21348994
iteration 6187, loss 3.50715932
iteration 6188, loss 3.46755921
iteration 6189, loss 3.48541038
iteration 6190, loss 3.45367810
iteration 6191, loss 3.50148596
iteration 6192, loss 3.47427282
iteration 6193, loss 3.48502380
iteration 6194, loss 3.49190022
iteration 6195, loss 3.46214781
iteration 6196, loss 3.30656989
iteration 6197, loss 3.21441796
iteration 6198, loss 3.43352690
iteration 6199, loss 3.42168413
iteration 6200, loss 3.42639862
iteration 6201, loss 3.47862870
iteration 6202, loss 3.42627381
iteration 6203, loss 3.40171998
iteration 6204, loss 3.20839356
iteration 6205, loss 3.51312854
iteration 6206, loss 3.43098519
iteration 6207, loss 3.51254000
iteration 6208, loss 3.42213904
iteration 6209, loss 3.38297664
iteration 6210, loss 3.48744417
iteration 6211, loss 3.47182691
iteration 6212, loss 3.48548989
iteration 6213, loss 3.45435472
iteration 6214, loss 3.48567052
iteration 6215, loss 3.51011425
iteration 6216, loss 3.37857420
iteration 6217, loss 3.50963148
iteration 6218, loss 3.42623056
iteration 6219, loss 3.44600128
iteration 6220, loss 3.46095584
iteration 6221, loss 3.49176552
