#params: learningRate 0.050, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80756045
iteration 4741, loss 0.02157701
iteration 4742, loss 0.02156680
iteration 4743, loss 0.02156404
iteration 4744, loss 0.02156670
iteration 4745, loss 0.02157701
iteration 4746, loss 0.02155379
iteration 4747, loss 0.02154960
iteration 4748, loss 0.02152902
iteration 4749, loss 0.02154430
iteration 4750, loss 0.02154854
iteration 4751, loss 0.02154049
iteration 4752, loss 0.02154725
iteration 4753, loss 0.02153354
iteration 4754, loss 0.02152939
iteration 4755, loss 0.02152639
iteration 4756, loss 0.02148907
iteration 4757, loss 0.02148860
iteration 4758, loss 0.02149502
iteration 4759, loss 0.02149899
iteration 4760, loss 0.02149557
iteration 4761, loss 0.02147422
iteration 4762, loss 0.02146860
iteration 4763, loss 0.02148725
iteration 4764, loss 0.02148288
iteration 4765, loss 0.02147504
iteration 4766, loss 0.02146767
iteration 4767, loss 0.02146865
iteration 4768, loss 0.02146900
iteration 4769, loss 0.02145486
iteration 4770, loss 0.02144639
iteration 4771, loss 0.02144113
iteration 4772, loss 0.02143288
iteration 4773, loss 0.02142120
iteration 4774, loss 0.02141108
iteration 4775, loss 0.02140682
iteration 4776, loss 0.02140049
iteration 4777, loss 0.02138487
iteration 4778, loss 0.02137258
iteration 4779, loss 0.02137197
iteration 4780, loss 0.02137132
iteration 4781, loss 0.02135910
iteration 4782, loss 0.02137840
iteration 4783, loss 0.02137434
iteration 4784, loss 0.02136762
iteration 4785, loss 0.02137190
iteration 4786, loss 0.02135406
iteration 4787, loss 0.02136692
iteration 4788, loss 0.02135587
iteration 4789, loss 0.02135547
iteration 4790, loss 0.02132806
iteration 4791, loss 0.02131461
iteration 4792, loss 0.02131330
iteration 4793, loss 0.02132934
iteration 4794, loss 0.02130642
iteration 4795, loss 0.02130453
iteration 4796, loss 0.02130050
iteration 4797, loss 0.02129509
iteration 4798, loss 0.02128500
iteration 4799, loss 0.02127919
iteration 4800, loss 0.02127142
iteration 4801, loss 0.02127742
iteration 4802, loss 0.02126668
iteration 4803, loss 0.02128590
iteration 4804, loss 0.02127935
iteration 4805, loss 0.02126871
iteration 4806, loss 0.02126778
iteration 4807, loss 0.02125576
iteration 4808, loss 0.02124019
iteration 4809, loss 0.02122374
iteration 4810, loss 0.02121761
iteration 4811, loss 0.02121363
iteration 4812, loss 0.02122967
iteration 4813, loss 0.02121567
iteration 4814, loss 0.02122714
iteration 4815, loss 0.02122615
iteration 4816, loss 0.02123336
iteration 4817, loss 0.02120146
iteration 4818, loss 0.02120174
iteration 4819, loss 0.02119327
iteration 4820, loss 0.02118695
iteration 4821, loss 0.02118363
iteration 4822, loss 0.02119137
iteration 4823, loss 0.02117580
iteration 4824, loss 0.02116573
iteration 4825, loss 0.02115763
iteration 4826, loss 0.02114891
iteration 4827, loss 0.02114718
iteration 4828, loss 0.02114238
iteration 4829, loss 0.02113742
iteration 4830, loss 0.02114391
iteration 4831, loss 0.02115556
iteration 4832, loss 0.02113497
iteration 4833, loss 0.02112690
iteration 4834, loss 0.02111050
iteration 4835, loss 0.02112575
iteration 4836, loss 0.02111976
iteration 4837, loss 0.02111748
iteration 4838, loss 0.02111231
iteration 4839, loss 0.02108354
iteration 4840, loss 0.02108404
iteration 4841, loss 0.02109052
iteration 4842, loss 0.02109000
iteration 4843, loss 0.02108941
iteration 4844, loss 0.02108487
iteration 4845, loss 0.02107179
iteration 4846, loss 0.02106399
iteration 4847, loss 0.02104224
iteration 4848, loss 0.02102894
iteration 4849, loss 0.02103228
iteration 4850, loss 0.02104747
iteration 4851, loss 0.02102663
iteration 4852, loss 0.02103273
iteration 4853, loss 0.02103613
iteration 4854, loss 0.02103301
iteration 4855, loss 0.02102165
iteration 4856, loss 0.02100351
iteration 4857, loss 0.02099788
iteration 4858, loss 0.02100760
iteration 4859, loss 0.02099216
iteration 4860, loss 0.02099717
iteration 4861, loss 0.02099845
iteration 4862, loss 0.02099291
iteration 4863, loss 0.02097209
iteration 4864, loss 0.02096358
iteration 4865, loss 0.02095897
iteration 4866, loss 0.02095874
iteration 4867, loss 0.02094074
iteration 4868, loss 0.02095726
iteration 4869, loss 0.02095032
iteration 4870, loss 0.02096039
iteration 4871, loss 0.02094763
iteration 4872, loss 0.02094895
iteration 4873, loss 0.02095069
iteration 4874, loss 0.02094087
iteration 4875, loss 0.02093265
iteration 4876, loss 0.02092507
iteration 4877, loss 0.02091960
iteration 4878, loss 0.02089934
iteration 4879, loss 0.02091794
iteration 4880, loss 0.02090866
iteration 4881, loss 0.02089059
iteration 4882, loss 0.02088292
iteration 4883, loss 0.02087805
iteration 4884, loss 0.02088948
iteration 4885, loss 0.02088443
iteration 4886, loss 0.02086826
iteration 4887, loss 0.02086489
iteration 4888, loss 0.02085806
iteration 4889, loss 0.02086809
iteration 4890, loss 0.02086186
iteration 4891, loss 0.02086199
iteration 4892, loss 0.02085203
iteration 4893, loss 0.02084580
iteration 4894, loss 0.02084120
iteration 4895, loss 0.02082056
iteration 4896, loss 0.02080303
iteration 4897, loss 0.02079758
iteration 4898, loss 0.02080438
iteration 4899, loss 0.02079044
iteration 4900, loss 0.02079289
iteration 4901, loss 0.02082630
iteration 4902, loss 0.02080526
iteration 4903, loss 0.02080058
iteration 4904, loss 0.02079842
iteration 4905, loss 0.02077081
iteration 4906, loss 0.02076554
iteration 4907, loss 0.02075987
iteration 4908, loss 0.02077244
iteration 4909, loss 0.02075310
iteration 4910, loss 0.02074980
iteration 4911, loss 0.02075024
iteration 4912, loss 0.02073765
iteration 4913, loss 0.02073142
iteration 4914, loss 0.02074441
iteration 4915, loss 0.02073693
iteration 4916, loss 0.02072903
iteration 4917, loss 0.02073179
iteration 4918, loss 0.02072374
iteration 4919, loss 0.02071099
iteration 4920, loss 0.02070671
iteration 4921, loss 0.02069044
iteration 4922, loss 0.02070186
iteration 4923, loss 0.02068780
iteration 4924, loss 0.02068435
iteration 4925, loss 0.02068237
iteration 4926, loss 0.02067533
iteration 4927, loss 0.02067845
iteration 4928, loss 0.02067372
iteration 4929, loss 0.02066883
iteration 4930, loss 0.02064653
iteration 4931, loss 0.02065130
iteration 4932, loss 0.02064229
iteration 4933, loss 0.02063838
iteration 4934, loss 0.02063239
iteration 4935, loss 0.02062076
iteration 4936, loss 0.02061901
iteration 4937, loss 0.02062325
iteration 4938, loss 0.02062406
iteration 4939, loss 0.02061140
iteration 4940, loss 0.02062800
iteration 4941, loss 0.02062167
iteration 4942, loss 0.02061847
iteration 4943, loss 0.02058964
iteration 4944, loss 0.02058828
iteration 4945, loss 0.02058525
iteration 4946, loss 0.02057634
iteration 4947, loss 0.02057448
iteration 4948, loss 0.02056341
iteration 4949, loss 0.02055788
iteration 4950, loss 0.02054947
iteration 4951, loss 0.02057522
iteration 4952, loss 0.02055585
iteration 4953, loss 0.02056475
iteration 4954, loss 0.02056337
iteration 4955, loss 0.02055386
iteration 4956, loss 0.02054421
iteration 4957, loss 0.02054747
iteration 4958, loss 0.02051633
iteration 4959, loss 0.02053723
iteration 4960, loss 0.02053118
iteration 4961, loss 0.02051295
iteration 4962, loss 0.02052799
iteration 4963, loss 0.02052208
iteration 4964, loss 0.02050041
iteration 4965, loss 0.02047982
iteration 4966, loss 0.02049050
iteration 4967, loss 0.02049833
iteration 4968, loss 0.02048183
iteration 4969, loss 0.02047443
iteration 4970, loss 0.02047794
iteration 4971, loss 0.02046920
iteration 4972, loss 0.02045241
iteration 4973, loss 0.02044950
iteration 4974, loss 0.02045000
iteration 4975, loss 0.02046213
iteration 4976, loss 0.02045317
iteration 4977, loss 0.02043809
iteration 4978, loss 0.02044357
iteration 4979, loss 0.02044128
iteration 4980, loss 0.02042812
iteration 4981, loss 0.02042505
iteration 4982, loss 0.02042954
iteration 4983, loss 0.02042059
iteration 4984, loss 0.02041585
iteration 4985, loss 0.02040151
iteration 4986, loss 0.02038482
iteration 4987, loss 0.02038592
iteration 4988, loss 0.02040492
iteration 4989, loss 0.02039005
iteration 4990, loss 0.02038777
iteration 4991, loss 0.02038661
iteration 4992, loss 0.02038617
iteration 4993, loss 0.02037052
iteration 4994, loss 0.02038254
iteration 4995, loss 0.02036467
iteration 4996, loss 0.02035712
iteration 4997, loss 0.02035708
iteration 4998, loss 0.02035262
iteration 4999, loss 0.02034401
iteration 5000, loss 0.02034190
iteration 5001, loss 0.02032772
iteration 5002, loss 0.02033045
iteration 5003, loss 0.02031968
iteration 5004, loss 0.02029857
iteration 5005, loss 0.02030622
iteration 5006, loss 0.02032230
iteration 5007, loss 0.02031640
iteration 5008, loss 0.02031051
iteration 5009, loss 0.02031028
iteration 5010, loss 0.02030076
iteration 5011, loss 0.02028496
iteration 5012, loss 0.02028553
iteration 5013, loss 0.02027015
iteration 5014, loss 0.02026531
iteration 5015, loss 0.02026407
iteration 5016, loss 0.02025610
iteration 5017, loss 0.02026067
iteration 5018, loss 0.02026139
iteration 5019, loss 0.02025777
iteration 5020, loss 0.02025622
iteration 5021, loss 0.02025192
iteration 5022, loss 0.02025108
iteration 5023, loss 0.02024161
iteration 5024, loss 0.02023038
iteration 5025, loss 0.02021492
iteration 5026, loss 0.02021400
iteration 5027, loss 0.02022051
iteration 5028, loss 0.02019433
iteration 5029, loss 0.02019271
iteration 5030, loss 0.02019281
iteration 5031, loss 0.02019150
iteration 5032, loss 0.02018363
iteration 5033, loss 0.02017437
iteration 5034, loss 0.02019411
iteration 5035, loss 0.02019189
iteration 5036, loss 0.02018845
iteration 5037, loss 0.02017834
iteration 5038, loss 0.02017541
iteration 5039, loss 0.02016468
iteration 5040, loss 0.02015501
iteration 5041, loss 0.02016624
iteration 5042, loss 0.02014116
iteration 5043, loss 0.02015262
iteration 5044, loss 0.02014485
iteration 5045, loss 0.02013943
iteration 5046, loss 0.02014142
iteration 5047, loss 0.02012038
iteration 5048, loss 0.02011002
iteration 5049, loss 0.02009802
iteration 5050, loss 0.02009875
iteration 5051, loss 0.02010709
iteration 5052, loss 0.02009121
iteration 5053, loss 0.02010485
iteration 5054, loss 0.02008285
iteration 5055, loss 0.02007869
iteration 5056, loss 0.02007202
iteration 5057, loss 0.02008620
iteration 5058, loss 0.02006855
iteration 5059, loss 0.02006129
iteration 5060, loss 0.02004619
iteration 5061, loss 0.02005262
iteration 5062, loss 0.02004410
iteration 5063, loss 0.02004267
iteration 5064, loss 0.02003596
iteration 5065, loss 0.02003984
iteration 5066, loss 0.02003304
iteration 5067, loss 0.02003093
iteration 5068, loss 0.02002450
iteration 5069, loss 0.02002204
iteration 5070, loss 0.02001998
iteration 5071, loss 0.02001491
iteration 5072, loss 0.02001351
iteration 5073, loss 0.02001832
iteration 5074, loss 0.02000697
iteration 5075, loss 0.02001767
iteration 5076, loss 0.02000784
iteration 5077, loss 0.01999173
iteration 5078, loss 0.01997535
iteration 5079, loss 0.01999264
iteration 5080, loss 0.01998710
iteration 5081, loss 0.01997230
iteration 5082, loss 0.01996200
iteration 5083, loss 0.01995902
iteration 5084, loss 0.01997054
iteration 5085, loss 0.01995635
iteration 5086, loss 0.01995243
iteration 5087, loss 0.01994910
iteration 5088, loss 0.01994416
iteration 5089, loss 0.01994126
iteration 5090, loss 0.01992785
iteration 5091, loss 0.01991958
iteration 5092, loss 0.01991590
iteration 5093, loss 0.01992884
iteration 5094, loss 0.01992741
iteration 5095, loss 0.01992966
iteration 5096, loss 0.01992388
iteration 5097, loss 0.01991315
iteration 5098, loss 0.01989341
iteration 5099, loss 0.01989699
iteration 5100, loss 0.01988957
iteration 5101, loss 0.01989161
iteration 5102, loss 0.01988992
iteration 5103, loss 0.01989496
iteration 5104, loss 0.01988537
iteration 5105, loss 0.01987918
iteration 5106, loss 0.01987757
iteration 5107, loss 0.01986790
iteration 5108, loss 0.01987320
iteration 5109, loss 0.01986366
iteration 5110, loss 0.01985386
iteration 5111, loss 0.01985006
iteration 5112, loss 0.01984799
iteration 5113, loss 0.01984727
iteration 5114, loss 0.01982357
iteration 5115, loss 0.01981695
iteration 5116, loss 0.01982273
iteration 5117, loss 0.01981798
iteration 5118, loss 0.01982758
iteration 5119, loss 0.01981069
iteration 5120, loss 0.01980733
iteration 5121, loss 0.01979785
iteration 5122, loss 0.01979819
iteration 5123, loss 0.01979482
iteration 5124, loss 0.01978902
iteration 5125, loss 0.01979497
iteration 5126, loss 0.01977670
iteration 5127, loss 0.01978184
iteration 5128, loss 0.01976070
iteration 5129, loss 0.01975447
iteration 5130, loss 0.01974779
iteration 5131, loss 0.01975876
iteration 5132, loss 0.01974113
iteration 5133, loss 0.01974243
iteration 5134, loss 0.01972943
iteration 5135, loss 0.01973918
iteration 5136, loss 0.01972071
iteration 5137, loss 0.01972017
iteration 5138, loss 0.01971682
iteration 5139, loss 0.01970420
iteration 5140, loss 0.01972224
iteration 5141, loss 0.01971498
iteration 5142, loss 0.01971949
iteration 5143, loss 0.01972554
iteration 5144, loss 0.01972179
iteration 5145, loss 0.01971449
iteration 5146, loss 0.01968369
iteration 5147, loss 0.01968634
iteration 5148, loss 0.01967962
iteration 5149, loss 0.01967278
iteration 5150, loss 0.01966586
iteration 5151, loss 0.01966195
iteration 5152, loss 0.01967161
iteration 5153, loss 0.01966053
iteration 5154, loss 0.01965574
iteration 5155, loss 0.01966741
iteration 5156, loss 0.01966958
iteration 5157, loss 0.01965256
iteration 5158, loss 0.01964767
iteration 5159, loss 0.01964028
iteration 5160, loss 0.01964623
iteration 5161, loss 0.01962979
iteration 5162, loss 0.01962288
iteration 5163, loss 0.01960555
iteration 5164, loss 0.01962441
iteration 5165, loss 0.01961095
iteration 5166, loss 0.01962330
iteration 5167, loss 0.01962442
iteration 5168, loss 0.01961417
iteration 5169, loss 0.01961124
iteration 5170, loss 0.01960802
iteration 5171, loss 0.01958881
iteration 5172, loss 0.01959636
iteration 5173, loss 0.01959043
iteration 5174, loss 0.01958808
iteration 5175, loss 0.01958042
iteration 5176, loss 0.01957499
iteration 5177, loss 0.01956396
iteration 5178, loss 0.01956509
iteration 5179, loss 0.01955909
iteration 5180, loss 0.01955747
iteration 5181, loss 0.01955351
iteration 5182, loss 0.01952866
iteration 5183, loss 0.01953085
iteration 5184, loss 0.01951768
iteration 5185, loss 0.01953614
iteration 5186, loss 0.01952948
iteration 5187, loss 0.01953161
iteration 5188, loss 0.01952568
iteration 5189, loss 0.01952252
iteration 5190, loss 0.01951053
iteration 5191, loss 0.01950595
iteration 5192, loss 0.01951069
iteration 5193, loss 0.01948375
iteration 5194, loss 0.01947775
iteration 5195, loss 0.01947217
iteration 5196, loss 0.01948786
iteration 5197, loss 0.01948890
iteration 5198, loss 0.01946560
iteration 5199, loss 0.01948104
iteration 5200, loss 0.01946795
iteration 5201, loss 0.01945464
iteration 5202, loss 0.01946796
iteration 5203, loss 0.01946453
iteration 5204, loss 0.01946131
iteration 5205, loss 0.01944612
iteration 5206, loss 0.01943804
iteration 5207, loss 0.01942712
iteration 5208, loss 0.01942431
iteration 5209, loss 0.01941972
iteration 5210, loss 0.01940817
iteration 5211, loss 0.01941897
iteration 5212, loss 0.01941449
iteration 5213, loss 0.01941230
iteration 5214, loss 0.01939496
iteration 5215, loss 0.01941602
iteration 5216, loss 0.01939829
iteration 5217, loss 0.01939409
iteration 5218, loss 0.01940505
iteration 5219, loss 0.01939964
iteration 5220, loss 0.01939438
iteration 5221, loss 0.01938770
iteration 5222, loss 0.01938358
iteration 5223, loss 0.01936928
iteration 5224, loss 0.01935670
iteration 5225, loss 0.01935367
iteration 5226, loss 0.01935609
iteration 5227, loss 0.01935222
iteration 5228, loss 0.01935157
iteration 5229, loss 0.01933145
iteration 5230, loss 0.01932820
iteration 5231, loss 0.01934729
iteration 5232, loss 0.01932458
iteration 5233, loss 0.01933813
iteration 5234, loss 0.01933309
iteration 5235, loss 0.01933208
iteration 5236, loss 0.01932670
iteration 5237, loss 0.01931318
iteration 5238, loss 0.01930846
iteration 5239, loss 0.01930349
iteration 5240, loss 0.01928804
iteration 5241, loss 0.01929194
iteration 5242, loss 0.01931097
iteration 5243, loss 0.01929618
iteration 5244, loss 0.01927819
iteration 5245, loss 0.01928385
iteration 5246, loss 0.01928469
iteration 5247, loss 0.01927175
iteration 5248, loss 0.01926451
iteration 5249, loss 0.01925179
iteration 5250, loss 0.01924347
iteration 5251, loss 0.01924739
iteration 5252, loss 0.01924489
iteration 5253, loss 0.01925177
iteration 5254, loss 0.01925335
iteration 5255, loss 0.01924742
iteration 5256, loss 0.01923520
iteration 5257, loss 0.01921057
iteration 5258, loss 0.01921928
iteration 5259, loss 0.01920593
iteration 5260, loss 0.01921291
iteration 5261, loss 0.01921139
iteration 5262, loss 0.01920653
iteration 5263, loss 0.01921804
iteration 5264, loss 0.01921067
iteration 5265, loss 0.01919528
iteration 5266, loss 0.01918035
iteration 5267, loss 0.01918003
iteration 5268, loss 0.01917491
iteration 5269, loss 0.01919410
iteration 5270, loss 0.01917444
iteration 5271, loss 0.01917881
iteration 5272, loss 0.01916474
iteration 5273, loss 0.01916279
iteration 5274, loss 0.01916635
iteration 5275, loss 0.01915614
iteration 5276, loss 0.01916041
iteration 5277, loss 0.01915235
iteration 5278, loss 0.01915785
iteration 5279, loss 0.01914126
iteration 5280, loss 0.01914489
iteration 5281, loss 0.01913774
iteration 5282, loss 0.01911966
iteration 5283, loss 0.01911005
iteration 5284, loss 0.01911319
iteration 5285, loss 0.01910893
iteration 5286, loss 0.01911176
iteration 5287, loss 0.01910625
iteration 5288, loss 0.01910947
iteration 5289, loss 0.01910434
iteration 5290, loss 0.01909959
iteration 5291, loss 0.01909850
iteration 5292, loss 0.01909537
iteration 5293, loss 0.01909309
iteration 5294, loss 0.01909008
iteration 5295, loss 0.01908733
iteration 5296, loss 0.01907896
iteration 5297, loss 0.01906623
iteration 5298, loss 0.01905318
iteration 5299, loss 0.01905214
iteration 5300, loss 0.01905905
iteration 5301, loss 0.01906021
iteration 5302, loss 0.01905132
iteration 5303, loss 0.01905545
iteration 5304, loss 0.01905591
iteration 5305, loss 0.01903476
iteration 5306, loss 0.01902492
iteration 5307, loss 0.01902055
iteration 5308, loss 0.01902627
iteration 5309, loss 0.01901958
iteration 5310, loss 0.01902011
iteration 5311, loss 0.01901342
iteration 5312, loss 0.01900919
iteration 5313, loss 0.01899069
iteration 5314, loss 0.01901099
iteration 5315, loss 0.01900426
iteration 5316, loss 0.01899188
iteration 5317, loss 0.01897514
iteration 5318, loss 0.01899685
iteration 5319, loss 0.01898707
iteration 5320, loss 0.01897967
iteration 5321, loss 0.01895988
iteration 5322, loss 0.01897330
iteration 5323, loss 0.01897181
iteration 5324, loss 0.01897080
iteration 5325, loss 0.01895998
iteration 5326, loss 0.01896573
iteration 5327, loss 0.01895964
iteration 5328, loss 0.01894600
iteration 5329, loss 0.01895241
iteration 5330, loss 0.01894019
iteration 5331, loss 0.01893932
iteration 5332, loss 0.01892373
iteration 5333, loss 0.01891525
iteration 5334, loss 0.01891643
iteration 5335, loss 0.01890484
iteration 5336, loss 0.01891250
iteration 5337, loss 0.01890412
iteration 5338, loss 0.01891491
iteration 5339, loss 0.01890670
iteration 5340, loss 0.01890384
iteration 5341, loss 0.01889480
iteration 5342, loss 0.01889371
iteration 5343, loss 0.01888003
iteration 5344, loss 0.01887763
iteration 5345, loss 0.01888890
iteration 5346, loss 0.01887802
iteration 5347, loss 0.01887550
iteration 5348, loss 0.01887495
iteration 5349, loss 0.01887017
iteration 5350, loss 0.01887064
iteration 5351, loss 0.01886482
iteration 5352, loss 0.01885020
iteration 5353, loss 0.01884007
iteration 5354, loss 0.01883507
iteration 5355, loss 0.01882694
iteration 5356, loss 0.01884916
iteration 5357, loss 0.01884389
iteration 5358, loss 0.01883784
iteration 5359, loss 0.01883468
iteration 5360, loss 0.01882823
iteration 5361, loss 0.01879939
iteration 5362, loss 0.01880227
iteration 5363, loss 0.01880293
iteration 5364, loss 0.01880838
iteration 5365, loss 0.01878870
iteration 5366, loss 0.01878705
iteration 5367, loss 0.01878328
iteration 5368, loss 0.01878203
iteration 5369, loss 0.01877368
iteration 5370, loss 0.01878178
iteration 5371, loss 0.01878797
iteration 5372, loss 0.01878072
iteration 5373, loss 0.01876645
iteration 5374, loss 0.01876046
iteration 5375, loss 0.01876588
iteration 5376, loss 0.01876442
iteration 5377, loss 0.01876509
iteration 5378, loss 0.01875427
iteration 5379, loss 0.01874351
iteration 5380, loss 0.01874122
iteration 5381, loss 0.01872324
iteration 5382, loss 0.01872203
iteration 5383, loss 0.01873168
iteration 5384, loss 0.01872976
iteration 5385, loss 0.01872526
iteration 5386, loss 0.01871081
iteration 5387, loss 0.01871784
iteration 5388, loss 0.01870723
iteration 5389, loss 0.01869786
iteration 5390, loss 0.01870299
iteration 5391, loss 0.01870903
iteration 5392, loss 0.01870298
iteration 5393, loss 0.01870035
iteration 5394, loss 0.01868359
iteration 5395, loss 0.01867933
iteration 5396, loss 0.01869042
iteration 5397, loss 0.01867801
iteration 5398, loss 0.01867482
iteration 5399, loss 0.01866422
iteration 5400, loss 0.01866146
iteration 5401, loss 0.01866934
iteration 5402, loss 0.01865890
iteration 5403, loss 0.01865466
iteration 5404, loss 0.01866369
iteration 5405, loss 0.01865000
iteration 5406, loss 0.01863073
iteration 5407, loss 0.01864232
iteration 5408, loss 0.01862183
iteration 5409, loss 0.01861547
iteration 5410, loss 0.01863713
iteration 5411, loss 0.01863196
iteration 5412, loss 0.01863197
iteration 5413, loss 0.01862614
iteration 5414, loss 0.01862460
iteration 5415, loss 0.01861794
iteration 5416, loss 0.01860390
iteration 5417, loss 0.01860047
iteration 5418, loss 0.01858435
iteration 5419, loss 0.01859249
iteration 5420, loss 0.01860233
iteration 5421, loss 0.01859684
iteration 5422, loss 0.01859186
iteration 5423, loss 0.01857467
iteration 5424, loss 0.01857291
iteration 5425, loss 0.01857417
iteration 5426, loss 0.01856853
iteration 5427, loss 0.01856131
iteration 5428, loss 0.01856253
iteration 5429, loss 0.01853821
iteration 5430, loss 0.01853711
iteration 5431, loss 0.01854406
iteration 5432, loss 0.01854086
iteration 5433, loss 0.01853527
iteration 5434, loss 0.01854048
iteration 5435, loss 0.01853597
iteration 5436, loss 0.01853201
iteration 5437, loss 0.01851943
iteration 5438, loss 0.01850934
iteration 5439, loss 0.01850933
iteration 5440, loss 0.01850565
iteration 5441, loss 0.01850752
iteration 5442, loss 0.01849613
iteration 5443, loss 0.01849431
iteration 5444, loss 0.01849371
iteration 5445, loss 0.01850252
iteration 5446, loss 0.01849973
iteration 5447, loss 0.01849042
iteration 5448, loss 0.01847320
iteration 5449, loss 0.01848359
iteration 5450, loss 0.01847703
iteration 5451, loss 0.01845809
iteration 5452, loss 0.01848258
iteration 5453, loss 0.01847224
iteration 5454, loss 0.01846733
iteration 5455, loss 0.01846102
iteration 5456, loss 0.01845492
iteration 5457, loss 0.01845078
iteration 5458, loss 0.01844334
iteration 5459, loss 0.01844301
iteration 5460, loss 0.01844366
iteration 5461, loss 0.01843698
iteration 5462, loss 0.01843611
iteration 5463, loss 0.01842346
iteration 5464, loss 0.01841803
iteration 5465, loss 0.01841319
iteration 5466, loss 0.01840260
iteration 5467, loss 0.01841678
iteration 5468, loss 0.01841611
iteration 5469, loss 0.01839365
iteration 5470, loss 0.01838610
iteration 5471, loss 0.01840135
iteration 5472, loss 0.01838324
iteration 5473, loss 0.01838110
iteration 5474, loss 0.01837954
iteration 5475, loss 0.01837195
iteration 5476, loss 0.01837266
iteration 5477, loss 0.01836669
iteration 5478, loss 0.01837489
iteration 5479, loss 0.01837080
iteration 5480, loss 0.01836310
iteration 5481, loss 0.01835490
iteration 5482, loss 0.01835718
iteration 5483, loss 0.01835349
iteration 5484, loss 0.01835641
iteration 5485, loss 0.01835179
iteration 5486, loss 0.01834524
iteration 5487, loss 0.01832799
iteration 5488, loss 0.01834290
iteration 5489, loss 0.01833464
iteration 5490, loss 0.01831680
iteration 5491, loss 0.01830774
iteration 5492, loss 0.01831502
iteration 5493, loss 0.01832658
iteration 5494, loss 0.01830887
iteration 5495, loss 0.01830259
iteration 5496, loss 0.01830859
iteration 5497, loss 0.01830560
iteration 5498, loss 0.01830315
iteration 5499, loss 0.01829291
iteration 5500, loss 0.01827785
iteration 5501, loss 0.01829661
iteration 5502, loss 0.01827593
iteration 5503, loss 0.01826504
iteration 5504, loss 0.01825888
iteration 5505, loss 0.01826429
iteration 5506, loss 0.01827478
iteration 5507, loss 0.01827240
iteration 5508, loss 0.01826920
iteration 5509, loss 0.01826160
iteration 5510, loss 0.01825933
iteration 5511, loss 0.01825489
iteration 5512, loss 0.01825029
iteration 5513, loss 0.01824854
iteration 5514, loss 0.01824567
iteration 5515, loss 0.01823120
iteration 5516, loss 0.01822506
iteration 5517, loss 0.01822660
iteration 5518, loss 0.01822282
iteration 5519, loss 0.01823256
iteration 5520, loss 0.01821195
iteration 5521, loss 0.01819755
iteration 5522, loss 0.01820442
iteration 5523, loss 0.01819438
iteration 5524, loss 0.01819279
iteration 5525, loss 0.01820542
iteration 5526, loss 0.01820087
iteration 5527, loss 0.01819599
iteration 5528, loss 0.01819030
iteration 5529, loss 0.01819519
iteration 5530, loss 0.01818074
iteration 5531, loss 0.01817429
iteration 5532, loss 0.01817051
iteration 5533, loss 0.01816769
iteration 5534, loss 0.01815730
iteration 5535, loss 0.01816520
iteration 5536, loss 0.01814689
iteration 5537, loss 0.01815833
iteration 5538, loss 0.01816286
iteration 5539, loss 0.01815976
iteration 5540, loss 0.01814238
iteration 5541, loss 0.01813891
iteration 5542, loss 0.01813585
iteration 5543, loss 0.01814207
iteration 5544, loss 0.01813936
iteration 5545, loss 0.01813312
iteration 5546, loss 0.01812542
iteration 5547, loss 0.01812695
iteration 5548, loss 0.01811809
iteration 5549, loss 0.01810882
iteration 5550, loss 0.01810011
iteration 5551, loss 0.01809920
iteration 5552, loss 0.01810354
iteration 5553, loss 0.01809167
iteration 5554, loss 0.01809608
iteration 5555, loss 0.01809082
iteration 5556, loss 0.01808969
iteration 5557, loss 0.01808025
iteration 5558, loss 0.01807838
iteration 5559, loss 0.01807861
iteration 5560, loss 0.01807819
iteration 5561, loss 0.01806077
iteration 5562, loss 0.01805466
iteration 5563, loss 0.01805544
iteration 5564, loss 0.01804464
iteration 5565, loss 0.01803352
iteration 5566, loss 0.01805085
iteration 5567, loss 0.01804915
iteration 5568, loss 0.01804745
iteration 5569, loss 0.01802855
iteration 5570, loss 0.01804077
iteration 5571, loss 0.01803791
iteration 5572, loss 0.01801895
iteration 5573, loss 0.01801213
iteration 5574, loss 0.01801152
iteration 5575, loss 0.01800321
iteration 5576, loss 0.01799933
iteration 5577, loss 0.01799929
iteration 5578, loss 0.01800748
iteration 5579, loss 0.01800020
iteration 5580, loss 0.01799370
iteration 5581, loss 0.01799611
iteration 5582, loss 0.01799004
iteration 5583, loss 0.01800038
iteration 5584, loss 0.01799489
iteration 5585, loss 0.01797300
iteration 5586, loss 0.01797879
iteration 5587, loss 0.01795751
iteration 5588, loss 0.01795338
iteration 5589, loss 0.01796503
iteration 5590, loss 0.01795654
iteration 5591, loss 0.01796917
iteration 5592, loss 0.01796234
iteration 5593, loss 0.01794287
iteration 5594, loss 0.01795932
iteration 5595, loss 0.01795212
iteration 5596, loss 0.01792417
iteration 5597, loss 0.01792850
iteration 5598, loss 0.01794629
iteration 5599, loss 0.01794118
iteration 5600, loss 0.01793248
iteration 5601, loss 0.01792955
iteration 5602, loss 0.01792386
iteration 5603, loss 0.01792770
iteration 5604, loss 0.01792501
iteration 5605, loss 0.01792135
iteration 5606, loss 0.01791301
iteration 5607, loss 0.01790571
iteration 5608, loss 0.01789005
iteration 5609, loss 0.01788666
iteration 5610, loss 0.01790863
iteration 5611, loss 0.01790184
