#params: learningRate 0.100, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.93613648
iteration 5625, loss 0.00820705
iteration 5626, loss 0.00820339
iteration 5627, loss 0.00820327
iteration 5628, loss 0.00820085
iteration 5629, loss 0.00819875
iteration 5630, loss 0.00819703
iteration 5631, loss 0.00819593
iteration 5632, loss 0.00819850
iteration 5633, loss 0.00819788
iteration 5634, loss 0.00819102
iteration 5635, loss 0.00818929
iteration 5636, loss 0.00819058
iteration 5637, loss 0.00818793
iteration 5638, loss 0.00818891
iteration 5639, loss 0.00818514
iteration 5640, loss 0.00817884
iteration 5641, loss 0.00819230
iteration 5642, loss 0.00817823
iteration 5643, loss 0.00817802
iteration 5644, loss 0.00818640
iteration 5645, loss 0.00817855
iteration 5646, loss 0.00817320
iteration 5647, loss 0.00816976
iteration 5648, loss 0.00818080
iteration 5649, loss 0.00816779
iteration 5650, loss 0.00816384
iteration 5651, loss 0.00815950
iteration 5652, loss 0.00817044
iteration 5653, loss 0.00817007
iteration 5654, loss 0.00816442
iteration 5655, loss 0.00816073
iteration 5656, loss 0.00815778
iteration 5657, loss 0.00815653
iteration 5658, loss 0.00815206
iteration 5659, loss 0.00814907
iteration 5660, loss 0.00816058
iteration 5661, loss 0.00815564
iteration 5662, loss 0.00816043
iteration 5663, loss 0.00815430
iteration 5664, loss 0.00814835
iteration 5665, loss 0.00814780
iteration 5666, loss 0.00814125
iteration 5667, loss 0.00813915
iteration 5668, loss 0.00813728
iteration 5669, loss 0.00813981
iteration 5670, loss 0.00813764
iteration 5671, loss 0.00813716
iteration 5672, loss 0.00812973
iteration 5673, loss 0.00813416
iteration 5674, loss 0.00813344
iteration 5675, loss 0.00812811
iteration 5676, loss 0.00812636
iteration 5677, loss 0.00812431
iteration 5678, loss 0.00812438
iteration 5679, loss 0.00812793
iteration 5680, loss 0.00811734
iteration 5681, loss 0.00811926
iteration 5682, loss 0.00812259
iteration 5683, loss 0.00811670
iteration 5684, loss 0.00811433
iteration 5685, loss 0.00810925
iteration 5686, loss 0.00812006
iteration 5687, loss 0.00811908
iteration 5688, loss 0.00811232
iteration 5689, loss 0.00811573
iteration 5690, loss 0.00811416
iteration 5691, loss 0.00810600
iteration 5692, loss 0.00810223
iteration 5693, loss 0.00810567
iteration 5694, loss 0.00810734
iteration 5695, loss 0.00810520
iteration 5696, loss 0.00810590
iteration 5697, loss 0.00810017
iteration 5698, loss 0.00809930
iteration 5699, loss 0.00809817
iteration 5700, loss 0.00809872
iteration 5701, loss 0.00808537
iteration 5702, loss 0.00808359
iteration 5703, loss 0.00808591
iteration 5704, loss 0.00808328
iteration 5705, loss 0.00808175
iteration 5706, loss 0.00808155
iteration 5707, loss 0.00807743
iteration 5708, loss 0.00808715
iteration 5709, loss 0.00808498
iteration 5710, loss 0.00808738
iteration 5711, loss 0.00808430
iteration 5712, loss 0.00807653
iteration 5713, loss 0.00806993
iteration 5714, loss 0.00806898
iteration 5715, loss 0.00807250
iteration 5716, loss 0.00807105
iteration 5717, loss 0.00807208
iteration 5718, loss 0.00807418
iteration 5719, loss 0.00806079
iteration 5720, loss 0.00806730
iteration 5721, loss 0.00807013
iteration 5722, loss 0.00806390
iteration 5723, loss 0.00806378
iteration 5724, loss 0.00806339
iteration 5725, loss 0.00805316
iteration 5726, loss 0.00804707
iteration 5727, loss 0.00804800
iteration 5728, loss 0.00804310
iteration 5729, loss 0.00804368
iteration 5730, loss 0.00805169
iteration 5731, loss 0.00804465
iteration 5732, loss 0.00804323
iteration 5733, loss 0.00804563
iteration 5734, loss 0.00804501
iteration 5735, loss 0.00804004
iteration 5736, loss 0.00803478
iteration 5737, loss 0.00803366
iteration 5738, loss 0.00804452
iteration 5739, loss 0.00804043
iteration 5740, loss 0.00804019
iteration 5741, loss 0.00803981
iteration 5742, loss 0.00803823
iteration 5743, loss 0.00803564
iteration 5744, loss 0.00803391
iteration 5745, loss 0.00802032
iteration 5746, loss 0.00802814
iteration 5747, loss 0.00802535
iteration 5748, loss 0.00802407
iteration 5749, loss 0.00802549
iteration 5750, loss 0.00802634
iteration 5751, loss 0.00802404
iteration 5752, loss 0.00802076
iteration 5753, loss 0.00802001
iteration 5754, loss 0.00801158
iteration 5755, loss 0.00800796
iteration 5756, loss 0.00801425
iteration 5757, loss 0.00801206
iteration 5758, loss 0.00800331
iteration 5759, loss 0.00801186
iteration 5760, loss 0.00800286
iteration 5761, loss 0.00800532
iteration 5762, loss 0.00800175
iteration 5763, loss 0.00799323
iteration 5764, loss 0.00799284
iteration 5765, loss 0.00799339
iteration 5766, loss 0.00798933
iteration 5767, loss 0.00798468
iteration 5768, loss 0.00798428
iteration 5769, loss 0.00798708
iteration 5770, loss 0.00798163
iteration 5771, loss 0.00798389
iteration 5772, loss 0.00798773
iteration 5773, loss 0.00798804
iteration 5774, loss 0.00798619
iteration 5775, loss 0.00798493
iteration 5776, loss 0.00798072
iteration 5777, loss 0.00797638
iteration 5778, loss 0.00798281
iteration 5779, loss 0.00798206
iteration 5780, loss 0.00798242
iteration 5781, loss 0.00797567
iteration 5782, loss 0.00797302
iteration 5783, loss 0.00796728
iteration 5784, loss 0.00796454
iteration 5785, loss 0.00796333
iteration 5786, loss 0.00796259
iteration 5787, loss 0.00796256
iteration 5788, loss 0.00795502
iteration 5789, loss 0.00796787
iteration 5790, loss 0.00796725
iteration 5791, loss 0.00796047
iteration 5792, loss 0.00796401
iteration 5793, loss 0.00795800
iteration 5794, loss 0.00795676
iteration 5795, loss 0.00795231
iteration 5796, loss 0.00795685
iteration 5797, loss 0.00794878
iteration 5798, loss 0.00794582
iteration 5799, loss 0.00794134
iteration 5800, loss 0.00793796
iteration 5801, loss 0.00793894
iteration 5802, loss 0.00794687
iteration 5803, loss 0.00794318
iteration 5804, loss 0.00793921
iteration 5805, loss 0.00793226
iteration 5806, loss 0.00792972
iteration 5807, loss 0.00793252
iteration 5808, loss 0.00793383
iteration 5809, loss 0.00792884
iteration 5810, loss 0.00793466
iteration 5811, loss 0.00793260
iteration 5812, loss 0.00793491
iteration 5813, loss 0.00792841
iteration 5814, loss 0.00792611
iteration 5815, loss 0.00792629
iteration 5816, loss 0.00792018
iteration 5817, loss 0.00791810
iteration 5818, loss 0.00791599
iteration 5819, loss 0.00792425
iteration 5820, loss 0.00791900
iteration 5821, loss 0.00792095
iteration 5822, loss 0.00791831
iteration 5823, loss 0.00791594
iteration 5824, loss 0.00791065
iteration 5825, loss 0.00791418
iteration 5826, loss 0.00790681
iteration 5827, loss 0.00790521
iteration 5828, loss 0.00789893
iteration 5829, loss 0.00790279
iteration 5830, loss 0.00789975
iteration 5831, loss 0.00790762
iteration 5832, loss 0.00790577
iteration 5833, loss 0.00789723
iteration 5834, loss 0.00789402
iteration 5835, loss 0.00789676
iteration 5836, loss 0.00789472
iteration 5837, loss 0.00789449
iteration 5838, loss 0.00789222
iteration 5839, loss 0.00789499
iteration 5840, loss 0.00788760
iteration 5841, loss 0.00788105
iteration 5842, loss 0.00787992
iteration 5843, loss 0.00788335
iteration 5844, loss 0.00787846
iteration 5845, loss 0.00787479
iteration 5846, loss 0.00787552
iteration 5847, loss 0.00787061
iteration 5848, loss 0.00787260
iteration 5849, loss 0.00786614
iteration 5850, loss 0.00787184
iteration 5851, loss 0.00786937
iteration 5852, loss 0.00786758
iteration 5853, loss 0.00786789
iteration 5854, loss 0.00786726
iteration 5855, loss 0.00786670
iteration 5856, loss 0.00786238
iteration 5857, loss 0.00786317
iteration 5858, loss 0.00786924
iteration 5859, loss 0.00786644
iteration 5860, loss 0.00786473
iteration 5861, loss 0.00785928
iteration 5862, loss 0.00785093
iteration 5863, loss 0.00786160
iteration 5864, loss 0.00785908
iteration 5865, loss 0.00784988
iteration 5866, loss 0.00784781
iteration 5867, loss 0.00784647
iteration 5868, loss 0.00784501
iteration 5869, loss 0.00785314
iteration 5870, loss 0.00785040
iteration 5871, loss 0.00784765
iteration 5872, loss 0.00784768
iteration 5873, loss 0.00784422
iteration 5874, loss 0.00784265
iteration 5875, loss 0.00783516
iteration 5876, loss 0.00784020
iteration 5877, loss 0.00783652
iteration 5878, loss 0.00783052
iteration 5879, loss 0.00783039
iteration 5880, loss 0.00782496
iteration 5881, loss 0.00782748
iteration 5882, loss 0.00783402
iteration 5883, loss 0.00782915
iteration 5884, loss 0.00782728
iteration 5885, loss 0.00781840
iteration 5886, loss 0.00782622
iteration 5887, loss 0.00782685
iteration 5888, loss 0.00782235
iteration 5889, loss 0.00782234
iteration 5890, loss 0.00782152
iteration 5891, loss 0.00781870
iteration 5892, loss 0.00781628
iteration 5893, loss 0.00781198
iteration 5894, loss 0.00780983
iteration 5895, loss 0.00780873
iteration 5896, loss 0.00780452
iteration 5897, loss 0.00780480
iteration 5898, loss 0.00780516
iteration 5899, loss 0.00780423
iteration 5900, loss 0.00780337
iteration 5901, loss 0.00779952
iteration 5902, loss 0.00779858
iteration 5903, loss 0.00779398
iteration 5904, loss 0.00779848
iteration 5905, loss 0.00779689
iteration 5906, loss 0.00779467
iteration 5907, loss 0.00779372
iteration 5908, loss 0.00778808
iteration 5909, loss 0.00778881
iteration 5910, loss 0.00778705
iteration 5911, loss 0.00778600
iteration 5912, loss 0.00777903
iteration 5913, loss 0.00779145
iteration 5914, loss 0.00778659
iteration 5915, loss 0.00778555
iteration 5916, loss 0.00778393
iteration 5917, loss 0.00778421
iteration 5918, loss 0.00777675
iteration 5919, loss 0.00777890
iteration 5920, loss 0.00777778
iteration 5921, loss 0.00777739
iteration 5922, loss 0.00777223
iteration 5923, loss 0.00777246
iteration 5924, loss 0.00777056
iteration 5925, loss 0.00776924
iteration 5926, loss 0.00776865
iteration 5927, loss 0.00776293
iteration 5928, loss 0.00776403
iteration 5929, loss 0.00776153
iteration 5930, loss 0.00775806
iteration 5931, loss 0.00775888
iteration 5932, loss 0.00775686
iteration 5933, loss 0.00775609
iteration 5934, loss 0.00776015
iteration 5935, loss 0.00775784
iteration 5936, loss 0.00775761
iteration 5937, loss 0.00775261
iteration 5938, loss 0.00774116
iteration 5939, loss 0.00775400
iteration 5940, loss 0.00775178
iteration 5941, loss 0.00773936
iteration 5942, loss 0.00773770
iteration 5943, loss 0.00773911
iteration 5944, loss 0.00773719
iteration 5945, loss 0.00773560
iteration 5946, loss 0.00773355
iteration 5947, loss 0.00774125
iteration 5948, loss 0.00773288
iteration 5949, loss 0.00773985
iteration 5950, loss 0.00773539
iteration 5951, loss 0.00772408
iteration 5952, loss 0.00772341
iteration 5953, loss 0.00772314
iteration 5954, loss 0.00772317
iteration 5955, loss 0.00772223
iteration 5956, loss 0.00772024
iteration 5957, loss 0.00771875
iteration 5958, loss 0.00771734
iteration 5959, loss 0.00772790
iteration 5960, loss 0.00772464
iteration 5961, loss 0.00771735
iteration 5962, loss 0.00772356
iteration 5963, loss 0.00771845
iteration 5964, loss 0.00771346
iteration 5965, loss 0.00770959
iteration 5966, loss 0.00771894
iteration 5967, loss 0.00771801
iteration 5968, loss 0.00771724
iteration 5969, loss 0.00770758
iteration 5970, loss 0.00770131
iteration 5971, loss 0.00770289
iteration 5972, loss 0.00769623
iteration 5973, loss 0.00770619
iteration 5974, loss 0.00770736
iteration 5975, loss 0.00770666
iteration 5976, loss 0.00770321
iteration 5977, loss 0.00770070
iteration 5978, loss 0.00770034
iteration 5979, loss 0.00769744
iteration 5980, loss 0.00769645
iteration 5981, loss 0.00768713
iteration 5982, loss 0.00768417
iteration 5983, loss 0.00768165
iteration 5984, loss 0.00768297
iteration 5985, loss 0.00768203
iteration 5986, loss 0.00767743
iteration 5987, loss 0.00768824
iteration 5988, loss 0.00768511
iteration 5989, loss 0.00768329
iteration 5990, loss 0.00768027
iteration 5991, loss 0.00768183
iteration 5992, loss 0.00768000
iteration 5993, loss 0.00767730
iteration 5994, loss 0.00767187
iteration 5995, loss 0.00767426
iteration 5996, loss 0.00766957
iteration 5997, loss 0.00766857
iteration 5998, loss 0.00766112
iteration 5999, loss 0.00766186
iteration 6000, loss 0.00766065
iteration 6001, loss 0.00766262
iteration 6002, loss 0.00765930
iteration 6003, loss 0.00766048
iteration 6004, loss 0.00765697
iteration 6005, loss 0.00765289
iteration 6006, loss 0.00765127
iteration 6007, loss 0.00765849
iteration 6008, loss 0.00765924
iteration 6009, loss 0.00765586
iteration 6010, loss 0.00765405
iteration 6011, loss 0.00764609
iteration 6012, loss 0.00764642
iteration 6013, loss 0.00764461
iteration 6014, loss 0.00765140
iteration 6015, loss 0.00764867
iteration 6016, loss 0.00764993
iteration 6017, loss 0.00764128
iteration 6018, loss 0.00763487
iteration 6019, loss 0.00764382
iteration 6020, loss 0.00763903
iteration 6021, loss 0.00763849
iteration 6022, loss 0.00763607
iteration 6023, loss 0.00763857
iteration 6024, loss 0.00763640
iteration 6025, loss 0.00762927
iteration 6026, loss 0.00762655
iteration 6027, loss 0.00762575
iteration 6028, loss 0.00762960
iteration 6029, loss 0.00762462
iteration 6030, loss 0.00762731
iteration 6031, loss 0.00762867
iteration 6032, loss 0.00762722
iteration 6033, loss 0.00761722
iteration 6034, loss 0.00761945
iteration 6035, loss 0.00761806
iteration 6036, loss 0.00761266
iteration 6037, loss 0.00761351
iteration 6038, loss 0.00761149
iteration 6039, loss 0.00761021
iteration 6040, loss 0.00760942
iteration 6041, loss 0.00761592
iteration 6042, loss 0.00761090
iteration 6043, loss 0.00760689
iteration 6044, loss 0.00760923
iteration 6045, loss 0.00760616
iteration 6046, loss 0.00760355
iteration 6047, loss 0.00760249
iteration 6048, loss 0.00759818
iteration 6049, loss 0.00759473
iteration 6050, loss 0.00759505
iteration 6051, loss 0.00759345
iteration 6052, loss 0.00759764
iteration 6053, loss 0.00759889
iteration 6054, loss 0.00758945
iteration 6055, loss 0.00759085
iteration 6056, loss 0.00758942
iteration 6057, loss 0.00758770
iteration 6058, loss 0.00758638
iteration 6059, loss 0.00758931
iteration 6060, loss 0.00758799
iteration 6061, loss 0.00758229
iteration 6062, loss 0.00757998
iteration 6063, loss 0.00757938
iteration 6064, loss 0.00757777
iteration 6065, loss 0.00757654
iteration 6066, loss 0.00757596
iteration 6067, loss 0.00758158
iteration 6068, loss 0.00757565
iteration 6069, loss 0.00757599
iteration 6070, loss 0.00757444
iteration 6071, loss 0.00756443
iteration 6072, loss 0.00756155
iteration 6073, loss 0.00756004
iteration 6074, loss 0.00756544
iteration 6075, loss 0.00756212
iteration 6076, loss 0.00756861
iteration 6077, loss 0.00755699
iteration 6078, loss 0.00755929
iteration 6079, loss 0.00755821
iteration 6080, loss 0.00755757
iteration 6081, loss 0.00755558
iteration 6082, loss 0.00755828
iteration 6083, loss 0.00755622
iteration 6084, loss 0.00755531
iteration 6085, loss 0.00754939
iteration 6086, loss 0.00754554
iteration 6087, loss 0.00755122
iteration 6088, loss 0.00755050
iteration 6089, loss 0.00754825
iteration 6090, loss 0.00754391
iteration 6091, loss 0.00754123
iteration 6092, loss 0.00753950
iteration 6093, loss 0.00753528
iteration 6094, loss 0.00753282
iteration 6095, loss 0.00753310
iteration 6096, loss 0.00753665
iteration 6097, loss 0.00752970
iteration 6098, loss 0.00752770
iteration 6099, loss 0.00754123
iteration 6100, loss 0.00753671
iteration 6101, loss 0.00753606
iteration 6102, loss 0.00753314
iteration 6103, loss 0.00753172
iteration 6104, loss 0.00752731
iteration 6105, loss 0.00752308
iteration 6106, loss 0.00752489
iteration 6107, loss 0.00752525
iteration 6108, loss 0.00752404
iteration 6109, loss 0.00752175
iteration 6110, loss 0.00751831
iteration 6111, loss 0.00751645
iteration 6112, loss 0.00752229
iteration 6113, loss 0.00751356
iteration 6114, loss 0.00750934
iteration 6115, loss 0.00750875
iteration 6116, loss 0.00750590
iteration 6117, loss 0.00750742
iteration 6118, loss 0.00750399
iteration 6119, loss 0.00750709
iteration 6120, loss 0.00751001
iteration 6121, loss 0.00750143
iteration 6122, loss 0.00750063
iteration 6123, loss 0.00750430
iteration 6124, loss 0.00750577
iteration 6125, loss 0.00749968
iteration 6126, loss 0.00750392
iteration 6127, loss 0.00749399
iteration 6128, loss 0.00750050
iteration 6129, loss 0.00749824
iteration 6130, loss 0.00749450
iteration 6131, loss 0.00749338
iteration 6132, loss 0.00749354
iteration 6133, loss 0.00749074
iteration 6134, loss 0.00749127
iteration 6135, loss 0.00748623
iteration 6136, loss 0.00748586
iteration 6137, loss 0.00748403
iteration 6138, loss 0.00748837
iteration 6139, loss 0.00748655
iteration 6140, loss 0.00747747
iteration 6141, loss 0.00747987
iteration 6142, loss 0.00747889
iteration 6143, loss 0.00747943
iteration 6144, loss 0.00747510
iteration 6145, loss 0.00747240
iteration 6146, loss 0.00747352
iteration 6147, loss 0.00747198
iteration 6148, loss 0.00747012
iteration 6149, loss 0.00747063
iteration 6150, loss 0.00746340
iteration 6151, loss 0.00746104
iteration 6152, loss 0.00746140
iteration 6153, loss 0.00746014
iteration 6154, loss 0.00745860
iteration 6155, loss 0.00746437
iteration 6156, loss 0.00746200
iteration 6157, loss 0.00746127
iteration 6158, loss 0.00745554
iteration 6159, loss 0.00745267
iteration 6160, loss 0.00745409
iteration 6161, loss 0.00745281
iteration 6162, loss 0.00745195
iteration 6163, loss 0.00744692
iteration 6164, loss 0.00745062
iteration 6165, loss 0.00744700
iteration 6166, loss 0.00744137
iteration 6167, loss 0.00743962
iteration 6168, loss 0.00744663
iteration 6169, loss 0.00744241
iteration 6170, loss 0.00744161
iteration 6171, loss 0.00744544
iteration 6172, loss 0.00744416
iteration 6173, loss 0.00743726
iteration 6174, loss 0.00743144
iteration 6175, loss 0.00743303
iteration 6176, loss 0.00742588
iteration 6177, loss 0.00742699
iteration 6178, loss 0.00742618
iteration 6179, loss 0.00742367
iteration 6180, loss 0.00742516
iteration 6181, loss 0.00743026
iteration 6182, loss 0.00742961
iteration 6183, loss 0.00742895
iteration 6184, loss 0.00742370
iteration 6185, loss 0.00741936
iteration 6186, loss 0.00742006
iteration 6187, loss 0.00741571
iteration 6188, loss 0.00742081
iteration 6189, loss 0.00741547
iteration 6190, loss 0.00741233
iteration 6191, loss 0.00741683
iteration 6192, loss 0.00740910
iteration 6193, loss 0.00740813
iteration 6194, loss 0.00740810
iteration 6195, loss 0.00740584
iteration 6196, loss 0.00741526
iteration 6197, loss 0.00741083
iteration 6198, loss 0.00739776
iteration 6199, loss 0.00740000
iteration 6200, loss 0.00739868
iteration 6201, loss 0.00739646
iteration 6202, loss 0.00739601
iteration 6203, loss 0.00740513
iteration 6204, loss 0.00739949
iteration 6205, loss 0.00739748
iteration 6206, loss 0.00740160
iteration 6207, loss 0.00739917
iteration 6208, loss 0.00739124
iteration 6209, loss 0.00739634
iteration 6210, loss 0.00738931
iteration 6211, loss 0.00738640
iteration 6212, loss 0.00738490
iteration 6213, loss 0.00738476
iteration 6214, loss 0.00738142
iteration 6215, loss 0.00738058
iteration 6216, loss 0.00738249
iteration 6217, loss 0.00737839
iteration 6218, loss 0.00737834
iteration 6219, loss 0.00737552
iteration 6220, loss 0.00738416
iteration 6221, loss 0.00737543
iteration 6222, loss 0.00737699
iteration 6223, loss 0.00737321
iteration 6224, loss 0.00737933
iteration 6225, loss 0.00737628
iteration 6226, loss 0.00737640
iteration 6227, loss 0.00737171
iteration 6228, loss 0.00736012
iteration 6229, loss 0.00736326
iteration 6230, loss 0.00737120
iteration 6231, loss 0.00736757
iteration 6232, loss 0.00735711
iteration 6233, loss 0.00736684
iteration 6234, loss 0.00735777
iteration 6235, loss 0.00736271
iteration 6236, loss 0.00736068
iteration 6237, loss 0.00735823
iteration 6238, loss 0.00735267
iteration 6239, loss 0.00734941
iteration 6240, loss 0.00734917
iteration 6241, loss 0.00735144
iteration 6242, loss 0.00734492
iteration 6243, loss 0.00734392
iteration 6244, loss 0.00734334
iteration 6245, loss 0.00734093
iteration 6246, loss 0.00733837
iteration 6247, loss 0.00734596
iteration 6248, loss 0.00734810
iteration 6249, loss 0.00734773
iteration 6250, loss 0.00734631
iteration 6251, loss 0.00734527
iteration 6252, loss 0.00733765
iteration 6253, loss 0.00733222
iteration 6254, loss 0.00733128
iteration 6255, loss 0.00733463
iteration 6256, loss 0.00733800
iteration 6257, loss 0.00733672
iteration 6258, loss 0.00733424
iteration 6259, loss 0.00732851
iteration 6260, loss 0.00732570
iteration 6261, loss 0.00732551
iteration 6262, loss 0.00732111
iteration 6263, loss 0.00732058
iteration 6264, loss 0.00731827
iteration 6265, loss 0.00731948
iteration 6266, loss 0.00731359
iteration 6267, loss 0.00732117
iteration 6268, loss 0.00732235
iteration 6269, loss 0.00731197
iteration 6270, loss 0.00731685
iteration 6271, loss 0.00731553
iteration 6272, loss 0.00731282
iteration 6273, loss 0.00731554
iteration 6274, loss 0.00731019
iteration 6275, loss 0.00730388
iteration 6276, loss 0.00730310
iteration 6277, loss 0.00730845
iteration 6278, loss 0.00730708
iteration 6279, loss 0.00730576
iteration 6280, loss 0.00730477
iteration 6281, loss 0.00729816
iteration 6282, loss 0.00729723
iteration 6283, loss 0.00729351
iteration 6284, loss 0.00730142
iteration 6285, loss 0.00729574
iteration 6286, loss 0.00729671
iteration 6287, loss 0.00729351
iteration 6288, loss 0.00729452
iteration 6289, loss 0.00729324
iteration 6290, loss 0.00728773
iteration 6291, loss 0.00729006
iteration 6292, loss 0.00728840
iteration 6293, loss 0.00729306
iteration 6294, loss 0.00729127
iteration 6295, loss 0.00729019
iteration 6296, loss 0.00728945
iteration 6297, loss 0.00728732
iteration 6298, loss 0.00728743
iteration 6299, loss 0.00728537
iteration 6300, loss 0.00728350
iteration 6301, loss 0.00728063
iteration 6302, loss 0.00727990
iteration 6303, loss 0.00727644
iteration 6304, loss 0.00726939
iteration 6305, loss 0.00727655
iteration 6306, loss 0.00727339
iteration 6307, loss 0.00727136
iteration 6308, loss 0.00727317
iteration 6309, loss 0.00727211
iteration 6310, loss 0.00727183
iteration 6311, loss 0.00726641
iteration 6312, loss 0.00726090
iteration 6313, loss 0.00725711
iteration 6314, loss 0.00725766
iteration 6315, loss 0.00725777
iteration 6316, loss 0.00725770
iteration 6317, loss 0.00725391
iteration 6318, loss 0.00725284
iteration 6319, loss 0.00725237
iteration 6320, loss 0.00725909
iteration 6321, loss 0.00725939
iteration 6322, loss 0.00725337
iteration 6323, loss 0.00724775
iteration 6324, loss 0.00725279
iteration 6325, loss 0.00725259
iteration 6326, loss 0.00725064
iteration 6327, loss 0.00724620
iteration 6328, loss 0.00725018
iteration 6329, loss 0.00724136
iteration 6330, loss 0.00724232
iteration 6331, loss 0.00724048
iteration 6332, loss 0.00723481
iteration 6333, loss 0.00723511
iteration 6334, loss 0.00723669
iteration 6335, loss 0.00723852
iteration 6336, loss 0.00723302
iteration 6337, loss 0.00723070
iteration 6338, loss 0.00723166
iteration 6339, loss 0.00722530
iteration 6340, loss 0.00723174
iteration 6341, loss 0.00723023
iteration 6342, loss 0.00722287
iteration 6343, loss 0.00722421
iteration 6344, loss 0.00722396
iteration 6345, loss 0.00722261
iteration 6346, loss 0.00722297
iteration 6347, loss 0.00722419
iteration 6348, loss 0.00722171
iteration 6349, loss 0.00721580
iteration 6350, loss 0.00721383
iteration 6351, loss 0.00721434
iteration 6352, loss 0.00721161
iteration 6353, loss 0.00721066
iteration 6354, loss 0.00720789
iteration 6355, loss 0.00720990
iteration 6356, loss 0.00720821
iteration 6357, loss 0.00720724
iteration 6358, loss 0.00720561
iteration 6359, loss 0.00720508
iteration 6360, loss 0.00720546
iteration 6361, loss 0.00720694
iteration 6362, loss 0.00720570
iteration 6363, loss 0.00720771
iteration 6364, loss 0.00720183
iteration 6365, loss 0.00720618
iteration 6366, loss 0.00720410
iteration 6367, loss 0.00719667
iteration 6368, loss 0.00719522
iteration 6369, loss 0.00719125
iteration 6370, loss 0.00718780
iteration 6371, loss 0.00718729
iteration 6372, loss 0.00719603
iteration 6373, loss 0.00719141
iteration 6374, loss 0.00718872
iteration 6375, loss 0.00719225
iteration 6376, loss 0.00719016
iteration 6377, loss 0.00718796
iteration 6378, loss 0.00718610
iteration 6379, loss 0.00718661
iteration 6380, loss 0.00718627
iteration 6381, loss 0.00718465
iteration 6382, loss 0.00718470
iteration 6383, loss 0.00718337
iteration 6384, loss 0.00717520
iteration 6385, loss 0.00718125
iteration 6386, loss 0.00717963
iteration 6387, loss 0.00717796
iteration 6388, loss 0.00717583
iteration 6389, loss 0.00717113
iteration 6390, loss 0.00717097
iteration 6391, loss 0.00716497
iteration 6392, loss 0.00716718
iteration 6393, loss 0.00717069
iteration 6394, loss 0.00716757
iteration 6395, loss 0.00716676
iteration 6396, loss 0.00715951
iteration 6397, loss 0.00715580
iteration 6398, loss 0.00715670
iteration 6399, loss 0.00716090
iteration 6400, loss 0.00715948
iteration 6401, loss 0.00715450
iteration 6402, loss 0.00715510
iteration 6403, loss 0.00715610
iteration 6404, loss 0.00715654
iteration 6405, loss 0.00715073
iteration 6406, loss 0.00715738
iteration 6407, loss 0.00715402
iteration 6408, loss 0.00715060
iteration 6409, loss 0.00715297
iteration 6410, loss 0.00714746
iteration 6411, loss 0.00714618
iteration 6412, loss 0.00715025
iteration 6413, loss 0.00714038
iteration 6414, loss 0.00714053
iteration 6415, loss 0.00713998
iteration 6416, loss 0.00713924
iteration 6417, loss 0.00714164
iteration 6418, loss 0.00713871
iteration 6419, loss 0.00713202
iteration 6420, loss 0.00713151
iteration 6421, loss 0.00713817
iteration 6422, loss 0.00712959
iteration 6423, loss 0.00712683
iteration 6424, loss 0.00712518
iteration 6425, loss 0.00712892
iteration 6426, loss 0.00712792
iteration 6427, loss 0.00712855
iteration 6428, loss 0.00712778
iteration 6429, loss 0.00712774
iteration 6430, loss 0.00712048
iteration 6431, loss 0.00711816
iteration 6432, loss 0.00711598
iteration 6433, loss 0.00711241
iteration 6434, loss 0.00711311
iteration 6435, loss 0.00711792
iteration 6436, loss 0.00711663
iteration 6437, loss 0.00711938
iteration 6438, loss 0.00711258
iteration 6439, loss 0.00710796
iteration 6440, loss 0.00710502
iteration 6441, loss 0.00710571
iteration 6442, loss 0.00710398
iteration 6443, loss 0.00710598
iteration 6444, loss 0.00710640
iteration 6445, loss 0.00711061
iteration 6446, loss 0.00710908
iteration 6447, loss 0.00710724
iteration 6448, loss 0.00710642
iteration 6449, loss 0.00710529
iteration 6450, loss 0.00710555
iteration 6451, loss 0.00710361
iteration 6452, loss 0.00709371
iteration 6453, loss 0.00709968
iteration 6454, loss 0.00709127
iteration 6455, loss 0.00708984
iteration 6456, loss 0.00708755
iteration 6457, loss 0.00708882
iteration 6458, loss 0.00709225
iteration 6459, loss 0.00708823
iteration 6460, loss 0.00709070
iteration 6461, loss 0.00709072
iteration 6462, loss 0.00708836
iteration 6463, loss 0.00708887
iteration 6464, loss 0.00708372
iteration 6465, loss 0.00708299
iteration 6466, loss 0.00708012
iteration 6467, loss 0.00707999
iteration 6468, loss 0.00707688
iteration 6469, loss 0.00707528
iteration 6470, loss 0.00707374
iteration 6471, loss 0.00708037
iteration 6472, loss 0.00707833
iteration 6473, loss 0.00707351
iteration 6474, loss 0.00706683
iteration 6475, loss 0.00706876
iteration 6476, loss 0.00706704
iteration 6477, loss 0.00706447
iteration 6478, loss 0.00706381
iteration 6479, loss 0.00705944
iteration 6480, loss 0.00706897
iteration 6481, loss 0.00706171
iteration 6482, loss 0.00706071
iteration 6483, loss 0.00706200
iteration 6484, loss 0.00706091
iteration 6485, loss 0.00706092
iteration 6486, loss 0.00706124
iteration 6487, loss 0.00705440
iteration 6488, loss 0.00706095
iteration 6489, loss 0.00705418
iteration 6490, loss 0.00705564
iteration 6491, loss 0.00705367
iteration 6492, loss 0.00704872
iteration 6493, loss 0.00705100
iteration 6494, loss 0.00704970
iteration 6495, loss 0.00704780
