#params: learningRate 0.010, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.72440678
iteration 5186, loss 0.01906690
iteration 5187, loss 0.01906608
iteration 5188, loss 0.01906254
iteration 5189, loss 0.01905908
iteration 5190, loss 0.01905159
iteration 5191, loss 0.01904711
iteration 5192, loss 0.01904949
iteration 5193, loss 0.01903843
iteration 5194, loss 0.01902640
iteration 5195, loss 0.01901644
iteration 5196, loss 0.01901830
iteration 5197, loss 0.01901963
iteration 5198, loss 0.01901255
iteration 5199, loss 0.01901307
iteration 5200, loss 0.01901333
iteration 5201, loss 0.01899899
iteration 5202, loss 0.01900149
iteration 5203, loss 0.01900098
iteration 5204, loss 0.01900915
iteration 5205, loss 0.01899645
iteration 5206, loss 0.01898324
iteration 5207, loss 0.01897086
iteration 5208, loss 0.01896513
iteration 5209, loss 0.01895943
iteration 5210, loss 0.01895200
iteration 5211, loss 0.01895326
iteration 5212, loss 0.01895424
iteration 5213, loss 0.01895266
iteration 5214, loss 0.01894672
iteration 5215, loss 0.01894668
iteration 5216, loss 0.01894382
iteration 5217, loss 0.01893977
iteration 5218, loss 0.01894041
iteration 5219, loss 0.01894303
iteration 5220, loss 0.01893676
iteration 5221, loss 0.01893461
iteration 5222, loss 0.01892919
iteration 5223, loss 0.01892026
iteration 5224, loss 0.01890622
iteration 5225, loss 0.01890026
iteration 5226, loss 0.01889889
iteration 5227, loss 0.01889527
iteration 5228, loss 0.01889185
iteration 5229, loss 0.01888442
iteration 5230, loss 0.01887572
iteration 5231, loss 0.01888199
iteration 5232, loss 0.01887453
iteration 5233, loss 0.01887445
iteration 5234, loss 0.01887419
iteration 5235, loss 0.01887432
iteration 5236, loss 0.01886979
iteration 5237, loss 0.01886362
iteration 5238, loss 0.01885729
iteration 5239, loss 0.01885152
iteration 5240, loss 0.01884307
iteration 5241, loss 0.01883374
iteration 5242, loss 0.01884172
iteration 5243, loss 0.01883836
iteration 5244, loss 0.01883356
iteration 5245, loss 0.01882284
iteration 5246, loss 0.01882519
iteration 5247, loss 0.01881765
iteration 5248, loss 0.01881170
iteration 5249, loss 0.01880453
iteration 5250, loss 0.01879436
iteration 5251, loss 0.01878863
iteration 5252, loss 0.01878768
iteration 5253, loss 0.01879001
iteration 5254, loss 0.01879264
iteration 5255, loss 0.01879015
iteration 5256, loss 0.01878767
iteration 5257, loss 0.01876618
iteration 5258, loss 0.01876062
iteration 5259, loss 0.01875276
iteration 5260, loss 0.01875291
iteration 5261, loss 0.01875305
iteration 5262, loss 0.01875048
iteration 5263, loss 0.01875743
iteration 5264, loss 0.01875902
iteration 5265, loss 0.01875114
iteration 5266, loss 0.01873475
iteration 5267, loss 0.01872448
iteration 5268, loss 0.01872020
iteration 5269, loss 0.01873075
iteration 5270, loss 0.01872681
iteration 5271, loss 0.01872083
iteration 5272, loss 0.01871347
iteration 5273, loss 0.01871047
iteration 5274, loss 0.01870647
iteration 5275, loss 0.01870472
iteration 5276, loss 0.01870655
iteration 5277, loss 0.01870011
iteration 5278, loss 0.01870022
iteration 5279, loss 0.01869362
iteration 5280, loss 0.01869025
iteration 5281, loss 0.01868665
iteration 5282, loss 0.01868074
iteration 5283, loss 0.01866611
iteration 5284, loss 0.01866310
iteration 5285, loss 0.01865447
iteration 5286, loss 0.01865376
iteration 5287, loss 0.01865172
iteration 5288, loss 0.01865078
iteration 5289, loss 0.01865028
iteration 5290, loss 0.01864630
iteration 5291, loss 0.01864341
iteration 5292, loss 0.01864014
iteration 5293, loss 0.01863762
iteration 5294, loss 0.01863442
iteration 5295, loss 0.01863408
iteration 5296, loss 0.01862854
iteration 5297, loss 0.01862521
iteration 5298, loss 0.01860910
iteration 5299, loss 0.01860192
iteration 5300, loss 0.01860156
iteration 5301, loss 0.01860168
iteration 5302, loss 0.01859779
iteration 5303, loss 0.01860164
iteration 5304, loss 0.01860113
iteration 5305, loss 0.01859921
iteration 5306, loss 0.01858522
iteration 5307, loss 0.01857421
iteration 5308, loss 0.01857387
iteration 5309, loss 0.01856686
iteration 5310, loss 0.01856428
iteration 5311, loss 0.01856130
iteration 5312, loss 0.01855541
iteration 5313, loss 0.01854913
iteration 5314, loss 0.01855356
iteration 5315, loss 0.01855297
iteration 5316, loss 0.01855209
iteration 5317, loss 0.01853249
iteration 5318, loss 0.01853733
iteration 5319, loss 0.01853577
iteration 5320, loss 0.01853420
iteration 5321, loss 0.01852416
iteration 5322, loss 0.01852053
iteration 5323, loss 0.01851653
iteration 5324, loss 0.01851916
iteration 5325, loss 0.01851438
iteration 5326, loss 0.01851339
iteration 5327, loss 0.01851034
iteration 5328, loss 0.01850356
iteration 5329, loss 0.01850045
iteration 5330, loss 0.01849640
iteration 5331, loss 0.01848766
iteration 5332, loss 0.01848016
iteration 5333, loss 0.01847386
iteration 5334, loss 0.01847026
iteration 5335, loss 0.01846309
iteration 5336, loss 0.01846507
iteration 5337, loss 0.01845992
iteration 5338, loss 0.01846025
iteration 5339, loss 0.01845965
iteration 5340, loss 0.01845393
iteration 5341, loss 0.01844632
iteration 5342, loss 0.01844159
iteration 5343, loss 0.01843697
iteration 5344, loss 0.01843446
iteration 5345, loss 0.01843497
iteration 5346, loss 0.01843237
iteration 5347, loss 0.01843193
iteration 5348, loss 0.01843099
iteration 5349, loss 0.01842309
iteration 5350, loss 0.01842189
iteration 5351, loss 0.01841731
iteration 5352, loss 0.01841302
iteration 5353, loss 0.01840000
iteration 5354, loss 0.01838865
iteration 5355, loss 0.01838326
iteration 5356, loss 0.01839219
iteration 5357, loss 0.01839719
iteration 5358, loss 0.01839521
iteration 5359, loss 0.01839181
iteration 5360, loss 0.01839096
iteration 5361, loss 0.01836824
iteration 5362, loss 0.01835975
iteration 5363, loss 0.01835419
iteration 5364, loss 0.01835603
iteration 5365, loss 0.01834776
iteration 5366, loss 0.01834090
iteration 5367, loss 0.01833627
iteration 5368, loss 0.01833229
iteration 5369, loss 0.01832664
iteration 5370, loss 0.01832913
iteration 5371, loss 0.01833612
iteration 5372, loss 0.01833238
iteration 5373, loss 0.01832751
iteration 5374, loss 0.01832033
iteration 5375, loss 0.01831792
iteration 5376, loss 0.01831499
iteration 5377, loss 0.01831815
iteration 5378, loss 0.01831054
iteration 5379, loss 0.01830308
iteration 5380, loss 0.01830019
iteration 5381, loss 0.01829077
iteration 5382, loss 0.01828448
iteration 5383, loss 0.01828243
iteration 5384, loss 0.01828503
iteration 5385, loss 0.01828092
iteration 5386, loss 0.01827527
iteration 5387, loss 0.01827298
iteration 5388, loss 0.01826516
iteration 5389, loss 0.01826012
iteration 5390, loss 0.01825891
iteration 5391, loss 0.01825829
iteration 5392, loss 0.01825757
iteration 5393, loss 0.01825529
iteration 5394, loss 0.01824917
iteration 5395, loss 0.01823724
iteration 5396, loss 0.01824296
iteration 5397, loss 0.01823662
iteration 5398, loss 0.01823429
iteration 5399, loss 0.01822784
iteration 5400, loss 0.01822238
iteration 5401, loss 0.01822238
iteration 5402, loss 0.01821826
iteration 5403, loss 0.01821270
iteration 5404, loss 0.01821900
iteration 5405, loss 0.01821114
iteration 5406, loss 0.01820213
iteration 5407, loss 0.01819707
iteration 5408, loss 0.01818988
iteration 5409, loss 0.01817852
iteration 5410, loss 0.01818688
iteration 5411, loss 0.01818699
iteration 5412, loss 0.01819068
iteration 5413, loss 0.01818857
iteration 5414, loss 0.01818346
iteration 5415, loss 0.01817878
iteration 5416, loss 0.01817275
iteration 5417, loss 0.01816471
iteration 5418, loss 0.01815416
iteration 5419, loss 0.01815038
iteration 5420, loss 0.01815326
iteration 5421, loss 0.01815157
iteration 5422, loss 0.01815015
iteration 5423, loss 0.01814183
iteration 5424, loss 0.01813591
iteration 5425, loss 0.01813460
iteration 5426, loss 0.01812676
iteration 5427, loss 0.01812131
iteration 5428, loss 0.01811919
iteration 5429, loss 0.01811154
iteration 5430, loss 0.01810184
iteration 5431, loss 0.01810230
iteration 5432, loss 0.01810025
iteration 5433, loss 0.01809604
iteration 5434, loss 0.01809605
iteration 5435, loss 0.01809585
iteration 5436, loss 0.01809350
iteration 5437, loss 0.01809269
iteration 5438, loss 0.01807703
iteration 5439, loss 0.01807046
iteration 5440, loss 0.01806475
iteration 5441, loss 0.01806331
iteration 5442, loss 0.01806003
iteration 5443, loss 0.01805738
iteration 5444, loss 0.01805444
iteration 5445, loss 0.01805913
iteration 5446, loss 0.01806068
iteration 5447, loss 0.01805723
iteration 5448, loss 0.01804892
iteration 5449, loss 0.01804156
iteration 5450, loss 0.01803850
iteration 5451, loss 0.01803171
iteration 5452, loss 0.01803403
iteration 5453, loss 0.01803581
iteration 5454, loss 0.01802975
iteration 5455, loss 0.01802380
iteration 5456, loss 0.01802063
iteration 5457, loss 0.01801549
iteration 5458, loss 0.01801132
iteration 5459, loss 0.01800880
iteration 5460, loss 0.01800850
iteration 5461, loss 0.01800346
iteration 5462, loss 0.01800082
iteration 5463, loss 0.01799131
iteration 5464, loss 0.01798372
iteration 5465, loss 0.01797664
iteration 5466, loss 0.01796875
iteration 5467, loss 0.01797420
iteration 5468, loss 0.01797483
iteration 5469, loss 0.01796877
iteration 5470, loss 0.01795570
iteration 5471, loss 0.01795700
iteration 5472, loss 0.01795435
iteration 5473, loss 0.01794617
iteration 5474, loss 0.01794673
iteration 5475, loss 0.01793929
iteration 5476, loss 0.01793653
iteration 5477, loss 0.01793185
iteration 5478, loss 0.01793229
iteration 5479, loss 0.01793166
iteration 5480, loss 0.01792796
iteration 5481, loss 0.01792233
iteration 5482, loss 0.01791829
iteration 5483, loss 0.01791557
iteration 5484, loss 0.01791737
iteration 5485, loss 0.01791839
iteration 5486, loss 0.01791365
iteration 5487, loss 0.01790652
iteration 5488, loss 0.01790377
iteration 5489, loss 0.01790055
iteration 5490, loss 0.01789353
iteration 5491, loss 0.01788007
iteration 5492, loss 0.01787660
iteration 5493, loss 0.01788249
iteration 5494, loss 0.01788029
iteration 5495, loss 0.01787417
iteration 5496, loss 0.01787293
iteration 5497, loss 0.01786854
iteration 5498, loss 0.01786540
iteration 5499, loss 0.01786137
iteration 5500, loss 0.01785421
iteration 5501, loss 0.01785514
iteration 5502, loss 0.01784951
iteration 5503, loss 0.01783657
iteration 5504, loss 0.01782871
iteration 5505, loss 0.01782786
iteration 5506, loss 0.01783611
iteration 5507, loss 0.01783765
iteration 5508, loss 0.01783616
iteration 5509, loss 0.01783203
iteration 5510, loss 0.01782870
iteration 5511, loss 0.01782432
iteration 5512, loss 0.01781923
iteration 5513, loss 0.01781395
iteration 5514, loss 0.01781033
iteration 5515, loss 0.01780400
iteration 5516, loss 0.01779842
iteration 5517, loss 0.01779391
iteration 5518, loss 0.01779016
iteration 5519, loss 0.01779276
iteration 5520, loss 0.01778815
iteration 5521, loss 0.01777558
iteration 5522, loss 0.01777315
iteration 5523, loss 0.01776419
iteration 5524, loss 0.01776121
iteration 5525, loss 0.01776433
iteration 5526, loss 0.01776585
iteration 5527, loss 0.01776451
iteration 5528, loss 0.01776432
iteration 5529, loss 0.01775885
iteration 5530, loss 0.01775330
iteration 5531, loss 0.01774814
iteration 5532, loss 0.01774304
iteration 5533, loss 0.01774160
iteration 5534, loss 0.01773344
iteration 5535, loss 0.01772865
iteration 5536, loss 0.01772491
iteration 5537, loss 0.01772472
iteration 5538, loss 0.01772493
iteration 5539, loss 0.01772541
iteration 5540, loss 0.01772153
iteration 5541, loss 0.01770949
iteration 5542, loss 0.01770625
iteration 5543, loss 0.01770654
iteration 5544, loss 0.01770731
iteration 5545, loss 0.01770399
iteration 5546, loss 0.01769934
iteration 5547, loss 0.01769888
iteration 5548, loss 0.01769144
iteration 5549, loss 0.01769117
iteration 5550, loss 0.01767483
iteration 5551, loss 0.01766787
iteration 5552, loss 0.01766975
iteration 5553, loss 0.01766248
iteration 5554, loss 0.01766182
iteration 5555, loss 0.01766179
iteration 5556, loss 0.01766115
iteration 5557, loss 0.01765416
iteration 5558, loss 0.01765095
iteration 5559, loss 0.01764781
iteration 5560, loss 0.01764611
iteration 5561, loss 0.01764235
iteration 5562, loss 0.01762954
iteration 5563, loss 0.01762526
iteration 5564, loss 0.01761659
iteration 5565, loss 0.01761070
iteration 5566, loss 0.01761492
iteration 5567, loss 0.01761734
iteration 5568, loss 0.01761713
iteration 5569, loss 0.01760919
iteration 5570, loss 0.01760882
iteration 5571, loss 0.01760937
iteration 5572, loss 0.01760241
iteration 5573, loss 0.01759033
iteration 5574, loss 0.01758489
iteration 5575, loss 0.01758105
iteration 5576, loss 0.01757274
iteration 5577, loss 0.01757278
iteration 5578, loss 0.01757144
iteration 5579, loss 0.01756797
iteration 5580, loss 0.01756592
iteration 5581, loss 0.01756381
iteration 5582, loss 0.01756099
iteration 5583, loss 0.01756503
iteration 5584, loss 0.01756623
iteration 5585, loss 0.01755839
iteration 5586, loss 0.01755414
iteration 5587, loss 0.01754095
iteration 5588, loss 0.01753236
iteration 5589, loss 0.01753712
iteration 5590, loss 0.01753554
iteration 5591, loss 0.01753403
iteration 5592, loss 0.01753570
iteration 5593, loss 0.01752753
iteration 5594, loss 0.01752691
iteration 5595, loss 0.01752778
iteration 5596, loss 0.01750882
iteration 5597, loss 0.01750208
iteration 5598, loss 0.01751231
iteration 5599, loss 0.01751336
iteration 5600, loss 0.01750905
iteration 5601, loss 0.01750810
iteration 5602, loss 0.01750332
iteration 5603, loss 0.01750166
iteration 5604, loss 0.01749946
iteration 5605, loss 0.01749499
iteration 5606, loss 0.01749243
iteration 5607, loss 0.01748516
iteration 5608, loss 0.01747790
iteration 5609, loss 0.01746739
iteration 5610, loss 0.01747152
iteration 5611, loss 0.01747003
iteration 5612, loss 0.01746738
iteration 5613, loss 0.01746291
iteration 5614, loss 0.01745502
iteration 5615, loss 0.01744386
iteration 5616, loss 0.01744366
iteration 5617, loss 0.01743496
iteration 5618, loss 0.01742799
iteration 5619, loss 0.01742031
iteration 5620, loss 0.01741877
iteration 5621, loss 0.01741888
iteration 5622, loss 0.01741951
iteration 5623, loss 0.01741830
iteration 5624, loss 0.01741854
iteration 5625, loss 0.01741746
iteration 5626, loss 0.01740547
iteration 5627, loss 0.01740271
iteration 5628, loss 0.01740182
iteration 5629, loss 0.01739436
iteration 5630, loss 0.01739054
iteration 5631, loss 0.01739049
iteration 5632, loss 0.01738886
iteration 5633, loss 0.01738763
iteration 5634, loss 0.01737992
iteration 5635, loss 0.01737367
iteration 5636, loss 0.01737807
iteration 5637, loss 0.01737062
iteration 5638, loss 0.01736878
iteration 5639, loss 0.01736423
iteration 5640, loss 0.01735872
iteration 5641, loss 0.01736324
iteration 5642, loss 0.01735753
iteration 5643, loss 0.01734986
iteration 5644, loss 0.01735539
iteration 5645, loss 0.01735208
iteration 5646, loss 0.01734549
iteration 5647, loss 0.01733816
iteration 5648, loss 0.01733994
iteration 5649, loss 0.01733377
iteration 5650, loss 0.01732363
iteration 5651, loss 0.01731584
iteration 5652, loss 0.01731821
iteration 5653, loss 0.01732427
iteration 5654, loss 0.01732037
iteration 5655, loss 0.01731529
iteration 5656, loss 0.01730774
iteration 5657, loss 0.01730345
iteration 5658, loss 0.01729530
iteration 5659, loss 0.01728707
iteration 5660, loss 0.01729715
iteration 5661, loss 0.01729631
iteration 5662, loss 0.01730095
iteration 5663, loss 0.01729435
iteration 5664, loss 0.01728630
iteration 5665, loss 0.01728433
iteration 5666, loss 0.01727440
iteration 5667, loss 0.01726451
iteration 5668, loss 0.01725833
iteration 5669, loss 0.01726080
iteration 5670, loss 0.01725970
iteration 5671, loss 0.01725848
iteration 5672, loss 0.01725277
iteration 5673, loss 0.01724698
iteration 5674, loss 0.01724473
iteration 5675, loss 0.01723938
iteration 5676, loss 0.01723668
iteration 5677, loss 0.01723127
iteration 5678, loss 0.01723019
iteration 5679, loss 0.01723149
iteration 5680, loss 0.01722500
iteration 5681, loss 0.01721967
iteration 5682, loss 0.01721945
iteration 5683, loss 0.01721743
iteration 5684, loss 0.01721045
iteration 5685, loss 0.01720306
iteration 5686, loss 0.01720765
iteration 5687, loss 0.01720793
iteration 5688, loss 0.01720309
iteration 5689, loss 0.01720399
iteration 5690, loss 0.01720262
iteration 5691, loss 0.01719978
iteration 5692, loss 0.01718823
iteration 5693, loss 0.01718249
iteration 5694, loss 0.01718543
iteration 5695, loss 0.01718580
iteration 5696, loss 0.01718200
iteration 5697, loss 0.01717605
iteration 5698, loss 0.01717149
iteration 5699, loss 0.01716973
iteration 5700, loss 0.01716708
iteration 5701, loss 0.01716041
iteration 5702, loss 0.01714812
iteration 5703, loss 0.01714486
iteration 5704, loss 0.01713933
iteration 5705, loss 0.01713444
iteration 5706, loss 0.01713160
iteration 5707, loss 0.01712662
iteration 5708, loss 0.01713531
iteration 5709, loss 0.01713288
iteration 5710, loss 0.01713443
iteration 5711, loss 0.01713527
iteration 5712, loss 0.01713298
iteration 5713, loss 0.01712036
iteration 5714, loss 0.01711068
iteration 5715, loss 0.01711001
iteration 5716, loss 0.01710904
iteration 5717, loss 0.01710983
iteration 5718, loss 0.01711156
iteration 5719, loss 0.01710058
iteration 5720, loss 0.01709609
iteration 5721, loss 0.01710109
iteration 5722, loss 0.01709503
iteration 5723, loss 0.01709216
iteration 5724, loss 0.01708962
iteration 5725, loss 0.01708601
iteration 5726, loss 0.01706985
iteration 5727, loss 0.01706447
iteration 5728, loss 0.01705754
iteration 5729, loss 0.01705288
iteration 5730, loss 0.01705784
iteration 5731, loss 0.01705382
iteration 5732, loss 0.01704988
iteration 5733, loss 0.01704993
iteration 5734, loss 0.01705058
iteration 5735, loss 0.01704989
iteration 5736, loss 0.01703616
iteration 5737, loss 0.01702940
iteration 5738, loss 0.01703697
iteration 5739, loss 0.01703878
iteration 5740, loss 0.01703726
iteration 5741, loss 0.01703682
iteration 5742, loss 0.01703487
iteration 5743, loss 0.01703003
iteration 5744, loss 0.01702383
iteration 5745, loss 0.01701669
iteration 5746, loss 0.01700921
iteration 5747, loss 0.01700696
iteration 5748, loss 0.01700464
iteration 5749, loss 0.01700480
iteration 5750, loss 0.01700545
iteration 5751, loss 0.01700263
iteration 5752, loss 0.01700066
iteration 5753, loss 0.01699542
iteration 5754, loss 0.01699029
iteration 5755, loss 0.01697764
iteration 5756, loss 0.01697878
iteration 5757, loss 0.01697872
iteration 5758, loss 0.01697425
iteration 5759, loss 0.01697031
iteration 5760, loss 0.01696488
iteration 5761, loss 0.01696287
iteration 5762, loss 0.01696073
iteration 5763, loss 0.01695343
iteration 5764, loss 0.01694582
iteration 5765, loss 0.01694078
iteration 5766, loss 0.01693478
iteration 5767, loss 0.01692650
iteration 5768, loss 0.01692262
iteration 5769, loss 0.01692367
iteration 5770, loss 0.01691780
iteration 5771, loss 0.01691737
iteration 5772, loss 0.01692094
iteration 5773, loss 0.01692228
iteration 5774, loss 0.01691999
iteration 5775, loss 0.01691771
iteration 5776, loss 0.01691443
iteration 5777, loss 0.01690856
iteration 5778, loss 0.01690858
iteration 5779, loss 0.01690930
iteration 5780, loss 0.01690825
iteration 5781, loss 0.01690489
iteration 5782, loss 0.01689308
iteration 5783, loss 0.01688909
iteration 5784, loss 0.01687717
iteration 5785, loss 0.01687168
iteration 5786, loss 0.01687103
iteration 5787, loss 0.01687027
iteration 5788, loss 0.01686474
iteration 5789, loss 0.01687412
iteration 5790, loss 0.01687516
iteration 5791, loss 0.01686971
iteration 5792, loss 0.01686681
iteration 5793, loss 0.01686307
iteration 5794, loss 0.01685897
iteration 5795, loss 0.01685583
iteration 5796, loss 0.01685178
iteration 5797, loss 0.01684896
iteration 5798, loss 0.01683955
iteration 5799, loss 0.01683104
iteration 5800, loss 0.01682259
iteration 5801, loss 0.01682111
iteration 5802, loss 0.01682792
iteration 5803, loss 0.01682516
iteration 5804, loss 0.01681920
iteration 5805, loss 0.01681411
iteration 5806, loss 0.01680701
iteration 5807, loss 0.01680408
iteration 5808, loss 0.01680376
iteration 5809, loss 0.01680070
iteration 5810, loss 0.01680164
iteration 5811, loss 0.01680403
iteration 5812, loss 0.01680688
iteration 5813, loss 0.01679915
iteration 5814, loss 0.01679096
iteration 5815, loss 0.01678720
iteration 5816, loss 0.01678417
iteration 5817, loss 0.01677980
iteration 5818, loss 0.01677434
iteration 5819, loss 0.01677987
iteration 5820, loss 0.01677568
iteration 5821, loss 0.01677480
iteration 5822, loss 0.01676931
iteration 5823, loss 0.01676470
iteration 5824, loss 0.01675697
iteration 5825, loss 0.01675703
iteration 5826, loss 0.01675367
iteration 5827, loss 0.01674565
iteration 5828, loss 0.01673989
iteration 5829, loss 0.01673481
iteration 5830, loss 0.01673293
iteration 5831, loss 0.01673775
iteration 5832, loss 0.01673783
iteration 5833, loss 0.01673444
iteration 5834, loss 0.01672492
iteration 5835, loss 0.01672276
iteration 5836, loss 0.01672087
iteration 5837, loss 0.01671732
iteration 5838, loss 0.01671370
iteration 5839, loss 0.01671385
iteration 5840, loss 0.01670820
iteration 5841, loss 0.01670340
iteration 5842, loss 0.01669384
iteration 5843, loss 0.01669110
iteration 5844, loss 0.01668796
iteration 5845, loss 0.01668310
iteration 5846, loss 0.01668013
iteration 5847, loss 0.01667549
iteration 5848, loss 0.01667359
iteration 5849, loss 0.01666570
iteration 5850, loss 0.01666763
iteration 5851, loss 0.01666454
iteration 5852, loss 0.01666177
iteration 5853, loss 0.01666031
iteration 5854, loss 0.01665785
iteration 5855, loss 0.01665633
iteration 5856, loss 0.01665255
iteration 5857, loss 0.01665098
iteration 5858, loss 0.01665522
iteration 5859, loss 0.01665765
iteration 5860, loss 0.01665455
iteration 5861, loss 0.01664958
iteration 5862, loss 0.01663516
iteration 5863, loss 0.01663821
iteration 5864, loss 0.01663865
iteration 5865, loss 0.01663322
iteration 5866, loss 0.01662422
iteration 5867, loss 0.01661892
iteration 5868, loss 0.01661399
iteration 5869, loss 0.01661950
iteration 5870, loss 0.01661940
iteration 5871, loss 0.01661652
iteration 5872, loss 0.01661614
iteration 5873, loss 0.01661094
iteration 5874, loss 0.01660661
iteration 5875, loss 0.01660062
iteration 5876, loss 0.01659591
iteration 5877, loss 0.01659217
iteration 5878, loss 0.01658939
iteration 5879, loss 0.01658197
iteration 5880, loss 0.01657438
iteration 5881, loss 0.01657263
iteration 5882, loss 0.01657638
iteration 5883, loss 0.01657529
iteration 5884, loss 0.01657129
iteration 5885, loss 0.01656262
iteration 5886, loss 0.01656431
iteration 5887, loss 0.01656574
iteration 5888, loss 0.01656044
iteration 5889, loss 0.01655762
iteration 5890, loss 0.01655378
iteration 5891, loss 0.01655183
iteration 5892, loss 0.01655073
iteration 5893, loss 0.01654060
iteration 5894, loss 0.01653867
iteration 5895, loss 0.01653199
iteration 5896, loss 0.01652640
iteration 5897, loss 0.01652472
iteration 5898, loss 0.01652365
iteration 5899, loss 0.01652021
iteration 5900, loss 0.01651749
iteration 5901, loss 0.01651289
iteration 5902, loss 0.01651020
iteration 5903, loss 0.01650384
iteration 5904, loss 0.01650264
iteration 5905, loss 0.01650173
iteration 5906, loss 0.01650104
iteration 5907, loss 0.01649659
iteration 5908, loss 0.01649144
iteration 5909, loss 0.01648788
iteration 5910, loss 0.01648494
iteration 5911, loss 0.01648119
iteration 5912, loss 0.01647281
iteration 5913, loss 0.01648067
iteration 5914, loss 0.01647985
iteration 5915, loss 0.01647844
iteration 5916, loss 0.01647525
iteration 5917, loss 0.01647423
iteration 5918, loss 0.01646661
iteration 5919, loss 0.01646113
iteration 5920, loss 0.01646114
iteration 5921, loss 0.01645821
iteration 5922, loss 0.01645632
iteration 5923, loss 0.01645100
iteration 5924, loss 0.01644694
iteration 5925, loss 0.01644165
iteration 5926, loss 0.01643988
iteration 5927, loss 0.01643398
iteration 5928, loss 0.01643015
iteration 5929, loss 0.01642874
iteration 5930, loss 0.01642360
iteration 5931, loss 0.01642254
iteration 5932, loss 0.01641800
iteration 5933, loss 0.01641548
iteration 5934, loss 0.01642092
iteration 5935, loss 0.01641856
iteration 5936, loss 0.01641571
iteration 5937, loss 0.01641390
iteration 5938, loss 0.01640222
iteration 5939, loss 0.01639807
iteration 5940, loss 0.01639640
iteration 5941, loss 0.01639094
iteration 5942, loss 0.01638119
iteration 5943, loss 0.01638008
iteration 5944, loss 0.01637581
iteration 5945, loss 0.01637072
iteration 5946, loss 0.01636602
iteration 5947, loss 0.01637262
iteration 5948, loss 0.01636964
iteration 5949, loss 0.01637245
iteration 5950, loss 0.01636891
iteration 5951, loss 0.01635630
iteration 5952, loss 0.01634762
iteration 5953, loss 0.01634307
iteration 5954, loss 0.01634152
iteration 5955, loss 0.01634058
iteration 5956, loss 0.01633615
iteration 5957, loss 0.01633193
iteration 5958, loss 0.01632872
iteration 5959, loss 0.01633796
iteration 5960, loss 0.01633857
iteration 5961, loss 0.01633578
iteration 5962, loss 0.01633711
iteration 5963, loss 0.01633420
iteration 5964, loss 0.01632622
iteration 5965, loss 0.01631964
iteration 5966, loss 0.01632056
iteration 5967, loss 0.01632342
iteration 5968, loss 0.01632131
iteration 5969, loss 0.01631772
iteration 5970, loss 0.01630277
iteration 5971, loss 0.01629713
iteration 5972, loss 0.01629174
iteration 5973, loss 0.01629558
iteration 5974, loss 0.01629812
iteration 5975, loss 0.01629751
iteration 5976, loss 0.01629486
iteration 5977, loss 0.01629109
iteration 5978, loss 0.01628784
iteration 5979, loss 0.01628569
iteration 5980, loss 0.01628401
iteration 5981, loss 0.01627638
iteration 5982, loss 0.01626523
iteration 5983, loss 0.01625733
iteration 5984, loss 0.01625576
iteration 5985, loss 0.01625178
iteration 5986, loss 0.01624752
iteration 5987, loss 0.01625628
iteration 5988, loss 0.01625387
iteration 5989, loss 0.01625050
iteration 5990, loss 0.01624742
iteration 5991, loss 0.01624684
iteration 5992, loss 0.01624369
iteration 5993, loss 0.01623821
iteration 5994, loss 0.01623183
iteration 5995, loss 0.01623091
iteration 5996, loss 0.01622708
iteration 5997, loss 0.01622430
iteration 5998, loss 0.01621746
iteration 5999, loss 0.01620988
iteration 6000, loss 0.01620612
iteration 6001, loss 0.01620637
iteration 6002, loss 0.01620197
iteration 6003, loss 0.01620168
iteration 6004, loss 0.01620065
iteration 6005, loss 0.01619157
iteration 6006, loss 0.01618686
iteration 6007, loss 0.01619357
iteration 6008, loss 0.01619384
iteration 6009, loss 0.01619183
iteration 6010, loss 0.01618772
iteration 6011, loss 0.01618443
iteration 6012, loss 0.01617545
iteration 6013, loss 0.01617068
iteration 6014, loss 0.01617590
iteration 6015, loss 0.01617467
iteration 6016, loss 0.01617455
iteration 6017, loss 0.01617103
iteration 6018, loss 0.01615633
iteration 6019, loss 0.01615748
iteration 6020, loss 0.01615798
iteration 6021, loss 0.01615565
iteration 6022, loss 0.01615177
iteration 6023, loss 0.01615201
iteration 6024, loss 0.01615024
iteration 6025, loss 0.01614582
iteration 6026, loss 0.01613541
iteration 6027, loss 0.01612899
iteration 6028, loss 0.01613173
iteration 6029, loss 0.01612935
iteration 6030, loss 0.01612684
iteration 6031, loss 0.01612904
iteration 6032, loss 0.01612778
iteration 6033, loss 0.01612178
iteration 6034, loss 0.01611385
iteration 6035, loss 0.01611197
iteration 6036, loss 0.01610561
iteration 6037, loss 0.01610247
iteration 6038, loss 0.01609718
iteration 6039, loss 0.01609331
iteration 6040, loss 0.01609212
iteration 6041, loss 0.01609498
iteration 6042, loss 0.01609418
iteration 6043, loss 0.01609215
iteration 6044, loss 0.01608802
iteration 6045, loss 0.01608562
iteration 6046, loss 0.01608050
iteration 6047, loss 0.01607729
iteration 6048, loss 0.01607200
iteration 6049, loss 0.01606716
iteration 6050, loss 0.01606296
iteration 6051, loss 0.01605990
iteration 6052, loss 0.01606039
iteration 6053, loss 0.01606277
iteration 6054, loss 0.01605636
iteration 6055, loss 0.01605430
iteration 6056, loss 0.01604807
