#params: learningRate 0.010, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.71507341
iteration 5598, loss 1.02048399
iteration 5599, loss 1.02016024
iteration 5600, loss 1.02005089
iteration 5601, loss 1.01985422
iteration 5602, loss 1.01996621
iteration 5603, loss 1.01995958
iteration 5604, loss 1.01958270
iteration 5605, loss 1.01943672
iteration 5606, loss 1.01971596
iteration 5607, loss 1.01895386
iteration 5608, loss 1.01883536
iteration 5609, loss 1.01922265
iteration 5610, loss 1.01836865
iteration 5611, loss 1.01863751
iteration 5612, loss 1.01866349
iteration 5613, loss 1.01798270
iteration 5614, loss 1.01801927
iteration 5615, loss 1.01801620
iteration 5616, loss 1.01797767
iteration 5617, loss 1.01770976
iteration 5618, loss 1.01749496
iteration 5619, loss 1.01809921
iteration 5620, loss 1.01760629
iteration 5621, loss 1.01726189
iteration 5622, loss 1.01719261
iteration 5623, loss 1.01741637
iteration 5624, loss 1.01746783
iteration 5625, loss 1.01729257
iteration 5626, loss 1.01722452
iteration 5627, loss 1.01688129
iteration 5628, loss 1.01674098
iteration 5629, loss 1.01678956
iteration 5630, loss 1.01634096
iteration 5631, loss 1.01644219
iteration 5632, loss 1.01657460
iteration 5633, loss 1.01594041
iteration 5634, loss 1.01585709
iteration 5635, loss 1.01548039
iteration 5636, loss 1.01576196
iteration 5637, loss 1.01573877
iteration 5638, loss 1.01563426
iteration 5639, loss 1.01578439
iteration 5640, loss 1.01554936
iteration 5641, loss 1.01522389
iteration 5642, loss 1.01503169
iteration 5643, loss 1.01500371
iteration 5644, loss 1.01499704
iteration 5645, loss 1.01441994
iteration 5646, loss 1.01450135
iteration 5647, loss 1.01432911
iteration 5648, loss 1.01413376
iteration 5649, loss 1.01406089
iteration 5650, loss 1.01373897
iteration 5651, loss 1.01410504
iteration 5652, loss 1.01370391
iteration 5653, loss 1.01393197
iteration 5654, loss 1.01372772
iteration 5655, loss 1.01371237
iteration 5656, loss 1.01367138
iteration 5657, loss 1.01335080
iteration 5658, loss 1.01318501
iteration 5659, loss 1.01300939
iteration 5660, loss 1.01297982
iteration 5661, loss 1.01304114
iteration 5662, loss 1.01311769
iteration 5663, loss 1.01261739
iteration 5664, loss 1.01277908
iteration 5665, loss 1.01285916
iteration 5666, loss 1.01236910
iteration 5667, loss 1.01205493
iteration 5668, loss 1.01214590
iteration 5669, loss 1.01223902
iteration 5670, loss 1.01228936
iteration 5671, loss 1.01221985
iteration 5672, loss 1.01168964
iteration 5673, loss 1.01146293
iteration 5674, loss 1.01105629
iteration 5675, loss 1.01118635
iteration 5676, loss 1.01111533
iteration 5677, loss 1.01118524
iteration 5678, loss 1.01088876
iteration 5679, loss 1.01147235
iteration 5680, loss 1.01118541
iteration 5681, loss 1.01050680
iteration 5682, loss 1.01085735
iteration 5683, loss 1.01056594
iteration 5684, loss 1.01074564
iteration 5685, loss 1.00983170
iteration 5686, loss 1.00983004
iteration 5687, loss 1.01011927
iteration 5688, loss 1.01014529
iteration 5689, loss 1.01002135
iteration 5690, loss 1.00987582
iteration 5691, loss 1.00946841
iteration 5692, loss 1.00951269
iteration 5693, loss 1.00944280
iteration 5694, loss 1.00944704
iteration 5695, loss 1.00918662
iteration 5696, loss 1.00965226
iteration 5697, loss 1.00899189
iteration 5698, loss 1.00909061
iteration 5699, loss 1.00901929
iteration 5700, loss 1.00888689
iteration 5701, loss 1.00827627
iteration 5702, loss 1.00813063
iteration 5703, loss 1.00807059
iteration 5704, loss 1.00799371
iteration 5705, loss 1.00767379
iteration 5706, loss 1.00818208
iteration 5707, loss 1.00768937
iteration 5708, loss 1.00763332
iteration 5709, loss 1.00728966
iteration 5710, loss 1.00760002
iteration 5711, loss 1.00698542
iteration 5712, loss 1.00693685
iteration 5713, loss 1.00647547
iteration 5714, loss 1.00683654
iteration 5715, loss 1.00717649
iteration 5716, loss 1.00674245
iteration 5717, loss 1.00685696
iteration 5718, loss 1.00683374
iteration 5719, loss 1.00654114
iteration 5720, loss 1.00614901
iteration 5721, loss 1.00610584
iteration 5722, loss 1.00574330
iteration 5723, loss 1.00544760
iteration 5724, loss 1.00590661
iteration 5725, loss 1.00524622
iteration 5726, loss 1.00533516
iteration 5727, loss 1.00573098
iteration 5728, loss 1.00575734
iteration 5729, loss 1.00569682
iteration 5730, loss 1.00553764
iteration 5731, loss 1.00549843
iteration 5732, loss 1.00496558
iteration 5733, loss 1.00531335
iteration 5734, loss 1.00474524
iteration 5735, loss 1.00481404
iteration 5736, loss 1.00469952
iteration 5737, loss 1.00483251
iteration 5738, loss 1.00442561
iteration 5739, loss 1.00431109
iteration 5740, loss 1.00403985
iteration 5741, loss 1.00397856
iteration 5742, loss 1.00379448
iteration 5743, loss 1.00405005
iteration 5744, loss 1.00423834
iteration 5745, loss 1.00418330
iteration 5746, loss 1.00369975
iteration 5747, loss 1.00347238
iteration 5748, loss 1.00317098
iteration 5749, loss 1.00344677
iteration 5750, loss 1.00322514
iteration 5751, loss 1.00300023
iteration 5752, loss 1.00266334
iteration 5753, loss 1.00254693
iteration 5754, loss 1.00229380
iteration 5755, loss 1.00237822
iteration 5756, loss 1.00248614
iteration 5757, loss 1.00214708
iteration 5758, loss 1.00194324
iteration 5759, loss 1.00201824
iteration 5760, loss 1.00194141
iteration 5761, loss 1.00207953
iteration 5762, loss 1.00219439
iteration 5763, loss 1.00203652
iteration 5764, loss 1.00154325
iteration 5765, loss 1.00131874
iteration 5766, loss 1.00120882
iteration 5767, loss 1.00102128
iteration 5768, loss 1.00093771
iteration 5769, loss 1.00074796
iteration 5770, loss 1.00106416
iteration 5771, loss 1.00094382
iteration 5772, loss 1.00049625
iteration 5773, loss 1.00022534
iteration 5774, loss 1.00012065
iteration 5775, loss 1.00028918
iteration 5776, loss 1.00034261
iteration 5777, loss 0.99971098
iteration 5778, loss 0.99992890
iteration 5779, loss 0.99993775
iteration 5780, loss 0.99968165
iteration 5781, loss 0.99939713
iteration 5782, loss 0.99938052
iteration 5783, loss 0.99951643
iteration 5784, loss 0.99915098
iteration 5785, loss 0.99919803
iteration 5786, loss 0.99894284
iteration 5787, loss 0.99883513
iteration 5788, loss 0.99851426
iteration 5789, loss 0.99849433
iteration 5790, loss 0.99834258
iteration 5791, loss 0.99863530
iteration 5792, loss 0.99872938
iteration 5793, loss 0.99838016
iteration 5794, loss 0.99793818
iteration 5795, loss 0.99785241
iteration 5796, loss 0.99744453
iteration 5797, loss 0.99767790
iteration 5798, loss 0.99785791
iteration 5799, loss 0.99752373
iteration 5800, loss 0.99723115
iteration 5801, loss 0.99717831
iteration 5802, loss 0.99759756
iteration 5803, loss 0.99727122
iteration 5804, loss 0.99719980
iteration 5805, loss 0.99746291
iteration 5806, loss 0.99728811
iteration 5807, loss 0.99733428
iteration 5808, loss 0.99686186
iteration 5809, loss 0.99664606
iteration 5810, loss 0.99609602
iteration 5811, loss 0.99658095
iteration 5812, loss 0.99592802
iteration 5813, loss 0.99549693
iteration 5814, loss 0.99559224
iteration 5815, loss 0.99574325
iteration 5816, loss 0.99616118
iteration 5817, loss 0.99608092
iteration 5818, loss 0.99577473
iteration 5819, loss 0.99553804
iteration 5820, loss 0.99502774
iteration 5821, loss 0.99516200
iteration 5822, loss 0.99503304
iteration 5823, loss 0.99491049
iteration 5824, loss 0.99509630
iteration 5825, loss 0.99461280
iteration 5826, loss 0.99436123
iteration 5827, loss 0.99431504
iteration 5828, loss 0.99437157
iteration 5829, loss 0.99470948
iteration 5830, loss 0.99459829
iteration 5831, loss 0.99413705
iteration 5832, loss 0.99429023
iteration 5833, loss 0.99404232
iteration 5834, loss 0.99384431
iteration 5835, loss 0.99357077
iteration 5836, loss 0.99333319
iteration 5837, loss 0.99332822
iteration 5838, loss 0.99349411
iteration 5839, loss 0.99287213
iteration 5840, loss 0.99281749
iteration 5841, loss 0.99305188
iteration 5842, loss 0.99289244
iteration 5843, loss 0.99258168
iteration 5844, loss 0.99257275
iteration 5845, loss 0.99246886
iteration 5846, loss 0.99211253
iteration 5847, loss 0.99262078
iteration 5848, loss 0.99247937
iteration 5849, loss 0.99217278
iteration 5850, loss 0.99197445
iteration 5851, loss 0.99168604
iteration 5852, loss 0.99134127
iteration 5853, loss 0.99124011
iteration 5854, loss 0.99145708
iteration 5855, loss 0.99142460
iteration 5856, loss 0.99116018
iteration 5857, loss 0.99154847
iteration 5858, loss 0.99158678
iteration 5859, loss 0.99152024
iteration 5860, loss 0.99065412
iteration 5861, loss 0.99035032
iteration 5862, loss 0.99067557
iteration 5863, loss 0.99053716
iteration 5864, loss 0.99015960
iteration 5865, loss 0.99058615
iteration 5866, loss 0.99073764
iteration 5867, loss 0.99057223
iteration 5868, loss 0.99045157
iteration 5869, loss 0.98971585
iteration 5870, loss 0.98991717
iteration 5871, loss 0.98948957
iteration 5872, loss 0.98974251
iteration 5873, loss 0.98968455
iteration 5874, loss 0.98952780
iteration 5875, loss 0.98904714
iteration 5876, loss 0.98914963
iteration 5877, loss 0.98867218
iteration 5878, loss 0.98859634
iteration 5879, loss 0.98885572
iteration 5880, loss 0.98889249
iteration 5881, loss 0.98870982
iteration 5882, loss 0.98865275
iteration 5883, loss 0.98859579
iteration 5884, loss 0.98833880
iteration 5885, loss 0.98819847
iteration 5886, loss 0.98831468
iteration 5887, loss 0.98756521
iteration 5888, loss 0.98759640
iteration 5889, loss 0.98752407
iteration 5890, loss 0.98748803
iteration 5891, loss 0.98742160
iteration 5892, loss 0.98747212
iteration 5893, loss 0.98732031
iteration 5894, loss 0.98741809
iteration 5895, loss 0.98757631
iteration 5896, loss 0.98704191
iteration 5897, loss 0.98644381
iteration 5898, loss 0.98675020
iteration 5899, loss 0.98667224
iteration 5900, loss 0.98640467
iteration 5901, loss 0.98658959
iteration 5902, loss 0.98657850
iteration 5903, loss 0.98630797
iteration 5904, loss 0.98633488
iteration 5905, loss 0.98604204
iteration 5906, loss 0.98570800
iteration 5907, loss 0.98563004
iteration 5908, loss 0.98553894
iteration 5909, loss 0.98574714
iteration 5910, loss 0.98523611
iteration 5911, loss 0.98520099
iteration 5912, loss 0.98568504
iteration 5913, loss 0.98559915
iteration 5914, loss 0.98533128
iteration 5915, loss 0.98529998
iteration 5916, loss 0.98505339
iteration 5917, loss 0.98494646
iteration 5918, loss 0.98466231
iteration 5919, loss 0.98466886
iteration 5920, loss 0.98443825
iteration 5921, loss 0.98387362
iteration 5922, loss 0.98392633
iteration 5923, loss 0.98372541
iteration 5924, loss 0.98360431
iteration 5925, loss 0.98352970
iteration 5926, loss 0.98372610
iteration 5927, loss 0.98349774
iteration 5928, loss 0.98368546
iteration 5929, loss 0.98352056
iteration 5930, loss 0.98318293
iteration 5931, loss 0.98341292
iteration 5932, loss 0.98321932
iteration 5933, loss 0.98327371
iteration 5934, loss 0.98266714
iteration 5935, loss 0.98258220
iteration 5936, loss 0.98321732
iteration 5937, loss 0.98290607
iteration 5938, loss 0.98254192
iteration 5939, loss 0.98262566
iteration 5940, loss 0.98228355
iteration 5941, loss 0.98251115
iteration 5942, loss 0.98217074
iteration 5943, loss 0.98215810
iteration 5944, loss 0.98188668
iteration 5945, loss 0.98160459
iteration 5946, loss 0.98173762
iteration 5947, loss 0.98150965
iteration 5948, loss 0.98147283
iteration 5949, loss 0.98157315
iteration 5950, loss 0.98155317
iteration 5951, loss 0.98063250
iteration 5952, loss 0.98068120
iteration 5953, loss 0.98066044
iteration 5954, loss 0.98064352
iteration 5955, loss 0.98028173
iteration 5956, loss 0.98014288
iteration 5957, loss 0.98062865
iteration 5958, loss 0.98065676
iteration 5959, loss 0.98029333
iteration 5960, loss 0.97982805
iteration 5961, loss 0.98022269
iteration 5962, loss 0.98032136
iteration 5963, loss 0.97984516
iteration 5964, loss 0.97970664
iteration 5965, loss 0.97972219
iteration 5966, loss 0.97946874
iteration 5967, loss 0.97928745
iteration 5968, loss 0.97931876
iteration 5969, loss 0.97930963
iteration 5970, loss 0.97933381
iteration 5971, loss 0.97884920
iteration 5972, loss 0.97884260
iteration 5973, loss 0.97876864
iteration 5974, loss 0.97833137
iteration 5975, loss 0.97844868
iteration 5976, loss 0.97801841
iteration 5977, loss 0.97838999
iteration 5978, loss 0.97853201
iteration 5979, loss 0.97842640
iteration 5980, loss 0.97799873
iteration 5981, loss 0.97793961
iteration 5982, loss 0.97781122
iteration 5983, loss 0.97791032
iteration 5984, loss 0.97743535
iteration 5985, loss 0.97748131
iteration 5986, loss 0.97774857
iteration 5987, loss 0.97752534
iteration 5988, loss 0.97734389
iteration 5989, loss 0.97722279
iteration 5990, loss 0.97681639
iteration 5991, loss 0.97656290
iteration 5992, loss 0.97631426
iteration 5993, loss 0.97661949
iteration 5994, loss 0.97621896
iteration 5995, loss 0.97615425
iteration 5996, loss 0.97607017
iteration 5997, loss 0.97627689
iteration 5998, loss 0.97610554
iteration 5999, loss 0.97543047
iteration 6000, loss 0.97565555
iteration 6001, loss 0.97564493
iteration 6002, loss 0.97537505
iteration 6003, loss 0.97527143
iteration 6004, loss 0.97491233
iteration 6005, loss 0.97541297
iteration 6006, loss 0.97517811
iteration 6007, loss 0.97501397
iteration 6008, loss 0.97479136
iteration 6009, loss 0.97487956
iteration 6010, loss 0.97495338
iteration 6011, loss 0.97468126
iteration 6012, loss 0.97465788
iteration 6013, loss 0.97462530
iteration 6014, loss 0.97459690
iteration 6015, loss 0.97414184
iteration 6016, loss 0.97431883
iteration 6017, loss 0.97409479
iteration 6018, loss 0.97423368
iteration 6019, loss 0.97387675
iteration 6020, loss 0.97366555
iteration 6021, loss 0.97365648
iteration 6022, loss 0.97374819
iteration 6023, loss 0.97371750
iteration 6024, loss 0.97368873
iteration 6025, loss 0.97343652
iteration 6026, loss 0.97320765
iteration 6027, loss 0.97321931
iteration 6028, loss 0.97275255
iteration 6029, loss 0.97248745
iteration 6030, loss 0.97260275
iteration 6031, loss 0.97267902
iteration 6032, loss 0.97264008
iteration 6033, loss 0.97215103
iteration 6034, loss 0.97190295
iteration 6035, loss 0.97200555
iteration 6036, loss 0.97202497
iteration 6037, loss 0.97189567
iteration 6038, loss 0.97191735
iteration 6039, loss 0.97190870
iteration 6040, loss 0.97125390
iteration 6041, loss 0.97112329
iteration 6042, loss 0.97108599
iteration 6043, loss 0.97111770
iteration 6044, loss 0.97101592
iteration 6045, loss 0.97132307
iteration 6046, loss 0.97089102
iteration 6047, loss 0.97086830
iteration 6048, loss 0.97071758
iteration 6049, loss 0.97053355
iteration 6050, loss 0.97037921
iteration 6051, loss 0.97046249
iteration 6052, loss 0.97073157
iteration 6053, loss 0.97069631
iteration 6054, loss 0.97069014
iteration 6055, loss 0.97009051
iteration 6056, loss 0.97002879
iteration 6057, loss 0.97000018
iteration 6058, loss 0.96969735
iteration 6059, loss 0.96934408
iteration 6060, loss 0.96918818
iteration 6061, loss 0.96925729
iteration 6062, loss 0.96869736
iteration 6063, loss 0.96875937
iteration 6064, loss 0.96866527
iteration 6065, loss 0.96865293
iteration 6066, loss 0.96888901
iteration 6067, loss 0.96885060
iteration 6068, loss 0.96914161
iteration 6069, loss 0.96877122
iteration 6070, loss 0.96860445
iteration 6071, loss 0.96856688
iteration 6072, loss 0.96822723
iteration 6073, loss 0.96789625
iteration 6074, loss 0.96787269
iteration 6075, loss 0.96765889
iteration 6076, loss 0.96760331
iteration 6077, loss 0.96735525
iteration 6078, loss 0.96749029
iteration 6079, loss 0.96721396
iteration 6080, loss 0.96701923
iteration 6081, loss 0.96662249
iteration 6082, loss 0.96683942
iteration 6083, loss 0.96675527
iteration 6084, loss 0.96683804
iteration 6085, loss 0.96713592
iteration 6086, loss 0.96677337
iteration 6087, loss 0.96686974
iteration 6088, loss 0.96639400
iteration 6089, loss 0.96643300
iteration 6090, loss 0.96610285
iteration 6091, loss 0.96619748
iteration 6092, loss 0.96627615
iteration 6093, loss 0.96643301
iteration 6094, loss 0.96629901
iteration 6095, loss 0.96639117
iteration 6096, loss 0.96540586
iteration 6097, loss 0.96560330
iteration 6098, loss 0.96527280
iteration 6099, loss 0.96542594
iteration 6100, loss 0.96527303
iteration 6101, loss 0.96525151
iteration 6102, loss 0.96517874
iteration 6103, loss 0.96507316
iteration 6104, loss 0.96492702
iteration 6105, loss 0.96501827
iteration 6106, loss 0.96495703
iteration 6107, loss 0.96476214
iteration 6108, loss 0.96469697
iteration 6109, loss 0.96435510
iteration 6110, loss 0.96379767
iteration 6111, loss 0.96373010
iteration 6112, loss 0.96349555
iteration 6113, loss 0.96329516
iteration 6114, loss 0.96314573
iteration 6115, loss 0.96357179
iteration 6116, loss 0.96320795
iteration 6117, loss 0.96332879
iteration 6118, loss 0.96290885
iteration 6119, loss 0.96296340
iteration 6120, loss 0.96316162
iteration 6121, loss 0.96291296
iteration 6122, loss 0.96273681
iteration 6123, loss 0.96279996
iteration 6124, loss 0.96253597
iteration 6125, loss 0.96255041
iteration 6126, loss 0.96266883
iteration 6127, loss 0.96242450
iteration 6128, loss 0.96201565
iteration 6129, loss 0.96213006
iteration 6130, loss 0.96195382
iteration 6131, loss 0.96179656
iteration 6132, loss 0.96170711
iteration 6133, loss 0.96150164
iteration 6134, loss 0.96174463
iteration 6135, loss 0.96135438
iteration 6136, loss 0.96118259
iteration 6137, loss 0.96148086
iteration 6138, loss 0.96148765
iteration 6139, loss 0.96072927
iteration 6140, loss 0.96120617
iteration 6141, loss 0.96119589
iteration 6142, loss 0.96107319
iteration 6143, loss 0.96081310
iteration 6144, loss 0.96084834
iteration 6145, loss 0.96052097
iteration 6146, loss 0.96050072
iteration 6147, loss 0.96032853
iteration 6148, loss 0.96010407
iteration 6149, loss 0.95990653
iteration 6150, loss 0.95994260
iteration 6151, loss 0.95982595
iteration 6152, loss 0.95969246
iteration 6153, loss 0.95964253
iteration 6154, loss 0.95952746
iteration 6155, loss 0.95963896
iteration 6156, loss 0.95899516
iteration 6157, loss 0.95906778
iteration 6158, loss 0.95913366
iteration 6159, loss 0.95892932
iteration 6160, loss 0.95850686
iteration 6161, loss 0.95803290
iteration 6162, loss 0.95798165
iteration 6163, loss 0.95844840
iteration 6164, loss 0.95819388
iteration 6165, loss 0.95817356
iteration 6166, loss 0.95802664
iteration 6167, loss 0.95796011
iteration 6168, loss 0.95777848
iteration 6169, loss 0.95785903
iteration 6170, loss 0.95761099
iteration 6171, loss 0.95757489
iteration 6172, loss 0.95739556
iteration 6173, loss 0.95730182
iteration 6174, loss 0.95725385
iteration 6175, loss 0.95691245
iteration 6176, loss 0.95695587
iteration 6177, loss 0.95684560
iteration 6178, loss 0.95679054
iteration 6179, loss 0.95699918
iteration 6180, loss 0.95668737
iteration 6181, loss 0.95651494
iteration 6182, loss 0.95658798
iteration 6183, loss 0.95656983
iteration 6184, loss 0.95651117
iteration 6185, loss 0.95628318
iteration 6186, loss 0.95615691
iteration 6187, loss 0.95601867
iteration 6188, loss 0.95572315
iteration 6189, loss 0.95601861
iteration 6190, loss 0.95547335
iteration 6191, loss 0.95528359
iteration 6192, loss 0.95558227
iteration 6193, loss 0.95556167
iteration 6194, loss 0.95552850
iteration 6195, loss 0.95531831
iteration 6196, loss 0.95536264
iteration 6197, loss 0.95516296
iteration 6198, loss 0.95511547
iteration 6199, loss 0.95496450
iteration 6200, loss 0.95483128
iteration 6201, loss 0.95460320
iteration 6202, loss 0.95465288
iteration 6203, loss 0.95453794
iteration 6204, loss 0.95433964
iteration 6205, loss 0.95386464
iteration 6206, loss 0.95385484
iteration 6207, loss 0.95359135
iteration 6208, loss 0.95332473
iteration 6209, loss 0.95367403
iteration 6210, loss 0.95370732
iteration 6211, loss 0.95390688
iteration 6212, loss 0.95393666
iteration 6213, loss 0.95371606
iteration 6214, loss 0.95328839
iteration 6215, loss 0.95318436
iteration 6216, loss 0.95267071
iteration 6217, loss 0.95280415
iteration 6218, loss 0.95291462
iteration 6219, loss 0.95282700
iteration 6220, loss 0.95272151
iteration 6221, loss 0.95289742
iteration 6222, loss 0.95249089
iteration 6223, loss 0.95241962
iteration 6224, loss 0.95202703
iteration 6225, loss 0.95214101
iteration 6226, loss 0.95202901
iteration 6227, loss 0.95149619
iteration 6228, loss 0.95129532
iteration 6229, loss 0.95124417
iteration 6230, loss 0.95143627
iteration 6231, loss 0.95122480
iteration 6232, loss 0.95101370
iteration 6233, loss 0.95102931
iteration 6234, loss 0.95069780
iteration 6235, loss 0.95096475
iteration 6236, loss 0.95065164
iteration 6237, loss 0.95049276
iteration 6238, loss 0.95057426
iteration 6239, loss 0.95069945
iteration 6240, loss 0.95009841
iteration 6241, loss 0.95007380
iteration 6242, loss 0.95021853
iteration 6243, loss 0.95008929
iteration 6244, loss 0.94945322
iteration 6245, loss 0.94992704
iteration 6246, loss 0.94939646
iteration 6247, loss 0.94948145
iteration 6248, loss 0.94951670
iteration 6249, loss 0.94941214
iteration 6250, loss 0.94917012
iteration 6251, loss 0.94899203
iteration 6252, loss 0.94904266
iteration 6253, loss 0.94923328
iteration 6254, loss 0.94897000
iteration 6255, loss 0.94885769
iteration 6256, loss 0.94878777
iteration 6257, loss 0.94856006
iteration 6258, loss 0.94853122
iteration 6259, loss 0.94845728
iteration 6260, loss 0.94832885
iteration 6261, loss 0.94795944
iteration 6262, loss 0.94768753
iteration 6263, loss 0.94761719
iteration 6264, loss 0.94779188
iteration 6265, loss 0.94742904
iteration 6266, loss 0.94742480
iteration 6267, loss 0.94778340
iteration 6268, loss 0.94786359
iteration 6269, loss 0.94737674
iteration 6270, loss 0.94766014
iteration 6271, loss 0.94733374
iteration 6272, loss 0.94694934
iteration 6273, loss 0.94691875
iteration 6274, loss 0.94667070
iteration 6275, loss 0.94673652
iteration 6276, loss 0.94685475
iteration 6277, loss 0.94672002
iteration 6278, loss 0.94650687
iteration 6279, loss 0.94645972
iteration 6280, loss 0.94649304
iteration 6281, loss 0.94639501
iteration 6282, loss 0.94639690
iteration 6283, loss 0.94619631
iteration 6284, loss 0.94632760
iteration 6285, loss 0.94574390
iteration 6286, loss 0.94574631
iteration 6287, loss 0.94552207
iteration 6288, loss 0.94559592
iteration 6289, loss 0.94550268
iteration 6290, loss 0.94518552
iteration 6291, loss 0.94495735
iteration 6292, loss 0.94492511
iteration 6293, loss 0.94507769
iteration 6294, loss 0.94513828
iteration 6295, loss 0.94515644
iteration 6296, loss 0.94490589
iteration 6297, loss 0.94446260
iteration 6298, loss 0.94462305
iteration 6299, loss 0.94435363
iteration 6300, loss 0.94440126
iteration 6301, loss 0.94415182
iteration 6302, loss 0.94380762
iteration 6303, loss 0.94377359
iteration 6304, loss 0.94370395
iteration 6305, loss 0.94356816
iteration 6306, loss 0.94337992
iteration 6307, loss 0.94306051
iteration 6308, loss 0.94300254
iteration 6309, loss 0.94311064
iteration 6310, loss 0.94319676
iteration 6311, loss 0.94315642
iteration 6312, loss 0.94284282
iteration 6313, loss 0.94280911
iteration 6314, loss 0.94303942
iteration 6315, loss 0.94273535
iteration 6316, loss 0.94264209
iteration 6317, loss 0.94215030
iteration 6318, loss 0.94168370
iteration 6319, loss 0.94214530
iteration 6320, loss 0.94197712
iteration 6321, loss 0.94160421
iteration 6322, loss 0.94148069
iteration 6323, loss 0.94158009
iteration 6324, loss 0.94173735
iteration 6325, loss 0.94125143
iteration 6326, loss 0.94123780
iteration 6327, loss 0.94129512
iteration 6328, loss 0.94094957
iteration 6329, loss 0.94088334
iteration 6330, loss 0.94091615
iteration 6331, loss 0.94092471
iteration 6332, loss 0.94097410
iteration 6333, loss 0.94052167
iteration 6334, loss 0.94070662
iteration 6335, loss 0.94066000
iteration 6336, loss 0.94028564
iteration 6337, loss 0.94023474
iteration 6338, loss 0.94012358
iteration 6339, loss 0.93996431
iteration 6340, loss 0.93984856
iteration 6341, loss 0.93996316
iteration 6342, loss 0.93993363
iteration 6343, loss 0.93935419
iteration 6344, loss 0.93920802
iteration 6345, loss 0.93933862
iteration 6346, loss 0.93951512
iteration 6347, loss 0.93923036
iteration 6348, loss 0.93876999
iteration 6349, loss 0.93848623
iteration 6350, loss 0.93850310
iteration 6351, loss 0.93857267
iteration 6352, loss 0.93855887
iteration 6353, loss 0.93847251
iteration 6354, loss 0.93836802
iteration 6355, loss 0.93832066
iteration 6356, loss 0.93822291
iteration 6357, loss 0.93821280
iteration 6358, loss 0.93811147
iteration 6359, loss 0.93827421
iteration 6360, loss 0.93789632
iteration 6361, loss 0.93793311
iteration 6362, loss 0.93758656
iteration 6363, loss 0.93738519
iteration 6364, loss 0.93686334
iteration 6365, loss 0.93668176
iteration 6366, loss 0.93675519
iteration 6367, loss 0.93708571
iteration 6368, loss 0.93708654
iteration 6369, loss 0.93696606
iteration 6370, loss 0.93654724
iteration 6371, loss 0.93653514
iteration 6372, loss 0.93648520
iteration 6373, loss 0.93675548
iteration 6374, loss 0.93660952
iteration 6375, loss 0.93635808
iteration 6376, loss 0.93606663
iteration 6377, loss 0.93604001
iteration 6378, loss 0.93605380
iteration 6379, loss 0.93560665
iteration 6380, loss 0.93561289
iteration 6381, loss 0.93549247
iteration 6382, loss 0.93521244
iteration 6383, loss 0.93475654
iteration 6384, loss 0.93480255
iteration 6385, loss 0.93465535
iteration 6386, loss 0.93468766
iteration 6387, loss 0.93525037
iteration 6388, loss 0.93488732
iteration 6389, loss 0.93449782
iteration 6390, loss 0.93455003
iteration 6391, loss 0.93471044
iteration 6392, loss 0.93460715
iteration 6393, loss 0.93427395
iteration 6394, loss 0.93415999
iteration 6395, loss 0.93433561
iteration 6396, loss 0.93408153
iteration 6397, loss 0.93412642
iteration 6398, loss 0.93356428
iteration 6399, loss 0.93331121
iteration 6400, loss 0.93352087
iteration 6401, loss 0.93299305
iteration 6402, loss 0.93308659
iteration 6403, loss 0.93308187
iteration 6404, loss 0.93283119
iteration 6405, loss 0.93276001
iteration 6406, loss 0.93292975
iteration 6407, loss 0.93270130
iteration 6408, loss 0.93277992
iteration 6409, loss 0.93273231
iteration 6410, loss 0.93222228
iteration 6411, loss 0.93241577
iteration 6412, loss 0.93207326
iteration 6413, loss 0.93180296
iteration 6414, loss 0.93235730
iteration 6415, loss 0.93195365
iteration 6416, loss 0.93174019
iteration 6417, loss 0.93163112
iteration 6418, loss 0.93155952
iteration 6419, loss 0.93124744
iteration 6420, loss 0.93121715
iteration 6421, loss 0.93098875
iteration 6422, loss 0.93102636
iteration 6423, loss 0.93096976
iteration 6424, loss 0.93092633
iteration 6425, loss 0.93093346
iteration 6426, loss 0.93088639
iteration 6427, loss 0.93064095
iteration 6428, loss 0.93051719
iteration 6429, loss 0.93037302
iteration 6430, loss 0.93079854
iteration 6431, loss 0.93054963
iteration 6432, loss 0.93046947
iteration 6433, loss 0.93045513
iteration 6434, loss 0.92970000
iteration 6435, loss 0.92975901
iteration 6436, loss 0.92972758
iteration 6437, loss 0.92998818
iteration 6438, loss 0.92976436
iteration 6439, loss 0.92943693
iteration 6440, loss 0.92924904
iteration 6441, loss 0.92933310
iteration 6442, loss 0.92910832
iteration 6443, loss 0.92863818
iteration 6444, loss 0.92889484
iteration 6445, loss 0.92887026
iteration 6446, loss 0.92863174
iteration 6447, loss 0.92882026
iteration 6448, loss 0.92821029
iteration 6449, loss 0.92825409
iteration 6450, loss 0.92869414
iteration 6451, loss 0.92773272
iteration 6452, loss 0.92829886
iteration 6453, loss 0.92788628
iteration 6454, loss 0.92786900
iteration 6455, loss 0.92768123
iteration 6456, loss 0.92787587
iteration 6457, loss 0.92754940
iteration 6458, loss 0.92713241
iteration 6459, loss 0.92710035
iteration 6460, loss 0.92701490
iteration 6461, loss 0.92687339
iteration 6462, loss 0.92687906
iteration 6463, loss 0.92700584
iteration 6464, loss 0.92639432
iteration 6465, loss 0.92611739
iteration 6466, loss 0.92663475
iteration 6467, loss 0.92626778
iteration 6468, loss 0.92630007
