#params: learningRate 0.050, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.89970533
iteration 4324, loss 0.00402288
iteration 4325, loss 0.00402434
iteration 4326, loss 0.00402370
iteration 4327, loss 0.00402224
iteration 4328, loss 0.00401838
iteration 4329, loss 0.00401771
iteration 4330, loss 0.00401466
iteration 4331, loss 0.00401104
iteration 4332, loss 0.00400957
iteration 4333, loss 0.00401071
iteration 4334, loss 0.00401079
iteration 4335, loss 0.00400934
iteration 4336, loss 0.00401125
iteration 4337, loss 0.00400993
iteration 4338, loss 0.00400592
iteration 4339, loss 0.00400218
iteration 4340, loss 0.00400613
iteration 4341, loss 0.00400386
iteration 4342, loss 0.00400629
iteration 4343, loss 0.00400519
iteration 4344, loss 0.00400242
iteration 4345, loss 0.00400160
iteration 4346, loss 0.00400229
iteration 4347, loss 0.00400249
iteration 4348, loss 0.00400181
iteration 4349, loss 0.00400178
iteration 4350, loss 0.00400096
iteration 4351, loss 0.00399809
iteration 4352, loss 0.00399573
iteration 4353, loss 0.00399633
iteration 4354, loss 0.00399631
iteration 4355, loss 0.00399536
iteration 4356, loss 0.00399270
iteration 4357, loss 0.00399284
iteration 4358, loss 0.00399172
iteration 4359, loss 0.00398624
iteration 4360, loss 0.00398548
iteration 4361, loss 0.00398598
iteration 4362, loss 0.00398791
iteration 4363, loss 0.00398564
iteration 4364, loss 0.00398469
iteration 4365, loss 0.00398349
iteration 4366, loss 0.00398277
iteration 4367, loss 0.00397672
iteration 4368, loss 0.00397323
iteration 4369, loss 0.00397701
iteration 4370, loss 0.00397745
iteration 4371, loss 0.00397521
iteration 4372, loss 0.00397379
iteration 4373, loss 0.00397292
iteration 4374, loss 0.00396949
iteration 4375, loss 0.00396738
iteration 4376, loss 0.00396691
iteration 4377, loss 0.00396532
iteration 4378, loss 0.00396516
iteration 4379, loss 0.00396441
iteration 4380, loss 0.00396359
iteration 4381, loss 0.00396355
iteration 4382, loss 0.00396305
iteration 4383, loss 0.00396325
iteration 4384, loss 0.00396192
iteration 4385, loss 0.00396145
iteration 4386, loss 0.00396076
iteration 4387, loss 0.00396277
iteration 4388, loss 0.00396200
iteration 4389, loss 0.00395827
iteration 4390, loss 0.00395588
iteration 4391, loss 0.00395885
iteration 4392, loss 0.00396038
iteration 4393, loss 0.00395849
iteration 4394, loss 0.00395754
iteration 4395, loss 0.00395821
iteration 4396, loss 0.00395777
iteration 4397, loss 0.00395741
iteration 4398, loss 0.00395616
iteration 4399, loss 0.00395450
iteration 4400, loss 0.00395151
iteration 4401, loss 0.00394782
iteration 4402, loss 0.00394807
iteration 4403, loss 0.00395020
iteration 4404, loss 0.00394997
iteration 4405, loss 0.00394932
iteration 4406, loss 0.00394864
iteration 4407, loss 0.00394543
iteration 4408, loss 0.00394333
iteration 4409, loss 0.00394387
iteration 4410, loss 0.00394298
iteration 4411, loss 0.00393960
iteration 4412, loss 0.00393917
iteration 4413, loss 0.00393531
iteration 4414, loss 0.00393441
iteration 4415, loss 0.00393429
iteration 4416, loss 0.00393286
iteration 4417, loss 0.00393501
iteration 4418, loss 0.00393633
iteration 4419, loss 0.00393382
iteration 4420, loss 0.00392908
iteration 4421, loss 0.00392692
iteration 4422, loss 0.00392557
iteration 4423, loss 0.00392422
iteration 4424, loss 0.00392747
iteration 4425, loss 0.00392811
iteration 4426, loss 0.00392776
iteration 4427, loss 0.00392698
iteration 4428, loss 0.00392428
iteration 4429, loss 0.00392149
iteration 4430, loss 0.00392104
iteration 4431, loss 0.00392089
iteration 4432, loss 0.00392192
iteration 4433, loss 0.00392050
iteration 4434, loss 0.00391824
iteration 4435, loss 0.00391637
iteration 4436, loss 0.00391418
iteration 4437, loss 0.00391508
iteration 4438, loss 0.00391465
iteration 4439, loss 0.00391388
iteration 4440, loss 0.00391258
iteration 4441, loss 0.00391168
iteration 4442, loss 0.00391112
iteration 4443, loss 0.00391072
iteration 4444, loss 0.00390995
iteration 4445, loss 0.00390843
iteration 4446, loss 0.00390941
iteration 4447, loss 0.00390883
iteration 4448, loss 0.00390756
iteration 4449, loss 0.00390617
iteration 4450, loss 0.00390381
iteration 4451, loss 0.00390232
iteration 4452, loss 0.00390320
iteration 4453, loss 0.00390369
iteration 4454, loss 0.00390251
iteration 4455, loss 0.00389968
iteration 4456, loss 0.00389799
iteration 4457, loss 0.00389694
iteration 4458, loss 0.00389590
iteration 4459, loss 0.00389417
iteration 4460, loss 0.00389313
iteration 4461, loss 0.00389303
iteration 4462, loss 0.00389472
iteration 4463, loss 0.00389249
iteration 4464, loss 0.00389005
iteration 4465, loss 0.00388820
iteration 4466, loss 0.00389004
iteration 4467, loss 0.00388964
iteration 4468, loss 0.00388935
iteration 4469, loss 0.00388753
iteration 4470, loss 0.00388596
iteration 4471, loss 0.00388529
iteration 4472, loss 0.00388420
iteration 4473, loss 0.00388231
iteration 4474, loss 0.00388006
iteration 4475, loss 0.00387982
iteration 4476, loss 0.00388100
iteration 4477, loss 0.00387998
iteration 4478, loss 0.00387948
iteration 4479, loss 0.00387898
iteration 4480, loss 0.00387676
iteration 4481, loss 0.00387690
iteration 4482, loss 0.00387587
iteration 4483, loss 0.00387367
iteration 4484, loss 0.00387326
iteration 4485, loss 0.00387378
iteration 4486, loss 0.00387391
iteration 4487, loss 0.00387218
iteration 4488, loss 0.00386881
iteration 4489, loss 0.00386631
iteration 4490, loss 0.00386593
iteration 4491, loss 0.00386442
iteration 4492, loss 0.00386318
iteration 4493, loss 0.00386437
iteration 4494, loss 0.00386477
iteration 4495, loss 0.00386394
iteration 4496, loss 0.00386417
iteration 4497, loss 0.00386338
iteration 4498, loss 0.00386203
iteration 4499, loss 0.00385622
iteration 4500, loss 0.00385569
iteration 4501, loss 0.00385588
iteration 4502, loss 0.00385546
iteration 4503, loss 0.00385514
iteration 4504, loss 0.00385444
iteration 4505, loss 0.00385327
iteration 4506, loss 0.00385131
iteration 4507, loss 0.00384885
iteration 4508, loss 0.00384740
iteration 4509, loss 0.00384620
iteration 4510, loss 0.00384968
iteration 4511, loss 0.00384840
iteration 4512, loss 0.00384851
iteration 4513, loss 0.00384646
iteration 4514, loss 0.00384362
iteration 4515, loss 0.00384524
iteration 4516, loss 0.00384538
iteration 4517, loss 0.00384369
iteration 4518, loss 0.00384117
iteration 4519, loss 0.00384016
iteration 4520, loss 0.00383971
iteration 4521, loss 0.00383855
iteration 4522, loss 0.00383756
iteration 4523, loss 0.00383635
iteration 4524, loss 0.00383550
iteration 4525, loss 0.00383551
iteration 4526, loss 0.00383642
iteration 4527, loss 0.00383673
iteration 4528, loss 0.00383596
iteration 4529, loss 0.00383618
iteration 4530, loss 0.00383448
iteration 4531, loss 0.00383238
iteration 4532, loss 0.00383097
iteration 4533, loss 0.00382987
iteration 4534, loss 0.00382879
iteration 4535, loss 0.00382897
iteration 4536, loss 0.00382813
iteration 4537, loss 0.00382648
iteration 4538, loss 0.00382378
iteration 4539, loss 0.00382174
iteration 4540, loss 0.00382112
iteration 4541, loss 0.00382175
iteration 4542, loss 0.00382258
iteration 4543, loss 0.00382289
iteration 4544, loss 0.00382276
iteration 4545, loss 0.00381642
iteration 4546, loss 0.00381292
iteration 4547, loss 0.00381185
iteration 4548, loss 0.00381147
iteration 4549, loss 0.00381147
iteration 4550, loss 0.00380999
iteration 4551, loss 0.00381235
iteration 4552, loss 0.00381210
iteration 4553, loss 0.00381232
iteration 4554, loss 0.00381245
iteration 4555, loss 0.00381198
iteration 4556, loss 0.00381068
iteration 4557, loss 0.00380996
iteration 4558, loss 0.00380882
iteration 4559, loss 0.00380781
iteration 4560, loss 0.00380647
iteration 4561, loss 0.00380533
iteration 4562, loss 0.00380435
iteration 4563, loss 0.00380314
iteration 4564, loss 0.00380236
iteration 4565, loss 0.00380328
iteration 4566, loss 0.00380329
iteration 4567, loss 0.00380150
iteration 4568, loss 0.00379996
iteration 4569, loss 0.00379735
iteration 4570, loss 0.00379664
iteration 4571, loss 0.00379612
iteration 4572, loss 0.00379480
iteration 4573, loss 0.00379341
iteration 4574, loss 0.00379319
iteration 4575, loss 0.00379203
iteration 4576, loss 0.00379351
iteration 4577, loss 0.00379189
iteration 4578, loss 0.00378989
iteration 4579, loss 0.00378895
iteration 4580, loss 0.00378897
iteration 4581, loss 0.00378893
iteration 4582, loss 0.00378910
iteration 4583, loss 0.00378802
iteration 4584, loss 0.00378253
iteration 4585, loss 0.00378117
iteration 4586, loss 0.00378147
iteration 4587, loss 0.00378134
iteration 4588, loss 0.00377984
iteration 4589, loss 0.00378121
iteration 4590, loss 0.00378140
iteration 4591, loss 0.00377907
iteration 4592, loss 0.00377736
iteration 4593, loss 0.00377626
iteration 4594, loss 0.00377405
iteration 4595, loss 0.00377319
iteration 4596, loss 0.00377255
iteration 4597, loss 0.00377141
iteration 4598, loss 0.00377383
iteration 4599, loss 0.00377271
iteration 4600, loss 0.00377210
iteration 4601, loss 0.00377195
iteration 4602, loss 0.00377127
iteration 4603, loss 0.00376982
iteration 4604, loss 0.00376721
iteration 4605, loss 0.00376732
iteration 4606, loss 0.00376674
iteration 4607, loss 0.00376640
iteration 4608, loss 0.00376472
iteration 4609, loss 0.00376377
iteration 4610, loss 0.00376316
iteration 4611, loss 0.00376366
iteration 4612, loss 0.00376322
iteration 4613, loss 0.00376038
iteration 4614, loss 0.00376047
iteration 4615, loss 0.00376079
iteration 4616, loss 0.00376031
iteration 4617, loss 0.00375976
iteration 4618, loss 0.00375882
iteration 4619, loss 0.00375553
iteration 4620, loss 0.00375355
iteration 4621, loss 0.00375228
iteration 4622, loss 0.00374964
iteration 4623, loss 0.00374884
iteration 4624, loss 0.00375216
iteration 4625, loss 0.00375382
iteration 4626, loss 0.00375223
iteration 4627, loss 0.00375030
iteration 4628, loss 0.00374550
iteration 4629, loss 0.00374472
iteration 4630, loss 0.00374413
iteration 4631, loss 0.00374631
iteration 4632, loss 0.00374708
iteration 4633, loss 0.00374598
iteration 4634, loss 0.00374141
iteration 4635, loss 0.00374305
iteration 4636, loss 0.00374337
iteration 4637, loss 0.00374378
iteration 4638, loss 0.00374243
iteration 4639, loss 0.00374076
iteration 4640, loss 0.00373937
iteration 4641, loss 0.00373717
iteration 4642, loss 0.00373559
iteration 4643, loss 0.00373376
iteration 4644, loss 0.00373539
iteration 4645, loss 0.00373434
iteration 4646, loss 0.00373158
iteration 4647, loss 0.00373165
iteration 4648, loss 0.00373305
iteration 4649, loss 0.00373250
iteration 4650, loss 0.00373152
iteration 4651, loss 0.00373012
iteration 4652, loss 0.00372913
iteration 4653, loss 0.00372420
iteration 4654, loss 0.00372451
iteration 4655, loss 0.00372278
iteration 4656, loss 0.00372237
iteration 4657, loss 0.00372145
iteration 4658, loss 0.00372503
iteration 4659, loss 0.00372425
iteration 4660, loss 0.00372341
iteration 4661, loss 0.00372248
iteration 4662, loss 0.00372173
iteration 4663, loss 0.00372049
iteration 4664, loss 0.00371978
iteration 4665, loss 0.00371852
iteration 4666, loss 0.00371638
iteration 4667, loss 0.00371672
iteration 4668, loss 0.00371636
iteration 4669, loss 0.00371496
iteration 4670, loss 0.00371335
iteration 4671, loss 0.00370965
iteration 4672, loss 0.00370787
iteration 4673, loss 0.00370667
iteration 4674, loss 0.00370566
iteration 4675, loss 0.00371016
iteration 4676, loss 0.00371023
iteration 4677, loss 0.00370915
iteration 4678, loss 0.00370813
iteration 4679, loss 0.00370712
iteration 4680, loss 0.00370517
iteration 4681, loss 0.00370218
iteration 4682, loss 0.00370031
iteration 4683, loss 0.00369964
iteration 4684, loss 0.00369930
iteration 4685, loss 0.00369963
iteration 4686, loss 0.00370169
iteration 4687, loss 0.00370175
iteration 4688, loss 0.00370050
iteration 4689, loss 0.00369663
iteration 4690, loss 0.00369394
iteration 4691, loss 0.00369559
iteration 4692, loss 0.00369663
iteration 4693, loss 0.00369646
iteration 4694, loss 0.00369544
iteration 4695, loss 0.00369141
iteration 4696, loss 0.00368895
iteration 4697, loss 0.00368748
iteration 4698, loss 0.00369008
iteration 4699, loss 0.00369124
iteration 4700, loss 0.00369082
iteration 4701, loss 0.00368575
iteration 4702, loss 0.00368488
iteration 4703, loss 0.00368304
iteration 4704, loss 0.00368155
iteration 4705, loss 0.00368208
iteration 4706, loss 0.00368129
iteration 4707, loss 0.00368421
iteration 4708, loss 0.00368554
iteration 4709, loss 0.00368509
iteration 4710, loss 0.00368371
iteration 4711, loss 0.00368176
iteration 4712, loss 0.00368110
iteration 4713, loss 0.00368142
iteration 4714, loss 0.00367494
iteration 4715, loss 0.00367373
iteration 4716, loss 0.00367404
iteration 4717, loss 0.00367472
iteration 4718, loss 0.00367442
iteration 4719, loss 0.00367230
iteration 4720, loss 0.00367268
iteration 4721, loss 0.00367189
iteration 4722, loss 0.00366827
iteration 4723, loss 0.00367124
iteration 4724, loss 0.00367026
iteration 4725, loss 0.00366954
iteration 4726, loss 0.00366914
iteration 4727, loss 0.00367037
iteration 4728, loss 0.00366880
iteration 4729, loss 0.00366666
iteration 4730, loss 0.00366402
iteration 4731, loss 0.00366238
iteration 4732, loss 0.00366102
iteration 4733, loss 0.00366039
iteration 4734, loss 0.00365888
iteration 4735, loss 0.00365770
iteration 4736, loss 0.00365776
iteration 4737, loss 0.00365777
iteration 4738, loss 0.00365765
iteration 4739, loss 0.00365861
iteration 4740, loss 0.00365963
iteration 4741, loss 0.00365775
iteration 4742, loss 0.00365374
iteration 4743, loss 0.00365199
iteration 4744, loss 0.00365095
iteration 4745, loss 0.00365400
iteration 4746, loss 0.00365190
iteration 4747, loss 0.00364992
iteration 4748, loss 0.00364809
iteration 4749, loss 0.00364683
iteration 4750, loss 0.00364841
iteration 4751, loss 0.00364908
iteration 4752, loss 0.00364989
iteration 4753, loss 0.00364884
iteration 4754, loss 0.00364805
iteration 4755, loss 0.00364781
iteration 4756, loss 0.00364361
iteration 4757, loss 0.00363999
iteration 4758, loss 0.00363963
iteration 4759, loss 0.00364011
iteration 4760, loss 0.00364131
iteration 4761, loss 0.00363960
iteration 4762, loss 0.00363711
iteration 4763, loss 0.00363745
iteration 4764, loss 0.00363886
iteration 4765, loss 0.00363878
iteration 4766, loss 0.00363843
iteration 4767, loss 0.00363861
iteration 4768, loss 0.00363760
iteration 4769, loss 0.00363688
iteration 4770, loss 0.00363540
iteration 4771, loss 0.00363421
iteration 4772, loss 0.00363183
iteration 4773, loss 0.00363130
iteration 4774, loss 0.00362840
iteration 4775, loss 0.00362696
iteration 4776, loss 0.00362572
iteration 4777, loss 0.00362459
iteration 4778, loss 0.00362124
iteration 4779, loss 0.00361991
iteration 4780, loss 0.00361897
iteration 4781, loss 0.00361814
iteration 4782, loss 0.00362068
iteration 4783, loss 0.00362089
iteration 4784, loss 0.00362054
iteration 4785, loss 0.00362099
iteration 4786, loss 0.00362007
iteration 4787, loss 0.00361858
iteration 4788, loss 0.00361893
iteration 4789, loss 0.00361922
iteration 4790, loss 0.00361729
iteration 4791, loss 0.00361379
iteration 4792, loss 0.00361217
iteration 4793, loss 0.00361370
iteration 4794, loss 0.00361278
iteration 4795, loss 0.00361134
iteration 4796, loss 0.00360993
iteration 4797, loss 0.00360917
iteration 4798, loss 0.00360742
iteration 4799, loss 0.00360606
iteration 4800, loss 0.00360522
iteration 4801, loss 0.00360564
iteration 4802, loss 0.00360496
iteration 4803, loss 0.00360726
iteration 4804, loss 0.00360788
iteration 4805, loss 0.00360715
iteration 4806, loss 0.00360487
iteration 4807, loss 0.00360411
iteration 4808, loss 0.00360239
iteration 4809, loss 0.00359924
iteration 4810, loss 0.00359727
iteration 4811, loss 0.00359651
iteration 4812, loss 0.00359839
iteration 4813, loss 0.00359763
iteration 4814, loss 0.00359907
iteration 4815, loss 0.00360028
iteration 4816, loss 0.00359801
iteration 4817, loss 0.00359721
iteration 4818, loss 0.00359574
iteration 4819, loss 0.00359406
iteration 4820, loss 0.00359283
iteration 4821, loss 0.00359229
iteration 4822, loss 0.00359287
iteration 4823, loss 0.00359132
iteration 4824, loss 0.00358962
iteration 4825, loss 0.00358858
iteration 4826, loss 0.00358735
iteration 4827, loss 0.00358659
iteration 4828, loss 0.00358593
iteration 4829, loss 0.00358515
iteration 4830, loss 0.00358606
iteration 4831, loss 0.00358678
iteration 4832, loss 0.00358630
iteration 4833, loss 0.00358487
iteration 4834, loss 0.00358412
iteration 4835, loss 0.00358237
iteration 4836, loss 0.00358243
iteration 4837, loss 0.00358202
iteration 4838, loss 0.00358154
iteration 4839, loss 0.00357923
iteration 4840, loss 0.00357738
iteration 4841, loss 0.00357841
iteration 4842, loss 0.00357808
iteration 4843, loss 0.00357816
iteration 4844, loss 0.00357775
iteration 4845, loss 0.00357619
iteration 4846, loss 0.00357498
iteration 4847, loss 0.00357211
iteration 4848, loss 0.00356827
iteration 4849, loss 0.00356689
iteration 4850, loss 0.00356763
iteration 4851, loss 0.00356798
iteration 4852, loss 0.00356784
iteration 4853, loss 0.00356808
iteration 4854, loss 0.00356827
iteration 4855, loss 0.00356618
iteration 4856, loss 0.00356484
iteration 4857, loss 0.00356357
iteration 4858, loss 0.00356328
iteration 4859, loss 0.00356232
iteration 4860, loss 0.00356187
iteration 4861, loss 0.00356149
iteration 4862, loss 0.00356083
iteration 4863, loss 0.00355958
iteration 4864, loss 0.00355757
iteration 4865, loss 0.00355613
iteration 4866, loss 0.00355570
iteration 4867, loss 0.00355427
iteration 4868, loss 0.00355471
iteration 4869, loss 0.00355440
iteration 4870, loss 0.00355580
iteration 4871, loss 0.00355625
iteration 4872, loss 0.00355585
iteration 4873, loss 0.00355583
iteration 4874, loss 0.00355534
iteration 4875, loss 0.00355394
iteration 4876, loss 0.00355315
iteration 4877, loss 0.00355193
iteration 4878, loss 0.00355063
iteration 4879, loss 0.00354945
iteration 4880, loss 0.00355025
iteration 4881, loss 0.00354911
iteration 4882, loss 0.00354533
iteration 4883, loss 0.00354454
iteration 4884, loss 0.00354571
iteration 4885, loss 0.00354548
iteration 4886, loss 0.00354500
iteration 4887, loss 0.00354119
iteration 4888, loss 0.00354056
iteration 4889, loss 0.00354123
iteration 4890, loss 0.00354211
iteration 4891, loss 0.00354153
iteration 4892, loss 0.00354153
iteration 4893, loss 0.00354056
iteration 4894, loss 0.00353968
iteration 4895, loss 0.00353792
iteration 4896, loss 0.00353491
iteration 4897, loss 0.00353148
iteration 4898, loss 0.00353065
iteration 4899, loss 0.00352880
iteration 4900, loss 0.00352759
iteration 4901, loss 0.00353339
iteration 4902, loss 0.00353298
iteration 4903, loss 0.00353387
iteration 4904, loss 0.00353254
iteration 4905, loss 0.00353163
iteration 4906, loss 0.00352851
iteration 4907, loss 0.00352705
iteration 4908, loss 0.00352701
iteration 4909, loss 0.00352593
iteration 4910, loss 0.00352273
iteration 4911, loss 0.00352268
iteration 4912, loss 0.00352093
iteration 4913, loss 0.00352011
iteration 4914, loss 0.00352167
iteration 4915, loss 0.00352200
iteration 4916, loss 0.00352255
iteration 4917, loss 0.00352375
iteration 4918, loss 0.00352305
iteration 4919, loss 0.00352111
iteration 4920, loss 0.00351919
iteration 4921, loss 0.00351757
iteration 4922, loss 0.00351533
iteration 4923, loss 0.00351493
iteration 4924, loss 0.00351222
iteration 4925, loss 0.00351093
iteration 4926, loss 0.00351122
iteration 4927, loss 0.00351201
iteration 4928, loss 0.00351217
iteration 4929, loss 0.00351180
iteration 4930, loss 0.00351017
iteration 4931, loss 0.00350835
iteration 4932, loss 0.00350716
iteration 4933, loss 0.00350637
iteration 4934, loss 0.00350538
iteration 4935, loss 0.00350418
iteration 4936, loss 0.00350296
iteration 4937, loss 0.00350343
iteration 4938, loss 0.00350389
iteration 4939, loss 0.00350309
iteration 4940, loss 0.00350457
iteration 4941, loss 0.00350520
iteration 4942, loss 0.00350490
iteration 4943, loss 0.00350279
iteration 4944, loss 0.00350003
iteration 4945, loss 0.00349839
iteration 4946, loss 0.00349712
iteration 4947, loss 0.00349600
iteration 4948, loss 0.00349509
iteration 4949, loss 0.00349406
iteration 4950, loss 0.00349260
iteration 4951, loss 0.00349531
iteration 4952, loss 0.00349489
iteration 4953, loss 0.00349429
iteration 4954, loss 0.00349508
iteration 4955, loss 0.00349442
iteration 4956, loss 0.00349349
iteration 4957, loss 0.00349272
iteration 4958, loss 0.00349064
iteration 4959, loss 0.00349050
iteration 4960, loss 0.00349047
iteration 4961, loss 0.00348938
iteration 4962, loss 0.00348785
iteration 4963, loss 0.00348829
iteration 4964, loss 0.00348751
iteration 4965, loss 0.00348550
iteration 4966, loss 0.00348317
iteration 4967, loss 0.00348397
iteration 4968, loss 0.00348362
iteration 4969, loss 0.00348220
iteration 4970, loss 0.00348185
iteration 4971, loss 0.00348124
iteration 4972, loss 0.00347900
iteration 4973, loss 0.00347673
iteration 4974, loss 0.00347527
iteration 4975, loss 0.00347662
iteration 4976, loss 0.00347699
iteration 4977, loss 0.00347575
iteration 4978, loss 0.00347471
iteration 4979, loss 0.00347559
iteration 4980, loss 0.00347437
iteration 4981, loss 0.00347383
iteration 4982, loss 0.00347482
iteration 4983, loss 0.00347428
iteration 4984, loss 0.00347360
iteration 4985, loss 0.00347295
iteration 4986, loss 0.00346782
iteration 4987, loss 0.00346571
iteration 4988, loss 0.00346760
iteration 4989, loss 0.00346784
iteration 4990, loss 0.00346718
iteration 4991, loss 0.00346692
iteration 4992, loss 0.00346711
iteration 4993, loss 0.00346641
iteration 4994, loss 0.00346416
iteration 4995, loss 0.00346327
iteration 4996, loss 0.00346215
iteration 4997, loss 0.00346181
iteration 4998, loss 0.00346280
iteration 4999, loss 0.00346213
iteration 5000, loss 0.00346078
iteration 5001, loss 0.00345848
iteration 5002, loss 0.00345787
iteration 5003, loss 0.00345736
iteration 5004, loss 0.00345337
iteration 5005, loss 0.00345292
iteration 5006, loss 0.00345400
iteration 5007, loss 0.00345465
iteration 5008, loss 0.00345549
iteration 5009, loss 0.00345470
iteration 5010, loss 0.00345427
iteration 5011, loss 0.00345290
iteration 5012, loss 0.00345024
iteration 5013, loss 0.00344884
iteration 5014, loss 0.00344861
iteration 5015, loss 0.00344824
iteration 5016, loss 0.00344715
iteration 5017, loss 0.00344585
iteration 5018, loss 0.00344590
iteration 5019, loss 0.00344574
iteration 5020, loss 0.00344679
iteration 5021, loss 0.00344705
iteration 5022, loss 0.00344709
iteration 5023, loss 0.00344606
iteration 5024, loss 0.00344464
iteration 5025, loss 0.00344182
iteration 5026, loss 0.00344003
iteration 5027, loss 0.00343979
iteration 5028, loss 0.00343794
iteration 5029, loss 0.00343610
iteration 5030, loss 0.00343505
iteration 5031, loss 0.00343439
iteration 5032, loss 0.00343319
iteration 5033, loss 0.00343170
iteration 5034, loss 0.00343526
iteration 5035, loss 0.00343559
iteration 5036, loss 0.00343531
iteration 5037, loss 0.00343433
iteration 5038, loss 0.00343336
iteration 5039, loss 0.00343221
iteration 5040, loss 0.00343079
iteration 5041, loss 0.00343142
iteration 5042, loss 0.00342973
iteration 5043, loss 0.00343007
iteration 5044, loss 0.00342993
iteration 5045, loss 0.00342928
iteration 5046, loss 0.00342885
iteration 5047, loss 0.00342728
iteration 5048, loss 0.00342341
iteration 5049, loss 0.00342113
iteration 5050, loss 0.00341973
iteration 5051, loss 0.00341994
iteration 5052, loss 0.00342000
iteration 5053, loss 0.00342162
iteration 5054, loss 0.00342047
iteration 5055, loss 0.00341913
iteration 5056, loss 0.00341829
iteration 5057, loss 0.00341865
iteration 5058, loss 0.00341758
iteration 5059, loss 0.00341496
iteration 5060, loss 0.00341307
iteration 5061, loss 0.00341255
iteration 5062, loss 0.00341150
iteration 5063, loss 0.00341107
iteration 5064, loss 0.00341073
iteration 5065, loss 0.00341099
iteration 5066, loss 0.00341034
iteration 5067, loss 0.00340956
iteration 5068, loss 0.00340845
iteration 5069, loss 0.00340845
iteration 5070, loss 0.00340815
iteration 5071, loss 0.00340782
iteration 5072, loss 0.00340773
iteration 5073, loss 0.00340838
iteration 5074, loss 0.00340814
iteration 5075, loss 0.00340874
iteration 5076, loss 0.00340901
iteration 5077, loss 0.00340739
iteration 5078, loss 0.00340348
iteration 5079, loss 0.00340274
iteration 5080, loss 0.00340370
iteration 5081, loss 0.00340212
iteration 5082, loss 0.00339970
iteration 5083, loss 0.00339876
iteration 5084, loss 0.00339922
iteration 5085, loss 0.00339835
iteration 5086, loss 0.00339743
iteration 5087, loss 0.00339659
iteration 5088, loss 0.00339649
iteration 5089, loss 0.00339612
iteration 5090, loss 0.00339468
iteration 5091, loss 0.00339301
iteration 5092, loss 0.00339254
iteration 5093, loss 0.00339403
iteration 5094, loss 0.00339490
iteration 5095, loss 0.00339531
iteration 5096, loss 0.00339537
iteration 5097, loss 0.00339441
iteration 5098, loss 0.00339277
iteration 5099, loss 0.00339020
iteration 5100, loss 0.00338899
iteration 5101, loss 0.00338826
iteration 5102, loss 0.00338774
iteration 5103, loss 0.00338855
iteration 5104, loss 0.00338926
iteration 5105, loss 0.00338873
iteration 5106, loss 0.00338852
iteration 5107, loss 0.00338705
iteration 5108, loss 0.00338685
iteration 5109, loss 0.00338626
iteration 5110, loss 0.00338457
iteration 5111, loss 0.00338268
iteration 5112, loss 0.00338201
iteration 5113, loss 0.00338153
iteration 5114, loss 0.00338046
iteration 5115, loss 0.00337826
iteration 5116, loss 0.00337725
iteration 5117, loss 0.00337590
iteration 5118, loss 0.00337757
iteration 5119, loss 0.00337687
iteration 5120, loss 0.00337613
iteration 5121, loss 0.00337540
iteration 5122, loss 0.00337478
iteration 5123, loss 0.00337389
iteration 5124, loss 0.00337317
iteration 5125, loss 0.00337420
iteration 5126, loss 0.00337323
iteration 5127, loss 0.00337244
iteration 5128, loss 0.00337073
iteration 5129, loss 0.00336735
iteration 5130, loss 0.00336543
iteration 5131, loss 0.00336570
iteration 5132, loss 0.00336398
iteration 5133, loss 0.00336301
iteration 5134, loss 0.00336174
iteration 5135, loss 0.00336331
iteration 5136, loss 0.00336220
iteration 5137, loss 0.00336073
iteration 5138, loss 0.00335929
iteration 5139, loss 0.00335847
iteration 5140, loss 0.00335987
iteration 5141, loss 0.00335985
iteration 5142, loss 0.00336058
iteration 5143, loss 0.00336144
iteration 5144, loss 0.00336177
iteration 5145, loss 0.00336170
iteration 5146, loss 0.00335977
iteration 5147, loss 0.00335704
iteration 5148, loss 0.00335604
iteration 5149, loss 0.00335354
iteration 5150, loss 0.00335260
iteration 5151, loss 0.00335200
iteration 5152, loss 0.00335288
iteration 5153, loss 0.00335173
iteration 5154, loss 0.00335072
iteration 5155, loss 0.00335211
iteration 5156, loss 0.00335390
iteration 5157, loss 0.00335291
iteration 5158, loss 0.00335198
iteration 5159, loss 0.00335018
iteration 5160, loss 0.00335075
iteration 5161, loss 0.00334974
iteration 5162, loss 0.00334686
iteration 5163, loss 0.00334476
iteration 5164, loss 0.00334471
iteration 5165, loss 0.00334433
iteration 5166, loss 0.00334632
iteration 5167, loss 0.00334656
iteration 5168, loss 0.00334682
iteration 5169, loss 0.00334596
iteration 5170, loss 0.00334548
iteration 5171, loss 0.00334402
iteration 5172, loss 0.00334315
iteration 5173, loss 0.00334246
iteration 5174, loss 0.00334226
iteration 5175, loss 0.00334143
iteration 5176, loss 0.00334082
iteration 5177, loss 0.00333866
iteration 5178, loss 0.00333766
iteration 5179, loss 0.00333738
iteration 5180, loss 0.00333673
iteration 5181, loss 0.00333626
iteration 5182, loss 0.00333388
iteration 5183, loss 0.00333197
iteration 5184, loss 0.00332896
iteration 5185, loss 0.00333112
iteration 5186, loss 0.00333180
iteration 5187, loss 0.00333192
iteration 5188, loss 0.00333138
iteration 5189, loss 0.00333101
iteration 5190, loss 0.00332953
iteration 5191, loss 0.00332862
iteration 5192, loss 0.00332949
iteration 5193, loss 0.00332729
iteration 5194, loss 0.00332441
