#params: learningRate 0.100, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.88607897
iteration 4967, loss 0.01259942
iteration 4968, loss 0.01258503
iteration 4969, loss 0.01258392
iteration 4970, loss 0.01260187
iteration 4971, loss 0.01259357
iteration 4972, loss 0.01260498
iteration 4973, loss 0.01259558
iteration 4974, loss 0.01257191
iteration 4975, loss 0.01257142
iteration 4976, loss 0.01256968
iteration 4977, loss 0.01255981
iteration 4978, loss 0.01256307
iteration 4979, loss 0.01257731
iteration 4980, loss 0.01258173
iteration 4981, loss 0.01257919
iteration 4982, loss 0.01255953
iteration 4983, loss 0.01255629
iteration 4984, loss 0.01255361
iteration 4985, loss 0.01256350
iteration 4986, loss 0.01256891
iteration 4987, loss 0.01254561
iteration 4988, loss 0.01254622
iteration 4989, loss 0.01253389
iteration 4990, loss 0.01253660
iteration 4991, loss 0.01253317
iteration 4992, loss 0.01253074
iteration 4993, loss 0.01255034
iteration 4994, loss 0.01255315
iteration 4995, loss 0.01253600
iteration 4996, loss 0.01251781
iteration 4997, loss 0.01251877
iteration 4998, loss 0.01251566
iteration 4999, loss 0.01251292
iteration 5000, loss 0.01253242
iteration 5001, loss 0.01252541
iteration 5002, loss 0.01252237
iteration 5003, loss 0.01252057
iteration 5004, loss 0.01251349
iteration 5005, loss 0.01249174
iteration 5006, loss 0.01248788
iteration 5007, loss 0.01248740
iteration 5008, loss 0.01249556
iteration 5009, loss 0.01250795
iteration 5010, loss 0.01248308
iteration 5011, loss 0.01248225
iteration 5012, loss 0.01249293
iteration 5013, loss 0.01249089
iteration 5014, loss 0.01248377
iteration 5015, loss 0.01245725
iteration 5016, loss 0.01245402
iteration 5017, loss 0.01245548
iteration 5018, loss 0.01245756
iteration 5019, loss 0.01248056
iteration 5020, loss 0.01245454
iteration 5021, loss 0.01245131
iteration 5022, loss 0.01245855
iteration 5023, loss 0.01244950
iteration 5024, loss 0.01246606
iteration 5025, loss 0.01245928
iteration 5026, loss 0.01245948
iteration 5027, loss 0.01245126
iteration 5028, loss 0.01244913
iteration 5029, loss 0.01244844
iteration 5030, loss 0.01244123
iteration 5031, loss 0.01242758
iteration 5032, loss 0.01242704
iteration 5033, loss 0.01243079
iteration 5034, loss 0.01241974
iteration 5035, loss 0.01242137
iteration 5036, loss 0.01239926
iteration 5037, loss 0.01242319
iteration 5038, loss 0.01240215
iteration 5039, loss 0.01239800
iteration 5040, loss 0.01239276
iteration 5041, loss 0.01241556
iteration 5042, loss 0.01238900
iteration 5043, loss 0.01238924
iteration 5044, loss 0.01239272
iteration 5045, loss 0.01238570
iteration 5046, loss 0.01238415
iteration 5047, loss 0.01237867
iteration 5048, loss 0.01236642
iteration 5049, loss 0.01239334
iteration 5050, loss 0.01237312
iteration 5051, loss 0.01239158
iteration 5052, loss 0.01238347
iteration 5053, loss 0.01237338
iteration 5054, loss 0.01237302
iteration 5055, loss 0.01234923
iteration 5056, loss 0.01234400
iteration 5057, loss 0.01234531
iteration 5058, loss 0.01233598
iteration 5059, loss 0.01236905
iteration 5060, loss 0.01236101
iteration 5061, loss 0.01235948
iteration 5062, loss 0.01236012
iteration 5063, loss 0.01235700
iteration 5064, loss 0.01234781
iteration 5065, loss 0.01232059
iteration 5066, loss 0.01232638
iteration 5067, loss 0.01233532
iteration 5068, loss 0.01234097
iteration 5069, loss 0.01233549
iteration 5070, loss 0.01233418
iteration 5071, loss 0.01232250
iteration 5072, loss 0.01230266
iteration 5073, loss 0.01230026
iteration 5074, loss 0.01229529
iteration 5075, loss 0.01229761
iteration 5076, loss 0.01230387
iteration 5077, loss 0.01230736
iteration 5078, loss 0.01231736
iteration 5079, loss 0.01231869
iteration 5080, loss 0.01230713
iteration 5081, loss 0.01230471
iteration 5082, loss 0.01228792
iteration 5083, loss 0.01229171
iteration 5084, loss 0.01228877
iteration 5085, loss 0.01228310
iteration 5086, loss 0.01227937
iteration 5087, loss 0.01226463
iteration 5088, loss 0.01228967
iteration 5089, loss 0.01226500
iteration 5090, loss 0.01226229
iteration 5091, loss 0.01224886
iteration 5092, loss 0.01224810
iteration 5093, loss 0.01225097
iteration 5094, loss 0.01226296
iteration 5095, loss 0.01225246
iteration 5096, loss 0.01224585
iteration 5097, loss 0.01224359
iteration 5098, loss 0.01223097
iteration 5099, loss 0.01226713
iteration 5100, loss 0.01226355
iteration 5101, loss 0.01224404
iteration 5102, loss 0.01223377
iteration 5103, loss 0.01223662
iteration 5104, loss 0.01223198
iteration 5105, loss 0.01223678
iteration 5106, loss 0.01223589
iteration 5107, loss 0.01222903
iteration 5108, loss 0.01223205
iteration 5109, loss 0.01222707
iteration 5110, loss 0.01222023
iteration 5111, loss 0.01222177
iteration 5112, loss 0.01221356
iteration 5113, loss 0.01220556
iteration 5114, loss 0.01221165
iteration 5115, loss 0.01222337
iteration 5116, loss 0.01221644
iteration 5117, loss 0.01220444
iteration 5118, loss 0.01219988
iteration 5119, loss 0.01218997
iteration 5120, loss 0.01218506
iteration 5121, loss 0.01217727
iteration 5122, loss 0.01218571
iteration 5123, loss 0.01218141
iteration 5124, loss 0.01217842
iteration 5125, loss 0.01218827
iteration 5126, loss 0.01217482
iteration 5127, loss 0.01219093
iteration 5128, loss 0.01216728
iteration 5129, loss 0.01218693
iteration 5130, loss 0.01216538
iteration 5131, loss 0.01216206
iteration 5132, loss 0.01217890
iteration 5133, loss 0.01217327
iteration 5134, loss 0.01217001
iteration 5135, loss 0.01215967
iteration 5136, loss 0.01215643
iteration 5137, loss 0.01215460
iteration 5138, loss 0.01215935
iteration 5139, loss 0.01214043
iteration 5140, loss 0.01213455
iteration 5141, loss 0.01215274
iteration 5142, loss 0.01215352
iteration 5143, loss 0.01215180
iteration 5144, loss 0.01214775
iteration 5145, loss 0.01212276
iteration 5146, loss 0.01213550
iteration 5147, loss 0.01214069
iteration 5148, loss 0.01212535
iteration 5149, loss 0.01213272
iteration 5150, loss 0.01212853
iteration 5151, loss 0.01212564
iteration 5152, loss 0.01210011
iteration 5153, loss 0.01209175
iteration 5154, loss 0.01209510
iteration 5155, loss 0.01209593
iteration 5156, loss 0.01210080
iteration 5157, loss 0.01209288
iteration 5158, loss 0.01209638
iteration 5159, loss 0.01210559
iteration 5160, loss 0.01209568
iteration 5161, loss 0.01210443
iteration 5162, loss 0.01209451
iteration 5163, loss 0.01209297
iteration 5164, loss 0.01209708
iteration 5165, loss 0.01208082
iteration 5166, loss 0.01207762
iteration 5167, loss 0.01206140
iteration 5168, loss 0.01207283
iteration 5169, loss 0.01206416
iteration 5170, loss 0.01206426
iteration 5171, loss 0.01205896
iteration 5172, loss 0.01205843
iteration 5173, loss 0.01204119
iteration 5174, loss 0.01204380
iteration 5175, loss 0.01204434
iteration 5176, loss 0.01206341
iteration 5177, loss 0.01204870
iteration 5178, loss 0.01204383
iteration 5179, loss 0.01202377
iteration 5180, loss 0.01202257
iteration 5181, loss 0.01205202
iteration 5182, loss 0.01204608
iteration 5183, loss 0.01202496
iteration 5184, loss 0.01203330
iteration 5185, loss 0.01203095
iteration 5186, loss 0.01201614
iteration 5187, loss 0.01200697
iteration 5188, loss 0.01200831
iteration 5189, loss 0.01202393
iteration 5190, loss 0.01202779
iteration 5191, loss 0.01199885
iteration 5192, loss 0.01199837
iteration 5193, loss 0.01202258
iteration 5194, loss 0.01201762
iteration 5195, loss 0.01201306
iteration 5196, loss 0.01200536
iteration 5197, loss 0.01201303
iteration 5198, loss 0.01200270
iteration 5199, loss 0.01198944
iteration 5200, loss 0.01197408
iteration 5201, loss 0.01197131
iteration 5202, loss 0.01197189
iteration 5203, loss 0.01196806
iteration 5204, loss 0.01198759
iteration 5205, loss 0.01198672
iteration 5206, loss 0.01197475
iteration 5207, loss 0.01197787
iteration 5208, loss 0.01196880
iteration 5209, loss 0.01197332
iteration 5210, loss 0.01196852
iteration 5211, loss 0.01195595
iteration 5212, loss 0.01195087
iteration 5213, loss 0.01194823
iteration 5214, loss 0.01195756
iteration 5215, loss 0.01195222
iteration 5216, loss 0.01193488
iteration 5217, loss 0.01193812
iteration 5218, loss 0.01193639
iteration 5219, loss 0.01194244
iteration 5220, loss 0.01194592
iteration 5221, loss 0.01194495
iteration 5222, loss 0.01194109
iteration 5223, loss 0.01195174
iteration 5224, loss 0.01192437
iteration 5225, loss 0.01191271
iteration 5226, loss 0.01193493
iteration 5227, loss 0.01191214
iteration 5228, loss 0.01191121
iteration 5229, loss 0.01190072
iteration 5230, loss 0.01193172
iteration 5231, loss 0.01192574
iteration 5232, loss 0.01192380
iteration 5233, loss 0.01191231
iteration 5234, loss 0.01191058
iteration 5235, loss 0.01189001
iteration 5236, loss 0.01188699
iteration 5237, loss 0.01189205
iteration 5238, loss 0.01189130
iteration 5239, loss 0.01188669
iteration 5240, loss 0.01189017
iteration 5241, loss 0.01188051
iteration 5242, loss 0.01188171
iteration 5243, loss 0.01187660
iteration 5244, loss 0.01188102
iteration 5245, loss 0.01187673
iteration 5246, loss 0.01189368
iteration 5247, loss 0.01187582
iteration 5248, loss 0.01186274
iteration 5249, loss 0.01187364
iteration 5250, loss 0.01188073
iteration 5251, loss 0.01188324
iteration 5252, loss 0.01187461
iteration 5253, loss 0.01185476
iteration 5254, loss 0.01185162
iteration 5255, loss 0.01184763
iteration 5256, loss 0.01184894
iteration 5257, loss 0.01184040
iteration 5258, loss 0.01184065
iteration 5259, loss 0.01185198
iteration 5260, loss 0.01185245
iteration 5261, loss 0.01184678
iteration 5262, loss 0.01183320
iteration 5263, loss 0.01183593
iteration 5264, loss 0.01183589
iteration 5265, loss 0.01181172
iteration 5266, loss 0.01183877
iteration 5267, loss 0.01183687
iteration 5268, loss 0.01183719
iteration 5269, loss 0.01181720
iteration 5270, loss 0.01179889
iteration 5271, loss 0.01183268
iteration 5272, loss 0.01182679
iteration 5273, loss 0.01180180
iteration 5274, loss 0.01180836
iteration 5275, loss 0.01180475
iteration 5276, loss 0.01180276
iteration 5277, loss 0.01181470
iteration 5278, loss 0.01180662
iteration 5279, loss 0.01180854
iteration 5280, loss 0.01181194
iteration 5281, loss 0.01179246
iteration 5282, loss 0.01179468
iteration 5283, loss 0.01178979
iteration 5284, loss 0.01177200
iteration 5285, loss 0.01178492
iteration 5286, loss 0.01178096
iteration 5287, loss 0.01177817
iteration 5288, loss 0.01177749
iteration 5289, loss 0.01178497
iteration 5290, loss 0.01178261
iteration 5291, loss 0.01177534
iteration 5292, loss 0.01176940
iteration 5293, loss 0.01176873
iteration 5294, loss 0.01176515
iteration 5295, loss 0.01175056
iteration 5296, loss 0.01174274
iteration 5297, loss 0.01174814
iteration 5298, loss 0.01174805
iteration 5299, loss 0.01175552
iteration 5300, loss 0.01175959
iteration 5301, loss 0.01174740
iteration 5302, loss 0.01174421
iteration 5303, loss 0.01174234
iteration 5304, loss 0.01173027
iteration 5305, loss 0.01172656
iteration 5306, loss 0.01171508
iteration 5307, loss 0.01171224
iteration 5308, loss 0.01172258
iteration 5309, loss 0.01172039
iteration 5310, loss 0.01172382
iteration 5311, loss 0.01172060
iteration 5312, loss 0.01173163
iteration 5313, loss 0.01172436
iteration 5314, loss 0.01172324
iteration 5315, loss 0.01171548
iteration 5316, loss 0.01170471
iteration 5317, loss 0.01171244
iteration 5318, loss 0.01170501
iteration 5319, loss 0.01169826
iteration 5320, loss 0.01168279
iteration 5321, loss 0.01170605
iteration 5322, loss 0.01168264
iteration 5323, loss 0.01170455
iteration 5324, loss 0.01168060
iteration 5325, loss 0.01167100
iteration 5326, loss 0.01166584
iteration 5327, loss 0.01166655
iteration 5328, loss 0.01169059
iteration 5329, loss 0.01167268
iteration 5330, loss 0.01167695
iteration 5331, loss 0.01168273
iteration 5332, loss 0.01168192
iteration 5333, loss 0.01167845
iteration 5334, loss 0.01166429
iteration 5335, loss 0.01166209
iteration 5336, loss 0.01164895
iteration 5337, loss 0.01164195
iteration 5338, loss 0.01164307
iteration 5339, loss 0.01164342
iteration 5340, loss 0.01164998
iteration 5341, loss 0.01166381
iteration 5342, loss 0.01166249
iteration 5343, loss 0.01165754
iteration 5344, loss 0.01163575
iteration 5345, loss 0.01163412
iteration 5346, loss 0.01163148
iteration 5347, loss 0.01163632
iteration 5348, loss 0.01163089
iteration 5349, loss 0.01162277
iteration 5350, loss 0.01162028
iteration 5351, loss 0.01161827
iteration 5352, loss 0.01161743
iteration 5353, loss 0.01161619
iteration 5354, loss 0.01161000
iteration 5355, loss 0.01162586
iteration 5356, loss 0.01162151
iteration 5357, loss 0.01160277
iteration 5358, loss 0.01160444
iteration 5359, loss 0.01160212
iteration 5360, loss 0.01159455
iteration 5361, loss 0.01160528
iteration 5362, loss 0.01159328
iteration 5363, loss 0.01158181
iteration 5364, loss 0.01157890
iteration 5365, loss 0.01159653
iteration 5366, loss 0.01159262
iteration 5367, loss 0.01158430
iteration 5368, loss 0.01157935
iteration 5369, loss 0.01157675
iteration 5370, loss 0.01159887
iteration 5371, loss 0.01159454
iteration 5372, loss 0.01158964
iteration 5373, loss 0.01158592
iteration 5374, loss 0.01157390
iteration 5375, loss 0.01156154
iteration 5376, loss 0.01156129
iteration 5377, loss 0.01157607
iteration 5378, loss 0.01157258
iteration 5379, loss 0.01156762
iteration 5380, loss 0.01156985
iteration 5381, loss 0.01156078
iteration 5382, loss 0.01155528
iteration 5383, loss 0.01154193
iteration 5384, loss 0.01155885
iteration 5385, loss 0.01155574
iteration 5386, loss 0.01155537
iteration 5387, loss 0.01155615
iteration 5388, loss 0.01153301
iteration 5389, loss 0.01151681
iteration 5390, loss 0.01152121
iteration 5391, loss 0.01151957
iteration 5392, loss 0.01152693
iteration 5393, loss 0.01151668
iteration 5394, loss 0.01151462
iteration 5395, loss 0.01152479
iteration 5396, loss 0.01152236
iteration 5397, loss 0.01151823
iteration 5398, loss 0.01151811
iteration 5399, loss 0.01151166
iteration 5400, loss 0.01152293
iteration 5401, loss 0.01149936
iteration 5402, loss 0.01149720
iteration 5403, loss 0.01149404
iteration 5404, loss 0.01149868
iteration 5405, loss 0.01149221
iteration 5406, loss 0.01149309
iteration 5407, loss 0.01149514
iteration 5408, loss 0.01148028
iteration 5409, loss 0.01149638
iteration 5410, loss 0.01148822
iteration 5411, loss 0.01149095
iteration 5412, loss 0.01147587
iteration 5413, loss 0.01147441
iteration 5414, loss 0.01147265
iteration 5415, loss 0.01147351
iteration 5416, loss 0.01146900
iteration 5417, loss 0.01146613
iteration 5418, loss 0.01148198
iteration 5419, loss 0.01148181
iteration 5420, loss 0.01146203
iteration 5421, loss 0.01145086
iteration 5422, loss 0.01147336
iteration 5423, loss 0.01146844
iteration 5424, loss 0.01145924
iteration 5425, loss 0.01146381
iteration 5426, loss 0.01143564
iteration 5427, loss 0.01143670
iteration 5428, loss 0.01143826
iteration 5429, loss 0.01145507
iteration 5430, loss 0.01142759
iteration 5431, loss 0.01145451
iteration 5432, loss 0.01143883
iteration 5433, loss 0.01142121
iteration 5434, loss 0.01142379
iteration 5435, loss 0.01141976
iteration 5436, loss 0.01141783
iteration 5437, loss 0.01144112
iteration 5438, loss 0.01142537
iteration 5439, loss 0.01143516
iteration 5440, loss 0.01143245
iteration 5441, loss 0.01142195
iteration 5442, loss 0.01139996
iteration 5443, loss 0.01140049
iteration 5444, loss 0.01141057
iteration 5445, loss 0.01140399
iteration 5446, loss 0.01140218
iteration 5447, loss 0.01139858
iteration 5448, loss 0.01140145
iteration 5449, loss 0.01138993
iteration 5450, loss 0.01141436
iteration 5451, loss 0.01139742
iteration 5452, loss 0.01138450
iteration 5453, loss 0.01139511
iteration 5454, loss 0.01139244
iteration 5455, loss 0.01138616
iteration 5456, loss 0.01138076
iteration 5457, loss 0.01139295
iteration 5458, loss 0.01138878
iteration 5459, loss 0.01137361
iteration 5460, loss 0.01137016
iteration 5461, loss 0.01136775
iteration 5462, loss 0.01136678
iteration 5463, loss 0.01138237
iteration 5464, loss 0.01138105
iteration 5465, loss 0.01137804
iteration 5466, loss 0.01137489
iteration 5467, loss 0.01135055
iteration 5468, loss 0.01134890
iteration 5469, loss 0.01134533
iteration 5470, loss 0.01136246
iteration 5471, loss 0.01135212
iteration 5472, loss 0.01133291
iteration 5473, loss 0.01134532
iteration 5474, loss 0.01135526
iteration 5475, loss 0.01135146
iteration 5476, loss 0.01135153
iteration 5477, loss 0.01134071
iteration 5478, loss 0.01134137
iteration 5479, loss 0.01133315
iteration 5480, loss 0.01134282
iteration 5481, loss 0.01133315
iteration 5482, loss 0.01133638
iteration 5483, loss 0.01133565
iteration 5484, loss 0.01132601
iteration 5485, loss 0.01132330
iteration 5486, loss 0.01132986
iteration 5487, loss 0.01131563
iteration 5488, loss 0.01131572
iteration 5489, loss 0.01131271
iteration 5490, loss 0.01131451
iteration 5491, loss 0.01131272
iteration 5492, loss 0.01131037
iteration 5493, loss 0.01130678
iteration 5494, loss 0.01128645
iteration 5495, loss 0.01130791
iteration 5496, loss 0.01129759
iteration 5497, loss 0.01129521
iteration 5498, loss 0.01130074
iteration 5499, loss 0.01130113
iteration 5500, loss 0.01129218
iteration 5501, loss 0.01127330
iteration 5502, loss 0.01128973
iteration 5503, loss 0.01127911
iteration 5504, loss 0.01127756
iteration 5505, loss 0.01127430
iteration 5506, loss 0.01126876
iteration 5507, loss 0.01126577
iteration 5508, loss 0.01128090
iteration 5509, loss 0.01127601
iteration 5510, loss 0.01125668
iteration 5511, loss 0.01124793
iteration 5512, loss 0.01124569
iteration 5513, loss 0.01124452
iteration 5514, loss 0.01126809
iteration 5515, loss 0.01126504
iteration 5516, loss 0.01123732
iteration 5517, loss 0.01124120
iteration 5518, loss 0.01123192
iteration 5519, loss 0.01125015
iteration 5520, loss 0.01125082
iteration 5521, loss 0.01124586
iteration 5522, loss 0.01123017
iteration 5523, loss 0.01123713
iteration 5524, loss 0.01121749
iteration 5525, loss 0.01121988
iteration 5526, loss 0.01121528
iteration 5527, loss 0.01122284
iteration 5528, loss 0.01122813
iteration 5529, loss 0.01120625
iteration 5530, loss 0.01120552
iteration 5531, loss 0.01120395
iteration 5532, loss 0.01120853
iteration 5533, loss 0.01122514
iteration 5534, loss 0.01121777
iteration 5535, loss 0.01121602
iteration 5536, loss 0.01119889
iteration 5537, loss 0.01119226
iteration 5538, loss 0.01119243
iteration 5539, loss 0.01118574
iteration 5540, loss 0.01118570
iteration 5541, loss 0.01118878
iteration 5542, loss 0.01118558
iteration 5543, loss 0.01118581
iteration 5544, loss 0.01118508
iteration 5545, loss 0.01117906
iteration 5546, loss 0.01117775
iteration 5547, loss 0.01119072
iteration 5548, loss 0.01117356
iteration 5549, loss 0.01117529
iteration 5550, loss 0.01116464
iteration 5551, loss 0.01116224
iteration 5552, loss 0.01118658
iteration 5553, loss 0.01117812
iteration 5554, loss 0.01117219
iteration 5555, loss 0.01117084
iteration 5556, loss 0.01116600
iteration 5557, loss 0.01115734
iteration 5558, loss 0.01115544
iteration 5559, loss 0.01114943
iteration 5560, loss 0.01116940
iteration 5561, loss 0.01116556
iteration 5562, loss 0.01114710
iteration 5563, loss 0.01113846
iteration 5564, loss 0.01115085
iteration 5565, loss 0.01115529
iteration 5566, loss 0.01113319
iteration 5567, loss 0.01115346
iteration 5568, loss 0.01114912
iteration 5569, loss 0.01114373
iteration 5570, loss 0.01113790
iteration 5571, loss 0.01113593
iteration 5572, loss 0.01113908
iteration 5573, loss 0.01113662
iteration 5574, loss 0.01113533
iteration 5575, loss 0.01113293
iteration 5576, loss 0.01112821
iteration 5577, loss 0.01111048
iteration 5578, loss 0.01111407
iteration 5579, loss 0.01111835
iteration 5580, loss 0.01109956
iteration 5581, loss 0.01111660
iteration 5582, loss 0.01111367
iteration 5583, loss 0.01111100
iteration 5584, loss 0.01110853
iteration 5585, loss 0.01111202
iteration 5586, loss 0.01109389
iteration 5587, loss 0.01109865
iteration 5588, loss 0.01110303
iteration 5589, loss 0.01108719
iteration 5590, loss 0.01108737
iteration 5591, loss 0.01110082
iteration 5592, loss 0.01108328
iteration 5593, loss 0.01107597
iteration 5594, loss 0.01107917
iteration 5595, loss 0.01107259
iteration 5596, loss 0.01107900
iteration 5597, loss 0.01105949
iteration 5598, loss 0.01107673
iteration 5599, loss 0.01107538
iteration 5600, loss 0.01106796
iteration 5601, loss 0.01106591
iteration 5602, loss 0.01106342
iteration 5603, loss 0.01105087
iteration 5604, loss 0.01105018
iteration 5605, loss 0.01105183
iteration 5606, loss 0.01105411
iteration 5607, loss 0.01106721
iteration 5608, loss 0.01104486
iteration 5609, loss 0.01103829
iteration 5610, loss 0.01104539
iteration 5611, loss 0.01103695
iteration 5612, loss 0.01104083
iteration 5613, loss 0.01103445
iteration 5614, loss 0.01105081
iteration 5615, loss 0.01104691
iteration 5616, loss 0.01104862
iteration 5617, loss 0.01104157
iteration 5618, loss 0.01104107
iteration 5619, loss 0.01102717
iteration 5620, loss 0.01101626
iteration 5621, loss 0.01103400
iteration 5622, loss 0.01103077
iteration 5623, loss 0.01102397
iteration 5624, loss 0.01102727
iteration 5625, loss 0.01102693
iteration 5626, loss 0.01100776
iteration 5627, loss 0.01102105
iteration 5628, loss 0.01099562
iteration 5629, loss 0.01100638
iteration 5630, loss 0.01100416
iteration 5631, loss 0.01101432
iteration 5632, loss 0.01100934
iteration 5633, loss 0.01099660
iteration 5634, loss 0.01099987
iteration 5635, loss 0.01099760
iteration 5636, loss 0.01098771
iteration 5637, loss 0.01098660
iteration 5638, loss 0.01097752
iteration 5639, loss 0.01097453
iteration 5640, loss 0.01097432
iteration 5641, loss 0.01099613
iteration 5642, loss 0.01099188
iteration 5643, loss 0.01098379
iteration 5644, loss 0.01097957
iteration 5645, loss 0.01098638
iteration 5646, loss 0.01096430
iteration 5647, loss 0.01095114
iteration 5648, loss 0.01095447
iteration 5649, loss 0.01094717
iteration 5650, loss 0.01096830
iteration 5651, loss 0.01096665
iteration 5652, loss 0.01094601
iteration 5653, loss 0.01095048
iteration 5654, loss 0.01094495
iteration 5655, loss 0.01094410
iteration 5656, loss 0.01094586
iteration 5657, loss 0.01095984
iteration 5658, loss 0.01095009
iteration 5659, loss 0.01095286
iteration 5660, loss 0.01094521
iteration 5661, loss 0.01093505
iteration 5662, loss 0.01094166
iteration 5663, loss 0.01094684
iteration 5664, loss 0.01093488
iteration 5665, loss 0.01092600
iteration 5666, loss 0.01093291
iteration 5667, loss 0.01093562
iteration 5668, loss 0.01093454
iteration 5669, loss 0.01093331
iteration 5670, loss 0.01093044
iteration 5671, loss 0.01092240
iteration 5672, loss 0.01091932
iteration 5673, loss 0.01091893
iteration 5674, loss 0.01091614
iteration 5675, loss 0.01090390
iteration 5676, loss 0.01089412
iteration 5677, loss 0.01089108
iteration 5678, loss 0.01090765
iteration 5679, loss 0.01089026
iteration 5680, loss 0.01090261
iteration 5681, loss 0.01089916
iteration 5682, loss 0.01089063
iteration 5683, loss 0.01087940
iteration 5684, loss 0.01087853
iteration 5685, loss 0.01088633
iteration 5686, loss 0.01089956
iteration 5687, loss 0.01089674
iteration 5688, loss 0.01089502
iteration 5689, loss 0.01087827
iteration 5690, loss 0.01087622
iteration 5691, loss 0.01087230
iteration 5692, loss 0.01087343
iteration 5693, loss 0.01088664
iteration 5694, loss 0.01086758
iteration 5695, loss 0.01087133
iteration 5696, loss 0.01086218
iteration 5697, loss 0.01085964
iteration 5698, loss 0.01085652
iteration 5699, loss 0.01085740
iteration 5700, loss 0.01085559
iteration 5701, loss 0.01086813
iteration 5702, loss 0.01086502
iteration 5703, loss 0.01085241
iteration 5704, loss 0.01084232
iteration 5705, loss 0.01083854
iteration 5706, loss 0.01083818
iteration 5707, loss 0.01085387
iteration 5708, loss 0.01085229
iteration 5709, loss 0.01085047
iteration 5710, loss 0.01084578
iteration 5711, loss 0.01083899
iteration 5712, loss 0.01083756
iteration 5713, loss 0.01081881
iteration 5714, loss 0.01083634
iteration 5715, loss 0.01084152
iteration 5716, loss 0.01081689
iteration 5717, loss 0.01082427
iteration 5718, loss 0.01083219
iteration 5719, loss 0.01082462
iteration 5720, loss 0.01081012
iteration 5721, loss 0.01082915
iteration 5722, loss 0.01081427
iteration 5723, loss 0.01080267
iteration 5724, loss 0.01080120
iteration 5725, loss 0.01079895
iteration 5726, loss 0.01080387
iteration 5727, loss 0.01080045
iteration 5728, loss 0.01080481
iteration 5729, loss 0.01080360
iteration 5730, loss 0.01079528
iteration 5731, loss 0.01078428
iteration 5732, loss 0.01078326
iteration 5733, loss 0.01078780
iteration 5734, loss 0.01078034
iteration 5735, loss 0.01078385
iteration 5736, loss 0.01077804
iteration 5737, loss 0.01077653
iteration 5738, loss 0.01077565
iteration 5739, loss 0.01079118
iteration 5740, loss 0.01077654
iteration 5741, loss 0.01076678
iteration 5742, loss 0.01075974
iteration 5743, loss 0.01075808
iteration 5744, loss 0.01075885
iteration 5745, loss 0.01077871
iteration 5746, loss 0.01077648
iteration 5747, loss 0.01076169
iteration 5748, loss 0.01077627
iteration 5749, loss 0.01076445
iteration 5750, loss 0.01075131
iteration 5751, loss 0.01074894
iteration 5752, loss 0.01076015
iteration 5753, loss 0.01075265
iteration 5754, loss 0.01076157
iteration 5755, loss 0.01075905
iteration 5756, loss 0.01074660
iteration 5757, loss 0.01074040
iteration 5758, loss 0.01073045
iteration 5759, loss 0.01073061
iteration 5760, loss 0.01072657
iteration 5761, loss 0.01073829
iteration 5762, loss 0.01073245
iteration 5763, loss 0.01074580
iteration 5764, loss 0.01074265
iteration 5765, loss 0.01072590
iteration 5766, loss 0.01072698
iteration 5767, loss 0.01072344
iteration 5768, loss 0.01073145
iteration 5769, loss 0.01072499
iteration 5770, loss 0.01072957
iteration 5771, loss 0.01072560
iteration 5772, loss 0.01070849
iteration 5773, loss 0.01071151
iteration 5774, loss 0.01070937
iteration 5775, loss 0.01070732
iteration 5776, loss 0.01070150
iteration 5777, loss 0.01071223
iteration 5778, loss 0.01070547
iteration 5779, loss 0.01069726
iteration 5780, loss 0.01068994
iteration 5781, loss 0.01068983
iteration 5782, loss 0.01069008
iteration 5783, loss 0.01069705
iteration 5784, loss 0.01069377
iteration 5785, loss 0.01068963
iteration 5786, loss 0.01067600
iteration 5787, loss 0.01067772
iteration 5788, loss 0.01068761
iteration 5789, loss 0.01068165
iteration 5790, loss 0.01068511
iteration 5791, loss 0.01067953
iteration 5792, loss 0.01067759
iteration 5793, loss 0.01067651
iteration 5794, loss 0.01067485
iteration 5795, loss 0.01067196
iteration 5796, loss 0.01066404
iteration 5797, loss 0.01065392
iteration 5798, loss 0.01065534
iteration 5799, loss 0.01065694
iteration 5800, loss 0.01065840
iteration 5801, loss 0.01064977
iteration 5802, loss 0.01066884
iteration 5803, loss 0.01065769
iteration 5804, loss 0.01065618
iteration 5805, loss 0.01065285
iteration 5806, loss 0.01065638
iteration 5807, loss 0.01064707
iteration 5808, loss 0.01063325
iteration 5809, loss 0.01063490
iteration 5810, loss 0.01063090
iteration 5811, loss 0.01063091
iteration 5812, loss 0.01064674
iteration 5813, loss 0.01064373
iteration 5814, loss 0.01064481
iteration 5815, loss 0.01062818
iteration 5816, loss 0.01063304
iteration 5817, loss 0.01062995
iteration 5818, loss 0.01063644
iteration 5819, loss 0.01063452
iteration 5820, loss 0.01063148
iteration 5821, loss 0.01062772
iteration 5822, loss 0.01061312
iteration 5823, loss 0.01062393
iteration 5824, loss 0.01062044
iteration 5825, loss 0.01062141
iteration 5826, loss 0.01062096
iteration 5827, loss 0.01061624
iteration 5828, loss 0.01059795
iteration 5829, loss 0.01060267
iteration 5830, loss 0.01060246
iteration 5831, loss 0.01059078
iteration 5832, loss 0.01058632
iteration 5833, loss 0.01058064
iteration 5834, loss 0.01057969
iteration 5835, loss 0.01058029
iteration 5836, loss 0.01059998
iteration 5837, loss 0.01059898
