#params: learningRate 1.000, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 5.36159579
iteration 4479, loss 2.02470582
iteration 4480, loss 0.92899343
iteration 4481, loss 1.34973936
iteration 4482, loss 1.33123764
iteration 4483, loss 0.92735957
iteration 4484, loss 1.24038986
iteration 4485, loss 1.67863324
iteration 4486, loss 1.75805137
iteration 4487, loss 0.98551732
iteration 4488, loss 1.01761965
iteration 4489, loss 1.48019809
iteration 4490, loss 0.89406332
iteration 4491, loss 1.36738300
iteration 4492, loss 1.08735404
iteration 4493, loss 1.13708575
iteration 4494, loss 1.12452967
iteration 4495, loss 1.05870012
iteration 4496, loss 0.91752514
iteration 4497, loss 1.32333985
iteration 4498, loss 1.21698907
iteration 4499, loss 1.04327462
iteration 4500, loss 1.23406258
iteration 4501, loss 1.08768237
iteration 4502, loss 1.46912384
iteration 4503, loss 1.13753935
iteration 4504, loss 1.28407456
iteration 4505, loss 1.29452720
iteration 4506, loss 1.16030053
iteration 4507, loss 1.09001884
iteration 4508, loss 1.37968674
iteration 4509, loss 0.95837036
iteration 4510, loss 1.18852283
iteration 4511, loss 1.74234770
iteration 4512, loss 1.03341306
iteration 4513, loss 1.38235786
iteration 4514, loss 0.96933542
iteration 4515, loss 1.00440953
iteration 4516, loss 1.80476110
iteration 4517, loss 0.89390614
iteration 4518, loss 0.87053914
iteration 4519, loss 1.55009650
iteration 4520, loss 0.98070199
iteration 4521, loss 1.24674925
iteration 4522, loss 0.87887476
iteration 4523, loss 1.15811491
iteration 4524, loss 1.28788970
iteration 4525, loss 0.86224675
iteration 4526, loss 1.26662720
iteration 4527, loss 1.17320014
iteration 4528, loss 1.01239111
iteration 4529, loss 1.21349206
iteration 4530, loss 1.16380117
iteration 4531, loss 1.03067789
iteration 4532, loss 1.22668681
iteration 4533, loss 1.31415283
iteration 4534, loss 1.13363477
iteration 4535, loss 1.03269167
iteration 4536, loss 0.99301199
iteration 4537, loss 1.25395962
iteration 4538, loss 0.79985701
iteration 4539, loss 1.28992321
iteration 4540, loss 1.39360463
iteration 4541, loss 0.89650081
iteration 4542, loss 1.17373132
iteration 4543, loss 1.02369860
iteration 4544, loss 1.11407233
iteration 4545, loss 1.08264002
iteration 4546, loss 1.37429907
iteration 4547, loss 0.90114787
iteration 4548, loss 0.96769050
iteration 4549, loss 1.20359932
iteration 4550, loss 0.93854218
iteration 4551, loss 1.23893572
iteration 4552, loss 1.67910054
iteration 4553, loss 1.66661305
iteration 4554, loss 1.25673140
iteration 4555, loss 1.18825680
iteration 4556, loss 1.12665504
iteration 4557, loss 1.12059759
iteration 4558, loss 1.07119764
iteration 4559, loss 1.02612584
iteration 4560, loss 1.06399433
iteration 4561, loss 0.99302997
iteration 4562, loss 1.10933199
iteration 4563, loss 1.06924232
iteration 4564, loss 1.06263077
iteration 4565, loss 1.09107109
iteration 4566, loss 1.24191642
iteration 4567, loss 1.01296495
iteration 4568, loss 0.82067806
iteration 4569, loss 1.49014000
iteration 4570, loss 1.00261590
iteration 4571, loss 1.32032060
iteration 4572, loss 1.72472795
iteration 4573, loss 1.28135703
iteration 4574, loss 1.41497575
iteration 4575, loss 1.41031985
iteration 4576, loss 1.61329014
iteration 4577, loss 1.17445813
iteration 4578, loss 1.07690723
iteration 4579, loss 1.20231399
iteration 4580, loss 1.30054252
iteration 4581, loss 1.59118026
iteration 4582, loss 1.17041812
iteration 4583, loss 1.42858220
iteration 4584, loss 1.75722503
iteration 4585, loss 1.47346395
iteration 4586, loss 1.63724336
iteration 4587, loss 1.02010548
iteration 4588, loss 1.05589567
iteration 4589, loss 1.43166303
iteration 4590, loss 1.63541081
iteration 4591, loss 1.04163976
iteration 4592, loss 1.05157765
iteration 4593, loss 1.33039052
iteration 4594, loss 1.18345140
iteration 4595, loss 0.89939239
iteration 4596, loss 1.27620492
iteration 4597, loss 1.07266525
iteration 4598, loss 1.04853222
iteration 4599, loss 0.99169401
iteration 4600, loss 1.02545299
iteration 4601, loss 1.11044798
iteration 4602, loss 1.53279413
iteration 4603, loss 1.32615636
iteration 4604, loss 1.18668501
iteration 4605, loss 1.04827969
iteration 4606, loss 1.04804219
iteration 4607, loss 1.40941048
iteration 4608, loss 1.29361050
iteration 4609, loss 1.39696288
iteration 4610, loss 1.27447504
iteration 4611, loss 1.31829157
iteration 4612, loss 1.28256406
iteration 4613, loss 1.85552367
iteration 4614, loss 1.29111693
iteration 4615, loss 0.92654174
iteration 4616, loss 1.30975695
iteration 4617, loss 0.95156672
iteration 4618, loss 1.13698014
iteration 4619, loss 1.16885876
iteration 4620, loss 1.10289201
iteration 4621, loss 1.03284422
iteration 4622, loss 1.51302838
iteration 4623, loss 1.69589387
iteration 4624, loss 1.35540791
iteration 4625, loss 1.09725211
iteration 4626, loss 1.02315112
iteration 4627, loss 1.39248430
iteration 4628, loss 1.13730647
iteration 4629, loss 1.36388936
iteration 4630, loss 2.09778864
iteration 4631, loss 1.60072803
iteration 4632, loss 0.95724869
iteration 4633, loss 1.48864582
iteration 4634, loss 1.27094914
iteration 4635, loss 1.48908991
iteration 4636, loss 1.25325670
iteration 4637, loss 1.11759674
iteration 4638, loss 1.37197357
iteration 4639, loss 0.96732734
iteration 4640, loss 0.94474349
iteration 4641, loss 1.15032582
iteration 4642, loss 0.96302621
iteration 4643, loss 1.17813777
iteration 4644, loss 0.88230143
iteration 4645, loss 1.34033290
iteration 4646, loss 1.14876110
iteration 4647, loss 0.99001995
iteration 4648, loss 0.94250236
iteration 4649, loss 1.60135566
iteration 4650, loss 1.09686280
iteration 4651, loss 1.15174301
iteration 4652, loss 1.04499816
iteration 4653, loss 1.06831298
iteration 4654, loss 1.34309402
iteration 4655, loss 1.52959456
iteration 4656, loss 1.77042649
iteration 4657, loss 1.90479601
iteration 4658, loss 1.51058864
iteration 4659, loss 0.86445430
iteration 4660, loss 1.39454744
iteration 4661, loss 1.28200642
iteration 4662, loss 1.12433780
iteration 4663, loss 2.36467679
iteration 4664, loss 2.31734750
iteration 4665, loss 1.50268756
iteration 4666, loss 1.21196165
iteration 4667, loss 1.63611982
iteration 4668, loss 1.72832744
iteration 4669, loss 1.80267957
iteration 4670, loss 1.51226853
iteration 4671, loss 1.56707038
iteration 4672, loss 1.21780758
iteration 4673, loss 1.07046266
iteration 4674, loss 1.10291984
iteration 4675, loss 1.25852187
iteration 4676, loss 1.10275588
iteration 4677, loss 1.16102710
iteration 4678, loss 1.32865179
iteration 4679, loss 1.25519213
iteration 4680, loss 1.56226288
iteration 4681, loss 1.36366838
iteration 4682, loss 1.68245278
iteration 4683, loss 1.24250170
iteration 4684, loss 1.25749894
iteration 4685, loss 0.78097140
iteration 4686, loss 1.68718494
iteration 4687, loss 1.05216932
iteration 4688, loss 1.47829528
iteration 4689, loss 1.59431381
iteration 4690, loss 1.15074235
iteration 4691, loss 0.83113330
iteration 4692, loss 1.53871970
iteration 4693, loss 1.54686765
iteration 4694, loss 0.82047211
iteration 4695, loss 1.16335428
iteration 4696, loss 1.41183059
iteration 4697, loss 0.72105605
iteration 4698, loss 1.35769689
iteration 4699, loss 1.03003947
iteration 4700, loss 1.10377829
iteration 4701, loss 1.02154911
iteration 4702, loss 1.36143313
iteration 4703, loss 1.00730957
iteration 4704, loss 1.11870025
iteration 4705, loss 1.13687885
iteration 4706, loss 1.17929647
iteration 4707, loss 1.55845646
iteration 4708, loss 1.03177735
iteration 4709, loss 1.05627080
iteration 4710, loss 1.06307430
iteration 4711, loss 1.49632800
iteration 4712, loss 1.19872779
iteration 4713, loss 1.44869010
iteration 4714, loss 1.25461179
iteration 4715, loss 1.30894134
iteration 4716, loss 1.00682535
iteration 4717, loss 1.31698079
iteration 4718, loss 1.34494744
iteration 4719, loss 1.40262759
iteration 4720, loss 1.57373794
iteration 4721, loss 1.97538633
iteration 4722, loss 1.61251101
iteration 4723, loss 1.32093348
iteration 4724, loss 1.70735839
iteration 4725, loss 1.43254348
iteration 4726, loss 1.09873743
iteration 4727, loss 1.05263186
iteration 4728, loss 0.93205761
iteration 4729, loss 1.05558877
iteration 4730, loss 1.09505411
iteration 4731, loss 1.22892817
iteration 4732, loss 1.08372733
iteration 4733, loss 0.89366755
iteration 4734, loss 1.28848869
iteration 4735, loss 1.42711156
iteration 4736, loss 1.11935722
iteration 4737, loss 1.23842660
iteration 4738, loss 1.32169914
iteration 4739, loss 1.12893799
iteration 4740, loss 1.22599425
iteration 4741, loss 1.48894608
iteration 4742, loss 1.44639652
iteration 4743, loss 1.35063162
iteration 4744, loss 0.82530409
iteration 4745, loss 1.45100928
iteration 4746, loss 1.89614968
iteration 4747, loss 1.17431111
iteration 4748, loss 0.81957960
iteration 4749, loss 1.08323738
iteration 4750, loss 1.03564773
iteration 4751, loss 0.91424729
iteration 4752, loss 1.25859993
iteration 4753, loss 0.93172922
iteration 4754, loss 1.24208631
iteration 4755, loss 1.48892147
iteration 4756, loss 0.91908292
iteration 4757, loss 1.95369608
iteration 4758, loss 1.61800836
iteration 4759, loss 1.47992814
iteration 4760, loss 0.73398399
iteration 4761, loss 1.65755654
iteration 4762, loss 1.54935014
iteration 4763, loss 1.12518360
iteration 4764, loss 1.14931626
iteration 4765, loss 1.57405014
iteration 4766, loss 1.05649953
iteration 4767, loss 1.10165443
iteration 4768, loss 1.34892744
iteration 4769, loss 0.92440126
iteration 4770, loss 1.12346603
iteration 4771, loss 1.10507281
iteration 4772, loss 1.10736733
iteration 4773, loss 1.33161338
iteration 4774, loss 1.23277039
iteration 4775, loss 1.19185863
iteration 4776, loss 0.82632812
iteration 4777, loss 1.43710054
iteration 4778, loss 1.43598713
iteration 4779, loss 1.01017847
iteration 4780, loss 1.51401003
iteration 4781, loss 1.08844852
iteration 4782, loss 1.25552307
iteration 4783, loss 1.79264097
iteration 4784, loss 1.47409613
iteration 4785, loss 1.37203742
iteration 4786, loss 1.53143324
iteration 4787, loss 1.03839002
iteration 4788, loss 1.14780968
iteration 4789, loss 0.98622430
iteration 4790, loss 1.19305532
iteration 4791, loss 1.32479590
iteration 4792, loss 0.89321189
iteration 4793, loss 0.98998262
iteration 4794, loss 1.31776537
iteration 4795, loss 0.88178735
iteration 4796, loss 1.26359260
iteration 4797, loss 0.97915958
iteration 4798, loss 0.93699801
iteration 4799, loss 1.09561047
iteration 4800, loss 1.08447195
iteration 4801, loss 1.17140930
iteration 4802, loss 0.93648324
iteration 4803, loss 1.17362791
iteration 4804, loss 1.54507503
iteration 4805, loss 1.05196843
iteration 4806, loss 1.35001683
iteration 4807, loss 1.51608108
iteration 4808, loss 0.83390470
iteration 4809, loss 1.28995892
iteration 4810, loss 1.50039548
iteration 4811, loss 0.94803779
iteration 4812, loss 1.22332657
iteration 4813, loss 1.15190934
iteration 4814, loss 1.26383602
iteration 4815, loss 1.88189324
iteration 4816, loss 1.48824839
iteration 4817, loss 1.20415970
iteration 4818, loss 1.33323959
iteration 4819, loss 0.90020918
iteration 4820, loss 1.37662400
iteration 4821, loss 1.11326440
iteration 4822, loss 1.26213581
iteration 4823, loss 1.19122490
iteration 4824, loss 1.10832260
iteration 4825, loss 1.06686990
iteration 4826, loss 1.25184005
iteration 4827, loss 0.91792412
iteration 4828, loss 1.22593021
iteration 4829, loss 1.23450082
iteration 4830, loss 0.93293853
iteration 4831, loss 1.40295009
iteration 4832, loss 1.54834501
iteration 4833, loss 1.09254699
iteration 4834, loss 1.38762403
iteration 4835, loss 2.18451902
iteration 4836, loss 2.49802785
iteration 4837, loss 1.43502034
iteration 4838, loss 2.01103772
iteration 4839, loss 0.92982148
iteration 4840, loss 1.08433350
iteration 4841, loss 1.30970834
iteration 4842, loss 1.08858898
iteration 4843, loss 1.34636698
iteration 4844, loss 1.01544736
iteration 4845, loss 1.08267829
iteration 4846, loss 0.89931976
iteration 4847, loss 1.04628294
iteration 4848, loss 1.43687389
iteration 4849, loss 0.95168100
iteration 4850, loss 1.17064939
iteration 4851, loss 1.24725818
iteration 4852, loss 0.91196375
iteration 4853, loss 1.26596448
iteration 4854, loss 1.22197193
iteration 4855, loss 1.52692686
iteration 4856, loss 0.82419898
iteration 4857, loss 1.39177709
iteration 4858, loss 1.27107970
iteration 4859, loss 0.85745467
iteration 4860, loss 1.24488865
iteration 4861, loss 0.99231067
iteration 4862, loss 1.04625469
iteration 4863, loss 1.22316099
iteration 4864, loss 1.12391053
iteration 4865, loss 1.00487509
iteration 4866, loss 1.10726448
iteration 4867, loss 1.23173152
iteration 4868, loss 1.37639815
iteration 4869, loss 1.63541867
iteration 4870, loss 1.20471382
iteration 4871, loss 1.16356696
iteration 4872, loss 1.44255031
iteration 4873, loss 1.47924994
iteration 4874, loss 1.21825411
iteration 4875, loss 1.09891514
iteration 4876, loss 0.93676597
iteration 4877, loss 1.12849336
iteration 4878, loss 1.18396771
iteration 4879, loss 1.62736296
iteration 4880, loss 1.28160461
iteration 4881, loss 1.38779946
iteration 4882, loss 0.95820721
iteration 4883, loss 1.34753601
iteration 4884, loss 0.99195554
iteration 4885, loss 0.96701012
iteration 4886, loss 1.18249281
iteration 4887, loss 1.19349947
iteration 4888, loss 1.32799400
iteration 4889, loss 1.61904751
iteration 4890, loss 1.33024247
iteration 4891, loss 1.21474765
iteration 4892, loss 1.08266454
iteration 4893, loss 1.11016468
iteration 4894, loss 1.16300812
iteration 4895, loss 1.01152333
iteration 4896, loss 1.12233364
iteration 4897, loss 1.14134320
iteration 4898, loss 0.89615258
iteration 4899, loss 1.44991090
iteration 4900, loss 1.17650708
iteration 4901, loss 1.30051536
iteration 4902, loss 1.21834983
iteration 4903, loss 1.81868156
iteration 4904, loss 1.33274566
iteration 4905, loss 0.82959726
iteration 4906, loss 1.26041865
iteration 4907, loss 1.14427216
iteration 4908, loss 1.01216504
iteration 4909, loss 1.50067401
iteration 4910, loss 1.12929607
iteration 4911, loss 1.41784417
iteration 4912, loss 1.04017500
iteration 4913, loss 1.26797232
iteration 4914, loss 1.14797279
iteration 4915, loss 0.92771384
iteration 4916, loss 1.39066455
iteration 4917, loss 1.10608267
iteration 4918, loss 0.99583194
iteration 4919, loss 1.01916987
iteration 4920, loss 1.20344180
iteration 4921, loss 1.37126249
iteration 4922, loss 1.70633401
iteration 4923, loss 1.39017758
iteration 4924, loss 0.98868774
iteration 4925, loss 1.30858202
iteration 4926, loss 1.05915059
iteration 4927, loss 1.09950827
iteration 4928, loss 0.99076271
iteration 4929, loss 1.08384048
iteration 4930, loss 1.10215874
iteration 4931, loss 0.97017289
iteration 4932, loss 1.20446708
iteration 4933, loss 1.17886124
iteration 4934, loss 1.01298090
iteration 4935, loss 1.15574056
iteration 4936, loss 0.85276029
iteration 4937, loss 1.20735589
iteration 4938, loss 1.02034840
iteration 4939, loss 1.18410117
iteration 4940, loss 1.43814318
iteration 4941, loss 1.17581042
iteration 4942, loss 1.10904100
iteration 4943, loss 1.00664896
iteration 4944, loss 1.12454680
iteration 4945, loss 1.02780878
iteration 4946, loss 1.17182029
iteration 4947, loss 0.97620166
iteration 4948, loss 1.13099066
iteration 4949, loss 1.03466753
iteration 4950, loss 1.01860950
iteration 4951, loss 1.20908864
iteration 4952, loss 1.30550886
iteration 4953, loss 1.48019537
iteration 4954, loss 1.41449222
iteration 4955, loss 1.25265715
iteration 4956, loss 1.11502689
iteration 4957, loss 1.02953990
iteration 4958, loss 1.29013156
iteration 4959, loss 1.67611968
iteration 4960, loss 1.71411236
iteration 4961, loss 1.70751554
iteration 4962, loss 1.63284048
iteration 4963, loss 1.06099253
iteration 4964, loss 1.19213489
iteration 4965, loss 1.50952579
iteration 4966, loss 1.48466173
iteration 4967, loss 1.04284648
iteration 4968, loss 1.07957619
iteration 4969, loss 1.10724178
iteration 4970, loss 1.10149463
iteration 4971, loss 1.22409611
iteration 4972, loss 1.01823290
iteration 4973, loss 1.28376163
iteration 4974, loss 1.66122142
iteration 4975, loss 1.22385326
iteration 4976, loss 1.20438340
iteration 4977, loss 1.68986471
iteration 4978, loss 1.35790837
iteration 4979, loss 1.10980319
iteration 4980, loss 1.09129593
iteration 4981, loss 1.19981777
iteration 4982, loss 1.19236263
iteration 4983, loss 1.08653619
iteration 4984, loss 0.93172666
iteration 4985, loss 1.22927479
iteration 4986, loss 0.90372010
iteration 4987, loss 1.08511035
iteration 4988, loss 1.18034660
iteration 4989, loss 1.69029078
iteration 4990, loss 1.48568120
iteration 4991, loss 1.14084706
iteration 4992, loss 0.57365495
iteration 4993, loss 1.56447232
iteration 4994, loss 1.83230162
iteration 4995, loss 0.83705653
iteration 4996, loss 1.49175525
iteration 4997, loss 1.38866167
iteration 4998, loss 1.12734871
iteration 4999, loss 0.95254690
iteration 5000, loss 1.06407695
iteration 5001, loss 1.22743568
iteration 5002, loss 0.87586132
iteration 5003, loss 1.13238258
iteration 5004, loss 1.17391138
iteration 5005, loss 1.04260583
iteration 5006, loss 1.24557922
iteration 5007, loss 1.44622361
iteration 5008, loss 1.17985747
iteration 5009, loss 1.27206264
iteration 5010, loss 1.24398757
iteration 5011, loss 1.17314021
iteration 5012, loss 1.22421173
iteration 5013, loss 1.27376256
iteration 5014, loss 0.99968775
iteration 5015, loss 1.02660861
iteration 5016, loss 1.34313582
iteration 5017, loss 1.27104530
iteration 5018, loss 0.99146491
iteration 5019, loss 1.13625558
iteration 5020, loss 1.22227888
iteration 5021, loss 0.75553055
iteration 5022, loss 1.29729029
iteration 5023, loss 0.96542361
iteration 5024, loss 1.11531114
iteration 5025, loss 1.00632729
iteration 5026, loss 1.00211105
iteration 5027, loss 1.57656806
iteration 5028, loss 1.14301112
iteration 5029, loss 1.11435062
iteration 5030, loss 1.10495750
iteration 5031, loss 0.94951225
iteration 5032, loss 0.99206034
iteration 5033, loss 1.31914981
iteration 5034, loss 1.34590561
iteration 5035, loss 0.79439960
iteration 5036, loss 1.28047649
iteration 5037, loss 1.05827088
iteration 5038, loss 0.99556843
iteration 5039, loss 1.03805957
iteration 5040, loss 1.40279470
iteration 5041, loss 0.94202501
iteration 5042, loss 1.36511824
iteration 5043, loss 1.50704221
iteration 5044, loss 0.89055851
iteration 5045, loss 1.26363287
iteration 5046, loss 1.92279203
iteration 5047, loss 1.62164273
iteration 5048, loss 0.80068252
iteration 5049, loss 1.11946135
iteration 5050, loss 1.07400820
iteration 5051, loss 1.11525576
iteration 5052, loss 1.12561200
iteration 5053, loss 1.13587139
iteration 5054, loss 1.29374105
iteration 5055, loss 1.13913151
iteration 5056, loss 1.14404882
iteration 5057, loss 1.24133923
iteration 5058, loss 1.08443247
iteration 5059, loss 0.98018069
iteration 5060, loss 1.26226773
iteration 5061, loss 1.10035032
iteration 5062, loss 1.27641718
iteration 5063, loss 0.87997139
iteration 5064, loss 1.32674514
iteration 5065, loss 0.84774123
iteration 5066, loss 1.15856354
iteration 5067, loss 0.88404671
iteration 5068, loss 1.09170089
iteration 5069, loss 1.02995850
iteration 5070, loss 0.89070503
iteration 5071, loss 1.60672611
iteration 5072, loss 1.64507619
iteration 5073, loss 1.16516175
iteration 5074, loss 0.83264843
iteration 5075, loss 1.55473551
iteration 5076, loss 1.80268705
iteration 5077, loss 1.16818241
iteration 5078, loss 0.92063968
iteration 5079, loss 1.38854617
iteration 5080, loss 1.57544326
iteration 5081, loss 1.09567202
iteration 5082, loss 0.90512974
iteration 5083, loss 1.76982236
iteration 5084, loss 1.86449030
iteration 5085, loss 2.41812142
iteration 5086, loss 1.23402061
iteration 5087, loss 1.78567804
iteration 5088, loss 1.60650301
iteration 5089, loss 1.00186816
iteration 5090, loss 1.49919002
iteration 5091, loss 1.07067891
iteration 5092, loss 1.02506775
iteration 5093, loss 1.22628016
iteration 5094, loss 1.35491761
iteration 5095, loss 1.34263684
iteration 5096, loss 1.31339905
iteration 5097, loss 1.08526941
iteration 5098, loss 1.33132981
iteration 5099, loss 1.53356488
iteration 5100, loss 1.37432660
iteration 5101, loss 1.13455672
iteration 5102, loss 1.14914056
iteration 5103, loss 1.26874342
iteration 5104, loss 1.03601591
iteration 5105, loss 1.26246761
iteration 5106, loss 1.93211352
iteration 5107, loss 1.95488395
iteration 5108, loss 1.69926910
iteration 5109, loss 0.92200892
iteration 5110, loss 1.62625795
iteration 5111, loss 1.83637538
iteration 5112, loss 1.23521012
iteration 5113, loss 1.40196050
iteration 5114, loss 1.94759067
iteration 5115, loss 1.59633439
iteration 5116, loss 1.23416815
iteration 5117, loss 1.68462923
iteration 5118, loss 1.28278451
iteration 5119, loss 1.51503957
iteration 5120, loss 0.96719285
iteration 5121, loss 1.46564561
iteration 5122, loss 1.57005368
iteration 5123, loss 1.46827769
iteration 5124, loss 0.84850260
iteration 5125, loss 1.39955148
iteration 5126, loss 1.15493746
iteration 5127, loss 0.84049219
iteration 5128, loss 1.69014550
iteration 5129, loss 1.56084405
iteration 5130, loss 0.95729770
iteration 5131, loss 1.52576469
iteration 5132, loss 1.67352007
iteration 5133, loss 0.87222669
iteration 5134, loss 1.30583620
iteration 5135, loss 1.25033088
iteration 5136, loss 1.24188912
iteration 5137, loss 1.09016821
iteration 5138, loss 0.91730160
iteration 5139, loss 1.12743914
iteration 5140, loss 1.43323148
iteration 5141, loss 1.21081739
iteration 5142, loss 1.07465318
iteration 5143, loss 1.27741819
iteration 5144, loss 0.93835871
iteration 5145, loss 0.97353764
iteration 5146, loss 1.55161402
iteration 5147, loss 1.40883849
iteration 5148, loss 0.96387813
iteration 5149, loss 1.26650676
iteration 5150, loss 1.24836896
iteration 5151, loss 0.90565051
iteration 5152, loss 1.17636763
iteration 5153, loss 1.29430304
iteration 5154, loss 1.53861278
iteration 5155, loss 1.82081916
iteration 5156, loss 1.45068377
iteration 5157, loss 1.57677495
iteration 5158, loss 1.38444218
iteration 5159, loss 0.91246116
iteration 5160, loss 1.52494358
iteration 5161, loss 1.16424164
iteration 5162, loss 1.20826258
iteration 5163, loss 1.40361224
iteration 5164, loss 0.77670698
iteration 5165, loss 1.46352207
iteration 5166, loss 1.46821888
iteration 5167, loss 1.05770717
iteration 5168, loss 1.37960875
iteration 5169, loss 1.21620700
iteration 5170, loss 1.08975380
iteration 5171, loss 1.15147964
iteration 5172, loss 1.08613280
iteration 5173, loss 1.22011851
iteration 5174, loss 1.19359244
iteration 5175, loss 0.89418194
iteration 5176, loss 1.26626871
iteration 5177, loss 1.10984894
iteration 5178, loss 1.01637426
iteration 5179, loss 1.16978249
iteration 5180, loss 1.04069055
iteration 5181, loss 1.10540102
iteration 5182, loss 0.98001316
iteration 5183, loss 0.98885120
iteration 5184, loss 1.09373464
iteration 5185, loss 1.00176909
iteration 5186, loss 1.11756056
iteration 5187, loss 0.99043939
iteration 5188, loss 1.17987908
iteration 5189, loss 1.78654396
iteration 5190, loss 1.48180664
iteration 5191, loss 1.09482938
iteration 5192, loss 1.41131294
iteration 5193, loss 1.44338917
iteration 5194, loss 1.11607823
iteration 5195, loss 1.48166312
iteration 5196, loss 1.29283969
iteration 5197, loss 1.24183306
iteration 5198, loss 1.05350856
iteration 5199, loss 1.05315021
iteration 5200, loss 1.34990695
iteration 5201, loss 0.87619811
iteration 5202, loss 1.75793805
iteration 5203, loss 1.88612327
iteration 5204, loss 1.27771259
iteration 5205, loss 1.56795688
iteration 5206, loss 1.41226356
iteration 5207, loss 1.45578983
iteration 5208, loss 1.09542191
iteration 5209, loss 1.57933737
iteration 5210, loss 0.91494966
iteration 5211, loss 1.03393930
iteration 5212, loss 1.20840779
iteration 5213, loss 0.98204779
iteration 5214, loss 1.23318134
iteration 5215, loss 1.27196449
iteration 5216, loss 1.47642766
iteration 5217, loss 1.27407918
iteration 5218, loss 1.26672892
iteration 5219, loss 1.42433845
iteration 5220, loss 1.09915899
iteration 5221, loss 1.12387815
iteration 5222, loss 1.09652948
iteration 5223, loss 1.16851447
iteration 5224, loss 1.19303072
iteration 5225, loss 0.94963957
iteration 5226, loss 1.18589494
iteration 5227, loss 1.29793429
iteration 5228, loss 1.14564552
iteration 5229, loss 1.25994781
iteration 5230, loss 0.94222744
iteration 5231, loss 1.43129995
iteration 5232, loss 1.04244850
iteration 5233, loss 1.77663850
iteration 5234, loss 1.59351468
iteration 5235, loss 1.05715230
iteration 5236, loss 1.07621701
iteration 5237, loss 1.25432535
iteration 5238, loss 1.13445427
iteration 5239, loss 1.13360098
iteration 5240, loss 1.31378107
iteration 5241, loss 1.45165941
iteration 5242, loss 1.08122431
iteration 5243, loss 0.95501258
iteration 5244, loss 1.12346034
iteration 5245, loss 1.54552209
iteration 5246, loss 1.08634718
iteration 5247, loss 1.35694286
iteration 5248, loss 2.18060382
iteration 5249, loss 2.31989188
iteration 5250, loss 1.61024832
iteration 5251, loss 1.43691065
iteration 5252, loss 0.87689934
iteration 5253, loss 1.59138359
iteration 5254, loss 1.33188414
iteration 5255, loss 0.88959455
iteration 5256, loss 1.08699449
iteration 5257, loss 1.18919256
iteration 5258, loss 1.29981846
iteration 5259, loss 1.01141254
iteration 5260, loss 1.29730763
iteration 5261, loss 0.91803881
iteration 5262, loss 1.08051135
iteration 5263, loss 1.17564401
iteration 5264, loss 1.13536766
iteration 5265, loss 1.44623192
iteration 5266, loss 1.19252578
iteration 5267, loss 1.00129236
iteration 5268, loss 1.11011176
iteration 5269, loss 0.94872253
iteration 5270, loss 1.34236231
iteration 5271, loss 0.93158145
iteration 5272, loss 1.14377721
iteration 5273, loss 1.07729216
iteration 5274, loss 1.12569128
iteration 5275, loss 1.27071748
iteration 5276, loss 0.96667326
iteration 5277, loss 1.80978985
iteration 5278, loss 1.22865178
iteration 5279, loss 0.99058572
iteration 5280, loss 1.09874949
iteration 5281, loss 1.13952601
iteration 5282, loss 1.35097955
iteration 5283, loss 1.09869121
iteration 5284, loss 0.94200783
iteration 5285, loss 1.06203638
iteration 5286, loss 1.45003170
iteration 5287, loss 0.86058994
iteration 5288, loss 1.26531000
iteration 5289, loss 1.03077837
iteration 5290, loss 1.27690657
iteration 5291, loss 2.01474596
iteration 5292, loss 1.54284756
iteration 5293, loss 1.08706685
iteration 5294, loss 1.23563937
iteration 5295, loss 1.22821831
iteration 5296, loss 1.25032817
iteration 5297, loss 1.25482621
iteration 5298, loss 0.94028699
iteration 5299, loss 1.19268140
iteration 5300, loss 1.06295509
iteration 5301, loss 1.07422895
iteration 5302, loss 1.00051084
iteration 5303, loss 1.21383579
iteration 5304, loss 0.81574016
iteration 5305, loss 1.22604531
iteration 5306, loss 1.47930095
iteration 5307, loss 1.17254734
iteration 5308, loss 0.94555364
iteration 5309, loss 1.22098097
iteration 5310, loss 1.43410677
iteration 5311, loss 0.88831628
iteration 5312, loss 1.34302213
iteration 5313, loss 1.10709732
iteration 5314, loss 1.38360940
iteration 5315, loss 1.73459742
iteration 5316, loss 1.21007818
iteration 5317, loss 0.76726654
iteration 5318, loss 1.24546164
iteration 5319, loss 1.51161873
iteration 5320, loss 1.15859490
iteration 5321, loss 0.97957763
iteration 5322, loss 1.27034675
iteration 5323, loss 0.90000019
iteration 5324, loss 1.16084678
iteration 5325, loss 0.96716200
iteration 5326, loss 1.07682465
iteration 5327, loss 1.04594422
iteration 5328, loss 0.89436534
iteration 5329, loss 1.21566935
iteration 5330, loss 1.33419425
iteration 5331, loss 1.52263181
iteration 5332, loss 1.84134674
iteration 5333, loss 1.65675410
iteration 5334, loss 0.64553082
iteration 5335, loss 1.62006607
iteration 5336, loss 1.21606614
iteration 5337, loss 1.16824674
iteration 5338, loss 1.30483388
iteration 5339, loss 1.25208155
iteration 5340, loss 1.01805269
iteration 5341, loss 1.13376568
iteration 5342, loss 1.08943889
iteration 5343, loss 1.29200459
iteration 5344, loss 1.62931794
iteration 5345, loss 1.61872947
iteration 5346, loss 1.11533104
iteration 5347, loss 1.24820895
iteration 5348, loss 0.93034808
iteration 5349, loss 1.26778407
