#params: learningRate 0.050, momentum 0.700, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.84333854
iteration 5707, loss 0.00967360
iteration 5708, loss 0.00968543
iteration 5709, loss 0.00968213
iteration 5710, loss 0.00968482
iteration 5711, loss 0.00968333
iteration 5712, loss 0.00967783
iteration 5713, loss 0.00966630
iteration 5714, loss 0.00966379
iteration 5715, loss 0.00966802
iteration 5716, loss 0.00966712
iteration 5717, loss 0.00966843
iteration 5718, loss 0.00967109
iteration 5719, loss 0.00965786
iteration 5720, loss 0.00966215
iteration 5721, loss 0.00966637
iteration 5722, loss 0.00965878
iteration 5723, loss 0.00965783
iteration 5724, loss 0.00965678
iteration 5725, loss 0.00964960
iteration 5726, loss 0.00963839
iteration 5727, loss 0.00963940
iteration 5728, loss 0.00963340
iteration 5729, loss 0.00963326
iteration 5730, loss 0.00964277
iteration 5731, loss 0.00963535
iteration 5732, loss 0.00963285
iteration 5733, loss 0.00963557
iteration 5734, loss 0.00963605
iteration 5735, loss 0.00963268
iteration 5736, loss 0.00962204
iteration 5737, loss 0.00962047
iteration 5738, loss 0.00963369
iteration 5739, loss 0.00963043
iteration 5740, loss 0.00962968
iteration 5741, loss 0.00962934
iteration 5742, loss 0.00962874
iteration 5743, loss 0.00962423
iteration 5744, loss 0.00962101
iteration 5745, loss 0.00960998
iteration 5746, loss 0.00961324
iteration 5747, loss 0.00961137
iteration 5748, loss 0.00960978
iteration 5749, loss 0.00961214
iteration 5750, loss 0.00961274
iteration 5751, loss 0.00960963
iteration 5752, loss 0.00960765
iteration 5753, loss 0.00960501
iteration 5754, loss 0.00959820
iteration 5755, loss 0.00959044
iteration 5756, loss 0.00959834
iteration 5757, loss 0.00959599
iteration 5758, loss 0.00958838
iteration 5759, loss 0.00959406
iteration 5760, loss 0.00958622
iteration 5761, loss 0.00958760
iteration 5762, loss 0.00958484
iteration 5763, loss 0.00957537
iteration 5764, loss 0.00957306
iteration 5765, loss 0.00957316
iteration 5766, loss 0.00956856
iteration 5767, loss 0.00956260
iteration 5768, loss 0.00956197
iteration 5769, loss 0.00956540
iteration 5770, loss 0.00955904
iteration 5771, loss 0.00956166
iteration 5772, loss 0.00956616
iteration 5773, loss 0.00956671
iteration 5774, loss 0.00956424
iteration 5775, loss 0.00956295
iteration 5776, loss 0.00955931
iteration 5777, loss 0.00955395
iteration 5778, loss 0.00956023
iteration 5779, loss 0.00955936
iteration 5780, loss 0.00955918
iteration 5781, loss 0.00955451
iteration 5782, loss 0.00954947
iteration 5783, loss 0.00954470
iteration 5784, loss 0.00953676
iteration 5785, loss 0.00953536
iteration 5786, loss 0.00953625
iteration 5787, loss 0.00953611
iteration 5788, loss 0.00952818
iteration 5789, loss 0.00954266
iteration 5790, loss 0.00954180
iteration 5791, loss 0.00953469
iteration 5792, loss 0.00953709
iteration 5793, loss 0.00953224
iteration 5794, loss 0.00952995
iteration 5795, loss 0.00952579
iteration 5796, loss 0.00952930
iteration 5797, loss 0.00952373
iteration 5798, loss 0.00951587
iteration 5799, loss 0.00950957
iteration 5800, loss 0.00950523
iteration 5801, loss 0.00950721
iteration 5802, loss 0.00951789
iteration 5803, loss 0.00951251
iteration 5804, loss 0.00950664
iteration 5805, loss 0.00950088
iteration 5806, loss 0.00949667
iteration 5807, loss 0.00949933
iteration 5808, loss 0.00950146
iteration 5809, loss 0.00949670
iteration 5810, loss 0.00950213
iteration 5811, loss 0.00950155
iteration 5812, loss 0.00950367
iteration 5813, loss 0.00949543
iteration 5814, loss 0.00949142
iteration 5815, loss 0.00949157
iteration 5816, loss 0.00948656
iteration 5817, loss 0.00948393
iteration 5818, loss 0.00948076
iteration 5819, loss 0.00949000
iteration 5820, loss 0.00948429
iteration 5821, loss 0.00948604
iteration 5822, loss 0.00948213
iteration 5823, loss 0.00947949
iteration 5824, loss 0.00947319
iteration 5825, loss 0.00947741
iteration 5826, loss 0.00947071
iteration 5827, loss 0.00946595
iteration 5828, loss 0.00946080
iteration 5829, loss 0.00946272
iteration 5830, loss 0.00946087
iteration 5831, loss 0.00946980
iteration 5832, loss 0.00946734
iteration 5833, loss 0.00946012
iteration 5834, loss 0.00945389
iteration 5835, loss 0.00945601
iteration 5836, loss 0.00945390
iteration 5837, loss 0.00945283
iteration 5838, loss 0.00945068
iteration 5839, loss 0.00945302
iteration 5840, loss 0.00944608
iteration 5841, loss 0.00944020
iteration 5842, loss 0.00943591
iteration 5843, loss 0.00943996
iteration 5844, loss 0.00943496
iteration 5845, loss 0.00943119
iteration 5846, loss 0.00943122
iteration 5847, loss 0.00942686
iteration 5848, loss 0.00942778
iteration 5849, loss 0.00942058
iteration 5850, loss 0.00942640
iteration 5851, loss 0.00942353
iteration 5852, loss 0.00942166
iteration 5853, loss 0.00942126
iteration 5854, loss 0.00942011
iteration 5855, loss 0.00941971
iteration 5856, loss 0.00941552
iteration 5857, loss 0.00941607
iteration 5858, loss 0.00942398
iteration 5859, loss 0.00942206
iteration 5860, loss 0.00941898
iteration 5861, loss 0.00941528
iteration 5862, loss 0.00940194
iteration 5863, loss 0.00941479
iteration 5864, loss 0.00941173
iteration 5865, loss 0.00940358
iteration 5866, loss 0.00939823
iteration 5867, loss 0.00939599
iteration 5868, loss 0.00939424
iteration 5869, loss 0.00940387
iteration 5870, loss 0.00940109
iteration 5871, loss 0.00939771
iteration 5872, loss 0.00939873
iteration 5873, loss 0.00939416
iteration 5874, loss 0.00939175
iteration 5875, loss 0.00938460
iteration 5876, loss 0.00938765
iteration 5877, loss 0.00938367
iteration 5878, loss 0.00937916
iteration 5879, loss 0.00937646
iteration 5880, loss 0.00937082
iteration 5881, loss 0.00937277
iteration 5882, loss 0.00937989
iteration 5883, loss 0.00937595
iteration 5884, loss 0.00937250
iteration 5885, loss 0.00936364
iteration 5886, loss 0.00937169
iteration 5887, loss 0.00937321
iteration 5888, loss 0.00936731
iteration 5889, loss 0.00936645
iteration 5890, loss 0.00936489
iteration 5891, loss 0.00936309
iteration 5892, loss 0.00936134
iteration 5893, loss 0.00935420
iteration 5894, loss 0.00935372
iteration 5895, loss 0.00935109
iteration 5896, loss 0.00934667
iteration 5897, loss 0.00934662
iteration 5898, loss 0.00934817
iteration 5899, loss 0.00934549
iteration 5900, loss 0.00934468
iteration 5901, loss 0.00934010
iteration 5902, loss 0.00933946
iteration 5903, loss 0.00933367
iteration 5904, loss 0.00933811
iteration 5905, loss 0.00933627
iteration 5906, loss 0.00933440
iteration 5907, loss 0.00933245
iteration 5908, loss 0.00932763
iteration 5909, loss 0.00932721
iteration 5910, loss 0.00932437
iteration 5911, loss 0.00932333
iteration 5912, loss 0.00931491
iteration 5913, loss 0.00933033
iteration 5914, loss 0.00932444
iteration 5915, loss 0.00932315
iteration 5916, loss 0.00932127
iteration 5917, loss 0.00932186
iteration 5918, loss 0.00931340
iteration 5919, loss 0.00931435
iteration 5920, loss 0.00931361
iteration 5921, loss 0.00931246
iteration 5922, loss 0.00930876
iteration 5923, loss 0.00930674
iteration 5924, loss 0.00930474
iteration 5925, loss 0.00930237
iteration 5926, loss 0.00930190
iteration 5927, loss 0.00929536
iteration 5928, loss 0.00929553
iteration 5929, loss 0.00929453
iteration 5930, loss 0.00929048
iteration 5931, loss 0.00929084
iteration 5932, loss 0.00928802
iteration 5933, loss 0.00928737
iteration 5934, loss 0.00929399
iteration 5935, loss 0.00929073
iteration 5936, loss 0.00928976
iteration 5937, loss 0.00928528
iteration 5938, loss 0.00927232
iteration 5939, loss 0.00928279
iteration 5940, loss 0.00928070
iteration 5941, loss 0.00927112
iteration 5942, loss 0.00926536
iteration 5943, loss 0.00926711
iteration 5944, loss 0.00926436
iteration 5945, loss 0.00926167
iteration 5946, loss 0.00925913
iteration 5947, loss 0.00926901
iteration 5948, loss 0.00926263
iteration 5949, loss 0.00926843
iteration 5950, loss 0.00926539
iteration 5951, loss 0.00924951
iteration 5952, loss 0.00924703
iteration 5953, loss 0.00924704
iteration 5954, loss 0.00924661
iteration 5955, loss 0.00924572
iteration 5956, loss 0.00924263
iteration 5957, loss 0.00924065
iteration 5958, loss 0.00923986
iteration 5959, loss 0.00925163
iteration 5960, loss 0.00924895
iteration 5961, loss 0.00924342
iteration 5962, loss 0.00924927
iteration 5963, loss 0.00924354
iteration 5964, loss 0.00923671
iteration 5965, loss 0.00923206
iteration 5966, loss 0.00924119
iteration 5967, loss 0.00924190
iteration 5968, loss 0.00923994
iteration 5969, loss 0.00923306
iteration 5970, loss 0.00922143
iteration 5971, loss 0.00922305
iteration 5972, loss 0.00921720
iteration 5973, loss 0.00922683
iteration 5974, loss 0.00922873
iteration 5975, loss 0.00922732
iteration 5976, loss 0.00922378
iteration 5977, loss 0.00922055
iteration 5978, loss 0.00922003
iteration 5979, loss 0.00921775
iteration 5980, loss 0.00921655
iteration 5981, loss 0.00920669
iteration 5982, loss 0.00920133
iteration 5983, loss 0.00919775
iteration 5984, loss 0.00919951
iteration 5985, loss 0.00919705
iteration 5986, loss 0.00919248
iteration 5987, loss 0.00920661
iteration 5988, loss 0.00920449
iteration 5989, loss 0.00920113
iteration 5990, loss 0.00919704
iteration 5991, loss 0.00919866
iteration 5992, loss 0.00919566
iteration 5993, loss 0.00919147
iteration 5994, loss 0.00918656
iteration 5995, loss 0.00918824
iteration 5996, loss 0.00918361
iteration 5997, loss 0.00918284
iteration 5998, loss 0.00917480
iteration 5999, loss 0.00917348
iteration 6000, loss 0.00917191
iteration 6001, loss 0.00917434
iteration 6002, loss 0.00916992
iteration 6003, loss 0.00917157
iteration 6004, loss 0.00916906
iteration 6005, loss 0.00916236
iteration 6006, loss 0.00916066
iteration 6007, loss 0.00917037
iteration 6008, loss 0.00917038
iteration 6009, loss 0.00916734
iteration 6010, loss 0.00916425
iteration 6011, loss 0.00915825
iteration 6012, loss 0.00915446
iteration 6013, loss 0.00915216
iteration 6014, loss 0.00916118
iteration 6015, loss 0.00915837
iteration 6016, loss 0.00915927
iteration 6017, loss 0.00915316
iteration 6018, loss 0.00914092
iteration 6019, loss 0.00915066
iteration 6020, loss 0.00914797
iteration 6021, loss 0.00914582
iteration 6022, loss 0.00914287
iteration 6023, loss 0.00914590
iteration 6024, loss 0.00914361
iteration 6025, loss 0.00913778
iteration 6026, loss 0.00913176
iteration 6027, loss 0.00913016
iteration 6028, loss 0.00913515
iteration 6029, loss 0.00913072
iteration 6030, loss 0.00913235
iteration 6031, loss 0.00913418
iteration 6032, loss 0.00913266
iteration 6033, loss 0.00912491
iteration 6034, loss 0.00912304
iteration 6035, loss 0.00912200
iteration 6036, loss 0.00911540
iteration 6037, loss 0.00911582
iteration 6038, loss 0.00911271
iteration 6039, loss 0.00911111
iteration 6040, loss 0.00911081
iteration 6041, loss 0.00911760
iteration 6042, loss 0.00911302
iteration 6043, loss 0.00910945
iteration 6044, loss 0.00911052
iteration 6045, loss 0.00910845
iteration 6046, loss 0.00910469
iteration 6047, loss 0.00910245
iteration 6048, loss 0.00909731
iteration 6049, loss 0.00909427
iteration 6050, loss 0.00909470
iteration 6051, loss 0.00909237
iteration 6052, loss 0.00909635
iteration 6053, loss 0.00909838
iteration 6054, loss 0.00908924
iteration 6055, loss 0.00909015
iteration 6056, loss 0.00908652
iteration 6057, loss 0.00908505
iteration 6058, loss 0.00908287
iteration 6059, loss 0.00908570
iteration 6060, loss 0.00908465
iteration 6061, loss 0.00907970
iteration 6062, loss 0.00907543
iteration 6063, loss 0.00907395
iteration 6064, loss 0.00907180
iteration 6065, loss 0.00907242
iteration 6066, loss 0.00907060
iteration 6067, loss 0.00907589
iteration 6068, loss 0.00907116
iteration 6069, loss 0.00907004
iteration 6070, loss 0.00906800
iteration 6071, loss 0.00906067
iteration 6072, loss 0.00905357
iteration 6073, loss 0.00905176
iteration 6074, loss 0.00905636
iteration 6075, loss 0.00905421
iteration 6076, loss 0.00906130
iteration 6077, loss 0.00905160
iteration 6078, loss 0.00904977
iteration 6079, loss 0.00905005
iteration 6080, loss 0.00904708
iteration 6081, loss 0.00904550
iteration 6082, loss 0.00904885
iteration 6083, loss 0.00904758
iteration 6084, loss 0.00904588
iteration 6085, loss 0.00903860
iteration 6086, loss 0.00903511
iteration 6087, loss 0.00904081
iteration 6088, loss 0.00903970
iteration 6089, loss 0.00903738
iteration 6090, loss 0.00903341
iteration 6091, loss 0.00902850
iteration 6092, loss 0.00902620
iteration 6093, loss 0.00902204
iteration 6094, loss 0.00901910
iteration 6095, loss 0.00901859
iteration 6096, loss 0.00902299
iteration 6097, loss 0.00901661
iteration 6098, loss 0.00901216
iteration 6099, loss 0.00902729
iteration 6100, loss 0.00902349
iteration 6101, loss 0.00902412
iteration 6102, loss 0.00901881
iteration 6103, loss 0.00901764
iteration 6104, loss 0.00901398
iteration 6105, loss 0.00900722
iteration 6106, loss 0.00900811
iteration 6107, loss 0.00900931
iteration 6108, loss 0.00900836
iteration 6109, loss 0.00900515
iteration 6110, loss 0.00900113
iteration 6111, loss 0.00899804
iteration 6112, loss 0.00900651
iteration 6113, loss 0.00899847
iteration 6114, loss 0.00898959
iteration 6115, loss 0.00898830
iteration 6116, loss 0.00898517
iteration 6117, loss 0.00898710
iteration 6118, loss 0.00898349
iteration 6119, loss 0.00898689
iteration 6120, loss 0.00898978
iteration 6121, loss 0.00898394
iteration 6122, loss 0.00897890
iteration 6123, loss 0.00898322
iteration 6124, loss 0.00898520
iteration 6125, loss 0.00897988
iteration 6126, loss 0.00898206
iteration 6127, loss 0.00897532
iteration 6128, loss 0.00897850
iteration 6129, loss 0.00897744
iteration 6130, loss 0.00897280
iteration 6131, loss 0.00897203
iteration 6132, loss 0.00897101
iteration 6133, loss 0.00896879
iteration 6134, loss 0.00896910
iteration 6135, loss 0.00896317
iteration 6136, loss 0.00896153
iteration 6137, loss 0.00896032
iteration 6138, loss 0.00896500
iteration 6139, loss 0.00896288
iteration 6140, loss 0.00895525
iteration 6141, loss 0.00895308
iteration 6142, loss 0.00895381
iteration 6143, loss 0.00895498
iteration 6144, loss 0.00894966
iteration 6145, loss 0.00894568
iteration 6146, loss 0.00894578
iteration 6147, loss 0.00894479
iteration 6148, loss 0.00894193
iteration 6149, loss 0.00894381
iteration 6150, loss 0.00893884
iteration 6151, loss 0.00893203
iteration 6152, loss 0.00893199
iteration 6153, loss 0.00893070
iteration 6154, loss 0.00892989
iteration 6155, loss 0.00893491
iteration 6156, loss 0.00893360
iteration 6157, loss 0.00893276
iteration 6158, loss 0.00892861
iteration 6159, loss 0.00892194
iteration 6160, loss 0.00892288
iteration 6161, loss 0.00892164
iteration 6162, loss 0.00892092
iteration 6163, loss 0.00891796
iteration 6164, loss 0.00892037
iteration 6165, loss 0.00891875
iteration 6166, loss 0.00890801
iteration 6167, loss 0.00890604
iteration 6168, loss 0.00891495
iteration 6169, loss 0.00890935
iteration 6170, loss 0.00890745
iteration 6171, loss 0.00891295
iteration 6172, loss 0.00891078
iteration 6173, loss 0.00890598
iteration 6174, loss 0.00889613
iteration 6175, loss 0.00889733
iteration 6176, loss 0.00889092
iteration 6177, loss 0.00889030
iteration 6178, loss 0.00888928
iteration 6179, loss 0.00888715
iteration 6180, loss 0.00888813
iteration 6181, loss 0.00889329
iteration 6182, loss 0.00889404
iteration 6183, loss 0.00889426
iteration 6184, loss 0.00888911
iteration 6185, loss 0.00888330
iteration 6186, loss 0.00888443
iteration 6187, loss 0.00887710
iteration 6188, loss 0.00888338
iteration 6189, loss 0.00887956
iteration 6190, loss 0.00887391
iteration 6191, loss 0.00887826
iteration 6192, loss 0.00887208
iteration 6193, loss 0.00886846
iteration 6194, loss 0.00886914
iteration 6195, loss 0.00886509
iteration 6196, loss 0.00887893
iteration 6197, loss 0.00887476
iteration 6198, loss 0.00885623
iteration 6199, loss 0.00885855
iteration 6200, loss 0.00885631
iteration 6201, loss 0.00885446
iteration 6202, loss 0.00885334
iteration 6203, loss 0.00886296
iteration 6204, loss 0.00885876
iteration 6205, loss 0.00885569
iteration 6206, loss 0.00886182
iteration 6207, loss 0.00885740
iteration 6208, loss 0.00885191
iteration 6209, loss 0.00885382
iteration 6210, loss 0.00884707
iteration 6211, loss 0.00884269
iteration 6212, loss 0.00884063
iteration 6213, loss 0.00884022
iteration 6214, loss 0.00883709
iteration 6215, loss 0.00883562
iteration 6216, loss 0.00883695
iteration 6217, loss 0.00883174
iteration 6218, loss 0.00883262
iteration 6219, loss 0.00882946
iteration 6220, loss 0.00883850
iteration 6221, loss 0.00883143
iteration 6222, loss 0.00883020
iteration 6223, loss 0.00882660
iteration 6224, loss 0.00883481
iteration 6225, loss 0.00883089
iteration 6226, loss 0.00883010
iteration 6227, loss 0.00882768
iteration 6228, loss 0.00881129
iteration 6229, loss 0.00881464
iteration 6230, loss 0.00882365
iteration 6231, loss 0.00882002
iteration 6232, loss 0.00881085
iteration 6233, loss 0.00881746
iteration 6234, loss 0.00880947
iteration 6235, loss 0.00881241
iteration 6236, loss 0.00881182
iteration 6237, loss 0.00880938
iteration 6238, loss 0.00880154
iteration 6239, loss 0.00879906
iteration 6240, loss 0.00879815
iteration 6241, loss 0.00879978
iteration 6242, loss 0.00879262
iteration 6243, loss 0.00879027
iteration 6244, loss 0.00878928
iteration 6245, loss 0.00878654
iteration 6246, loss 0.00878410
iteration 6247, loss 0.00879241
iteration 6248, loss 0.00879532
iteration 6249, loss 0.00879561
iteration 6250, loss 0.00879397
iteration 6251, loss 0.00879373
iteration 6252, loss 0.00878672
iteration 6253, loss 0.00877797
iteration 6254, loss 0.00877572
iteration 6255, loss 0.00877949
iteration 6256, loss 0.00878280
iteration 6257, loss 0.00878236
iteration 6258, loss 0.00878014
iteration 6259, loss 0.00877438
iteration 6260, loss 0.00876838
iteration 6261, loss 0.00876937
iteration 6262, loss 0.00876422
iteration 6263, loss 0.00876241
iteration 6264, loss 0.00875927
iteration 6265, loss 0.00876058
iteration 6266, loss 0.00875425
iteration 6267, loss 0.00876454
iteration 6268, loss 0.00876486
iteration 6269, loss 0.00875625
iteration 6270, loss 0.00875752
iteration 6271, loss 0.00875676
iteration 6272, loss 0.00875436
iteration 6273, loss 0.00875597
iteration 6274, loss 0.00875220
iteration 6275, loss 0.00874451
iteration 6276, loss 0.00874135
iteration 6277, loss 0.00874812
iteration 6278, loss 0.00874720
iteration 6279, loss 0.00874560
iteration 6280, loss 0.00874378
iteration 6281, loss 0.00873755
iteration 6282, loss 0.00873553
iteration 6283, loss 0.00873098
iteration 6284, loss 0.00873843
iteration 6285, loss 0.00873408
iteration 6286, loss 0.00873464
iteration 6287, loss 0.00873124
iteration 6288, loss 0.00873168
iteration 6289, loss 0.00873038
iteration 6290, loss 0.00872625
iteration 6291, loss 0.00872536
iteration 6292, loss 0.00872390
iteration 6293, loss 0.00872967
iteration 6294, loss 0.00872925
iteration 6295, loss 0.00872724
iteration 6296, loss 0.00872543
iteration 6297, loss 0.00872356
iteration 6298, loss 0.00872353
iteration 6299, loss 0.00872078
iteration 6300, loss 0.00871916
iteration 6301, loss 0.00871498
iteration 6302, loss 0.00871412
iteration 6303, loss 0.00871060
iteration 6304, loss 0.00870362
iteration 6305, loss 0.00871076
iteration 6306, loss 0.00870648
iteration 6307, loss 0.00870395
iteration 6308, loss 0.00870535
iteration 6309, loss 0.00870496
iteration 6310, loss 0.00870455
iteration 6311, loss 0.00870029
iteration 6312, loss 0.00869012
iteration 6313, loss 0.00868702
iteration 6314, loss 0.00868663
iteration 6315, loss 0.00868720
iteration 6316, loss 0.00868797
iteration 6317, loss 0.00868324
iteration 6318, loss 0.00868129
iteration 6319, loss 0.00868059
iteration 6320, loss 0.00868838
iteration 6321, loss 0.00868942
iteration 6322, loss 0.00868394
iteration 6323, loss 0.00867730
iteration 6324, loss 0.00868060
iteration 6325, loss 0.00868041
iteration 6326, loss 0.00867904
iteration 6327, loss 0.00867375
iteration 6328, loss 0.00867760
iteration 6329, loss 0.00867119
iteration 6330, loss 0.00866838
iteration 6331, loss 0.00866668
iteration 6332, loss 0.00866153
iteration 6333, loss 0.00866020
iteration 6334, loss 0.00866171
iteration 6335, loss 0.00866337
iteration 6336, loss 0.00865932
iteration 6337, loss 0.00865347
iteration 6338, loss 0.00865538
iteration 6339, loss 0.00864936
iteration 6340, loss 0.00865494
iteration 6341, loss 0.00865330
iteration 6342, loss 0.00864753
iteration 6343, loss 0.00864707
iteration 6344, loss 0.00864781
iteration 6345, loss 0.00864553
iteration 6346, loss 0.00864486
iteration 6347, loss 0.00864691
iteration 6348, loss 0.00864486
iteration 6349, loss 0.00863921
iteration 6350, loss 0.00863445
iteration 6351, loss 0.00863550
iteration 6352, loss 0.00863185
iteration 6353, loss 0.00863077
iteration 6354, loss 0.00862814
iteration 6355, loss 0.00863019
iteration 6356, loss 0.00862758
iteration 6357, loss 0.00862723
iteration 6358, loss 0.00862502
iteration 6359, loss 0.00862412
iteration 6360, loss 0.00862498
iteration 6361, loss 0.00862538
iteration 6362, loss 0.00862417
iteration 6363, loss 0.00862640
iteration 6364, loss 0.00862064
iteration 6365, loss 0.00862495
iteration 6366, loss 0.00862286
iteration 6367, loss 0.00861700
iteration 6368, loss 0.00861206
iteration 6369, loss 0.00860709
iteration 6370, loss 0.00860393
iteration 6371, loss 0.00860304
iteration 6372, loss 0.00861362
iteration 6373, loss 0.00860860
iteration 6374, loss 0.00860459
iteration 6375, loss 0.00860794
iteration 6376, loss 0.00860732
iteration 6377, loss 0.00860400
iteration 6378, loss 0.00860077
iteration 6379, loss 0.00860115
iteration 6380, loss 0.00860108
iteration 6381, loss 0.00859858
iteration 6382, loss 0.00859917
iteration 6383, loss 0.00859752
iteration 6384, loss 0.00859018
iteration 6385, loss 0.00859489
iteration 6386, loss 0.00859383
iteration 6387, loss 0.00859144
iteration 6388, loss 0.00858869
iteration 6389, loss 0.00858408
iteration 6390, loss 0.00858376
iteration 6391, loss 0.00857686
iteration 6392, loss 0.00857819
iteration 6393, loss 0.00858248
iteration 6394, loss 0.00857922
iteration 6395, loss 0.00857816
iteration 6396, loss 0.00857230
iteration 6397, loss 0.00856414
iteration 6398, loss 0.00856510
iteration 6399, loss 0.00856999
iteration 6400, loss 0.00856915
iteration 6401, loss 0.00856492
iteration 6402, loss 0.00856463
iteration 6403, loss 0.00856448
iteration 6404, loss 0.00856485
iteration 6405, loss 0.00856034
iteration 6406, loss 0.00856730
iteration 6407, loss 0.00856310
iteration 6408, loss 0.00855806
iteration 6409, loss 0.00856009
iteration 6410, loss 0.00855513
iteration 6411, loss 0.00855355
iteration 6412, loss 0.00855675
iteration 6413, loss 0.00854978
iteration 6414, loss 0.00854748
iteration 6415, loss 0.00854581
iteration 6416, loss 0.00854513
iteration 6417, loss 0.00854843
iteration 6418, loss 0.00854411
iteration 6419, loss 0.00853763
iteration 6420, loss 0.00853574
iteration 6421, loss 0.00854306
iteration 6422, loss 0.00853560
iteration 6423, loss 0.00853067
iteration 6424, loss 0.00852786
iteration 6425, loss 0.00853269
iteration 6426, loss 0.00853144
iteration 6427, loss 0.00853155
iteration 6428, loss 0.00853103
iteration 6429, loss 0.00853116
iteration 6430, loss 0.00852506
iteration 6431, loss 0.00851937
iteration 6432, loss 0.00851601
iteration 6433, loss 0.00851315
iteration 6434, loss 0.00851321
iteration 6435, loss 0.00851872
iteration 6436, loss 0.00851723
iteration 6437, loss 0.00852020
iteration 6438, loss 0.00851605
iteration 6439, loss 0.00850690
iteration 6440, loss 0.00850289
iteration 6441, loss 0.00850358
iteration 6442, loss 0.00850181
iteration 6443, loss 0.00850403
iteration 6444, loss 0.00850472
iteration 6445, loss 0.00851031
iteration 6446, loss 0.00850893
iteration 6447, loss 0.00850660
iteration 6448, loss 0.00850600
iteration 6449, loss 0.00850338
iteration 6450, loss 0.00850412
iteration 6451, loss 0.00850150
iteration 6452, loss 0.00849339
iteration 6453, loss 0.00849668
iteration 6454, loss 0.00848973
iteration 6455, loss 0.00848591
iteration 6456, loss 0.00848276
iteration 6457, loss 0.00848410
iteration 6458, loss 0.00848778
iteration 6459, loss 0.00848546
iteration 6460, loss 0.00848527
iteration 6461, loss 0.00848853
iteration 6462, loss 0.00848442
iteration 6463, loss 0.00848454
iteration 6464, loss 0.00847825
iteration 6465, loss 0.00847579
iteration 6466, loss 0.00847242
iteration 6467, loss 0.00847222
iteration 6468, loss 0.00846971
iteration 6469, loss 0.00846875
iteration 6470, loss 0.00846686
iteration 6471, loss 0.00847432
iteration 6472, loss 0.00847148
iteration 6473, loss 0.00846780
iteration 6474, loss 0.00845832
iteration 6475, loss 0.00845886
iteration 6476, loss 0.00845827
iteration 6477, loss 0.00845549
iteration 6478, loss 0.00845391
iteration 6479, loss 0.00844925
iteration 6480, loss 0.00845893
iteration 6481, loss 0.00845412
iteration 6482, loss 0.00845059
iteration 6483, loss 0.00845149
iteration 6484, loss 0.00845057
iteration 6485, loss 0.00845033
iteration 6486, loss 0.00845035
iteration 6487, loss 0.00844461
iteration 6488, loss 0.00844937
iteration 6489, loss 0.00844418
iteration 6490, loss 0.00844326
iteration 6491, loss 0.00844060
iteration 6492, loss 0.00843626
iteration 6493, loss 0.00843902
iteration 6494, loss 0.00843782
iteration 6495, loss 0.00843528
iteration 6496, loss 0.00843034
iteration 6497, loss 0.00843197
iteration 6498, loss 0.00842867
iteration 6499, loss 0.00843258
iteration 6500, loss 0.00843128
iteration 6501, loss 0.00842911
iteration 6502, loss 0.00842702
iteration 6503, loss 0.00842735
iteration 6504, loss 0.00842701
iteration 6505, loss 0.00841948
iteration 6506, loss 0.00841928
iteration 6507, loss 0.00841723
iteration 6508, loss 0.00841696
iteration 6509, loss 0.00841659
iteration 6510, loss 0.00841176
iteration 6511, loss 0.00840774
iteration 6512, loss 0.00840684
iteration 6513, loss 0.00840488
iteration 6514, loss 0.00840800
iteration 6515, loss 0.00840306
iteration 6516, loss 0.00839935
iteration 6517, loss 0.00839915
iteration 6518, loss 0.00839897
iteration 6519, loss 0.00839980
iteration 6520, loss 0.00840578
iteration 6521, loss 0.00840217
iteration 6522, loss 0.00840175
iteration 6523, loss 0.00839550
iteration 6524, loss 0.00839050
iteration 6525, loss 0.00838899
iteration 6526, loss 0.00838898
iteration 6527, loss 0.00838517
iteration 6528, loss 0.00839573
iteration 6529, loss 0.00839473
iteration 6530, loss 0.00839002
iteration 6531, loss 0.00838055
iteration 6532, loss 0.00837645
iteration 6533, loss 0.00837841
iteration 6534, loss 0.00837646
iteration 6535, loss 0.00837415
iteration 6536, loss 0.00838271
iteration 6537, loss 0.00838492
iteration 6538, loss 0.00837877
iteration 6539, loss 0.00837013
iteration 6540, loss 0.00837096
iteration 6541, loss 0.00836883
iteration 6542, loss 0.00836510
iteration 6543, loss 0.00836547
iteration 6544, loss 0.00836513
iteration 6545, loss 0.00836464
iteration 6546, loss 0.00836225
iteration 6547, loss 0.00836311
iteration 6548, loss 0.00836381
iteration 6549, loss 0.00836688
iteration 6550, loss 0.00836795
iteration 6551, loss 0.00836081
iteration 6552, loss 0.00836580
iteration 6553, loss 0.00836278
iteration 6554, loss 0.00836076
iteration 6555, loss 0.00835434
iteration 6556, loss 0.00835290
iteration 6557, loss 0.00835741
iteration 6558, loss 0.00834893
iteration 6559, loss 0.00835468
iteration 6560, loss 0.00834896
iteration 6561, loss 0.00834490
iteration 6562, loss 0.00833953
iteration 6563, loss 0.00833620
iteration 6564, loss 0.00834604
iteration 6565, loss 0.00834306
iteration 6566, loss 0.00833747
iteration 6567, loss 0.00833498
iteration 6568, loss 0.00833520
iteration 6569, loss 0.00834255
iteration 6570, loss 0.00833447
iteration 6571, loss 0.00833149
iteration 6572, loss 0.00833473
iteration 6573, loss 0.00833168
iteration 6574, loss 0.00833108
iteration 6575, loss 0.00833128
iteration 6576, loss 0.00832462
iteration 6577, loss 0.00831586
