#params: learningRate 0.050, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.76099118
iteration 4815, loss 0.04579997
iteration 4816, loss 0.04581014
iteration 4817, loss 0.04579096
iteration 4818, loss 0.04574518
iteration 4819, loss 0.04578573
iteration 4820, loss 0.04577331
iteration 4821, loss 0.04574845
iteration 4822, loss 0.04572512
iteration 4823, loss 0.04574891
iteration 4824, loss 0.04573592
iteration 4825, loss 0.04573990
iteration 4826, loss 0.04571364
iteration 4827, loss 0.04567087
iteration 4828, loss 0.04568205
iteration 4829, loss 0.04568384
iteration 4830, loss 0.04564328
iteration 4831, loss 0.04558479
iteration 4832, loss 0.04561685
iteration 4833, loss 0.04556451
iteration 4834, loss 0.04553824
iteration 4835, loss 0.04555057
iteration 4836, loss 0.04558085
iteration 4837, loss 0.04553525
iteration 4838, loss 0.04554267
iteration 4839, loss 0.04555097
iteration 4840, loss 0.04555027
iteration 4841, loss 0.04553073
iteration 4842, loss 0.04545405
iteration 4843, loss 0.04546805
iteration 4844, loss 0.04552193
iteration 4845, loss 0.04548953
iteration 4846, loss 0.04541202
iteration 4847, loss 0.04547914
iteration 4848, loss 0.04546368
iteration 4849, loss 0.04545009
iteration 4850, loss 0.04535779
iteration 4851, loss 0.04530878
iteration 4852, loss 0.04536081
iteration 4853, loss 0.04532829
iteration 4854, loss 0.04532978
iteration 4855, loss 0.04532527
iteration 4856, loss 0.04532492
iteration 4857, loss 0.04531278
iteration 4858, loss 0.04530147
iteration 4859, loss 0.04523516
iteration 4860, loss 0.04532186
iteration 4861, loss 0.04526052
iteration 4862, loss 0.04524877
iteration 4863, loss 0.04523812
iteration 4864, loss 0.04519057
iteration 4865, loss 0.04521884
iteration 4866, loss 0.04522454
iteration 4867, loss 0.04523317
iteration 4868, loss 0.04522028
iteration 4869, loss 0.04519838
iteration 4870, loss 0.04512958
iteration 4871, loss 0.04511742
iteration 4872, loss 0.04507906
iteration 4873, loss 0.04508379
iteration 4874, loss 0.04518206
iteration 4875, loss 0.04505863
iteration 4876, loss 0.04512340
iteration 4877, loss 0.04511583
iteration 4878, loss 0.04508952
iteration 4879, loss 0.04505496
iteration 4880, loss 0.04499877
iteration 4881, loss 0.04497090
iteration 4882, loss 0.04506652
iteration 4883, loss 0.04501978
iteration 4884, loss 0.04499588
iteration 4885, loss 0.04495644
iteration 4886, loss 0.04493544
iteration 4887, loss 0.04495816
iteration 4888, loss 0.04493392
iteration 4889, loss 0.04493129
iteration 4890, loss 0.04486181
iteration 4891, loss 0.04488551
iteration 4892, loss 0.04482628
iteration 4893, loss 0.04481563
iteration 4894, loss 0.04482152
iteration 4895, loss 0.04479718
iteration 4896, loss 0.04482616
iteration 4897, loss 0.04483677
iteration 4898, loss 0.04480920
iteration 4899, loss 0.04479937
iteration 4900, loss 0.04479069
iteration 4901, loss 0.04481894
iteration 4902, loss 0.04478193
iteration 4903, loss 0.04476836
iteration 4904, loss 0.04473657
iteration 4905, loss 0.04472967
iteration 4906, loss 0.04469523
iteration 4907, loss 0.04468390
iteration 4908, loss 0.04470095
iteration 4909, loss 0.04467528
iteration 4910, loss 0.04469168
iteration 4911, loss 0.04467464
iteration 4912, loss 0.04466279
iteration 4913, loss 0.04463326
iteration 4914, loss 0.04465687
iteration 4915, loss 0.04466189
iteration 4916, loss 0.04458485
iteration 4917, loss 0.04456172
iteration 4918, loss 0.04455113
iteration 4919, loss 0.04453823
iteration 4920, loss 0.04453700
iteration 4921, loss 0.04458925
iteration 4922, loss 0.04451471
iteration 4923, loss 0.04450116
iteration 4924, loss 0.04451250
iteration 4925, loss 0.04447363
iteration 4926, loss 0.04450830
iteration 4927, loss 0.04445839
iteration 4928, loss 0.04444826
iteration 4929, loss 0.04443739
iteration 4930, loss 0.04445021
iteration 4931, loss 0.04447066
iteration 4932, loss 0.04447419
iteration 4933, loss 0.04443284
iteration 4934, loss 0.04442439
iteration 4935, loss 0.04441877
iteration 4936, loss 0.04440692
iteration 4937, loss 0.04439977
iteration 4938, loss 0.04437713
iteration 4939, loss 0.04428878
iteration 4940, loss 0.04429192
iteration 4941, loss 0.04428182
iteration 4942, loss 0.04428039
iteration 4943, loss 0.04434847
iteration 4944, loss 0.04435426
iteration 4945, loss 0.04435208
iteration 4946, loss 0.04431025
iteration 4947, loss 0.04420570
iteration 4948, loss 0.04426615
iteration 4949, loss 0.04425766
iteration 4950, loss 0.04421641
iteration 4951, loss 0.04417108
iteration 4952, loss 0.04415323
iteration 4953, loss 0.04413564
iteration 4954, loss 0.04418157
iteration 4955, loss 0.04417048
iteration 4956, loss 0.04417485
iteration 4957, loss 0.04418144
iteration 4958, loss 0.04416213
iteration 4959, loss 0.04412474
iteration 4960, loss 0.04406833
iteration 4961, loss 0.04405440
iteration 4962, loss 0.04406074
iteration 4963, loss 0.04405076
iteration 4964, loss 0.04401855
iteration 4965, loss 0.04404670
iteration 4966, loss 0.04403914
iteration 4967, loss 0.04402348
iteration 4968, loss 0.04395858
iteration 4969, loss 0.04395151
iteration 4970, loss 0.04401648
iteration 4971, loss 0.04398486
iteration 4972, loss 0.04399811
iteration 4973, loss 0.04397010
iteration 4974, loss 0.04391384
iteration 4975, loss 0.04391807
iteration 4976, loss 0.04390564
iteration 4977, loss 0.04387568
iteration 4978, loss 0.04388429
iteration 4979, loss 0.04391734
iteration 4980, loss 0.04391741
iteration 4981, loss 0.04390025
iteration 4982, loss 0.04383699
iteration 4983, loss 0.04382603
iteration 4984, loss 0.04381507
iteration 4985, loss 0.04383823
iteration 4986, loss 0.04385306
iteration 4987, loss 0.04377089
iteration 4988, loss 0.04378859
iteration 4989, loss 0.04375359
iteration 4990, loss 0.04375288
iteration 4991, loss 0.04373024
iteration 4992, loss 0.04371991
iteration 4993, loss 0.04377126
iteration 4994, loss 0.04378475
iteration 4995, loss 0.04372303
iteration 4996, loss 0.04367301
iteration 4997, loss 0.04367372
iteration 4998, loss 0.04365378
iteration 4999, loss 0.04364427
iteration 5000, loss 0.04368679
iteration 5001, loss 0.04365599
iteration 5002, loss 0.04366313
iteration 5003, loss 0.04364753
iteration 5004, loss 0.04361645
iteration 5005, loss 0.04353988
iteration 5006, loss 0.04355985
iteration 5007, loss 0.04354804
iteration 5008, loss 0.04358141
iteration 5009, loss 0.04361156
iteration 5010, loss 0.04353372
iteration 5011, loss 0.04350794
iteration 5012, loss 0.04355470
iteration 5013, loss 0.04353007
iteration 5014, loss 0.04349859
iteration 5015, loss 0.04341029
iteration 5016, loss 0.04342913
iteration 5017, loss 0.04342088
iteration 5018, loss 0.04342385
iteration 5019, loss 0.04349492
iteration 5020, loss 0.04340973
iteration 5021, loss 0.04339898
iteration 5022, loss 0.04342175
iteration 5023, loss 0.04338196
iteration 5024, loss 0.04342608
iteration 5025, loss 0.04341142
iteration 5026, loss 0.04341839
iteration 5027, loss 0.04335706
iteration 5028, loss 0.04334983
iteration 5029, loss 0.04334717
iteration 5030, loss 0.04333648
iteration 5031, loss 0.04328401
iteration 5032, loss 0.04328662
iteration 5033, loss 0.04328975
iteration 5034, loss 0.04326534
iteration 5035, loss 0.04328073
iteration 5036, loss 0.04318013
iteration 5037, loss 0.04325792
iteration 5038, loss 0.04319333
iteration 5039, loss 0.04318185
iteration 5040, loss 0.04317109
iteration 5041, loss 0.04322025
iteration 5042, loss 0.04310197
iteration 5043, loss 0.04315560
iteration 5044, loss 0.04315217
iteration 5045, loss 0.04312528
iteration 5046, loss 0.04313194
iteration 5047, loss 0.04309645
iteration 5048, loss 0.04307421
iteration 5049, loss 0.04312206
iteration 5050, loss 0.04306292
iteration 5051, loss 0.04311909
iteration 5052, loss 0.04307632
iteration 5053, loss 0.04306882
iteration 5054, loss 0.04305542
iteration 5055, loss 0.04298543
iteration 5056, loss 0.04295594
iteration 5057, loss 0.04296121
iteration 5058, loss 0.04294743
iteration 5059, loss 0.04302318
iteration 5060, loss 0.04299445
iteration 5061, loss 0.04300100
iteration 5062, loss 0.04298568
iteration 5063, loss 0.04297367
iteration 5064, loss 0.04295085
iteration 5065, loss 0.04286503
iteration 5066, loss 0.04288130
iteration 5067, loss 0.04290267
iteration 5068, loss 0.04292481
iteration 5069, loss 0.04290528
iteration 5070, loss 0.04287886
iteration 5071, loss 0.04286446
iteration 5072, loss 0.04281078
iteration 5073, loss 0.04278994
iteration 5074, loss 0.04275657
iteration 5075, loss 0.04276252
iteration 5076, loss 0.04279622
iteration 5077, loss 0.04278472
iteration 5078, loss 0.04283392
iteration 5079, loss 0.04283348
iteration 5080, loss 0.04279290
iteration 5081, loss 0.04277193
iteration 5082, loss 0.04270518
iteration 5083, loss 0.04273052
iteration 5084, loss 0.04271187
iteration 5085, loss 0.04268568
iteration 5086, loss 0.04268736
iteration 5087, loss 0.04265520
iteration 5088, loss 0.04268623
iteration 5089, loss 0.04264470
iteration 5090, loss 0.04262189
iteration 5091, loss 0.04257267
iteration 5092, loss 0.04256234
iteration 5093, loss 0.04257186
iteration 5094, loss 0.04262050
iteration 5095, loss 0.04257954
iteration 5096, loss 0.04257019
iteration 5097, loss 0.04256020
iteration 5098, loss 0.04250607
iteration 5099, loss 0.04259541
iteration 5100, loss 0.04260041
iteration 5101, loss 0.04252921
iteration 5102, loss 0.04250975
iteration 5103, loss 0.04251934
iteration 5104, loss 0.04250039
iteration 5105, loss 0.04251224
iteration 5106, loss 0.04249283
iteration 5107, loss 0.04247071
iteration 5108, loss 0.04249282
iteration 5109, loss 0.04245756
iteration 5110, loss 0.04243244
iteration 5111, loss 0.04243666
iteration 5112, loss 0.04241616
iteration 5113, loss 0.04239060
iteration 5114, loss 0.04240338
iteration 5115, loss 0.04242278
iteration 5116, loss 0.04240690
iteration 5117, loss 0.04234848
iteration 5118, loss 0.04235328
iteration 5119, loss 0.04233003
iteration 5120, loss 0.04231168
iteration 5121, loss 0.04226948
iteration 5122, loss 0.04231179
iteration 5123, loss 0.04230059
iteration 5124, loss 0.04227135
iteration 5125, loss 0.04230133
iteration 5126, loss 0.04226254
iteration 5127, loss 0.04228744
iteration 5128, loss 0.04221686
iteration 5129, loss 0.04228835
iteration 5130, loss 0.04219901
iteration 5131, loss 0.04219257
iteration 5132, loss 0.04224146
iteration 5133, loss 0.04223040
iteration 5134, loss 0.04220773
iteration 5135, loss 0.04217900
iteration 5136, loss 0.04215496
iteration 5137, loss 0.04215315
iteration 5138, loss 0.04216625
iteration 5139, loss 0.04211116
iteration 5140, loss 0.04208064
iteration 5141, loss 0.04216392
iteration 5142, loss 0.04215314
iteration 5143, loss 0.04214411
iteration 5144, loss 0.04211721
iteration 5145, loss 0.04200726
iteration 5146, loss 0.04206662
iteration 5147, loss 0.04208899
iteration 5148, loss 0.04203127
iteration 5149, loss 0.04207735
iteration 5150, loss 0.04203648
iteration 5151, loss 0.04202542
iteration 5152, loss 0.04194477
iteration 5153, loss 0.04192623
iteration 5154, loss 0.04192913
iteration 5155, loss 0.04193649
iteration 5156, loss 0.04194042
iteration 5157, loss 0.04191861
iteration 5158, loss 0.04194399
iteration 5159, loss 0.04196192
iteration 5160, loss 0.04192878
iteration 5161, loss 0.04194048
iteration 5162, loss 0.04191477
iteration 5163, loss 0.04189478
iteration 5164, loss 0.04192457
iteration 5165, loss 0.04184704
iteration 5166, loss 0.04185055
iteration 5167, loss 0.04179133
iteration 5168, loss 0.04184965
iteration 5169, loss 0.04180691
iteration 5170, loss 0.04179960
iteration 5171, loss 0.04178723
iteration 5172, loss 0.04177990
iteration 5173, loss 0.04172424
iteration 5174, loss 0.04174099
iteration 5175, loss 0.04173033
iteration 5176, loss 0.04178286
iteration 5177, loss 0.04174779
iteration 5178, loss 0.04172403
iteration 5179, loss 0.04164298
iteration 5180, loss 0.04164365
iteration 5181, loss 0.04173709
iteration 5182, loss 0.04170257
iteration 5183, loss 0.04164233
iteration 5184, loss 0.04165970
iteration 5185, loss 0.04167646
iteration 5186, loss 0.04160904
iteration 5187, loss 0.04157563
iteration 5188, loss 0.04157580
iteration 5189, loss 0.04163152
iteration 5190, loss 0.04164094
iteration 5191, loss 0.04153655
iteration 5192, loss 0.04153516
iteration 5193, loss 0.04161222
iteration 5194, loss 0.04159805
iteration 5195, loss 0.04158037
iteration 5196, loss 0.04154022
iteration 5197, loss 0.04155768
iteration 5198, loss 0.04153507
iteration 5199, loss 0.04150055
iteration 5200, loss 0.04145997
iteration 5201, loss 0.04144776
iteration 5202, loss 0.04142854
iteration 5203, loss 0.04141933
iteration 5204, loss 0.04148116
iteration 5205, loss 0.04148148
iteration 5206, loss 0.04141843
iteration 5207, loss 0.04141972
iteration 5208, loss 0.04139571
iteration 5209, loss 0.04139817
iteration 5210, loss 0.04138524
iteration 5211, loss 0.04136989
iteration 5212, loss 0.04134173
iteration 5213, loss 0.04133187
iteration 5214, loss 0.04135771
iteration 5215, loss 0.04135473
iteration 5216, loss 0.04129569
iteration 5217, loss 0.04130353
iteration 5218, loss 0.04129414
iteration 5219, loss 0.04130138
iteration 5220, loss 0.04131895
iteration 5221, loss 0.04131901
iteration 5222, loss 0.04130638
iteration 5223, loss 0.04130753
iteration 5224, loss 0.04118948
iteration 5225, loss 0.04118352
iteration 5226, loss 0.04124961
iteration 5227, loss 0.04117572
iteration 5228, loss 0.04118675
iteration 5229, loss 0.04114866
iteration 5230, loss 0.04122430
iteration 5231, loss 0.04121095
iteration 5232, loss 0.04120031
iteration 5233, loss 0.04119024
iteration 5234, loss 0.04118356
iteration 5235, loss 0.04109580
iteration 5236, loss 0.04108252
iteration 5237, loss 0.04109567
iteration 5238, loss 0.04110794
iteration 5239, loss 0.04107354
iteration 5240, loss 0.04108735
iteration 5241, loss 0.04106665
iteration 5242, loss 0.04105717
iteration 5243, loss 0.04103278
iteration 5244, loss 0.04103718
iteration 5245, loss 0.04104517
iteration 5246, loss 0.04106632
iteration 5247, loss 0.04103112
iteration 5248, loss 0.04098132
iteration 5249, loss 0.04100399
iteration 5250, loss 0.04102646
iteration 5251, loss 0.04103025
iteration 5252, loss 0.04099785
iteration 5253, loss 0.04094232
iteration 5254, loss 0.04093382
iteration 5255, loss 0.04092506
iteration 5256, loss 0.04091626
iteration 5257, loss 0.04088046
iteration 5258, loss 0.04088340
iteration 5259, loss 0.04090510
iteration 5260, loss 0.04091357
iteration 5261, loss 0.04090508
iteration 5262, loss 0.04085254
iteration 5263, loss 0.04086208
iteration 5264, loss 0.04087291
iteration 5265, loss 0.04078471
iteration 5266, loss 0.04086827
iteration 5267, loss 0.04085619
iteration 5268, loss 0.04084267
iteration 5269, loss 0.04075640
iteration 5270, loss 0.04073511
iteration 5271, loss 0.04082045
iteration 5272, loss 0.04079749
iteration 5273, loss 0.04072505
iteration 5274, loss 0.04075968
iteration 5275, loss 0.04074733
iteration 5276, loss 0.04073617
iteration 5277, loss 0.04076359
iteration 5278, loss 0.04074197
iteration 5279, loss 0.04074230
iteration 5280, loss 0.04075622
iteration 5281, loss 0.04070580
iteration 5282, loss 0.04067117
iteration 5283, loss 0.04065776
iteration 5284, loss 0.04060480
iteration 5285, loss 0.04064438
iteration 5286, loss 0.04063535
iteration 5287, loss 0.04062523
iteration 5288, loss 0.04061510
iteration 5289, loss 0.04063215
iteration 5290, loss 0.04063853
iteration 5291, loss 0.04059945
iteration 5292, loss 0.04058664
iteration 5293, loss 0.04058142
iteration 5294, loss 0.04056692
iteration 5295, loss 0.04052969
iteration 5296, loss 0.04049179
iteration 5297, loss 0.04050847
iteration 5298, loss 0.04049750
iteration 5299, loss 0.04053031
iteration 5300, loss 0.04052668
iteration 5301, loss 0.04048324
iteration 5302, loss 0.04047240
iteration 5303, loss 0.04050018
iteration 5304, loss 0.04045380
iteration 5305, loss 0.04044071
iteration 5306, loss 0.04038105
iteration 5307, loss 0.04037225
iteration 5308, loss 0.04040069
iteration 5309, loss 0.04039065
iteration 5310, loss 0.04039026
iteration 5311, loss 0.04039738
iteration 5312, loss 0.04042090
iteration 5313, loss 0.04038315
iteration 5314, loss 0.04039548
iteration 5315, loss 0.04037249
iteration 5316, loss 0.04032338
iteration 5317, loss 0.04035117
iteration 5318, loss 0.04034181
iteration 5319, loss 0.04031868
iteration 5320, loss 0.04025487
iteration 5321, loss 0.04033118
iteration 5322, loss 0.04025484
iteration 5323, loss 0.04032424
iteration 5324, loss 0.04020908
iteration 5325, loss 0.04021612
iteration 5326, loss 0.04019064
iteration 5327, loss 0.04018244
iteration 5328, loss 0.04025433
iteration 5329, loss 0.04022018
iteration 5330, loss 0.04020834
iteration 5331, loss 0.04021522
iteration 5332, loss 0.04021234
iteration 5333, loss 0.04019523
iteration 5334, loss 0.04016270
iteration 5335, loss 0.04014755
iteration 5336, loss 0.04012485
iteration 5337, loss 0.04010282
iteration 5338, loss 0.04010689
iteration 5339, loss 0.04009040
iteration 5340, loss 0.04009608
iteration 5341, loss 0.04015298
iteration 5342, loss 0.04013346
iteration 5343, loss 0.04012444
iteration 5344, loss 0.04004412
iteration 5345, loss 0.04004314
iteration 5346, loss 0.04003456
iteration 5347, loss 0.04005579
iteration 5348, loss 0.04003277
iteration 5349, loss 0.04001029
iteration 5350, loss 0.04000109
iteration 5351, loss 0.03999233
iteration 5352, loss 0.03997661
iteration 5353, loss 0.03996580
iteration 5354, loss 0.03994689
iteration 5355, loss 0.04000061
iteration 5356, loss 0.03998788
iteration 5357, loss 0.03992378
iteration 5358, loss 0.03993264
iteration 5359, loss 0.03992280
iteration 5360, loss 0.03987969
iteration 5361, loss 0.03991230
iteration 5362, loss 0.03988201
iteration 5363, loss 0.03985255
iteration 5364, loss 0.03984555
iteration 5365, loss 0.03987214
iteration 5366, loss 0.03986946
iteration 5367, loss 0.03983451
iteration 5368, loss 0.03981185
iteration 5369, loss 0.03980299
iteration 5370, loss 0.03987145
iteration 5371, loss 0.03986439
iteration 5372, loss 0.03984201
iteration 5373, loss 0.03983265
iteration 5374, loss 0.03978160
iteration 5375, loss 0.03976616
iteration 5376, loss 0.03976683
iteration 5377, loss 0.03977613
iteration 5378, loss 0.03976616
iteration 5379, loss 0.03975725
iteration 5380, loss 0.03975801
iteration 5381, loss 0.03973347
iteration 5382, loss 0.03970750
iteration 5383, loss 0.03968848
iteration 5384, loss 0.03971695
iteration 5385, loss 0.03971961
iteration 5386, loss 0.03970190
iteration 5387, loss 0.03970309
iteration 5388, loss 0.03963197
iteration 5389, loss 0.03958793
iteration 5390, loss 0.03961828
iteration 5391, loss 0.03960742
iteration 5392, loss 0.03961735
iteration 5393, loss 0.03957825
iteration 5394, loss 0.03956354
iteration 5395, loss 0.03959209
iteration 5396, loss 0.03958637
iteration 5397, loss 0.03958782
iteration 5398, loss 0.03957725
iteration 5399, loss 0.03954211
iteration 5400, loss 0.03958793
iteration 5401, loss 0.03950065
iteration 5402, loss 0.03950542
iteration 5403, loss 0.03948386
iteration 5404, loss 0.03948464
iteration 5405, loss 0.03947630
iteration 5406, loss 0.03946557
iteration 5407, loss 0.03949491
iteration 5408, loss 0.03942179
iteration 5409, loss 0.03947626
iteration 5410, loss 0.03945875
iteration 5411, loss 0.03945889
iteration 5412, loss 0.03941238
iteration 5413, loss 0.03941012
iteration 5414, loss 0.03940549
iteration 5415, loss 0.03939617
iteration 5416, loss 0.03937903
iteration 5417, loss 0.03937481
iteration 5418, loss 0.03941993
iteration 5419, loss 0.03940624
iteration 5420, loss 0.03932144
iteration 5421, loss 0.03931300
iteration 5422, loss 0.03937022
iteration 5423, loss 0.03935925
iteration 5424, loss 0.03933812
iteration 5425, loss 0.03933918
iteration 5426, loss 0.03924467
iteration 5427, loss 0.03924957
iteration 5428, loss 0.03925930
iteration 5429, loss 0.03929424
iteration 5430, loss 0.03921403
iteration 5431, loss 0.03929370
iteration 5432, loss 0.03925128
iteration 5433, loss 0.03920872
iteration 5434, loss 0.03921643
iteration 5435, loss 0.03920391
iteration 5436, loss 0.03919526
iteration 5437, loss 0.03922081
iteration 5438, loss 0.03919159
iteration 5439, loss 0.03923076
iteration 5440, loss 0.03922095
iteration 5441, loss 0.03916847
iteration 5442, loss 0.03910051
iteration 5443, loss 0.03910707
iteration 5444, loss 0.03913428
iteration 5445, loss 0.03911374
iteration 5446, loss 0.03910809
iteration 5447, loss 0.03909764
iteration 5448, loss 0.03908770
iteration 5449, loss 0.03906738
iteration 5450, loss 0.03913171
iteration 5451, loss 0.03906804
iteration 5452, loss 0.03904536
iteration 5453, loss 0.03907570
iteration 5454, loss 0.03905449
iteration 5455, loss 0.03903877
iteration 5456, loss 0.03901848
iteration 5457, loss 0.03905636
iteration 5458, loss 0.03904130
iteration 5459, loss 0.03899968
iteration 5460, loss 0.03897689
iteration 5461, loss 0.03896805
iteration 5462, loss 0.03896937
iteration 5463, loss 0.03901085
iteration 5464, loss 0.03898951
iteration 5465, loss 0.03898889
iteration 5466, loss 0.03896747
iteration 5467, loss 0.03890255
iteration 5468, loss 0.03890444
iteration 5469, loss 0.03888086
iteration 5470, loss 0.03891813
iteration 5471, loss 0.03891254
iteration 5472, loss 0.03883992
iteration 5473, loss 0.03887425
iteration 5474, loss 0.03888619
iteration 5475, loss 0.03888167
iteration 5476, loss 0.03889167
iteration 5477, loss 0.03883511
iteration 5478, loss 0.03884227
iteration 5479, loss 0.03883400
iteration 5480, loss 0.03883992
iteration 5481, loss 0.03880778
iteration 5482, loss 0.03882523
iteration 5483, loss 0.03882361
iteration 5484, loss 0.03880724
iteration 5485, loss 0.03879959
iteration 5486, loss 0.03880568
iteration 5487, loss 0.03873842
iteration 5488, loss 0.03875055
iteration 5489, loss 0.03874095
iteration 5490, loss 0.03873507
iteration 5491, loss 0.03873754
iteration 5492, loss 0.03872442
iteration 5493, loss 0.03872970
iteration 5494, loss 0.03864579
iteration 5495, loss 0.03870880
iteration 5496, loss 0.03866321
iteration 5497, loss 0.03865427
iteration 5498, loss 0.03867061
iteration 5499, loss 0.03867701
iteration 5500, loss 0.03865950
iteration 5501, loss 0.03858872
iteration 5502, loss 0.03864360
iteration 5503, loss 0.03859565
iteration 5504, loss 0.03858640
iteration 5505, loss 0.03857865
iteration 5506, loss 0.03856988
iteration 5507, loss 0.03856777
iteration 5508, loss 0.03860665
iteration 5509, loss 0.03859022
iteration 5510, loss 0.03853095
iteration 5511, loss 0.03850138
iteration 5512, loss 0.03848457
iteration 5513, loss 0.03847775
iteration 5514, loss 0.03855383
iteration 5515, loss 0.03854479
iteration 5516, loss 0.03843889
iteration 5517, loss 0.03846550
iteration 5518, loss 0.03843531
iteration 5519, loss 0.03850223
iteration 5520, loss 0.03848917
iteration 5521, loss 0.03845250
iteration 5522, loss 0.03840853
iteration 5523, loss 0.03842526
iteration 5524, loss 0.03838384
iteration 5525, loss 0.03838854
iteration 5526, loss 0.03838089
iteration 5527, loss 0.03838610
iteration 5528, loss 0.03838712
iteration 5529, loss 0.03832749
iteration 5530, loss 0.03833218
iteration 5531, loss 0.03831388
iteration 5532, loss 0.03832926
iteration 5533, loss 0.03836929
iteration 5534, loss 0.03835344
iteration 5535, loss 0.03835132
iteration 5536, loss 0.03828906
iteration 5537, loss 0.03826891
iteration 5538, loss 0.03826185
iteration 5539, loss 0.03824799
iteration 5540, loss 0.03826020
iteration 5541, loss 0.03825549
iteration 5542, loss 0.03824667
iteration 5543, loss 0.03823920
iteration 5544, loss 0.03824267
iteration 5545, loss 0.03821430
iteration 5546, loss 0.03820533
iteration 5547, loss 0.03825265
iteration 5548, loss 0.03818786
iteration 5549, loss 0.03818513
iteration 5550, loss 0.03816542
iteration 5551, loss 0.03815521
iteration 5552, loss 0.03819690
iteration 5553, loss 0.03818618
iteration 5554, loss 0.03817734
iteration 5555, loss 0.03817928
iteration 5556, loss 0.03815679
iteration 5557, loss 0.03812663
iteration 5558, loss 0.03811391
iteration 5559, loss 0.03808801
iteration 5560, loss 0.03815220
iteration 5561, loss 0.03813888
iteration 5562, loss 0.03805833
iteration 5563, loss 0.03805537
iteration 5564, loss 0.03807040
iteration 5565, loss 0.03809120
iteration 5566, loss 0.03802725
iteration 5567, loss 0.03808821
iteration 5568, loss 0.03807064
iteration 5569, loss 0.03803844
iteration 5570, loss 0.03803850
iteration 5571, loss 0.03802389
iteration 5572, loss 0.03801565
iteration 5573, loss 0.03801973
iteration 5574, loss 0.03801435
iteration 5575, loss 0.03800137
iteration 5576, loss 0.03797810
iteration 5577, loss 0.03793193
iteration 5578, loss 0.03793325
iteration 5579, loss 0.03796186
iteration 5580, loss 0.03790233
iteration 5581, loss 0.03795492
iteration 5582, loss 0.03794529
iteration 5583, loss 0.03794560
iteration 5584, loss 0.03792285
iteration 5585, loss 0.03791255
iteration 5586, loss 0.03784249
iteration 5587, loss 0.03786608
iteration 5588, loss 0.03787253
iteration 5589, loss 0.03784951
iteration 5590, loss 0.03783172
iteration 5591, loss 0.03788400
iteration 5592, loss 0.03782093
iteration 5593, loss 0.03779931
iteration 5594, loss 0.03780868
iteration 5595, loss 0.03778140
iteration 5596, loss 0.03780439
iteration 5597, loss 0.03774865
iteration 5598, loss 0.03780364
iteration 5599, loss 0.03778272
iteration 5600, loss 0.03776392
iteration 5601, loss 0.03775687
iteration 5602, loss 0.03774861
iteration 5603, loss 0.03770309
iteration 5604, loss 0.03770149
iteration 5605, loss 0.03769827
iteration 5606, loss 0.03770566
iteration 5607, loss 0.03774996
iteration 5608, loss 0.03764886
iteration 5609, loss 0.03765594
iteration 5610, loss 0.03767323
iteration 5611, loss 0.03763787
iteration 5612, loss 0.03766666
iteration 5613, loss 0.03763720
iteration 5614, loss 0.03766884
iteration 5615, loss 0.03765867
iteration 5616, loss 0.03765744
iteration 5617, loss 0.03764717
iteration 5618, loss 0.03763511
iteration 5619, loss 0.03758259
iteration 5620, loss 0.03755437
iteration 5621, loss 0.03760420
iteration 5622, loss 0.03758489
iteration 5623, loss 0.03756368
iteration 5624, loss 0.03758611
iteration 5625, loss 0.03757417
iteration 5626, loss 0.03749561
iteration 5627, loss 0.03755577
iteration 5628, loss 0.03747892
iteration 5629, loss 0.03751489
iteration 5630, loss 0.03750643
iteration 5631, loss 0.03752277
iteration 5632, loss 0.03750447
iteration 5633, loss 0.03748935
iteration 5634, loss 0.03748276
iteration 5635, loss 0.03747398
iteration 5636, loss 0.03744231
iteration 5637, loss 0.03743584
iteration 5638, loss 0.03742021
iteration 5639, loss 0.03739951
iteration 5640, loss 0.03738830
iteration 5641, loss 0.03746198
iteration 5642, loss 0.03743760
iteration 5643, loss 0.03741896
iteration 5644, loss 0.03741902
iteration 5645, loss 0.03741554
iteration 5646, loss 0.03735009
iteration 5647, loss 0.03731623
iteration 5648, loss 0.03731037
iteration 5649, loss 0.03728979
iteration 5650, loss 0.03735224
iteration 5651, loss 0.03735313
iteration 5652, loss 0.03727925
iteration 5653, loss 0.03729711
iteration 5654, loss 0.03727053
iteration 5655, loss 0.03727348
iteration 5656, loss 0.03726957
iteration 5657, loss 0.03731663
iteration 5658, loss 0.03727431
iteration 5659, loss 0.03727499
iteration 5660, loss 0.03726824
iteration 5661, loss 0.03723498
iteration 5662, loss 0.03726456
iteration 5663, loss 0.03726657
iteration 5664, loss 0.03722199
iteration 5665, loss 0.03720943
iteration 5666, loss 0.03720494
iteration 5667, loss 0.03721720
iteration 5668, loss 0.03720457
iteration 5669, loss 0.03722343
iteration 5670, loss 0.03721414
iteration 5671, loss 0.03717436
iteration 5672, loss 0.03715416
iteration 5673, loss 0.03716108
iteration 5674, loss 0.03713555
iteration 5675, loss 0.03711086
iteration 5676, loss 0.03708865
iteration 5677, loss 0.03707122
iteration 5678, loss 0.03712313
iteration 5679, loss 0.03705825
iteration 5680, loss 0.03708459
iteration 5681, loss 0.03706936
iteration 5682, loss 0.03706055
iteration 5683, loss 0.03702206
iteration 5684, loss 0.03701880
iteration 5685, loss 0.03704198
