#params: learningRate 0.030, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.73007072
iteration 5093, loss 0.09138402
iteration 5094, loss 0.09156720
iteration 5095, loss 0.09139623
iteration 5096, loss 0.09136552
iteration 5097, loss 0.09133752
iteration 5098, loss 0.09122108
iteration 5099, loss 0.09145334
iteration 5100, loss 0.09147236
iteration 5101, loss 0.09128469
iteration 5102, loss 0.09119703
iteration 5103, loss 0.09117760
iteration 5104, loss 0.09114526
iteration 5105, loss 0.09122848
iteration 5106, loss 0.09113892
iteration 5107, loss 0.09112588
iteration 5108, loss 0.09115467
iteration 5109, loss 0.09104937
iteration 5110, loss 0.09101188
iteration 5111, loss 0.09097071
iteration 5112, loss 0.09089403
iteration 5113, loss 0.09086414
iteration 5114, loss 0.09097180
iteration 5115, loss 0.09094759
iteration 5116, loss 0.09093598
iteration 5117, loss 0.09074605
iteration 5118, loss 0.09078351
iteration 5119, loss 0.09070805
iteration 5120, loss 0.09068600
iteration 5121, loss 0.09053242
iteration 5122, loss 0.09060262
iteration 5123, loss 0.09057119
iteration 5124, loss 0.09050975
iteration 5125, loss 0.09058571
iteration 5126, loss 0.09054695
iteration 5127, loss 0.09058294
iteration 5128, loss 0.09038864
iteration 5129, loss 0.09058925
iteration 5130, loss 0.09037729
iteration 5131, loss 0.09033721
iteration 5132, loss 0.09046596
iteration 5133, loss 0.09043198
iteration 5134, loss 0.09038476
iteration 5135, loss 0.09025694
iteration 5136, loss 0.09020076
iteration 5137, loss 0.09017965
iteration 5138, loss 0.09025041
iteration 5139, loss 0.09004484
iteration 5140, loss 0.09003261
iteration 5141, loss 0.09022155
iteration 5142, loss 0.09019105
iteration 5143, loss 0.09015234
iteration 5144, loss 0.09009012
iteration 5145, loss 0.08978980
iteration 5146, loss 0.08996260
iteration 5147, loss 0.09000239
iteration 5148, loss 0.08990829
iteration 5149, loss 0.08998962
iteration 5150, loss 0.08986773
iteration 5151, loss 0.08983507
iteration 5152, loss 0.08964478
iteration 5153, loss 0.08956452
iteration 5154, loss 0.08960284
iteration 5155, loss 0.08958608
iteration 5156, loss 0.08956438
iteration 5157, loss 0.08957661
iteration 5158, loss 0.08958188
iteration 5159, loss 0.08964379
iteration 5160, loss 0.08951468
iteration 5161, loss 0.08960003
iteration 5162, loss 0.08952765
iteration 5163, loss 0.08946447
iteration 5164, loss 0.08953373
iteration 5165, loss 0.08937005
iteration 5166, loss 0.08933317
iteration 5167, loss 0.08918527
iteration 5168, loss 0.08931569
iteration 5169, loss 0.08917115
iteration 5170, loss 0.08921166
iteration 5171, loss 0.08918537
iteration 5172, loss 0.08915917
iteration 5173, loss 0.08897914
iteration 5174, loss 0.08903249
iteration 5175, loss 0.08901799
iteration 5176, loss 0.08917634
iteration 5177, loss 0.08904341
iteration 5178, loss 0.08897400
iteration 5179, loss 0.08878578
iteration 5180, loss 0.08880094
iteration 5181, loss 0.08902883
iteration 5182, loss 0.08896911
iteration 5183, loss 0.08879309
iteration 5184, loss 0.08879895
iteration 5185, loss 0.08886138
iteration 5186, loss 0.08863457
iteration 5187, loss 0.08858872
iteration 5188, loss 0.08857140
iteration 5189, loss 0.08871654
iteration 5190, loss 0.08875634
iteration 5191, loss 0.08848400
iteration 5192, loss 0.08848450
iteration 5193, loss 0.08868002
iteration 5194, loss 0.08866852
iteration 5195, loss 0.08859414
iteration 5196, loss 0.08847421
iteration 5197, loss 0.08851067
iteration 5198, loss 0.08853257
iteration 5199, loss 0.08838098
iteration 5200, loss 0.08826647
iteration 5201, loss 0.08824011
iteration 5202, loss 0.08815908
iteration 5203, loss 0.08813534
iteration 5204, loss 0.08829512
iteration 5205, loss 0.08836718
iteration 5206, loss 0.08817781
iteration 5207, loss 0.08814839
iteration 5208, loss 0.08811225
iteration 5209, loss 0.08813837
iteration 5210, loss 0.08810499
iteration 5211, loss 0.08802358
iteration 5212, loss 0.08791854
iteration 5213, loss 0.08789237
iteration 5214, loss 0.08801354
iteration 5215, loss 0.08799067
iteration 5216, loss 0.08781034
iteration 5217, loss 0.08781928
iteration 5218, loss 0.08779032
iteration 5219, loss 0.08785534
iteration 5220, loss 0.08782781
iteration 5221, loss 0.08783451
iteration 5222, loss 0.08781304
iteration 5223, loss 0.08782761
iteration 5224, loss 0.08751578
iteration 5225, loss 0.08749452
iteration 5226, loss 0.08767027
iteration 5227, loss 0.08746885
iteration 5228, loss 0.08748101
iteration 5229, loss 0.08740125
iteration 5230, loss 0.08762119
iteration 5231, loss 0.08756663
iteration 5232, loss 0.08754449
iteration 5233, loss 0.08749507
iteration 5234, loss 0.08746927
iteration 5235, loss 0.08724905
iteration 5236, loss 0.08721763
iteration 5237, loss 0.08720554
iteration 5238, loss 0.08730094
iteration 5239, loss 0.08716676
iteration 5240, loss 0.08728052
iteration 5241, loss 0.08721157
iteration 5242, loss 0.08713596
iteration 5243, loss 0.08708013
iteration 5244, loss 0.08710861
iteration 5245, loss 0.08711626
iteration 5246, loss 0.08715591
iteration 5247, loss 0.08704467
iteration 5248, loss 0.08695138
iteration 5249, loss 0.08699003
iteration 5250, loss 0.08705579
iteration 5251, loss 0.08704778
iteration 5252, loss 0.08700317
iteration 5253, loss 0.08681512
iteration 5254, loss 0.08679266
iteration 5255, loss 0.08676596
iteration 5256, loss 0.08677158
iteration 5257, loss 0.08666364
iteration 5258, loss 0.08669030
iteration 5259, loss 0.08676788
iteration 5260, loss 0.08679142
iteration 5261, loss 0.08674930
iteration 5262, loss 0.08658476
iteration 5263, loss 0.08662302
iteration 5264, loss 0.08659438
iteration 5265, loss 0.08640667
iteration 5266, loss 0.08660560
iteration 5267, loss 0.08656932
iteration 5268, loss 0.08654369
iteration 5269, loss 0.08628988
iteration 5270, loss 0.08626775
iteration 5271, loss 0.08647325
iteration 5272, loss 0.08641303
iteration 5273, loss 0.08620867
iteration 5274, loss 0.08632780
iteration 5275, loss 0.08628905
iteration 5276, loss 0.08626600
iteration 5277, loss 0.08628747
iteration 5278, loss 0.08622486
iteration 5279, loss 0.08622956
iteration 5280, loss 0.08627742
iteration 5281, loss 0.08617927
iteration 5282, loss 0.08610465
iteration 5283, loss 0.08608369
iteration 5284, loss 0.08591406
iteration 5285, loss 0.08596800
iteration 5286, loss 0.08593065
iteration 5287, loss 0.08590426
iteration 5288, loss 0.08588734
iteration 5289, loss 0.08594817
iteration 5290, loss 0.08595195
iteration 5291, loss 0.08586915
iteration 5292, loss 0.08581002
iteration 5293, loss 0.08578182
iteration 5294, loss 0.08575437
iteration 5295, loss 0.08569380
iteration 5296, loss 0.08555832
iteration 5297, loss 0.08563722
iteration 5298, loss 0.08562087
iteration 5299, loss 0.08573005
iteration 5300, loss 0.08566234
iteration 5301, loss 0.08553982
iteration 5302, loss 0.08551298
iteration 5303, loss 0.08558216
iteration 5304, loss 0.08541244
iteration 5305, loss 0.08546289
iteration 5306, loss 0.08527115
iteration 5307, loss 0.08524875
iteration 5308, loss 0.08535062
iteration 5309, loss 0.08532682
iteration 5310, loss 0.08527717
iteration 5311, loss 0.08529871
iteration 5312, loss 0.08539315
iteration 5313, loss 0.08529228
iteration 5314, loss 0.08529693
iteration 5315, loss 0.08526493
iteration 5316, loss 0.08513572
iteration 5317, loss 0.08518231
iteration 5318, loss 0.08512645
iteration 5319, loss 0.08512430
iteration 5320, loss 0.08494727
iteration 5321, loss 0.08514496
iteration 5322, loss 0.08490819
iteration 5323, loss 0.08511251
iteration 5324, loss 0.08481000
iteration 5325, loss 0.08484738
iteration 5326, loss 0.08475572
iteration 5327, loss 0.08473596
iteration 5328, loss 0.08491878
iteration 5329, loss 0.08485593
iteration 5330, loss 0.08482311
iteration 5331, loss 0.08479748
iteration 5332, loss 0.08481132
iteration 5333, loss 0.08474953
iteration 5334, loss 0.08470196
iteration 5335, loss 0.08468412
iteration 5336, loss 0.08458325
iteration 5337, loss 0.08451707
iteration 5338, loss 0.08451427
iteration 5339, loss 0.08448655
iteration 5340, loss 0.08450757
iteration 5341, loss 0.08462897
iteration 5342, loss 0.08458377
iteration 5343, loss 0.08454652
iteration 5344, loss 0.08434455
iteration 5345, loss 0.08431658
iteration 5346, loss 0.08429584
iteration 5347, loss 0.08435767
iteration 5348, loss 0.08433122
iteration 5349, loss 0.08427217
iteration 5350, loss 0.08419667
iteration 5351, loss 0.08417163
iteration 5352, loss 0.08419351
iteration 5353, loss 0.08415806
iteration 5354, loss 0.08409854
iteration 5355, loss 0.08422186
iteration 5356, loss 0.08417807
iteration 5357, loss 0.08403165
iteration 5358, loss 0.08401783
iteration 5359, loss 0.08399177
iteration 5360, loss 0.08394837
iteration 5361, loss 0.08397709
iteration 5362, loss 0.08392897
iteration 5363, loss 0.08384687
iteration 5364, loss 0.08383415
iteration 5365, loss 0.08387087
iteration 5366, loss 0.08385073
iteration 5367, loss 0.08380659
iteration 5368, loss 0.08375045
iteration 5369, loss 0.08372693
iteration 5370, loss 0.08386214
iteration 5371, loss 0.08385565
iteration 5372, loss 0.08380471
iteration 5373, loss 0.08378453
iteration 5374, loss 0.08362942
iteration 5375, loss 0.08356183
iteration 5376, loss 0.08355808
iteration 5377, loss 0.08361569
iteration 5378, loss 0.08358928
iteration 5379, loss 0.08354837
iteration 5380, loss 0.08355974
iteration 5381, loss 0.08350542
iteration 5382, loss 0.08346464
iteration 5383, loss 0.08339406
iteration 5384, loss 0.08344569
iteration 5385, loss 0.08344659
iteration 5386, loss 0.08341116
iteration 5387, loss 0.08340550
iteration 5388, loss 0.08324343
iteration 5389, loss 0.08310326
iteration 5390, loss 0.08318941
iteration 5391, loss 0.08315435
iteration 5392, loss 0.08314684
iteration 5393, loss 0.08308730
iteration 5394, loss 0.08306903
iteration 5395, loss 0.08309238
iteration 5396, loss 0.08308272
iteration 5397, loss 0.08308752
iteration 5398, loss 0.08306023
iteration 5399, loss 0.08296183
iteration 5400, loss 0.08308762
iteration 5401, loss 0.08288669
iteration 5402, loss 0.08288419
iteration 5403, loss 0.08283382
iteration 5404, loss 0.08279549
iteration 5405, loss 0.08276778
iteration 5406, loss 0.08276291
iteration 5407, loss 0.08283892
iteration 5408, loss 0.08269421
iteration 5409, loss 0.08280164
iteration 5410, loss 0.08273806
iteration 5411, loss 0.08273572
iteration 5412, loss 0.08264190
iteration 5413, loss 0.08258077
iteration 5414, loss 0.08257107
iteration 5415, loss 0.08254975
iteration 5416, loss 0.08251134
iteration 5417, loss 0.08252367
iteration 5418, loss 0.08267343
iteration 5419, loss 0.08261796
iteration 5420, loss 0.08241676
iteration 5421, loss 0.08239091
iteration 5422, loss 0.08251458
iteration 5423, loss 0.08247839
iteration 5424, loss 0.08241443
iteration 5425, loss 0.08243252
iteration 5426, loss 0.08219954
iteration 5427, loss 0.08221486
iteration 5428, loss 0.08222703
iteration 5429, loss 0.08233009
iteration 5430, loss 0.08212321
iteration 5431, loss 0.08230477
iteration 5432, loss 0.08218744
iteration 5433, loss 0.08210532
iteration 5434, loss 0.08210297
iteration 5435, loss 0.08207486
iteration 5436, loss 0.08205134
iteration 5437, loss 0.08212538
iteration 5438, loss 0.08207792
iteration 5439, loss 0.08213171
iteration 5440, loss 0.08210157
iteration 5441, loss 0.08199714
iteration 5442, loss 0.08179743
iteration 5443, loss 0.08182957
iteration 5444, loss 0.08189695
iteration 5445, loss 0.08183619
iteration 5446, loss 0.08181822
iteration 5447, loss 0.08179104
iteration 5448, loss 0.08178507
iteration 5449, loss 0.08171339
iteration 5450, loss 0.08186235
iteration 5451, loss 0.08168310
iteration 5452, loss 0.08165491
iteration 5453, loss 0.08170847
iteration 5454, loss 0.08165867
iteration 5455, loss 0.08160531
iteration 5456, loss 0.08155234
iteration 5457, loss 0.08166858
iteration 5458, loss 0.08160091
iteration 5459, loss 0.08149141
iteration 5460, loss 0.08146272
iteration 5461, loss 0.08144148
iteration 5462, loss 0.08141083
iteration 5463, loss 0.08154285
iteration 5464, loss 0.08148631
iteration 5465, loss 0.08146434
iteration 5466, loss 0.08142477
iteration 5467, loss 0.08128295
iteration 5468, loss 0.08127360
iteration 5469, loss 0.08121730
iteration 5470, loss 0.08129751
iteration 5471, loss 0.08126635
iteration 5472, loss 0.08110345
iteration 5473, loss 0.08114843
iteration 5474, loss 0.08121022
iteration 5475, loss 0.08118383
iteration 5476, loss 0.08121659
iteration 5477, loss 0.08110902
iteration 5478, loss 0.08111243
iteration 5479, loss 0.08107703
iteration 5480, loss 0.08107621
iteration 5481, loss 0.08103987
iteration 5482, loss 0.08102257
iteration 5483, loss 0.08102168
iteration 5484, loss 0.08095843
iteration 5485, loss 0.08096976
iteration 5486, loss 0.08098487
iteration 5487, loss 0.08078859
iteration 5488, loss 0.08082898
iteration 5489, loss 0.08080299
iteration 5490, loss 0.08080634
iteration 5491, loss 0.08080526
iteration 5492, loss 0.08076165
iteration 5493, loss 0.08076372
iteration 5494, loss 0.08057643
iteration 5495, loss 0.08072035
iteration 5496, loss 0.08058948
iteration 5497, loss 0.08056679
iteration 5498, loss 0.08063145
iteration 5499, loss 0.08061464
iteration 5500, loss 0.08061433
iteration 5501, loss 0.08042602
iteration 5502, loss 0.08056780
iteration 5503, loss 0.08042621
iteration 5504, loss 0.08040454
iteration 5505, loss 0.08036778
iteration 5506, loss 0.08032853
iteration 5507, loss 0.08032196
iteration 5508, loss 0.08044166
iteration 5509, loss 0.08041571
iteration 5510, loss 0.08024128
iteration 5511, loss 0.08019475
iteration 5512, loss 0.08015489
iteration 5513, loss 0.08013135
iteration 5514, loss 0.08030341
iteration 5515, loss 0.08028210
iteration 5516, loss 0.08003011
iteration 5517, loss 0.08004998
iteration 5518, loss 0.08001750
iteration 5519, loss 0.08016006
iteration 5520, loss 0.08013926
iteration 5521, loss 0.08005500
iteration 5522, loss 0.07996075
iteration 5523, loss 0.07996236
iteration 5524, loss 0.07988768
iteration 5525, loss 0.07988343
iteration 5526, loss 0.07986342
iteration 5527, loss 0.07985133
iteration 5528, loss 0.07989870
iteration 5529, loss 0.07973045
iteration 5530, loss 0.07974376
iteration 5531, loss 0.07970136
iteration 5532, loss 0.07971187
iteration 5533, loss 0.07982819
iteration 5534, loss 0.07981663
iteration 5535, loss 0.07981294
iteration 5536, loss 0.07965239
iteration 5537, loss 0.07957903
iteration 5538, loss 0.07955446
iteration 5539, loss 0.07951531
iteration 5540, loss 0.07956306
iteration 5541, loss 0.07954651
iteration 5542, loss 0.07950964
iteration 5543, loss 0.07948443
iteration 5544, loss 0.07946309
iteration 5545, loss 0.07940936
iteration 5546, loss 0.07939367
iteration 5547, loss 0.07949911
iteration 5548, loss 0.07934784
iteration 5549, loss 0.07936230
iteration 5550, loss 0.07929006
iteration 5551, loss 0.07925768
iteration 5552, loss 0.07937431
iteration 5553, loss 0.07933794
iteration 5554, loss 0.07929921
iteration 5555, loss 0.07931043
iteration 5556, loss 0.07925661
iteration 5557, loss 0.07922400
iteration 5558, loss 0.07912490
iteration 5559, loss 0.07909802
iteration 5560, loss 0.07924507
iteration 5561, loss 0.07921550
iteration 5562, loss 0.07901870
iteration 5563, loss 0.07901053
iteration 5564, loss 0.07903544
iteration 5565, loss 0.07909076
iteration 5566, loss 0.07892070
iteration 5567, loss 0.07906444
iteration 5568, loss 0.07903658
iteration 5569, loss 0.07894996
iteration 5570, loss 0.07894853
iteration 5571, loss 0.07889633
iteration 5572, loss 0.07889578
iteration 5573, loss 0.07889593
iteration 5574, loss 0.07889588
iteration 5575, loss 0.07885205
iteration 5576, loss 0.07879340
iteration 5577, loss 0.07866784
iteration 5578, loss 0.07868703
iteration 5579, loss 0.07877328
iteration 5580, loss 0.07859625
iteration 5581, loss 0.07874743
iteration 5582, loss 0.07872254
iteration 5583, loss 0.07867430
iteration 5584, loss 0.07861239
iteration 5585, loss 0.07860662
iteration 5586, loss 0.07845328
iteration 5587, loss 0.07848557
iteration 5588, loss 0.07851008
iteration 5589, loss 0.07845207
iteration 5590, loss 0.07841806
iteration 5591, loss 0.07851434
iteration 5592, loss 0.07838667
iteration 5593, loss 0.07832776
iteration 5594, loss 0.07834163
iteration 5595, loss 0.07829013
iteration 5596, loss 0.07834684
iteration 5597, loss 0.07817440
iteration 5598, loss 0.07829743
iteration 5599, loss 0.07824902
iteration 5600, loss 0.07824346
iteration 5601, loss 0.07820307
iteration 5602, loss 0.07818418
iteration 5603, loss 0.07806201
iteration 5604, loss 0.07805787
iteration 5605, loss 0.07805502
iteration 5606, loss 0.07804354
iteration 5607, loss 0.07816813
iteration 5608, loss 0.07793611
iteration 5609, loss 0.07794655
iteration 5610, loss 0.07798776
iteration 5611, loss 0.07789569
iteration 5612, loss 0.07798209
iteration 5613, loss 0.07785710
iteration 5614, loss 0.07795965
iteration 5615, loss 0.07793244
iteration 5616, loss 0.07794185
iteration 5617, loss 0.07792124
iteration 5618, loss 0.07787074
iteration 5619, loss 0.07772664
iteration 5620, loss 0.07768861
iteration 5621, loss 0.07779005
iteration 5622, loss 0.07774552
iteration 5623, loss 0.07768441
iteration 5624, loss 0.07775371
iteration 5625, loss 0.07771965
iteration 5626, loss 0.07752889
iteration 5627, loss 0.07766306
iteration 5628, loss 0.07748339
iteration 5629, loss 0.07753476
iteration 5630, loss 0.07751393
iteration 5631, loss 0.07756996
iteration 5632, loss 0.07753708
iteration 5633, loss 0.07748621
iteration 5634, loss 0.07747794
iteration 5635, loss 0.07745496
iteration 5636, loss 0.07738852
iteration 5637, loss 0.07737527
iteration 5638, loss 0.07732105
iteration 5639, loss 0.07727834
iteration 5640, loss 0.07725589
iteration 5641, loss 0.07740897
iteration 5642, loss 0.07736098
iteration 5643, loss 0.07730802
iteration 5644, loss 0.07729634
iteration 5645, loss 0.07728525
iteration 5646, loss 0.07716228
iteration 5647, loss 0.07705911
iteration 5648, loss 0.07703648
iteration 5649, loss 0.07700132
iteration 5650, loss 0.07713628
iteration 5651, loss 0.07713976
iteration 5652, loss 0.07696105
iteration 5653, loss 0.07696463
iteration 5654, loss 0.07690789
iteration 5655, loss 0.07693112
iteration 5656, loss 0.07691372
iteration 5657, loss 0.07703039
iteration 5658, loss 0.07696707
iteration 5659, loss 0.07694266
iteration 5660, loss 0.07690344
iteration 5661, loss 0.07681923
iteration 5662, loss 0.07689651
iteration 5663, loss 0.07690551
iteration 5664, loss 0.07678025
iteration 5665, loss 0.07678063
iteration 5666, loss 0.07678615
iteration 5667, loss 0.07677586
iteration 5668, loss 0.07675233
iteration 5669, loss 0.07679417
iteration 5670, loss 0.07676648
iteration 5671, loss 0.07664651
iteration 5672, loss 0.07661910
iteration 5673, loss 0.07661574
iteration 5674, loss 0.07656929
iteration 5675, loss 0.07653318
iteration 5676, loss 0.07646638
iteration 5677, loss 0.07642119
iteration 5678, loss 0.07657130
iteration 5679, loss 0.07637045
iteration 5680, loss 0.07643946
iteration 5681, loss 0.07639828
iteration 5682, loss 0.07635202
iteration 5683, loss 0.07631283
iteration 5684, loss 0.07629189
iteration 5685, loss 0.07636396
iteration 5686, loss 0.07638817
iteration 5687, loss 0.07638888
iteration 5688, loss 0.07636727
iteration 5689, loss 0.07620422
iteration 5690, loss 0.07618540
iteration 5691, loss 0.07617342
iteration 5692, loss 0.07617858
iteration 5693, loss 0.07627587
iteration 5694, loss 0.07610777
iteration 5695, loss 0.07615333
iteration 5696, loss 0.07603950
iteration 5697, loss 0.07602627
iteration 5698, loss 0.07600643
iteration 5699, loss 0.07606996
iteration 5700, loss 0.07601112
iteration 5701, loss 0.07607625
iteration 5702, loss 0.07605245
iteration 5703, loss 0.07592786
iteration 5704, loss 0.07589213
iteration 5705, loss 0.07584673
iteration 5706, loss 0.07583317
iteration 5707, loss 0.07595607
iteration 5708, loss 0.07592262
iteration 5709, loss 0.07589957
iteration 5710, loss 0.07587885
iteration 5711, loss 0.07584108
iteration 5712, loss 0.07575577
iteration 5713, loss 0.07569870
iteration 5714, loss 0.07575231
iteration 5715, loss 0.07579425
iteration 5716, loss 0.07562438
iteration 5717, loss 0.07570031
iteration 5718, loss 0.07570504
iteration 5719, loss 0.07567603
iteration 5720, loss 0.07553161
iteration 5721, loss 0.07568350
iteration 5722, loss 0.07559964
iteration 5723, loss 0.07547369
iteration 5724, loss 0.07545736
iteration 5725, loss 0.07544322
iteration 5726, loss 0.07543639
iteration 5727, loss 0.07541581
iteration 5728, loss 0.07547081
iteration 5729, loss 0.07544543
iteration 5730, loss 0.07541288
iteration 5731, loss 0.07529693
iteration 5732, loss 0.07528688
iteration 5733, loss 0.07535389
iteration 5734, loss 0.07526109
iteration 5735, loss 0.07527355
iteration 5736, loss 0.07521041
iteration 5737, loss 0.07518399
iteration 5738, loss 0.07516630
iteration 5739, loss 0.07527978
iteration 5740, loss 0.07520636
iteration 5741, loss 0.07513958
iteration 5742, loss 0.07505842
iteration 5743, loss 0.07504632
iteration 5744, loss 0.07502580
iteration 5745, loss 0.07515862
iteration 5746, loss 0.07514006
iteration 5747, loss 0.07501480
iteration 5748, loss 0.07512406
iteration 5749, loss 0.07502388
iteration 5750, loss 0.07493151
iteration 5751, loss 0.07491316
iteration 5752, loss 0.07496699
iteration 5753, loss 0.07494042
iteration 5754, loss 0.07494598
iteration 5755, loss 0.07492386
iteration 5756, loss 0.07487886
iteration 5757, loss 0.07482376
iteration 5758, loss 0.07475183
iteration 5759, loss 0.07472884
iteration 5760, loss 0.07470429
iteration 5761, loss 0.07481197
iteration 5762, loss 0.07470884
iteration 5763, loss 0.07485079
iteration 5764, loss 0.07477100
iteration 5765, loss 0.07468769
iteration 5766, loss 0.07469344
iteration 5767, loss 0.07465700
iteration 5768, loss 0.07465378
iteration 5769, loss 0.07459692
iteration 5770, loss 0.07464200
iteration 5771, loss 0.07458045
iteration 5772, loss 0.07451262
iteration 5773, loss 0.07451873
iteration 5774, loss 0.07449858
iteration 5775, loss 0.07447753
iteration 5776, loss 0.07443224
iteration 5777, loss 0.07445311
iteration 5778, loss 0.07445796
iteration 5779, loss 0.07434053
iteration 5780, loss 0.07431447
iteration 5781, loss 0.07428483
iteration 5782, loss 0.07433578
iteration 5783, loss 0.07433623
iteration 5784, loss 0.07430824
iteration 5785, loss 0.07428558
iteration 5786, loss 0.07417264
iteration 5787, loss 0.07420745
iteration 5788, loss 0.07420633
iteration 5789, loss 0.07417196
iteration 5790, loss 0.07424701
iteration 5791, loss 0.07414806
iteration 5792, loss 0.07413720
iteration 5793, loss 0.07415034
iteration 5794, loss 0.07412880
iteration 5795, loss 0.07408156
iteration 5796, loss 0.07405749
iteration 5797, loss 0.07394869
iteration 5798, loss 0.07398349
iteration 5799, loss 0.07397392
iteration 5800, loss 0.07395799
iteration 5801, loss 0.07391565
iteration 5802, loss 0.07404105
iteration 5803, loss 0.07389817
iteration 5804, loss 0.07388078
iteration 5805, loss 0.07386607
iteration 5806, loss 0.07390629
iteration 5807, loss 0.07385219
iteration 5808, loss 0.07372153
iteration 5809, loss 0.07375234
iteration 5810, loss 0.07370686
iteration 5811, loss 0.07370359
iteration 5812, loss 0.07378295
iteration 5813, loss 0.07373911
iteration 5814, loss 0.07376223
iteration 5815, loss 0.07370283
iteration 5816, loss 0.07365515
iteration 5817, loss 0.07363431
iteration 5818, loss 0.07370879
iteration 5819, loss 0.07367505
iteration 5820, loss 0.07366525
iteration 5821, loss 0.07357977
iteration 5822, loss 0.07343283
iteration 5823, loss 0.07353047
iteration 5824, loss 0.07353044
iteration 5825, loss 0.07352802
iteration 5826, loss 0.07351535
iteration 5827, loss 0.07349649
iteration 5828, loss 0.07336670
iteration 5829, loss 0.07339103
iteration 5830, loss 0.07337688
iteration 5831, loss 0.07332969
iteration 5832, loss 0.07325476
iteration 5833, loss 0.07321940
iteration 5834, loss 0.07319723
iteration 5835, loss 0.07320080
iteration 5836, loss 0.07333327
iteration 5837, loss 0.07332691
iteration 5838, loss 0.07312529
iteration 5839, loss 0.07312886
iteration 5840, loss 0.07308428
iteration 5841, loss 0.07312552
iteration 5842, loss 0.07310701
iteration 5843, loss 0.07303311
iteration 5844, loss 0.07313964
iteration 5845, loss 0.07311231
iteration 5846, loss 0.07309674
iteration 5847, loss 0.07299455
iteration 5848, loss 0.07304553
iteration 5849, loss 0.07295681
iteration 5850, loss 0.07292845
iteration 5851, loss 0.07288592
iteration 5852, loss 0.07286465
iteration 5853, loss 0.07297586
iteration 5854, loss 0.07295944
iteration 5855, loss 0.07287089
iteration 5856, loss 0.07284361
iteration 5857, loss 0.07280436
iteration 5858, loss 0.07276658
iteration 5859, loss 0.07282211
iteration 5860, loss 0.07279083
iteration 5861, loss 0.07278793
iteration 5862, loss 0.07279929
iteration 5863, loss 0.07278361
iteration 5864, loss 0.07275567
iteration 5865, loss 0.07271514
iteration 5866, loss 0.07270697
iteration 5867, loss 0.07269556
iteration 5868, loss 0.07254198
iteration 5869, loss 0.07256492
iteration 5870, loss 0.07267661
iteration 5871, loss 0.07265180
iteration 5872, loss 0.07257862
iteration 5873, loss 0.07250053
iteration 5874, loss 0.07246615
iteration 5875, loss 0.07240556
iteration 5876, loss 0.07240842
iteration 5877, loss 0.07239193
iteration 5878, loss 0.07237872
iteration 5879, loss 0.07236763
iteration 5880, loss 0.07229411
iteration 5881, loss 0.07240344
iteration 5882, loss 0.07234096
iteration 5883, loss 0.07245002
iteration 5884, loss 0.07230845
iteration 5885, loss 0.07226148
iteration 5886, loss 0.07233835
iteration 5887, loss 0.07229891
iteration 5888, loss 0.07224766
iteration 5889, loss 0.07229705
iteration 5890, loss 0.07229181
iteration 5891, loss 0.07215999
iteration 5892, loss 0.07219068
iteration 5893, loss 0.07218277
iteration 5894, loss 0.07206156
iteration 5895, loss 0.07210668
iteration 5896, loss 0.07202230
iteration 5897, loss 0.07209186
iteration 5898, loss 0.07195746
iteration 5899, loss 0.07202800
iteration 5900, loss 0.07204985
iteration 5901, loss 0.07205866
iteration 5902, loss 0.07197566
iteration 5903, loss 0.07198468
iteration 5904, loss 0.07185059
iteration 5905, loss 0.07183943
iteration 5906, loss 0.07186835
iteration 5907, loss 0.07187392
iteration 5908, loss 0.07178325
iteration 5909, loss 0.07177474
iteration 5910, loss 0.07188619
iteration 5911, loss 0.07182106
iteration 5912, loss 0.07180653
iteration 5913, loss 0.07180919
iteration 5914, loss 0.07184018
iteration 5915, loss 0.07179214
iteration 5916, loss 0.07179795
iteration 5917, loss 0.07172552
iteration 5918, loss 0.07169182
iteration 5919, loss 0.07168280
iteration 5920, loss 0.07165469
iteration 5921, loss 0.07149982
iteration 5922, loss 0.07160415
iteration 5923, loss 0.07158414
iteration 5924, loss 0.07149156
iteration 5925, loss 0.07162950
iteration 5926, loss 0.07150290
iteration 5927, loss 0.07157367
iteration 5928, loss 0.07146478
iteration 5929, loss 0.07150003
iteration 5930, loss 0.07144453
iteration 5931, loss 0.07137695
iteration 5932, loss 0.07145157
iteration 5933, loss 0.07144208
iteration 5934, loss 0.07139517
iteration 5935, loss 0.07136921
iteration 5936, loss 0.07135676
iteration 5937, loss 0.07125476
iteration 5938, loss 0.07133215
iteration 5939, loss 0.07118316
iteration 5940, loss 0.07114759
iteration 5941, loss 0.07119603
iteration 5942, loss 0.07120081
iteration 5943, loss 0.07120655
iteration 5944, loss 0.07125060
iteration 5945, loss 0.07121016
iteration 5946, loss 0.07118855
iteration 5947, loss 0.07105683
iteration 5948, loss 0.07116386
iteration 5949, loss 0.07105613
iteration 5950, loss 0.07104671
iteration 5951, loss 0.07097200
iteration 5952, loss 0.07105418
iteration 5953, loss 0.07102430
iteration 5954, loss 0.07097496
iteration 5955, loss 0.07095017
iteration 5956, loss 0.07093009
iteration 5957, loss 0.07089283
iteration 5958, loss 0.07089777
iteration 5959, loss 0.07084410
iteration 5960, loss 0.07080783
iteration 5961, loss 0.07079589
iteration 5962, loss 0.07091101
iteration 5963, loss 0.07091000
