#params: learningRate 0.300, momentum 0.000, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.63122950
iteration 4819, loss 0.06144757
iteration 4820, loss 0.06144316
iteration 4821, loss 0.06175691
iteration 4822, loss 0.06163084
iteration 4823, loss 0.06144622
iteration 4824, loss 0.06170615
iteration 4825, loss 0.06147264
iteration 4826, loss 0.06131594
iteration 4827, loss 0.06146149
iteration 4828, loss 0.06123848
iteration 4829, loss 0.06122501
iteration 4830, loss 0.06137056
iteration 4831, loss 0.06133631
iteration 4832, loss 0.06126228
iteration 4833, loss 0.06105355
iteration 4834, loss 0.06122051
iteration 4835, loss 0.06118131
iteration 4836, loss 0.06131598
iteration 4837, loss 0.06105643
iteration 4838, loss 0.06116486
iteration 4839, loss 0.06117088
iteration 4840, loss 0.06100681
iteration 4841, loss 0.06113126
iteration 4842, loss 0.06102330
iteration 4843, loss 0.06084787
iteration 4844, loss 0.06093772
iteration 4845, loss 0.06100829
iteration 4846, loss 0.06100406
iteration 4847, loss 0.06087291
iteration 4848, loss 0.06092310
iteration 4849, loss 0.06092406
iteration 4850, loss 0.06096724
iteration 4851, loss 0.06110258
iteration 4852, loss 0.06070952
iteration 4853, loss 0.06102083
iteration 4854, loss 0.06096988
iteration 4855, loss 0.06070944
iteration 4856, loss 0.06079432
iteration 4857, loss 0.06072691
iteration 4858, loss 0.06079631
iteration 4859, loss 0.06072728
iteration 4860, loss 0.06078876
iteration 4861, loss 0.06067379
iteration 4862, loss 0.06061319
iteration 4863, loss 0.06060214
iteration 4864, loss 0.06088415
iteration 4865, loss 0.06071774
iteration 4866, loss 0.06049592
iteration 4867, loss 0.06054267
iteration 4868, loss 0.06057476
iteration 4869, loss 0.06061349
iteration 4870, loss 0.06044953
iteration 4871, loss 0.06045540
iteration 4872, loss 0.06039420
iteration 4873, loss 0.06036931
iteration 4874, loss 0.06052299
iteration 4875, loss 0.06031307
iteration 4876, loss 0.06043614
iteration 4877, loss 0.06057750
iteration 4878, loss 0.06039650
iteration 4879, loss 0.06034374
iteration 4880, loss 0.06036102
iteration 4881, loss 0.06037883
iteration 4882, loss 0.06047245
iteration 4883, loss 0.06024399
iteration 4884, loss 0.06019388
iteration 4885, loss 0.06034147
iteration 4886, loss 0.06013202
iteration 4887, loss 0.06026110
iteration 4888, loss 0.06033409
iteration 4889, loss 0.06010071
iteration 4890, loss 0.06010418
iteration 4891, loss 0.06020871
iteration 4892, loss 0.06014929
iteration 4893, loss 0.06009800
iteration 4894, loss 0.05996344
iteration 4895, loss 0.05992342
iteration 4896, loss 0.06002231
iteration 4897, loss 0.06000356
iteration 4898, loss 0.06008581
iteration 4899, loss 0.06004801
iteration 4900, loss 0.06005090
iteration 4901, loss 0.05996957
iteration 4902, loss 0.05986678
iteration 4903, loss 0.05987108
iteration 4904, loss 0.05979074
iteration 4905, loss 0.05993760
iteration 4906, loss 0.05979730
iteration 4907, loss 0.05995242
iteration 4908, loss 0.05985929
iteration 4909, loss 0.05986927
iteration 4910, loss 0.05966659
iteration 4911, loss 0.06003196
iteration 4912, loss 0.05963034
iteration 4913, loss 0.05976249
iteration 4914, loss 0.05965444
iteration 4915, loss 0.05966989
iteration 4916, loss 0.05965709
iteration 4917, loss 0.05978609
iteration 4918, loss 0.05974662
iteration 4919, loss 0.05962958
iteration 4920, loss 0.05954193
iteration 4921, loss 0.05950504
iteration 4922, loss 0.05956279
iteration 4923, loss 0.05955882
iteration 4924, loss 0.05959483
iteration 4925, loss 0.05950309
iteration 4926, loss 0.05945147
iteration 4927, loss 0.05951921
iteration 4928, loss 0.05939177
iteration 4929, loss 0.05961462
iteration 4930, loss 0.05931612
iteration 4931, loss 0.05925463
iteration 4932, loss 0.05935413
iteration 4933, loss 0.05942676
iteration 4934, loss 0.05936917
iteration 4935, loss 0.05942342
iteration 4936, loss 0.05922342
iteration 4937, loss 0.05923271
iteration 4938, loss 0.05937113
iteration 4939, loss 0.05913110
iteration 4940, loss 0.05911339
iteration 4941, loss 0.05930748
iteration 4942, loss 0.05921084
iteration 4943, loss 0.05906364
iteration 4944, loss 0.05942885
iteration 4945, loss 0.05913083
iteration 4946, loss 0.05921714
iteration 4947, loss 0.05918684
iteration 4948, loss 0.05913227
iteration 4949, loss 0.05914401
iteration 4950, loss 0.05901418
iteration 4951, loss 0.05899540
iteration 4952, loss 0.05904310
iteration 4953, loss 0.05897856
iteration 4954, loss 0.05883768
iteration 4955, loss 0.05880386
iteration 4956, loss 0.05911695
iteration 4957, loss 0.05874691
iteration 4958, loss 0.05918403
iteration 4959, loss 0.05906589
iteration 4960, loss 0.05894695
iteration 4961, loss 0.05894504
iteration 4962, loss 0.05881383
iteration 4963, loss 0.05879135
iteration 4964, loss 0.05885376
iteration 4965, loss 0.05879559
iteration 4966, loss 0.05883507
iteration 4967, loss 0.05887941
iteration 4968, loss 0.05865100
iteration 4969, loss 0.05879748
iteration 4970, loss 0.05885823
iteration 4971, loss 0.05845251
iteration 4972, loss 0.05867367
iteration 4973, loss 0.05861932
iteration 4974, loss 0.05868818
iteration 4975, loss 0.05873055
iteration 4976, loss 0.05844429
iteration 4977, loss 0.05870534
iteration 4978, loss 0.05858410
iteration 4979, loss 0.05864923
iteration 4980, loss 0.05866501
iteration 4981, loss 0.05838837
iteration 4982, loss 0.05847361
iteration 4983, loss 0.05848457
iteration 4984, loss 0.05846321
iteration 4985, loss 0.05840823
iteration 4986, loss 0.05844595
iteration 4987, loss 0.05844314
iteration 4988, loss 0.05823556
iteration 4989, loss 0.05842906
iteration 4990, loss 0.05827770
iteration 4991, loss 0.05825543
iteration 4992, loss 0.05835679
iteration 4993, loss 0.05820712
iteration 4994, loss 0.05827506
iteration 4995, loss 0.05827449
iteration 4996, loss 0.05822650
iteration 4997, loss 0.05819174
iteration 4998, loss 0.05827961
iteration 4999, loss 0.05826553
iteration 5000, loss 0.05812821
iteration 5001, loss 0.05809808
iteration 5002, loss 0.05827341
iteration 5003, loss 0.05830534
iteration 5004, loss 0.05811015
iteration 5005, loss 0.05793757
iteration 5006, loss 0.05809316
iteration 5007, loss 0.05805058
iteration 5008, loss 0.05814877
iteration 5009, loss 0.05779821
iteration 5010, loss 0.05804750
iteration 5011, loss 0.05782064
iteration 5012, loss 0.05781853
iteration 5013, loss 0.05804168
iteration 5014, loss 0.05798274
iteration 5015, loss 0.05796357
iteration 5016, loss 0.05809384
iteration 5017, loss 0.05790090
iteration 5018, loss 0.05785463
iteration 5019, loss 0.05791931
iteration 5020, loss 0.05777238
iteration 5021, loss 0.05772476
iteration 5022, loss 0.05793077
iteration 5023, loss 0.05764590
iteration 5024, loss 0.05769621
iteration 5025, loss 0.05769381
iteration 5026, loss 0.05770159
iteration 5027, loss 0.05794669
iteration 5028, loss 0.05775313
iteration 5029, loss 0.05752499
iteration 5030, loss 0.05766700
iteration 5031, loss 0.05754230
iteration 5032, loss 0.05770317
iteration 5033, loss 0.05757122
iteration 5034, loss 0.05753549
iteration 5035, loss 0.05758947
iteration 5036, loss 0.05759848
iteration 5037, loss 0.05760600
iteration 5038, loss 0.05752421
iteration 5039, loss 0.05747212
iteration 5040, loss 0.05745678
iteration 5041, loss 0.05756812
iteration 5042, loss 0.05731754
iteration 5043, loss 0.05757960
iteration 5044, loss 0.05738000
iteration 5045, loss 0.05759148
iteration 5046, loss 0.05742009
iteration 5047, loss 0.05738158
iteration 5048, loss 0.05745610
iteration 5049, loss 0.05736397
iteration 5050, loss 0.05731131
iteration 5051, loss 0.05738409
iteration 5052, loss 0.05746108
iteration 5053, loss 0.05724630
iteration 5054, loss 0.05725584
iteration 5055, loss 0.05703779
iteration 5056, loss 0.05722530
iteration 5057, loss 0.05715315
iteration 5058, loss 0.05715049
iteration 5059, loss 0.05722428
iteration 5060, loss 0.05713770
iteration 5061, loss 0.05730186
iteration 5062, loss 0.05712038
iteration 5063, loss 0.05720006
iteration 5064, loss 0.05702589
iteration 5065, loss 0.05713469
iteration 5066, loss 0.05690727
iteration 5067, loss 0.05703817
iteration 5068, loss 0.05703446
iteration 5069, loss 0.05702552
iteration 5070, loss 0.05684997
iteration 5071, loss 0.05691471
iteration 5072, loss 0.05688314
iteration 5073, loss 0.05699795
iteration 5074, loss 0.05708164
iteration 5075, loss 0.05687522
iteration 5076, loss 0.05692014
iteration 5077, loss 0.05692038
iteration 5078, loss 0.05682866
iteration 5079, loss 0.05682016
iteration 5080, loss 0.05691024
iteration 5081, loss 0.05675464
iteration 5082, loss 0.05674433
iteration 5083, loss 0.05681047
iteration 5084, loss 0.05679273
iteration 5085, loss 0.05657411
iteration 5086, loss 0.05665939
iteration 5087, loss 0.05664504
iteration 5088, loss 0.05684285
iteration 5089, loss 0.05674366
iteration 5090, loss 0.05677791
iteration 5091, loss 0.05668361
iteration 5092, loss 0.05662872
iteration 5093, loss 0.05664068
iteration 5094, loss 0.05652874
iteration 5095, loss 0.05670408
iteration 5096, loss 0.05663286
iteration 5097, loss 0.05656511
iteration 5098, loss 0.05661133
iteration 5099, loss 0.05645780
iteration 5100, loss 0.05639611
iteration 5101, loss 0.05644889
iteration 5102, loss 0.05641581
iteration 5103, loss 0.05642829
iteration 5104, loss 0.05648127
iteration 5105, loss 0.05637012
iteration 5106, loss 0.05645684
iteration 5107, loss 0.05640838
iteration 5108, loss 0.05621289
iteration 5109, loss 0.05627564
iteration 5110, loss 0.05637188
iteration 5111, loss 0.05641336
iteration 5112, loss 0.05624054
iteration 5113, loss 0.05628983
iteration 5114, loss 0.05631854
iteration 5115, loss 0.05613709
iteration 5116, loss 0.05617073
iteration 5117, loss 0.05619331
iteration 5118, loss 0.05617628
iteration 5119, loss 0.05626047
iteration 5120, loss 0.05618096
iteration 5121, loss 0.05621320
iteration 5122, loss 0.05610663
iteration 5123, loss 0.05613046
iteration 5124, loss 0.05604905
iteration 5125, loss 0.05605441
iteration 5126, loss 0.05611773
iteration 5127, loss 0.05623149
iteration 5128, loss 0.05601140
iteration 5129, loss 0.05582063
iteration 5130, loss 0.05617172
iteration 5131, loss 0.05587865
iteration 5132, loss 0.05579620
iteration 5133, loss 0.05590284
iteration 5134, loss 0.05592675
iteration 5135, loss 0.05582482
iteration 5136, loss 0.05590264
iteration 5137, loss 0.05589128
iteration 5138, loss 0.05587595
iteration 5139, loss 0.05588715
iteration 5140, loss 0.05593211
iteration 5141, loss 0.05569497
iteration 5142, loss 0.05591185
iteration 5143, loss 0.05578845
iteration 5144, loss 0.05576996
iteration 5145, loss 0.05584149
iteration 5146, loss 0.05558406
iteration 5147, loss 0.05583047
iteration 5148, loss 0.05560619
iteration 5149, loss 0.05569657
iteration 5150, loss 0.05577240
iteration 5151, loss 0.05574794
iteration 5152, loss 0.05554620
iteration 5153, loss 0.05554006
iteration 5154, loss 0.05571535
iteration 5155, loss 0.05549961
iteration 5156, loss 0.05555738
iteration 5157, loss 0.05553671
iteration 5158, loss 0.05551194
iteration 5159, loss 0.05551986
iteration 5160, loss 0.05558440
iteration 5161, loss 0.05559010
iteration 5162, loss 0.05550504
iteration 5163, loss 0.05548090
iteration 5164, loss 0.05536085
iteration 5165, loss 0.05549981
iteration 5166, loss 0.05543491
iteration 5167, loss 0.05540893
iteration 5168, loss 0.05525928
iteration 5169, loss 0.05555316
iteration 5170, loss 0.05525491
iteration 5171, loss 0.05532804
iteration 5172, loss 0.05539381
iteration 5173, loss 0.05533469
iteration 5174, loss 0.05540513
iteration 5175, loss 0.05510377
iteration 5176, loss 0.05512442
iteration 5177, loss 0.05519319
iteration 5178, loss 0.05521805
iteration 5179, loss 0.05508251
iteration 5180, loss 0.05537731
iteration 5181, loss 0.05509054
iteration 5182, loss 0.05511766
iteration 5183, loss 0.05509242
iteration 5184, loss 0.05527545
iteration 5185, loss 0.05499894
iteration 5186, loss 0.05506537
iteration 5187, loss 0.05510695
iteration 5188, loss 0.05516617
iteration 5189, loss 0.05501785
iteration 5190, loss 0.05517367
iteration 5191, loss 0.05485891
iteration 5192, loss 0.05503668
iteration 5193, loss 0.05506887
iteration 5194, loss 0.05506048
iteration 5195, loss 0.05496257
iteration 5196, loss 0.05504779
iteration 5197, loss 0.05488377
iteration 5198, loss 0.05496084
iteration 5199, loss 0.05498188
iteration 5200, loss 0.05488296
iteration 5201, loss 0.05480643
iteration 5202, loss 0.05498096
iteration 5203, loss 0.05484792
iteration 5204, loss 0.05490556
iteration 5205, loss 0.05468523
iteration 5206, loss 0.05483090
iteration 5207, loss 0.05482645
iteration 5208, loss 0.05474340
iteration 5209, loss 0.05463194
iteration 5210, loss 0.05473254
iteration 5211, loss 0.05471190
iteration 5212, loss 0.05482122
iteration 5213, loss 0.05476609
iteration 5214, loss 0.05473878
iteration 5215, loss 0.05461051
iteration 5216, loss 0.05475477
iteration 5217, loss 0.05444162
iteration 5218, loss 0.05463374
iteration 5219, loss 0.05455668
iteration 5220, loss 0.05453332
iteration 5221, loss 0.05451983
iteration 5222, loss 0.05450942
iteration 5223, loss 0.05451546
iteration 5224, loss 0.05453372
iteration 5225, loss 0.05457674
iteration 5226, loss 0.05444807
iteration 5227, loss 0.05446929
iteration 5228, loss 0.05444615
iteration 5229, loss 0.05449653
iteration 5230, loss 0.05436097
iteration 5231, loss 0.05441184
iteration 5232, loss 0.05435545
iteration 5233, loss 0.05433116
iteration 5234, loss 0.05430183
iteration 5235, loss 0.05424097
iteration 5236, loss 0.05421658
iteration 5237, loss 0.05445619
iteration 5238, loss 0.05439528
iteration 5239, loss 0.05429369
iteration 5240, loss 0.05439109
iteration 5241, loss 0.05431510
iteration 5242, loss 0.05416745
iteration 5243, loss 0.05437191
iteration 5244, loss 0.05420777
iteration 5245, loss 0.05425219
iteration 5246, loss 0.05402989
iteration 5247, loss 0.05410216
iteration 5248, loss 0.05417806
iteration 5249, loss 0.05418913
iteration 5250, loss 0.05416959
iteration 5251, loss 0.05420422
iteration 5252, loss 0.05410279
iteration 5253, loss 0.05406317
iteration 5254, loss 0.05412274
iteration 5255, loss 0.05389876
iteration 5256, loss 0.05408328
iteration 5257, loss 0.05418386
iteration 5258, loss 0.05401962
iteration 5259, loss 0.05382557
iteration 5260, loss 0.05392104
iteration 5261, loss 0.05403741
iteration 5262, loss 0.05392138
iteration 5263, loss 0.05390454
iteration 5264, loss 0.05396517
iteration 5265, loss 0.05387337
iteration 5266, loss 0.05384442
iteration 5267, loss 0.05390053
iteration 5268, loss 0.05393566
iteration 5269, loss 0.05381476
iteration 5270, loss 0.05370963
iteration 5271, loss 0.05382800
iteration 5272, loss 0.05375030
iteration 5273, loss 0.05381040
iteration 5274, loss 0.05386627
iteration 5275, loss 0.05374634
iteration 5276, loss 0.05361073
iteration 5277, loss 0.05372069
iteration 5278, loss 0.05361142
iteration 5279, loss 0.05359764
iteration 5280, loss 0.05365070
iteration 5281, loss 0.05383197
iteration 5282, loss 0.05354457
iteration 5283, loss 0.05360513
iteration 5284, loss 0.05368920
iteration 5285, loss 0.05373448
iteration 5286, loss 0.05374881
iteration 5287, loss 0.05346948
iteration 5288, loss 0.05360870
iteration 5289, loss 0.05352865
iteration 5290, loss 0.05350405
iteration 5291, loss 0.05347884
iteration 5292, loss 0.05343928
iteration 5293, loss 0.05349471
iteration 5294, loss 0.05343038
iteration 5295, loss 0.05340368
iteration 5296, loss 0.05345715
iteration 5297, loss 0.05337342
iteration 5298, loss 0.05339037
iteration 5299, loss 0.05335034
iteration 5300, loss 0.05344537
iteration 5301, loss 0.05343617
iteration 5302, loss 0.05346263
iteration 5303, loss 0.05335688
iteration 5304, loss 0.05320785
iteration 5305, loss 0.05330020
iteration 5306, loss 0.05313055
iteration 5307, loss 0.05320722
iteration 5308, loss 0.05329975
iteration 5309, loss 0.05330154
iteration 5310, loss 0.05324519
iteration 5311, loss 0.05320766
iteration 5312, loss 0.05323466
iteration 5313, loss 0.05320551
iteration 5314, loss 0.05316662
iteration 5315, loss 0.05321115
iteration 5316, loss 0.05323995
iteration 5317, loss 0.05326491
iteration 5318, loss 0.05308378
iteration 5319, loss 0.05301794
iteration 5320, loss 0.05303616
iteration 5321, loss 0.05308120
iteration 5322, loss 0.05298324
iteration 5323, loss 0.05302656
iteration 5324, loss 0.05296801
iteration 5325, loss 0.05297983
iteration 5326, loss 0.05293407
iteration 5327, loss 0.05299755
iteration 5328, loss 0.05295295
iteration 5329, loss 0.05296298
iteration 5330, loss 0.05294864
iteration 5331, loss 0.05295048
iteration 5332, loss 0.05286881
iteration 5333, loss 0.05290583
iteration 5334, loss 0.05291149
iteration 5335, loss 0.05288203
iteration 5336, loss 0.05280121
iteration 5337, loss 0.05265347
iteration 5338, loss 0.05293841
iteration 5339, loss 0.05293480
iteration 5340, loss 0.05284052
iteration 5341, loss 0.05289395
iteration 5342, loss 0.05286651
iteration 5343, loss 0.05277770
iteration 5344, loss 0.05277933
iteration 5345, loss 0.05264610
iteration 5346, loss 0.05273539
iteration 5347, loss 0.05279430
iteration 5348, loss 0.05271913
iteration 5349, loss 0.05272512
iteration 5350, loss 0.05252506
iteration 5351, loss 0.05267653
iteration 5352, loss 0.05270919
iteration 5353, loss 0.05266288
iteration 5354, loss 0.05263253
iteration 5355, loss 0.05254437
iteration 5356, loss 0.05237799
iteration 5357, loss 0.05256019
iteration 5358, loss 0.05248918
iteration 5359, loss 0.05261948
iteration 5360, loss 0.05246297
iteration 5361, loss 0.05249481
iteration 5362, loss 0.05235519
iteration 5363, loss 0.05260101
iteration 5364, loss 0.05235752
iteration 5365, loss 0.05238657
iteration 5366, loss 0.05238676
iteration 5367, loss 0.05240364
iteration 5368, loss 0.05231037
iteration 5369, loss 0.05233620
iteration 5370, loss 0.05241158
iteration 5371, loss 0.05230169
iteration 5372, loss 0.05225462
iteration 5373, loss 0.05240111
iteration 5374, loss 0.05229047
iteration 5375, loss 0.05233315
iteration 5376, loss 0.05228461
iteration 5377, loss 0.05213712
iteration 5378, loss 0.05221929
iteration 5379, loss 0.05218698
iteration 5380, loss 0.05214438
iteration 5381, loss 0.05219564
iteration 5382, loss 0.05220693
iteration 5383, loss 0.05232537
iteration 5384, loss 0.05215489
iteration 5385, loss 0.05225067
iteration 5386, loss 0.05220751
iteration 5387, loss 0.05211985
iteration 5388, loss 0.05195529
iteration 5389, loss 0.05198971
iteration 5390, loss 0.05211997
iteration 5391, loss 0.05206567
iteration 5392, loss 0.05211752
iteration 5393, loss 0.05215851
iteration 5394, loss 0.05215643
iteration 5395, loss 0.05200089
iteration 5396, loss 0.05198469
iteration 5397, loss 0.05193011
iteration 5398, loss 0.05200778
iteration 5399, loss 0.05196765
iteration 5400, loss 0.05189193
iteration 5401, loss 0.05187829
iteration 5402, loss 0.05184885
iteration 5403, loss 0.05190699
iteration 5404, loss 0.05194698
iteration 5405, loss 0.05179751
iteration 5406, loss 0.05178835
iteration 5407, loss 0.05191230
iteration 5408, loss 0.05171232
iteration 5409, loss 0.05185577
iteration 5410, loss 0.05178026
iteration 5411, loss 0.05177156
iteration 5412, loss 0.05177233
iteration 5413, loss 0.05175229
iteration 5414, loss 0.05182628
iteration 5415, loss 0.05182102
iteration 5416, loss 0.05163277
iteration 5417, loss 0.05176532
iteration 5418, loss 0.05164937
iteration 5419, loss 0.05168397
iteration 5420, loss 0.05159712
iteration 5421, loss 0.05157498
iteration 5422, loss 0.05161829
iteration 5423, loss 0.05163787
iteration 5424, loss 0.05158546
iteration 5425, loss 0.05166246
iteration 5426, loss 0.05152371
iteration 5427, loss 0.05145383
iteration 5428, loss 0.05153729
iteration 5429, loss 0.05160757
iteration 5430, loss 0.05154239
iteration 5431, loss 0.05154825
iteration 5432, loss 0.05162444
iteration 5433, loss 0.05130878
iteration 5434, loss 0.05149296
iteration 5435, loss 0.05143302
iteration 5436, loss 0.05145888
iteration 5437, loss 0.05130935
iteration 5438, loss 0.05147200
iteration 5439, loss 0.05154453
iteration 5440, loss 0.05149231
iteration 5441, loss 0.05141029
iteration 5442, loss 0.05145814
iteration 5443, loss 0.05147065
iteration 5444, loss 0.05133955
iteration 5445, loss 0.05128423
iteration 5446, loss 0.05131618
iteration 5447, loss 0.05131322
iteration 5448, loss 0.05124287
iteration 5449, loss 0.05135572
iteration 5450, loss 0.05128850
iteration 5451, loss 0.05119873
iteration 5452, loss 0.05119188
iteration 5453, loss 0.05136838
iteration 5454, loss 0.05114679
iteration 5455, loss 0.05114524
iteration 5456, loss 0.05101541
iteration 5457, loss 0.05109640
iteration 5458, loss 0.05131767
iteration 5459, loss 0.05108968
iteration 5460, loss 0.05106312
iteration 5461, loss 0.05112973
iteration 5462, loss 0.05102115
iteration 5463, loss 0.05102244
iteration 5464, loss 0.05102014
iteration 5465, loss 0.05109236
iteration 5466, loss 0.05109553
iteration 5467, loss 0.05099675
iteration 5468, loss 0.05102576
iteration 5469, loss 0.05102667
iteration 5470, loss 0.05093331
iteration 5471, loss 0.05094189
iteration 5472, loss 0.05107263
iteration 5473, loss 0.05087313
iteration 5474, loss 0.05095704
iteration 5475, loss 0.05085799
iteration 5476, loss 0.05094234
iteration 5477, loss 0.05090370
iteration 5478, loss 0.05090541
iteration 5479, loss 0.05085027
iteration 5480, loss 0.05087706
iteration 5481, loss 0.05076123
iteration 5482, loss 0.05073654
iteration 5483, loss 0.05071467
iteration 5484, loss 0.05072450
iteration 5485, loss 0.05086908
iteration 5486, loss 0.05075997
iteration 5487, loss 0.05071755
iteration 5488, loss 0.05072243
iteration 5489, loss 0.05078172
iteration 5490, loss 0.05072613
iteration 5491, loss 0.05075869
iteration 5492, loss 0.05066687
iteration 5493, loss 0.05072156
iteration 5494, loss 0.05045190
iteration 5495, loss 0.05071664
iteration 5496, loss 0.05057567
iteration 5497, loss 0.05052693
iteration 5498, loss 0.05055254
iteration 5499, loss 0.05067164
iteration 5500, loss 0.05050368
iteration 5501, loss 0.05060452
iteration 5502, loss 0.05056190
iteration 5503, loss 0.05053817
iteration 5504, loss 0.05071790
iteration 5505, loss 0.05045580
iteration 5506, loss 0.05046113
iteration 5507, loss 0.05051198
iteration 5508, loss 0.05040798
iteration 5509, loss 0.05038451
iteration 5510, loss 0.05045397
iteration 5511, loss 0.05040559
iteration 5512, loss 0.05055478
iteration 5513, loss 0.05039677
iteration 5514, loss 0.05038441
iteration 5515, loss 0.05038708
iteration 5516, loss 0.05025716
iteration 5517, loss 0.05044914
iteration 5518, loss 0.05039816
iteration 5519, loss 0.05033727
iteration 5520, loss 0.05027014
iteration 5521, loss 0.05040194
iteration 5522, loss 0.05034005
iteration 5523, loss 0.05017338
iteration 5524, loss 0.05022467
iteration 5525, loss 0.05026809
iteration 5526, loss 0.05024446
iteration 5527, loss 0.05014737
iteration 5528, loss 0.05016316
iteration 5529, loss 0.05026503
iteration 5530, loss 0.05016390
iteration 5531, loss 0.05004927
iteration 5532, loss 0.05007527
iteration 5533, loss 0.05012994
iteration 5534, loss 0.05008862
iteration 5535, loss 0.05006910
iteration 5536, loss 0.05006358
iteration 5537, loss 0.05010968
iteration 5538, loss 0.05004469
iteration 5539, loss 0.05009332
iteration 5540, loss 0.04996412
iteration 5541, loss 0.05010746
iteration 5542, loss 0.05009155
iteration 5543, loss 0.05004088
iteration 5544, loss 0.04993780
iteration 5545, loss 0.04991568
iteration 5546, loss 0.05004723
iteration 5547, loss 0.04999608
iteration 5548, loss 0.04999975
iteration 5549, loss 0.05001407
iteration 5550, loss 0.04994468
iteration 5551, loss 0.04999369
iteration 5552, loss 0.04986898
iteration 5553, loss 0.04978915
iteration 5554, loss 0.04986042
iteration 5555, loss 0.04992819
iteration 5556, loss 0.04986673
iteration 5557, loss 0.04986084
iteration 5558, loss 0.04975552
iteration 5559, loss 0.04982575
iteration 5560, loss 0.04983230
iteration 5561, loss 0.04984014
iteration 5562, loss 0.04976819
iteration 5563, loss 0.04967042
iteration 5564, loss 0.04966501
iteration 5565, loss 0.04969284
iteration 5566, loss 0.04961086
iteration 5567, loss 0.04970715
iteration 5568, loss 0.04980229
iteration 5569, loss 0.04969528
iteration 5570, loss 0.04975769
iteration 5571, loss 0.04971179
iteration 5572, loss 0.04964770
iteration 5573, loss 0.04947023
iteration 5574, loss 0.04972463
iteration 5575, loss 0.04943180
iteration 5576, loss 0.04968422
iteration 5577, loss 0.04960175
iteration 5578, loss 0.04954009
iteration 5579, loss 0.04969083
iteration 5580, loss 0.04961249
iteration 5581, loss 0.04949448
iteration 5582, loss 0.04946029
iteration 5583, loss 0.04947173
iteration 5584, loss 0.04957516
iteration 5585, loss 0.04949483
iteration 5586, loss 0.04948865
iteration 5587, loss 0.04945789
iteration 5588, loss 0.04939189
iteration 5589, loss 0.04939287
iteration 5590, loss 0.04931145
iteration 5591, loss 0.04938316
iteration 5592, loss 0.04936301
iteration 5593, loss 0.04933537
iteration 5594, loss 0.04941092
iteration 5595, loss 0.04930972
iteration 5596, loss 0.04928935
iteration 5597, loss 0.04939704
iteration 5598, loss 0.04935561
iteration 5599, loss 0.04931307
iteration 5600, loss 0.04929044
iteration 5601, loss 0.04920648
iteration 5602, loss 0.04928376
iteration 5603, loss 0.04920841
iteration 5604, loss 0.04922594
iteration 5605, loss 0.04926646
iteration 5606, loss 0.04939227
iteration 5607, loss 0.04899556
iteration 5608, loss 0.04921330
iteration 5609, loss 0.04927406
iteration 5610, loss 0.04914970
iteration 5611, loss 0.04910179
iteration 5612, loss 0.04911490
iteration 5613, loss 0.04904504
iteration 5614, loss 0.04899643
iteration 5615, loss 0.04909895
iteration 5616, loss 0.04899072
iteration 5617, loss 0.04906831
iteration 5618, loss 0.04897379
iteration 5619, loss 0.04918667
iteration 5620, loss 0.04902121
iteration 5621, loss 0.04896595
iteration 5622, loss 0.04902497
iteration 5623, loss 0.04895062
iteration 5624, loss 0.04904479
iteration 5625, loss 0.04891145
iteration 5626, loss 0.04897831
iteration 5627, loss 0.04903369
iteration 5628, loss 0.04898327
iteration 5629, loss 0.04902453
iteration 5630, loss 0.04882492
iteration 5631, loss 0.04900040
iteration 5632, loss 0.04895279
iteration 5633, loss 0.04878359
iteration 5634, loss 0.04886307
iteration 5635, loss 0.04879320
iteration 5636, loss 0.04876750
iteration 5637, loss 0.04881760
iteration 5638, loss 0.04879076
iteration 5639, loss 0.04881947
iteration 5640, loss 0.04878440
iteration 5641, loss 0.04874352
iteration 5642, loss 0.04872946
iteration 5643, loss 0.04876911
iteration 5644, loss 0.04871835
iteration 5645, loss 0.04863751
iteration 5646, loss 0.04874063
iteration 5647, loss 0.04868068
iteration 5648, loss 0.04865357
iteration 5649, loss 0.04867504
iteration 5650, loss 0.04864353
iteration 5651, loss 0.04870741
iteration 5652, loss 0.04869748
iteration 5653, loss 0.04867074
iteration 5654, loss 0.04861456
iteration 5655, loss 0.04863002
iteration 5656, loss 0.04864360
iteration 5657, loss 0.04852467
iteration 5658, loss 0.04848819
iteration 5659, loss 0.04848839
iteration 5660, loss 0.04852344
iteration 5661, loss 0.04855150
iteration 5662, loss 0.04859663
iteration 5663, loss 0.04846067
iteration 5664, loss 0.04866647
iteration 5665, loss 0.04848889
iteration 5666, loss 0.04842843
iteration 5667, loss 0.04830858
iteration 5668, loss 0.04843155
iteration 5669, loss 0.04844627
iteration 5670, loss 0.04839056
iteration 5671, loss 0.04832123
iteration 5672, loss 0.04831744
iteration 5673, loss 0.04838308
iteration 5674, loss 0.04837777
iteration 5675, loss 0.04831445
iteration 5676, loss 0.04841109
iteration 5677, loss 0.04834695
iteration 5678, loss 0.04829226
iteration 5679, loss 0.04843261
iteration 5680, loss 0.04821399
iteration 5681, loss 0.04832926
iteration 5682, loss 0.04828438
iteration 5683, loss 0.04820479
iteration 5684, loss 0.04827035
iteration 5685, loss 0.04821004
iteration 5686, loss 0.04814041
iteration 5687, loss 0.04826964
iteration 5688, loss 0.04823573
iteration 5689, loss 0.04821806
