#params: learningRate 0.010, momentum 0.100, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70059096
iteration 5633, loss 0.37176960
iteration 5634, loss 0.37167310
iteration 5635, loss 0.37158458
iteration 5636, loss 0.37153501
iteration 5637, loss 0.37172195
iteration 5638, loss 0.37138535
iteration 5639, loss 0.37137417
iteration 5640, loss 0.37086746
iteration 5641, loss 0.37168494
iteration 5642, loss 0.37141306
iteration 5643, loss 0.37093058
iteration 5644, loss 0.37128599
iteration 5645, loss 0.37102802
iteration 5646, loss 0.37070601
iteration 5647, loss 0.37024332
iteration 5648, loss 0.37032355
iteration 5649, loss 0.37003023
iteration 5650, loss 0.37013060
iteration 5651, loss 0.37035573
iteration 5652, loss 0.36986976
iteration 5653, loss 0.37001742
iteration 5654, loss 0.36954502
iteration 5655, loss 0.36961105
iteration 5656, loss 0.36947728
iteration 5657, loss 0.37004019
iteration 5658, loss 0.36979203
iteration 5659, loss 0.36973930
iteration 5660, loss 0.36940719
iteration 5661, loss 0.36922091
iteration 5662, loss 0.36960024
iteration 5663, loss 0.36956811
iteration 5664, loss 0.36919289
iteration 5665, loss 0.36892982
iteration 5666, loss 0.36909408
iteration 5667, loss 0.36902471
iteration 5668, loss 0.36885698
iteration 5669, loss 0.36895885
iteration 5670, loss 0.36880744
iteration 5671, loss 0.36861690
iteration 5672, loss 0.36838810
iteration 5673, loss 0.36850859
iteration 5674, loss 0.36827200
iteration 5675, loss 0.36818130
iteration 5676, loss 0.36776897
iteration 5677, loss 0.36750757
iteration 5678, loss 0.36803999
iteration 5679, loss 0.36738807
iteration 5680, loss 0.36770776
iteration 5681, loss 0.36727177
iteration 5682, loss 0.36731070
iteration 5683, loss 0.36706353
iteration 5684, loss 0.36701187
iteration 5685, loss 0.36693400
iteration 5686, loss 0.36749035
iteration 5687, loss 0.36742432
iteration 5688, loss 0.36727556
iteration 5689, loss 0.36692395
iteration 5690, loss 0.36683632
iteration 5691, loss 0.36662079
iteration 5692, loss 0.36674173
iteration 5693, loss 0.36679798
iteration 5694, loss 0.36652446
iteration 5695, loss 0.36626641
iteration 5696, loss 0.36619631
iteration 5697, loss 0.36609762
iteration 5698, loss 0.36604149
iteration 5699, loss 0.36612089
iteration 5700, loss 0.36573887
iteration 5701, loss 0.36592250
iteration 5702, loss 0.36583051
iteration 5703, loss 0.36542596
iteration 5704, loss 0.36535713
iteration 5705, loss 0.36511836
iteration 5706, loss 0.36497584
iteration 5707, loss 0.36549776
iteration 5708, loss 0.36545827
iteration 5709, loss 0.36533227
iteration 5710, loss 0.36539159
iteration 5711, loss 0.36501145
iteration 5712, loss 0.36460391
iteration 5713, loss 0.36444885
iteration 5714, loss 0.36479817
iteration 5715, loss 0.36498157
iteration 5716, loss 0.36454636
iteration 5717, loss 0.36474660
iteration 5718, loss 0.36451987
iteration 5719, loss 0.36439279
iteration 5720, loss 0.36416339
iteration 5721, loss 0.36451883
iteration 5722, loss 0.36432641
iteration 5723, loss 0.36375857
iteration 5724, loss 0.36372243
iteration 5725, loss 0.36332122
iteration 5726, loss 0.36349627
iteration 5727, loss 0.36342289
iteration 5728, loss 0.36347109
iteration 5729, loss 0.36350744
iteration 5730, loss 0.36344504
iteration 5731, loss 0.36307394
iteration 5732, loss 0.36305342
iteration 5733, loss 0.36293725
iteration 5734, loss 0.36295577
iteration 5735, loss 0.36258069
iteration 5736, loss 0.36244722
iteration 5737, loss 0.36236193
iteration 5738, loss 0.36237460
iteration 5739, loss 0.36275157
iteration 5740, loss 0.36256705
iteration 5741, loss 0.36218876
iteration 5742, loss 0.36196082
iteration 5743, loss 0.36190107
iteration 5744, loss 0.36177147
iteration 5745, loss 0.36210239
iteration 5746, loss 0.36206393
iteration 5747, loss 0.36190468
iteration 5748, loss 0.36205442
iteration 5749, loss 0.36155474
iteration 5750, loss 0.36142447
iteration 5751, loss 0.36134094
iteration 5752, loss 0.36134832
iteration 5753, loss 0.36133403
iteration 5754, loss 0.36136636
iteration 5755, loss 0.36123100
iteration 5756, loss 0.36132654
iteration 5757, loss 0.36114495
iteration 5758, loss 0.36045917
iteration 5759, loss 0.36054012
iteration 5760, loss 0.36040314
iteration 5761, loss 0.36073570
iteration 5762, loss 0.36041561
iteration 5763, loss 0.36074153
iteration 5764, loss 0.36055953
iteration 5765, loss 0.36014534
iteration 5766, loss 0.35998226
iteration 5767, loss 0.35985535
iteration 5768, loss 0.36009642
iteration 5769, loss 0.36002358
iteration 5770, loss 0.36004560
iteration 5771, loss 0.35984992
iteration 5772, loss 0.35942918
iteration 5773, loss 0.35960170
iteration 5774, loss 0.35951654
iteration 5775, loss 0.35937995
iteration 5776, loss 0.35915284
iteration 5777, loss 0.35907512
iteration 5778, loss 0.35918829
iteration 5779, loss 0.35895693
iteration 5780, loss 0.35891068
iteration 5781, loss 0.35851570
iteration 5782, loss 0.35868562
iteration 5783, loss 0.35862821
iteration 5784, loss 0.35849759
iteration 5785, loss 0.35839128
iteration 5786, loss 0.35820754
iteration 5787, loss 0.35827109
iteration 5788, loss 0.35836434
iteration 5789, loss 0.35835838
iteration 5790, loss 0.35846832
iteration 5791, loss 0.35811309
iteration 5792, loss 0.35815168
iteration 5793, loss 0.35791876
iteration 5794, loss 0.35783735
iteration 5795, loss 0.35761438
iteration 5796, loss 0.35758765
iteration 5797, loss 0.35726406
iteration 5798, loss 0.35733029
iteration 5799, loss 0.35713929
iteration 5800, loss 0.35734542
iteration 5801, loss 0.35696711
iteration 5802, loss 0.35751145
iteration 5803, loss 0.35714670
iteration 5804, loss 0.35705576
iteration 5805, loss 0.35687426
iteration 5806, loss 0.35697661
iteration 5807, loss 0.35654697
iteration 5808, loss 0.35630150
iteration 5809, loss 0.35630347
iteration 5810, loss 0.35632115
iteration 5811, loss 0.35618529
iteration 5812, loss 0.35653936
iteration 5813, loss 0.35637240
iteration 5814, loss 0.35644464
iteration 5815, loss 0.35610007
iteration 5816, loss 0.35605247
iteration 5817, loss 0.35594412
iteration 5818, loss 0.35606064
iteration 5819, loss 0.35606471
iteration 5820, loss 0.35588919
iteration 5821, loss 0.35572755
iteration 5822, loss 0.35519152
iteration 5823, loss 0.35555376
iteration 5824, loss 0.35547449
iteration 5825, loss 0.35546887
iteration 5826, loss 0.35535903
iteration 5827, loss 0.35524661
iteration 5828, loss 0.35488107
iteration 5829, loss 0.35499016
iteration 5830, loss 0.35478235
iteration 5831, loss 0.35449440
iteration 5832, loss 0.35442701
iteration 5833, loss 0.35420606
iteration 5834, loss 0.35410671
iteration 5835, loss 0.35407356
iteration 5836, loss 0.35452392
iteration 5837, loss 0.35449959
iteration 5838, loss 0.35380123
iteration 5839, loss 0.35377662
iteration 5840, loss 0.35353330
iteration 5841, loss 0.35353050
iteration 5842, loss 0.35350690
iteration 5843, loss 0.35358672
iteration 5844, loss 0.35377753
iteration 5845, loss 0.35365428
iteration 5846, loss 0.35333515
iteration 5847, loss 0.35319013
iteration 5848, loss 0.35304032
iteration 5849, loss 0.35296221
iteration 5850, loss 0.35281061
iteration 5851, loss 0.35261093
iteration 5852, loss 0.35257457
iteration 5853, loss 0.35304546
iteration 5854, loss 0.35296086
iteration 5855, loss 0.35278371
iteration 5856, loss 0.35259697
iteration 5857, loss 0.35225936
iteration 5858, loss 0.35220198
iteration 5859, loss 0.35259444
iteration 5860, loss 0.35246003
iteration 5861, loss 0.35204112
iteration 5862, loss 0.35201200
iteration 5863, loss 0.35227757
iteration 5864, loss 0.35223548
iteration 5865, loss 0.35197484
iteration 5866, loss 0.35191910
iteration 5867, loss 0.35182496
iteration 5868, loss 0.35146133
iteration 5869, loss 0.35165761
iteration 5870, loss 0.35178675
iteration 5871, loss 0.35167332
iteration 5872, loss 0.35143583
iteration 5873, loss 0.35125007
iteration 5874, loss 0.35082937
iteration 5875, loss 0.35055926
iteration 5876, loss 0.35069393
iteration 5877, loss 0.35060687
iteration 5878, loss 0.35054389
iteration 5879, loss 0.35040974
iteration 5880, loss 0.35014259
iteration 5881, loss 0.35032264
iteration 5882, loss 0.35034609
iteration 5883, loss 0.35070169
iteration 5884, loss 0.35027476
iteration 5885, loss 0.34999471
iteration 5886, loss 0.35044240
iteration 5887, loss 0.35020061
iteration 5888, loss 0.35001133
iteration 5889, loss 0.35011568
iteration 5890, loss 0.35008598
iteration 5891, loss 0.34983711
iteration 5892, loss 0.34976597
iteration 5893, loss 0.34945733
iteration 5894, loss 0.34925488
iteration 5895, loss 0.34917168
iteration 5896, loss 0.34890278
iteration 5897, loss 0.34922291
iteration 5898, loss 0.34879715
iteration 5899, loss 0.34888360
iteration 5900, loss 0.34911026
iteration 5901, loss 0.34918874
iteration 5902, loss 0.34858509
iteration 5903, loss 0.34849333
iteration 5904, loss 0.34828528
iteration 5905, loss 0.34826826
iteration 5906, loss 0.34859499
iteration 5907, loss 0.34846152
iteration 5908, loss 0.34796545
iteration 5909, loss 0.34812530
iteration 5910, loss 0.34832458
iteration 5911, loss 0.34784307
iteration 5912, loss 0.34773432
iteration 5913, loss 0.34808303
iteration 5914, loss 0.34815116
iteration 5915, loss 0.34798238
iteration 5916, loss 0.34797629
iteration 5917, loss 0.34770051
iteration 5918, loss 0.34749217
iteration 5919, loss 0.34753336
iteration 5920, loss 0.34753481
iteration 5921, loss 0.34681412
iteration 5922, loss 0.34729272
iteration 5923, loss 0.34718425
iteration 5924, loss 0.34687031
iteration 5925, loss 0.34722521
iteration 5926, loss 0.34682087
iteration 5927, loss 0.34691914
iteration 5928, loss 0.34666409
iteration 5929, loss 0.34672749
iteration 5930, loss 0.34648576
iteration 5931, loss 0.34615177
iteration 5932, loss 0.34652740
iteration 5933, loss 0.34651964
iteration 5934, loss 0.34632388
iteration 5935, loss 0.34622410
iteration 5936, loss 0.34623017
iteration 5937, loss 0.34566505
iteration 5938, loss 0.34590397
iteration 5939, loss 0.34541899
iteration 5940, loss 0.34531117
iteration 5941, loss 0.34539729
iteration 5942, loss 0.34545810
iteration 5943, loss 0.34556760
iteration 5944, loss 0.34537755
iteration 5945, loss 0.34525742
iteration 5946, loss 0.34517421
iteration 5947, loss 0.34494571
iteration 5948, loss 0.34531690
iteration 5949, loss 0.34512850
iteration 5950, loss 0.34487401
iteration 5951, loss 0.34435023
iteration 5952, loss 0.34448349
iteration 5953, loss 0.34444029
iteration 5954, loss 0.34457687
iteration 5955, loss 0.34427966
iteration 5956, loss 0.34416425
iteration 5957, loss 0.34409761
iteration 5958, loss 0.34431660
iteration 5959, loss 0.34406511
iteration 5960, loss 0.34393328
iteration 5961, loss 0.34373517
iteration 5962, loss 0.34423574
iteration 5963, loss 0.34413833
iteration 5964, loss 0.34379220
iteration 5965, loss 0.34340554
iteration 5966, loss 0.34346063
iteration 5967, loss 0.34331209
iteration 5968, loss 0.34340039
iteration 5969, loss 0.34311248
iteration 5970, loss 0.34299305
iteration 5971, loss 0.34279791
iteration 5972, loss 0.34322448
iteration 5973, loss 0.34327808
iteration 5974, loss 0.34336709
iteration 5975, loss 0.34327898
iteration 5976, loss 0.34280049
iteration 5977, loss 0.34298455
iteration 5978, loss 0.34287560
iteration 5979, loss 0.34275132
iteration 5980, loss 0.34266501
iteration 5981, loss 0.34262647
iteration 5982, loss 0.34244100
iteration 5983, loss 0.34228281
iteration 5984, loss 0.34215979
iteration 5985, loss 0.34183706
iteration 5986, loss 0.34174611
iteration 5987, loss 0.34208304
iteration 5988, loss 0.34164095
iteration 5989, loss 0.34167938
iteration 5990, loss 0.34191411
iteration 5991, loss 0.34173803
iteration 5992, loss 0.34140103
iteration 5993, loss 0.34171948
iteration 5994, loss 0.34120867
iteration 5995, loss 0.34158840
iteration 5996, loss 0.34114095
iteration 5997, loss 0.34087911
iteration 5998, loss 0.34071272
iteration 5999, loss 0.34091690
iteration 6000, loss 0.34082800
iteration 6001, loss 0.34066493
iteration 6002, loss 0.34050986
iteration 6003, loss 0.34041197
iteration 6004, loss 0.34031608
iteration 6005, loss 0.34020458
iteration 6006, loss 0.34002007
iteration 6007, loss 0.34032325
iteration 6008, loss 0.34018261
iteration 6009, loss 0.34047464
iteration 6010, loss 0.34014055
iteration 6011, loss 0.33979858
iteration 6012, loss 0.34008683
iteration 6013, loss 0.33998323
iteration 6014, loss 0.34013177
iteration 6015, loss 0.33963214
iteration 6016, loss 0.33993820
iteration 6017, loss 0.33975300
iteration 6018, loss 0.33968094
iteration 6019, loss 0.33944819
iteration 6020, loss 0.33953102
iteration 6021, loss 0.33912275
iteration 6022, loss 0.33902708
iteration 6023, loss 0.33897033
iteration 6024, loss 0.33894575
iteration 6025, loss 0.33885841
iteration 6026, loss 0.33874796
iteration 6027, loss 0.33908797
iteration 6028, loss 0.33900646
iteration 6029, loss 0.33838435
iteration 6030, loss 0.33859339
iteration 6031, loss 0.33888261
iteration 6032, loss 0.33861708
iteration 6033, loss 0.33814207
iteration 6034, loss 0.33807843
iteration 6035, loss 0.33820762
iteration 6036, loss 0.33804752
iteration 6037, loss 0.33785329
iteration 6038, loss 0.33777702
iteration 6039, loss 0.33769477
iteration 6040, loss 0.33758185
iteration 6041, loss 0.33741461
iteration 6042, loss 0.33766335
iteration 6043, loss 0.33740127
iteration 6044, loss 0.33742971
iteration 6045, loss 0.33699151
iteration 6046, loss 0.33735585
iteration 6047, loss 0.33718037
iteration 6048, loss 0.33720268
iteration 6049, loss 0.33721202
iteration 6050, loss 0.33684740
iteration 6051, loss 0.33696773
iteration 6052, loss 0.33674695
iteration 6053, loss 0.33684768
iteration 6054, loss 0.33648473
iteration 6055, loss 0.33655795
iteration 6056, loss 0.33644928
iteration 6057, loss 0.33640949
iteration 6058, loss 0.33658613
iteration 6059, loss 0.33650537
iteration 6060, loss 0.33617171
iteration 6061, loss 0.33610517
iteration 6062, loss 0.33638558
iteration 6063, loss 0.33636508
iteration 6064, loss 0.33628331
iteration 6065, loss 0.33567220
iteration 6066, loss 0.33558291
iteration 6067, loss 0.33559390
iteration 6068, loss 0.33574846
iteration 6069, loss 0.33531638
iteration 6070, loss 0.33525113
iteration 6071, loss 0.33556280
iteration 6072, loss 0.33542292
iteration 6073, loss 0.33541173
iteration 6074, loss 0.33547136
iteration 6075, loss 0.33526098
iteration 6076, loss 0.33485062
iteration 6077, loss 0.33496632
iteration 6078, loss 0.33514346
iteration 6079, loss 0.33498898
iteration 6080, loss 0.33495088
iteration 6081, loss 0.33468785
iteration 6082, loss 0.33472812
iteration 6083, loss 0.33465109
iteration 6084, loss 0.33453798
iteration 6085, loss 0.33447149
iteration 6086, loss 0.33400397
iteration 6087, loss 0.33402807
iteration 6088, loss 0.33410541
iteration 6089, loss 0.33396852
iteration 6090, loss 0.33403685
iteration 6091, loss 0.33394574
iteration 6092, loss 0.33383501
iteration 6093, loss 0.33373461
iteration 6094, loss 0.33374026
iteration 6095, loss 0.33333699
iteration 6096, loss 0.33307003
iteration 6097, loss 0.33340666
iteration 6098, loss 0.33337076
iteration 6099, loss 0.33359043
iteration 6100, loss 0.33344570
iteration 6101, loss 0.33326212
iteration 6102, loss 0.33286413
iteration 6103, loss 0.33305618
iteration 6104, loss 0.33289505
iteration 6105, loss 0.33241829
iteration 6106, loss 0.33272036
iteration 6107, loss 0.33272847
iteration 6108, loss 0.33266344
iteration 6109, loss 0.33251579
iteration 6110, loss 0.33211582
iteration 6111, loss 0.33201543
iteration 6112, loss 0.33241862
iteration 6113, loss 0.33225117
iteration 6114, loss 0.33194060
iteration 6115, loss 0.33228416
iteration 6116, loss 0.33208581
iteration 6117, loss 0.33193845
iteration 6118, loss 0.33191533
iteration 6119, loss 0.33171812
iteration 6120, loss 0.33167378
iteration 6121, loss 0.33153241
iteration 6122, loss 0.33168746
iteration 6123, loss 0.33168072
iteration 6124, loss 0.33143576
iteration 6125, loss 0.33108768
iteration 6126, loss 0.33106506
iteration 6127, loss 0.33097521
iteration 6128, loss 0.33115194
iteration 6129, loss 0.33111330
iteration 6130, loss 0.33103340
iteration 6131, loss 0.33094050
iteration 6132, loss 0.33065428
iteration 6133, loss 0.33081683
iteration 6134, loss 0.33095638
iteration 6135, loss 0.33054335
iteration 6136, loss 0.33059722
iteration 6137, loss 0.33034460
iteration 6138, loss 0.33000364
iteration 6139, loss 0.33012501
iteration 6140, loss 0.33028314
iteration 6141, loss 0.33035984
iteration 6142, loss 0.32997694
iteration 6143, loss 0.33008978
iteration 6144, loss 0.32966939
iteration 6145, loss 0.32995254
iteration 6146, loss 0.32998524
iteration 6147, loss 0.32981305
iteration 6148, loss 0.32973272
iteration 6149, loss 0.32967287
iteration 6150, loss 0.32907562
iteration 6151, loss 0.32939510
iteration 6152, loss 0.32939460
iteration 6153, loss 0.32912482
iteration 6154, loss 0.32894002
iteration 6155, loss 0.32875643
iteration 6156, loss 0.32889963
iteration 6157, loss 0.32904430
iteration 6158, loss 0.32907849
iteration 6159, loss 0.32885083
iteration 6160, loss 0.32876866
iteration 6161, loss 0.32859544
iteration 6162, loss 0.32858460
iteration 6163, loss 0.32819380
iteration 6164, loss 0.32830127
iteration 6165, loss 0.32803638
iteration 6166, loss 0.32791448
iteration 6167, loss 0.32788883
iteration 6168, loss 0.32825783
iteration 6169, loss 0.32824868
iteration 6170, loss 0.32768584
iteration 6171, loss 0.32767055
iteration 6172, loss 0.32760696
iteration 6173, loss 0.32730389
iteration 6174, loss 0.32751749
iteration 6175, loss 0.32764691
iteration 6176, loss 0.32754410
iteration 6177, loss 0.32749286
iteration 6178, loss 0.32714808
iteration 6179, loss 0.32727866
iteration 6180, loss 0.32721604
iteration 6181, loss 0.32722275
iteration 6182, loss 0.32723324
iteration 6183, loss 0.32711117
iteration 6184, loss 0.32668177
iteration 6185, loss 0.32660354
iteration 6186, loss 0.32658772
iteration 6187, loss 0.32650767
iteration 6188, loss 0.32687937
iteration 6189, loss 0.32636380
iteration 6190, loss 0.32618705
iteration 6191, loss 0.32619736
iteration 6192, loss 0.32590873
iteration 6193, loss 0.32587772
iteration 6194, loss 0.32588148
iteration 6195, loss 0.32584295
iteration 6196, loss 0.32599445
iteration 6197, loss 0.32561702
iteration 6198, loss 0.32607071
iteration 6199, loss 0.32543119
iteration 6200, loss 0.32549925
iteration 6201, loss 0.32580587
iteration 6202, loss 0.32573796
iteration 6203, loss 0.32532613
iteration 6204, loss 0.32573913
iteration 6205, loss 0.32565469
iteration 6206, loss 0.32550851
iteration 6207, loss 0.32540863
iteration 6208, loss 0.32518765
iteration 6209, loss 0.32539068
iteration 6210, loss 0.32522519
iteration 6211, loss 0.32470743
iteration 6212, loss 0.32492499
iteration 6213, loss 0.32457532
iteration 6214, loss 0.32425821
iteration 6215, loss 0.32431204
iteration 6216, loss 0.32466904
iteration 6217, loss 0.32476310
iteration 6218, loss 0.32413946
iteration 6219, loss 0.32414466
iteration 6220, loss 0.32418089
iteration 6221, loss 0.32401636
iteration 6222, loss 0.32420324
iteration 6223, loss 0.32398620
iteration 6224, loss 0.32388834
iteration 6225, loss 0.32381402
iteration 6226, loss 0.32355407
iteration 6227, loss 0.32343838
iteration 6228, loss 0.32333287
iteration 6229, loss 0.32327598
iteration 6230, loss 0.32334514
iteration 6231, loss 0.32323554
iteration 6232, loss 0.32355115
iteration 6233, loss 0.32371022
iteration 6234, loss 0.32350113
iteration 6235, loss 0.32356234
iteration 6236, loss 0.32325397
iteration 6237, loss 0.32294163
iteration 6238, loss 0.32280659
iteration 6239, loss 0.32247472
iteration 6240, loss 0.32277623
iteration 6241, loss 0.32288714
iteration 6242, loss 0.32288420
iteration 6243, loss 0.32223628
iteration 6244, loss 0.32226408
iteration 6245, loss 0.32243928
iteration 6246, loss 0.32243874
iteration 6247, loss 0.32258250
iteration 6248, loss 0.32251728
iteration 6249, loss 0.32245047
iteration 6250, loss 0.32239517
iteration 6251, loss 0.32227473
iteration 6252, loss 0.32200538
iteration 6253, loss 0.32167777
iteration 6254, loss 0.32172574
iteration 6255, loss 0.32166543
iteration 6256, loss 0.32188641
iteration 6257, loss 0.32178775
iteration 6258, loss 0.32170341
iteration 6259, loss 0.32128764
iteration 6260, loss 0.32119362
iteration 6261, loss 0.32113301
iteration 6262, loss 0.32117109
iteration 6263, loss 0.32089897
iteration 6264, loss 0.32081741
iteration 6265, loss 0.32075945
iteration 6266, loss 0.32090181
iteration 6267, loss 0.32056720
iteration 6268, loss 0.32080859
iteration 6269, loss 0.32072555
iteration 6270, loss 0.32047660
iteration 6271, loss 0.32036130
iteration 6272, loss 0.32033196
iteration 6273, loss 0.32029188
iteration 6274, loss 0.32019633
iteration 6275, loss 0.32049242
iteration 6276, loss 0.32033267
iteration 6277, loss 0.31995685
iteration 6278, loss 0.31992029
iteration 6279, loss 0.31992230
iteration 6280, loss 0.31998246
iteration 6281, loss 0.31992872
iteration 6282, loss 0.32006350
iteration 6283, loss 0.31987516
iteration 6284, loss 0.31935610
iteration 6285, loss 0.31924952
iteration 6286, loss 0.31936199
iteration 6287, loss 0.31922961
iteration 6288, loss 0.31938956
iteration 6289, loss 0.31918275
iteration 6290, loss 0.31920428
iteration 6291, loss 0.31897801
iteration 6292, loss 0.31913577
iteration 6293, loss 0.31918037
iteration 6294, loss 0.31907819
iteration 6295, loss 0.31901031
iteration 6296, loss 0.31868202
iteration 6297, loss 0.31889229
iteration 6298, loss 0.31886535
iteration 6299, loss 0.31830156
iteration 6300, loss 0.31876797
iteration 6301, loss 0.31826182
iteration 6302, loss 0.31860858
iteration 6303, loss 0.31859555
iteration 6304, loss 0.31825221
iteration 6305, loss 0.31840891
iteration 6306, loss 0.31829693
iteration 6307, loss 0.31788968
iteration 6308, loss 0.31790586
iteration 6309, loss 0.31805243
iteration 6310, loss 0.31769013
iteration 6311, loss 0.31751274
iteration 6312, loss 0.31763268
iteration 6313, loss 0.31735633
iteration 6314, loss 0.31731134
iteration 6315, loss 0.31743932
iteration 6316, loss 0.31752667
iteration 6317, loss 0.31748797
iteration 6318, loss 0.31739395
iteration 6319, loss 0.31722906
iteration 6320, loss 0.31700286
iteration 6321, loss 0.31682089
iteration 6322, loss 0.31687023
iteration 6323, loss 0.31661078
iteration 6324, loss 0.31672508
iteration 6325, loss 0.31665298
iteration 6326, loss 0.31654821
iteration 6327, loss 0.31682687
iteration 6328, loss 0.31646903
iteration 6329, loss 0.31610909
iteration 6330, loss 0.31627804
iteration 6331, loss 0.31602243
iteration 6332, loss 0.31636827
iteration 6333, loss 0.31639027
iteration 6334, loss 0.31630043
iteration 6335, loss 0.31621825
iteration 6336, loss 0.31585733
iteration 6337, loss 0.31582590
iteration 6338, loss 0.31567984
iteration 6339, loss 0.31591004
iteration 6340, loss 0.31607045
iteration 6341, loss 0.31599407
iteration 6342, loss 0.31559856
iteration 6343, loss 0.31551933
iteration 6344, loss 0.31527564
iteration 6345, loss 0.31522615
iteration 6346, loss 0.31544536
iteration 6347, loss 0.31536459
iteration 6348, loss 0.31503191
iteration 6349, loss 0.31518829
iteration 6350, loss 0.31509171
iteration 6351, loss 0.31471447
iteration 6352, loss 0.31452793
iteration 6353, loss 0.31447021
iteration 6354, loss 0.31457970
iteration 6355, loss 0.31443466
iteration 6356, loss 0.31434561
iteration 6357, loss 0.31428661
iteration 6358, loss 0.31418964
iteration 6359, loss 0.31418696
iteration 6360, loss 0.31456566
iteration 6361, loss 0.31452788
iteration 6362, loss 0.31445325
iteration 6363, loss 0.31438423
iteration 6364, loss 0.31410205
iteration 6365, loss 0.31390658
iteration 6366, loss 0.31376662
iteration 6367, loss 0.31355754
iteration 6368, loss 0.31358939
iteration 6369, loss 0.31353115
iteration 6370, loss 0.31381370
iteration 6371, loss 0.31361183
iteration 6372, loss 0.31376867
iteration 6373, loss 0.31348584
iteration 6374, loss 0.31339686
iteration 6375, loss 0.31315603
iteration 6376, loss 0.31340981
iteration 6377, loss 0.31337181
iteration 6378, loss 0.31330788
iteration 6379, loss 0.31324088
iteration 6380, loss 0.31312976
iteration 6381, loss 0.31281519
iteration 6382, loss 0.31299016
iteration 6383, loss 0.31291994
iteration 6384, loss 0.31260462
iteration 6385, loss 0.31287578
iteration 6386, loss 0.31246057
iteration 6387, loss 0.31239926
iteration 6388, loss 0.31225463
iteration 6389, loss 0.31230146
iteration 6390, loss 0.31251749
iteration 6391, loss 0.31237788
iteration 6392, loss 0.31239347
iteration 6393, loss 0.31235881
iteration 6394, loss 0.31208975
iteration 6395, loss 0.31197272
iteration 6396, loss 0.31149567
iteration 6397, loss 0.31138629
iteration 6398, loss 0.31192665
iteration 6399, loss 0.31191092
iteration 6400, loss 0.31173792
iteration 6401, loss 0.31155698
iteration 6402, loss 0.31127620
iteration 6403, loss 0.31146549
iteration 6404, loss 0.31141663
iteration 6405, loss 0.31094757
iteration 6406, loss 0.31103261
iteration 6407, loss 0.31100035
iteration 6408, loss 0.31091220
iteration 6409, loss 0.31073596
iteration 6410, loss 0.31067943
iteration 6411, loss 0.31073124
iteration 6412, loss 0.31062961
iteration 6413, loss 0.31078648
iteration 6414, loss 0.31047877
iteration 6415, loss 0.31041026
iteration 6416, loss 0.31034891
iteration 6417, loss 0.31058950
iteration 6418, loss 0.31063250
iteration 6419, loss 0.31050177
iteration 6420, loss 0.31036707
iteration 6421, loss 0.31037874
iteration 6422, loss 0.31026050
iteration 6423, loss 0.31019400
iteration 6424, loss 0.30983043
iteration 6425, loss 0.30972257
iteration 6426, loss 0.31006783
iteration 6427, loss 0.30990628
iteration 6428, loss 0.30937078
iteration 6429, loss 0.30923217
iteration 6430, loss 0.30925512
iteration 6431, loss 0.30959462
iteration 6432, loss 0.30927176
iteration 6433, loss 0.30939007
iteration 6434, loss 0.30943597
iteration 6435, loss 0.30895677
iteration 6436, loss 0.30887057
iteration 6437, loss 0.30925617
iteration 6438, loss 0.30916925
iteration 6439, loss 0.30904550
iteration 6440, loss 0.30866351
iteration 6441, loss 0.30860507
iteration 6442, loss 0.30854240
iteration 6443, loss 0.30877081
iteration 6444, loss 0.30841502
iteration 6445, loss 0.30841886
iteration 6446, loss 0.30832173
iteration 6447, loss 0.30820259
iteration 6448, loss 0.30851487
iteration 6449, loss 0.30799452
iteration 6450, loss 0.30809045
iteration 6451, loss 0.30792595
iteration 6452, loss 0.30814855
iteration 6453, loss 0.30818734
iteration 6454, loss 0.30795230
iteration 6455, loss 0.30802674
iteration 6456, loss 0.30794712
iteration 6457, loss 0.30783097
iteration 6458, loss 0.30754761
iteration 6459, loss 0.30734846
iteration 6460, loss 0.30738601
iteration 6461, loss 0.30766246
iteration 6462, loss 0.30756529
iteration 6463, loss 0.30742672
iteration 6464, loss 0.30726699
iteration 6465, loss 0.30720500
iteration 6466, loss 0.30713515
iteration 6467, loss 0.30706296
iteration 6468, loss 0.30699158
iteration 6469, loss 0.30670904
iteration 6470, loss 0.30705924
iteration 6471, loss 0.30706051
iteration 6472, loss 0.30683969
iteration 6473, loss 0.30662784
iteration 6474, loss 0.30656098
iteration 6475, loss 0.30630803
iteration 6476, loss 0.30621486
iteration 6477, loss 0.30655450
iteration 6478, loss 0.30621740
iteration 6479, loss 0.30637109
iteration 6480, loss 0.30620097
iteration 6481, loss 0.30627853
iteration 6482, loss 0.30596115
iteration 6483, loss 0.30568709
iteration 6484, loss 0.30575413
iteration 6485, loss 0.30552409
iteration 6486, loss 0.30565063
iteration 6487, loss 0.30555903
iteration 6488, loss 0.30563482
iteration 6489, loss 0.30543083
iteration 6490, loss 0.30566798
iteration 6491, loss 0.30560360
iteration 6492, loss 0.30562850
iteration 6493, loss 0.30531881
iteration 6494, loss 0.30500177
iteration 6495, loss 0.30493928
iteration 6496, loss 0.30475918
iteration 6497, loss 0.30481876
iteration 6498, loss 0.30486918
iteration 6499, loss 0.30504187
iteration 6500, loss 0.30479217
iteration 6501, loss 0.30453367
iteration 6502, loss 0.30484951
iteration 6503, loss 0.30478987
