#params: learningRate 0.050, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.78385011
iteration 5225, loss 0.03129596
iteration 5226, loss 0.03129461
iteration 5227, loss 0.03128358
iteration 5228, loss 0.03128659
iteration 5229, loss 0.03126163
iteration 5230, loss 0.03126251
iteration 5231, loss 0.03127547
iteration 5232, loss 0.03124856
iteration 5233, loss 0.03127063
iteration 5234, loss 0.03126181
iteration 5235, loss 0.03125144
iteration 5236, loss 0.03124152
iteration 5237, loss 0.03121768
iteration 5238, loss 0.03120989
iteration 5239, loss 0.03120941
iteration 5240, loss 0.03118706
iteration 5241, loss 0.03118495
iteration 5242, loss 0.03121280
iteration 5243, loss 0.03118938
iteration 5244, loss 0.03115766
iteration 5245, loss 0.03115944
iteration 5246, loss 0.03116139
iteration 5247, loss 0.03114344
iteration 5248, loss 0.03113961
iteration 5249, loss 0.03111788
iteration 5250, loss 0.03110278
iteration 5251, loss 0.03111210
iteration 5252, loss 0.03110996
iteration 5253, loss 0.03111077
iteration 5254, loss 0.03110771
iteration 5255, loss 0.03110572
iteration 5256, loss 0.03107887
iteration 5257, loss 0.03104401
iteration 5258, loss 0.03105850
iteration 5259, loss 0.03103626
iteration 5260, loss 0.03104452
iteration 5261, loss 0.03104359
iteration 5262, loss 0.03103233
iteration 5263, loss 0.03103804
iteration 5264, loss 0.03102320
iteration 5265, loss 0.03100527
iteration 5266, loss 0.03099621
iteration 5267, loss 0.03099575
iteration 5268, loss 0.03097781
iteration 5269, loss 0.03099403
iteration 5270, loss 0.03097223
iteration 5271, loss 0.03097621
iteration 5272, loss 0.03094843
iteration 5273, loss 0.03094843
iteration 5274, loss 0.03094863
iteration 5275, loss 0.03093056
iteration 5276, loss 0.03092840
iteration 5277, loss 0.03091955
iteration 5278, loss 0.03092677
iteration 5279, loss 0.03090302
iteration 5280, loss 0.03091381
iteration 5281, loss 0.03089826
iteration 5282, loss 0.03086381
iteration 5283, loss 0.03085765
iteration 5284, loss 0.03086266
iteration 5285, loss 0.03086198
iteration 5286, loss 0.03085728
iteration 5287, loss 0.03084847
iteration 5288, loss 0.03085204
iteration 5289, loss 0.03083703
iteration 5290, loss 0.03082832
iteration 5291, loss 0.03082173
iteration 5292, loss 0.03082998
iteration 5293, loss 0.03082329
iteration 5294, loss 0.03081831
iteration 5295, loss 0.03079630
iteration 5296, loss 0.03078349
iteration 5297, loss 0.03077057
iteration 5298, loss 0.03075384
iteration 5299, loss 0.03075346
iteration 5300, loss 0.03075704
iteration 5301, loss 0.03075866
iteration 5302, loss 0.03075032
iteration 5303, loss 0.03074080
iteration 5304, loss 0.03074185
iteration 5305, loss 0.03070966
iteration 5306, loss 0.03069496
iteration 5307, loss 0.03068910
iteration 5308, loss 0.03070033
iteration 5309, loss 0.03069058
iteration 5310, loss 0.03068261
iteration 5311, loss 0.03068250
iteration 5312, loss 0.03067471
iteration 5313, loss 0.03064060
iteration 5314, loss 0.03065676
iteration 5315, loss 0.03064362
iteration 5316, loss 0.03063648
iteration 5317, loss 0.03061962
iteration 5318, loss 0.03063801
iteration 5319, loss 0.03062306
iteration 5320, loss 0.03061820
iteration 5321, loss 0.03058706
iteration 5322, loss 0.03060432
iteration 5323, loss 0.03059881
iteration 5324, loss 0.03058738
iteration 5325, loss 0.03058312
iteration 5326, loss 0.03057029
iteration 5327, loss 0.03056393
iteration 5328, loss 0.03055244
iteration 5329, loss 0.03055167
iteration 5330, loss 0.03052823
iteration 5331, loss 0.03052611
iteration 5332, loss 0.03051004
iteration 5333, loss 0.03049243
iteration 5334, loss 0.03049586
iteration 5335, loss 0.03047954
iteration 5336, loss 0.03049568
iteration 5337, loss 0.03047975
iteration 5338, loss 0.03049639
iteration 5339, loss 0.03047823
iteration 5340, loss 0.03047489
iteration 5341, loss 0.03046442
iteration 5342, loss 0.03046142
iteration 5343, loss 0.03043569
iteration 5344, loss 0.03042466
iteration 5345, loss 0.03044140
iteration 5346, loss 0.03042961
iteration 5347, loss 0.03041520
iteration 5348, loss 0.03040781
iteration 5349, loss 0.03040499
iteration 5350, loss 0.03041472
iteration 5351, loss 0.03040198
iteration 5352, loss 0.03037682
iteration 5353, loss 0.03036710
iteration 5354, loss 0.03035377
iteration 5355, loss 0.03034009
iteration 5356, loss 0.03036834
iteration 5357, loss 0.03035613
iteration 5358, loss 0.03035056
iteration 5359, loss 0.03034274
iteration 5360, loss 0.03032784
iteration 5361, loss 0.03029510
iteration 5362, loss 0.03029992
iteration 5363, loss 0.03029857
iteration 5364, loss 0.03030384
iteration 5365, loss 0.03028197
iteration 5366, loss 0.03027712
iteration 5367, loss 0.03026591
iteration 5368, loss 0.03026507
iteration 5369, loss 0.03024910
iteration 5370, loss 0.03025366
iteration 5371, loss 0.03025656
iteration 5372, loss 0.03024970
iteration 5373, loss 0.03023179
iteration 5374, loss 0.03021801
iteration 5375, loss 0.03022742
iteration 5376, loss 0.03022647
iteration 5377, loss 0.03020687
iteration 5378, loss 0.03019425
iteration 5379, loss 0.03017491
iteration 5380, loss 0.03017268
iteration 5381, loss 0.03014751
iteration 5382, loss 0.03014062
iteration 5383, loss 0.03015568
iteration 5384, loss 0.03015066
iteration 5385, loss 0.03015236
iteration 5386, loss 0.03012972
iteration 5387, loss 0.03013767
iteration 5388, loss 0.03012245
iteration 5389, loss 0.03009748
iteration 5390, loss 0.03011301
iteration 5391, loss 0.03012676
iteration 5392, loss 0.03011740
iteration 5393, loss 0.03011001
iteration 5394, loss 0.03007617
iteration 5395, loss 0.03007161
iteration 5396, loss 0.03007556
iteration 5397, loss 0.03006056
iteration 5398, loss 0.03005367
iteration 5399, loss 0.03004351
iteration 5400, loss 0.03003942
iteration 5401, loss 0.03004573
iteration 5402, loss 0.03003142
iteration 5403, loss 0.03002141
iteration 5404, loss 0.03001912
iteration 5405, loss 0.03000596
iteration 5406, loss 0.02998320
iteration 5407, loss 0.02999102
iteration 5408, loss 0.02996664
iteration 5409, loss 0.02996038
iteration 5410, loss 0.02997990
iteration 5411, loss 0.02997592
iteration 5412, loss 0.02996660
iteration 5413, loss 0.02995579
iteration 5414, loss 0.02996018
iteration 5415, loss 0.02994827
iteration 5416, loss 0.02993297
iteration 5417, loss 0.02993027
iteration 5418, loss 0.02990808
iteration 5419, loss 0.02990982
iteration 5420, loss 0.02992662
iteration 5421, loss 0.02991317
iteration 5422, loss 0.02989536
iteration 5423, loss 0.02987364
iteration 5424, loss 0.02987014
iteration 5425, loss 0.02987021
iteration 5426, loss 0.02986258
iteration 5427, loss 0.02985427
iteration 5428, loss 0.02985903
iteration 5429, loss 0.02981640
iteration 5430, loss 0.02981220
iteration 5431, loss 0.02982156
iteration 5432, loss 0.02982306
iteration 5433, loss 0.02981332
iteration 5434, loss 0.02982328
iteration 5435, loss 0.02981392
iteration 5436, loss 0.02980645
iteration 5437, loss 0.02977436
iteration 5438, loss 0.02976193
iteration 5439, loss 0.02976543
iteration 5440, loss 0.02976178
iteration 5441, loss 0.02974981
iteration 5442, loss 0.02972765
iteration 5443, loss 0.02973872
iteration 5444, loss 0.02973460
iteration 5445, loss 0.02973946
iteration 5446, loss 0.02973212
iteration 5447, loss 0.02972307
iteration 5448, loss 0.02969762
iteration 5449, loss 0.02971659
iteration 5450, loss 0.02970491
iteration 5451, loss 0.02966487
iteration 5452, loss 0.02970503
iteration 5453, loss 0.02967920
iteration 5454, loss 0.02967271
iteration 5455, loss 0.02967819
iteration 5456, loss 0.02966605
iteration 5457, loss 0.02965262
iteration 5458, loss 0.02963228
iteration 5459, loss 0.02964387
iteration 5460, loss 0.02963339
iteration 5461, loss 0.02962398
iteration 5462, loss 0.02962592
iteration 5463, loss 0.02961016
iteration 5464, loss 0.02959604
iteration 5465, loss 0.02958642
iteration 5466, loss 0.02957568
iteration 5467, loss 0.02959326
iteration 5468, loss 0.02959631
iteration 5469, loss 0.02955352
iteration 5470, loss 0.02954615
iteration 5471, loss 0.02956002
iteration 5472, loss 0.02953410
iteration 5473, loss 0.02953159
iteration 5474, loss 0.02952089
iteration 5475, loss 0.02950862
iteration 5476, loss 0.02951792
iteration 5477, loss 0.02949468
iteration 5478, loss 0.02950612
iteration 5479, loss 0.02949904
iteration 5480, loss 0.02949239
iteration 5481, loss 0.02947875
iteration 5482, loss 0.02947734
iteration 5483, loss 0.02947233
iteration 5484, loss 0.02947088
iteration 5485, loss 0.02946900
iteration 5486, loss 0.02946567
iteration 5487, loss 0.02943364
iteration 5488, loss 0.02944852
iteration 5489, loss 0.02943785
iteration 5490, loss 0.02941030
iteration 5491, loss 0.02940336
iteration 5492, loss 0.02940573
iteration 5493, loss 0.02942295
iteration 5494, loss 0.02939888
iteration 5495, loss 0.02938481
iteration 5496, loss 0.02939442
iteration 5497, loss 0.02938885
iteration 5498, loss 0.02938026
iteration 5499, loss 0.02935941
iteration 5500, loss 0.02935141
iteration 5501, loss 0.02937151
iteration 5502, loss 0.02933532
iteration 5503, loss 0.02932861
iteration 5504, loss 0.02932118
iteration 5505, loss 0.02931774
iteration 5506, loss 0.02932985
iteration 5507, loss 0.02932463
iteration 5508, loss 0.02931993
iteration 5509, loss 0.02930773
iteration 5510, loss 0.02930667
iteration 5511, loss 0.02929051
iteration 5512, loss 0.02928829
iteration 5513, loss 0.02928637
iteration 5514, loss 0.02928301
iteration 5515, loss 0.02926593
iteration 5516, loss 0.02924538
iteration 5517, loss 0.02925344
iteration 5518, loss 0.02924810
iteration 5519, loss 0.02925166
iteration 5520, loss 0.02921551
iteration 5521, loss 0.02919686
iteration 5522, loss 0.02921019
iteration 5523, loss 0.02919939
iteration 5524, loss 0.02919517
iteration 5525, loss 0.02921107
iteration 5526, loss 0.02920595
iteration 5527, loss 0.02920154
iteration 5528, loss 0.02917150
iteration 5529, loss 0.02917926
iteration 5530, loss 0.02916798
iteration 5531, loss 0.02915286
iteration 5532, loss 0.02915097
iteration 5533, loss 0.02914198
iteration 5534, loss 0.02912106
iteration 5535, loss 0.02913807
iteration 5536, loss 0.02910919
iteration 5537, loss 0.02911247
iteration 5538, loss 0.02912631
iteration 5539, loss 0.02911890
iteration 5540, loss 0.02910063
iteration 5541, loss 0.02908343
iteration 5542, loss 0.02909182
iteration 5543, loss 0.02909197
iteration 5544, loss 0.02909129
iteration 5545, loss 0.02906911
iteration 5546, loss 0.02905561
iteration 5547, loss 0.02905917
iteration 5548, loss 0.02904247
iteration 5549, loss 0.02903491
iteration 5550, loss 0.02902287
iteration 5551, loss 0.02901860
iteration 5552, loss 0.02901853
iteration 5553, loss 0.02900577
iteration 5554, loss 0.02900913
iteration 5555, loss 0.02899853
iteration 5556, loss 0.02899080
iteration 5557, loss 0.02897947
iteration 5558, loss 0.02897472
iteration 5559, loss 0.02897423
iteration 5560, loss 0.02897785
iteration 5561, loss 0.02895087
iteration 5562, loss 0.02894710
iteration 5563, loss 0.02894644
iteration 5564, loss 0.02893231
iteration 5565, loss 0.02891368
iteration 5566, loss 0.02892876
iteration 5567, loss 0.02892267
iteration 5568, loss 0.02892131
iteration 5569, loss 0.02888980
iteration 5570, loss 0.02890991
iteration 5571, loss 0.02890087
iteration 5572, loss 0.02887572
iteration 5573, loss 0.02886873
iteration 5574, loss 0.02887268
iteration 5575, loss 0.02885483
iteration 5576, loss 0.02884793
iteration 5577, loss 0.02883857
iteration 5578, loss 0.02885545
iteration 5579, loss 0.02884705
iteration 5580, loss 0.02883602
iteration 5581, loss 0.02883892
iteration 5582, loss 0.02883062
iteration 5583, loss 0.02883517
iteration 5584, loss 0.02882099
iteration 5585, loss 0.02879484
iteration 5586, loss 0.02881172
iteration 5587, loss 0.02878086
iteration 5588, loss 0.02876758
iteration 5589, loss 0.02876752
iteration 5590, loss 0.02876350
iteration 5591, loss 0.02878200
iteration 5592, loss 0.02876882
iteration 5593, loss 0.02873291
iteration 5594, loss 0.02876044
iteration 5595, loss 0.02874952
iteration 5596, loss 0.02871085
iteration 5597, loss 0.02871458
iteration 5598, loss 0.02873152
iteration 5599, loss 0.02872681
iteration 5600, loss 0.02871519
iteration 5601, loss 0.02870178
iteration 5602, loss 0.02869530
iteration 5603, loss 0.02870512
iteration 5604, loss 0.02869537
iteration 5605, loss 0.02869262
iteration 5606, loss 0.02867930
iteration 5607, loss 0.02867331
iteration 5608, loss 0.02864609
iteration 5609, loss 0.02864454
iteration 5610, loss 0.02866225
iteration 5611, loss 0.02865688
iteration 5612, loss 0.02864536
iteration 5613, loss 0.02862970
iteration 5614, loss 0.02861404
iteration 5615, loss 0.02860553
iteration 5616, loss 0.02862219
iteration 5617, loss 0.02858845
iteration 5618, loss 0.02857269
iteration 5619, loss 0.02855950
iteration 5620, loss 0.02856054
iteration 5621, loss 0.02856849
iteration 5622, loss 0.02856765
iteration 5623, loss 0.02857114
iteration 5624, loss 0.02856717
iteration 5625, loss 0.02854402
iteration 5626, loss 0.02854253
iteration 5627, loss 0.02853661
iteration 5628, loss 0.02852521
iteration 5629, loss 0.02851801
iteration 5630, loss 0.02851194
iteration 5631, loss 0.02849759
iteration 5632, loss 0.02849846
iteration 5633, loss 0.02849650
iteration 5634, loss 0.02848118
iteration 5635, loss 0.02847502
iteration 5636, loss 0.02848524
iteration 5637, loss 0.02847819
iteration 5638, loss 0.02847663
iteration 5639, loss 0.02845925
iteration 5640, loss 0.02844051
iteration 5641, loss 0.02847200
iteration 5642, loss 0.02843692
iteration 5643, loss 0.02844005
iteration 5644, loss 0.02844223
iteration 5645, loss 0.02842717
iteration 5646, loss 0.02841701
iteration 5647, loss 0.02839945
iteration 5648, loss 0.02841918
iteration 5649, loss 0.02839067
iteration 5650, loss 0.02838582
iteration 5651, loss 0.02836849
iteration 5652, loss 0.02838525
iteration 5653, loss 0.02837325
iteration 5654, loss 0.02836121
iteration 5655, loss 0.02836519
iteration 5656, loss 0.02835457
iteration 5657, loss 0.02834700
iteration 5658, loss 0.02833189
iteration 5659, loss 0.02832011
iteration 5660, loss 0.02834447
iteration 5661, loss 0.02833402
iteration 5662, loss 0.02833660
iteration 5663, loss 0.02832317
iteration 5664, loss 0.02831130
iteration 5665, loss 0.02829151
iteration 5666, loss 0.02828023
iteration 5667, loss 0.02827457
iteration 5668, loss 0.02826900
iteration 5669, loss 0.02827906
iteration 5670, loss 0.02827105
iteration 5671, loss 0.02826976
iteration 5672, loss 0.02825082
iteration 5673, loss 0.02825466
iteration 5674, loss 0.02825248
iteration 5675, loss 0.02823516
iteration 5676, loss 0.02822937
iteration 5677, loss 0.02821695
iteration 5678, loss 0.02821697
iteration 5679, loss 0.02820892
iteration 5680, loss 0.02819411
iteration 5681, loss 0.02820325
iteration 5682, loss 0.02820410
iteration 5683, loss 0.02819165
iteration 5684, loss 0.02817972
iteration 5685, loss 0.02816090
iteration 5686, loss 0.02817859
iteration 5687, loss 0.02817757
iteration 5688, loss 0.02816765
iteration 5689, loss 0.02815389
iteration 5690, loss 0.02814854
iteration 5691, loss 0.02812389
iteration 5692, loss 0.02812720
iteration 5693, loss 0.02813811
iteration 5694, loss 0.02813443
iteration 5695, loss 0.02811878
iteration 5696, loss 0.02811548
iteration 5697, loss 0.02810668
iteration 5698, loss 0.02810249
iteration 5699, loss 0.02808695
iteration 5700, loss 0.02810236
iteration 5701, loss 0.02806360
iteration 5702, loss 0.02805688
iteration 5703, loss 0.02806793
iteration 5704, loss 0.02805872
iteration 5705, loss 0.02804587
iteration 5706, loss 0.02804442
iteration 5707, loss 0.02803211
iteration 5708, loss 0.02804190
iteration 5709, loss 0.02803976
iteration 5710, loss 0.02804175
iteration 5711, loss 0.02803339
iteration 5712, loss 0.02801203
iteration 5713, loss 0.02800126
iteration 5714, loss 0.02799460
iteration 5715, loss 0.02799158
iteration 5716, loss 0.02799127
iteration 5717, loss 0.02798262
iteration 5718, loss 0.02798343
iteration 5719, loss 0.02795272
iteration 5720, loss 0.02795920
iteration 5721, loss 0.02797022
iteration 5722, loss 0.02795348
iteration 5723, loss 0.02795208
iteration 5724, loss 0.02795376
iteration 5725, loss 0.02792066
iteration 5726, loss 0.02790499
iteration 5727, loss 0.02790092
iteration 5728, loss 0.02789705
iteration 5729, loss 0.02789394
iteration 5730, loss 0.02790301
iteration 5731, loss 0.02789264
iteration 5732, loss 0.02788653
iteration 5733, loss 0.02788422
iteration 5734, loss 0.02788395
iteration 5735, loss 0.02787275
iteration 5736, loss 0.02785839
iteration 5737, loss 0.02785169
iteration 5738, loss 0.02787210
iteration 5739, loss 0.02785173
iteration 5740, loss 0.02785068
iteration 5741, loss 0.02786080
iteration 5742, loss 0.02783717
iteration 5743, loss 0.02783511
iteration 5744, loss 0.02782876
iteration 5745, loss 0.02779658
iteration 5746, loss 0.02781471
iteration 5747, loss 0.02781343
iteration 5748, loss 0.02780880
iteration 5749, loss 0.02779542
iteration 5750, loss 0.02779354
iteration 5751, loss 0.02778671
iteration 5752, loss 0.02777787
iteration 5753, loss 0.02777661
iteration 5754, loss 0.02774607
iteration 5755, loss 0.02773706
iteration 5756, loss 0.02774785
iteration 5757, loss 0.02775746
iteration 5758, loss 0.02772821
iteration 5759, loss 0.02774201
iteration 5760, loss 0.02771979
iteration 5761, loss 0.02772591
iteration 5762, loss 0.02771948
iteration 5763, loss 0.02769754
iteration 5764, loss 0.02769035
iteration 5765, loss 0.02769153
iteration 5766, loss 0.02768168
iteration 5767, loss 0.02766041
iteration 5768, loss 0.02765532
iteration 5769, loss 0.02766585
iteration 5770, loss 0.02765231
iteration 5771, loss 0.02763838
iteration 5772, loss 0.02764946
iteration 5773, loss 0.02764975
iteration 5774, loss 0.02764323
iteration 5775, loss 0.02763915
iteration 5776, loss 0.02762073
iteration 5777, loss 0.02760810
iteration 5778, loss 0.02763286
iteration 5779, loss 0.02763086
iteration 5780, loss 0.02762617
iteration 5781, loss 0.02759829
iteration 5782, loss 0.02758612
iteration 5783, loss 0.02757884
iteration 5784, loss 0.02757141
iteration 5785, loss 0.02756588
iteration 5786, loss 0.02756356
iteration 5787, loss 0.02756629
iteration 5788, loss 0.02754660
iteration 5789, loss 0.02756689
iteration 5790, loss 0.02755848
iteration 5791, loss 0.02755092
iteration 5792, loss 0.02754137
iteration 5793, loss 0.02753383
iteration 5794, loss 0.02752838
iteration 5795, loss 0.02750938
iteration 5796, loss 0.02751326
iteration 5797, loss 0.02749929
iteration 5798, loss 0.02749950
iteration 5799, loss 0.02748920
iteration 5800, loss 0.02747355
iteration 5801, loss 0.02748094
iteration 5802, loss 0.02748922
iteration 5803, loss 0.02747913
iteration 5804, loss 0.02747027
iteration 5805, loss 0.02744873
iteration 5806, loss 0.02744134
iteration 5807, loss 0.02744416
iteration 5808, loss 0.02743296
iteration 5809, loss 0.02743078
iteration 5810, loss 0.02743846
iteration 5811, loss 0.02743008
iteration 5812, loss 0.02742615
iteration 5813, loss 0.02740873
iteration 5814, loss 0.02740515
iteration 5815, loss 0.02740522
iteration 5816, loss 0.02739140
iteration 5817, loss 0.02738342
iteration 5818, loss 0.02737887
iteration 5819, loss 0.02738512
iteration 5820, loss 0.02737994
iteration 5821, loss 0.02736872
iteration 5822, loss 0.02736415
iteration 5823, loss 0.02735559
iteration 5824, loss 0.02734089
iteration 5825, loss 0.02734192
iteration 5826, loss 0.02733956
iteration 5827, loss 0.02733633
iteration 5828, loss 0.02730863
iteration 5829, loss 0.02731203
iteration 5830, loss 0.02729772
iteration 5831, loss 0.02731410
iteration 5832, loss 0.02731421
iteration 5833, loss 0.02729471
iteration 5834, loss 0.02728780
iteration 5835, loss 0.02729191
iteration 5836, loss 0.02728627
iteration 5837, loss 0.02728069
iteration 5838, loss 0.02727244
iteration 5839, loss 0.02727895
iteration 5840, loss 0.02725256
iteration 5841, loss 0.02724038
iteration 5842, loss 0.02723988
iteration 5843, loss 0.02722998
iteration 5844, loss 0.02722654
iteration 5845, loss 0.02721344
iteration 5846, loss 0.02721217
iteration 5847, loss 0.02719550
iteration 5848, loss 0.02720736
iteration 5849, loss 0.02718258
iteration 5850, loss 0.02720148
iteration 5851, loss 0.02718799
iteration 5852, loss 0.02718110
iteration 5853, loss 0.02718318
iteration 5854, loss 0.02717995
iteration 5855, loss 0.02718015
iteration 5856, loss 0.02716197
iteration 5857, loss 0.02716580
iteration 5858, loss 0.02716100
iteration 5859, loss 0.02715464
iteration 5860, loss 0.02714819
iteration 5861, loss 0.02713438
iteration 5862, loss 0.02712715
iteration 5863, loss 0.02713530
iteration 5864, loss 0.02712866
iteration 5865, loss 0.02710060
iteration 5866, loss 0.02709658
iteration 5867, loss 0.02709645
iteration 5868, loss 0.02709052
iteration 5869, loss 0.02710057
iteration 5870, loss 0.02709643
iteration 5871, loss 0.02708400
iteration 5872, loss 0.02707777
iteration 5873, loss 0.02708173
iteration 5874, loss 0.02707479
iteration 5875, loss 0.02705052
iteration 5876, loss 0.02706543
iteration 5877, loss 0.02705584
iteration 5878, loss 0.02703485
iteration 5879, loss 0.02703696
iteration 5880, loss 0.02701535
iteration 5881, loss 0.02701359
iteration 5882, loss 0.02703675
iteration 5883, loss 0.02702299
iteration 5884, loss 0.02701551
iteration 5885, loss 0.02698380
iteration 5886, loss 0.02700120
iteration 5887, loss 0.02699440
iteration 5888, loss 0.02699242
iteration 5889, loss 0.02698869
iteration 5890, loss 0.02698440
iteration 5891, loss 0.02697990
iteration 5892, loss 0.02695733
iteration 5893, loss 0.02695203
iteration 5894, loss 0.02695174
iteration 5895, loss 0.02693520
iteration 5896, loss 0.02693034
iteration 5897, loss 0.02692048
iteration 5898, loss 0.02691838
iteration 5899, loss 0.02692690
iteration 5900, loss 0.02690983
iteration 5901, loss 0.02690276
iteration 5902, loss 0.02689599
iteration 5903, loss 0.02689327
iteration 5904, loss 0.02689166
iteration 5905, loss 0.02689011
iteration 5906, loss 0.02688719
iteration 5907, loss 0.02687315
iteration 5908, loss 0.02686488
iteration 5909, loss 0.02686171
iteration 5910, loss 0.02685739
iteration 5911, loss 0.02684626
iteration 5912, loss 0.02683621
iteration 5913, loss 0.02685126
iteration 5914, loss 0.02684504
iteration 5915, loss 0.02683171
iteration 5916, loss 0.02683371
iteration 5917, loss 0.02682434
iteration 5918, loss 0.02680524
iteration 5919, loss 0.02680679
iteration 5920, loss 0.02680639
iteration 5921, loss 0.02680116
iteration 5922, loss 0.02679595
iteration 5923, loss 0.02679577
iteration 5924, loss 0.02678457
iteration 5925, loss 0.02678904
iteration 5926, loss 0.02678153
iteration 5927, loss 0.02676862
iteration 5928, loss 0.02676609
iteration 5929, loss 0.02674551
iteration 5930, loss 0.02674538
iteration 5931, loss 0.02674801
iteration 5932, loss 0.02673492
iteration 5933, loss 0.02673116
iteration 5934, loss 0.02672701
iteration 5935, loss 0.02672120
iteration 5936, loss 0.02672224
iteration 5937, loss 0.02671974
iteration 5938, loss 0.02668868
iteration 5939, loss 0.02670809
iteration 5940, loss 0.02669955
iteration 5941, loss 0.02666754
iteration 5942, loss 0.02666716
iteration 5943, loss 0.02667279
iteration 5944, loss 0.02667040
iteration 5945, loss 0.02666571
iteration 5946, loss 0.02665834
iteration 5947, loss 0.02666144
iteration 5948, loss 0.02664509
iteration 5949, loss 0.02665344
iteration 5950, loss 0.02663450
iteration 5951, loss 0.02661848
iteration 5952, loss 0.02661453
iteration 5953, loss 0.02660692
iteration 5954, loss 0.02661178
iteration 5955, loss 0.02661270
iteration 5956, loss 0.02660648
iteration 5957, loss 0.02659926
iteration 5958, loss 0.02658654
iteration 5959, loss 0.02660461
iteration 5960, loss 0.02659472
iteration 5961, loss 0.02658082
iteration 5962, loss 0.02658226
iteration 5963, loss 0.02657938
iteration 5964, loss 0.02656179
iteration 5965, loss 0.02655199
iteration 5966, loss 0.02656607
iteration 5967, loss 0.02655676
iteration 5968, loss 0.02655779
iteration 5969, loss 0.02653189
iteration 5970, loss 0.02652145
iteration 5971, loss 0.02651044
iteration 5972, loss 0.02649987
iteration 5973, loss 0.02651511
iteration 5974, loss 0.02651917
iteration 5975, loss 0.02651818
iteration 5976, loss 0.02650621
iteration 5977, loss 0.02649678
iteration 5978, loss 0.02649025
iteration 5979, loss 0.02648440
iteration 5980, loss 0.02647422
iteration 5981, loss 0.02646552
iteration 5982, loss 0.02644635
iteration 5983, loss 0.02643824
iteration 5984, loss 0.02644869
iteration 5985, loss 0.02645059
iteration 5986, loss 0.02644175
iteration 5987, loss 0.02644962
iteration 5988, loss 0.02644003
iteration 5989, loss 0.02642743
iteration 5990, loss 0.02642105
iteration 5991, loss 0.02643092
iteration 5992, loss 0.02641669
iteration 5993, loss 0.02640783
iteration 5994, loss 0.02638570
iteration 5995, loss 0.02639766
iteration 5996, loss 0.02638709
iteration 5997, loss 0.02638810
iteration 5998, loss 0.02636437
iteration 5999, loss 0.02636286
iteration 6000, loss 0.02635726
iteration 6001, loss 0.02636762
iteration 6002, loss 0.02635618
iteration 6003, loss 0.02635507
iteration 6004, loss 0.02634558
iteration 6005, loss 0.02633809
iteration 6006, loss 0.02632540
iteration 6007, loss 0.02633105
iteration 6008, loss 0.02632964
iteration 6009, loss 0.02631831
iteration 6010, loss 0.02631611
iteration 6011, loss 0.02630401
iteration 6012, loss 0.02630745
iteration 6013, loss 0.02629787
iteration 6014, loss 0.02629610
iteration 6015, loss 0.02628429
iteration 6016, loss 0.02629172
iteration 6017, loss 0.02626802
iteration 6018, loss 0.02625875
iteration 6019, loss 0.02628340
iteration 6020, loss 0.02626611
iteration 6021, loss 0.02626562
iteration 6022, loss 0.02625902
iteration 6023, loss 0.02625992
iteration 6024, loss 0.02625449
iteration 6025, loss 0.02622480
iteration 6026, loss 0.02621632
iteration 6027, loss 0.02622086
iteration 6028, loss 0.02621685
iteration 6029, loss 0.02620708
iteration 6030, loss 0.02621142
iteration 6031, loss 0.02620845
iteration 6032, loss 0.02620163
iteration 6033, loss 0.02617375
iteration 6034, loss 0.02619032
iteration 6035, loss 0.02617717
iteration 6036, loss 0.02616214
iteration 6037, loss 0.02615960
iteration 6038, loss 0.02615379
iteration 6039, loss 0.02614915
iteration 6040, loss 0.02615368
iteration 6041, loss 0.02615657
iteration 6042, loss 0.02614833
iteration 6043, loss 0.02613656
iteration 6044, loss 0.02613333
iteration 6045, loss 0.02611848
iteration 6046, loss 0.02611618
iteration 6047, loss 0.02612365
iteration 6048, loss 0.02611255
iteration 6049, loss 0.02609146
iteration 6050, loss 0.02609769
iteration 6051, loss 0.02609237
iteration 6052, loss 0.02609622
iteration 6053, loss 0.02609400
iteration 6054, loss 0.02606534
iteration 6055, loss 0.02607717
iteration 6056, loss 0.02607472
iteration 6057, loss 0.02605545
iteration 6058, loss 0.02604936
iteration 6059, loss 0.02605073
iteration 6060, loss 0.02605031
iteration 6061, loss 0.02603658
iteration 6062, loss 0.02604011
iteration 6063, loss 0.02603157
iteration 6064, loss 0.02603126
iteration 6065, loss 0.02602432
iteration 6066, loss 0.02601938
iteration 6067, loss 0.02602422
iteration 6068, loss 0.02600656
iteration 6069, loss 0.02600389
iteration 6070, loss 0.02599799
iteration 6071, loss 0.02597444
iteration 6072, loss 0.02596958
iteration 6073, loss 0.02596674
iteration 6074, loss 0.02598003
iteration 6075, loss 0.02595303
iteration 6076, loss 0.02596920
iteration 6077, loss 0.02594415
iteration 6078, loss 0.02594695
iteration 6079, loss 0.02593818
iteration 6080, loss 0.02594132
iteration 6081, loss 0.02592984
iteration 6082, loss 0.02593216
iteration 6083, loss 0.02592277
iteration 6084, loss 0.02592140
iteration 6085, loss 0.02591089
iteration 6086, loss 0.02590239
iteration 6087, loss 0.02590645
iteration 6088, loss 0.02590811
iteration 6089, loss 0.02589528
iteration 6090, loss 0.02588509
iteration 6091, loss 0.02587689
iteration 6092, loss 0.02587048
iteration 6093, loss 0.02586402
iteration 6094, loss 0.02586048
iteration 6095, loss 0.02585224
