#params: learningRate 0.010, momentum 0.500, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70818966
iteration 4297, loss 0.22679625
iteration 4298, loss 0.22675389
iteration 4299, loss 0.22666287
iteration 4300, loss 0.22684279
iteration 4301, loss 0.22675939
iteration 4302, loss 0.22661599
iteration 4303, loss 0.22618449
iteration 4304, loss 0.22684599
iteration 4305, loss 0.22668679
iteration 4306, loss 0.22674841
iteration 4307, loss 0.22624370
iteration 4308, loss 0.22614753
iteration 4309, loss 0.22631080
iteration 4310, loss 0.22616015
iteration 4311, loss 0.22591355
iteration 4312, loss 0.22595787
iteration 4313, loss 0.22586044
iteration 4314, loss 0.22566928
iteration 4315, loss 0.22552206
iteration 4316, loss 0.22554560
iteration 4317, loss 0.22561019
iteration 4318, loss 0.22537106
iteration 4319, loss 0.22534764
iteration 4320, loss 0.22515217
iteration 4321, loss 0.22498989
iteration 4322, loss 0.22505773
iteration 4323, loss 0.22511961
iteration 4324, loss 0.22524000
iteration 4325, loss 0.22485635
iteration 4326, loss 0.22482245
iteration 4327, loss 0.22457637
iteration 4328, loss 0.22454686
iteration 4329, loss 0.22449058
iteration 4330, loss 0.22425680
iteration 4331, loss 0.22416510
iteration 4332, loss 0.22444272
iteration 4333, loss 0.22420561
iteration 4334, loss 0.22439861
iteration 4335, loss 0.22405222
iteration 4336, loss 0.22433884
iteration 4337, loss 0.22399606
iteration 4338, loss 0.22383510
iteration 4339, loss 0.22356502
iteration 4340, loss 0.22393738
iteration 4341, loss 0.22350785
iteration 4342, loss 0.22388233
iteration 4343, loss 0.22359988
iteration 4344, loss 0.22319544
iteration 4345, loss 0.22301853
iteration 4346, loss 0.22306657
iteration 4347, loss 0.22319457
iteration 4348, loss 0.22303748
iteration 4349, loss 0.22280392
iteration 4350, loss 0.22273264
iteration 4351, loss 0.22272390
iteration 4352, loss 0.22270124
iteration 4353, loss 0.22309612
iteration 4354, loss 0.22282111
iteration 4355, loss 0.22253862
iteration 4356, loss 0.22274434
iteration 4357, loss 0.22229217
iteration 4358, loss 0.22211694
iteration 4359, loss 0.22182964
iteration 4360, loss 0.22187860
iteration 4361, loss 0.22178905
iteration 4362, loss 0.22229727
iteration 4363, loss 0.22182904
iteration 4364, loss 0.22184680
iteration 4365, loss 0.22174982
iteration 4366, loss 0.22158241
iteration 4367, loss 0.22154181
iteration 4368, loss 0.22147990
iteration 4369, loss 0.22163952
iteration 4370, loss 0.22154550
iteration 4371, loss 0.22125732
iteration 4372, loss 0.22106114
iteration 4373, loss 0.22085283
iteration 4374, loss 0.22093313
iteration 4375, loss 0.22103116
iteration 4376, loss 0.22069278
iteration 4377, loss 0.22066025
iteration 4378, loss 0.22069359
iteration 4379, loss 0.22056587
iteration 4380, loss 0.22041048
iteration 4381, loss 0.22037994
iteration 4382, loss 0.22038507
iteration 4383, loss 0.22041084
iteration 4384, loss 0.22040557
iteration 4385, loss 0.22020172
iteration 4386, loss 0.22006525
iteration 4387, loss 0.21998164
iteration 4388, loss 0.21990154
iteration 4389, loss 0.21981392
iteration 4390, loss 0.21972496
iteration 4391, loss 0.21982529
iteration 4392, loss 0.21953201
iteration 4393, loss 0.21971418
iteration 4394, loss 0.21972645
iteration 4395, loss 0.21936166
iteration 4396, loss 0.21942839
iteration 4397, loss 0.21939325
iteration 4398, loss 0.21929527
iteration 4399, loss 0.21942187
iteration 4400, loss 0.21906530
iteration 4401, loss 0.21893068
iteration 4402, loss 0.21904298
iteration 4403, loss 0.21909377
iteration 4404, loss 0.21870461
iteration 4405, loss 0.21861581
iteration 4406, loss 0.21895685
iteration 4407, loss 0.21864436
iteration 4408, loss 0.21866250
iteration 4409, loss 0.21851267
iteration 4410, loss 0.21810534
iteration 4411, loss 0.21808516
iteration 4412, loss 0.21807274
iteration 4413, loss 0.21819784
iteration 4414, loss 0.21808696
iteration 4415, loss 0.21789490
iteration 4416, loss 0.21785572
iteration 4417, loss 0.21801375
iteration 4418, loss 0.21784778
iteration 4419, loss 0.21765952
iteration 4420, loss 0.21749654
iteration 4421, loss 0.21737915
iteration 4422, loss 0.21745310
iteration 4423, loss 0.21733248
iteration 4424, loss 0.21752860
iteration 4425, loss 0.21729880
iteration 4426, loss 0.21711169
iteration 4427, loss 0.21708854
iteration 4428, loss 0.21707712
iteration 4429, loss 0.21683602
iteration 4430, loss 0.21671686
iteration 4431, loss 0.21689455
iteration 4432, loss 0.21685284
iteration 4433, loss 0.21668617
iteration 4434, loss 0.21657779
iteration 4435, loss 0.21648594
iteration 4436, loss 0.21642665
iteration 4437, loss 0.21648927
iteration 4438, loss 0.21629643
iteration 4439, loss 0.21613415
iteration 4440, loss 0.21599534
iteration 4441, loss 0.21593390
iteration 4442, loss 0.21604038
iteration 4443, loss 0.21604677
iteration 4444, loss 0.21590933
iteration 4445, loss 0.21574679
iteration 4446, loss 0.21550446
iteration 4447, loss 0.21552582
iteration 4448, loss 0.21559182
iteration 4449, loss 0.21574098
iteration 4450, loss 0.21542890
iteration 4451, loss 0.21535852
iteration 4452, loss 0.21548830
iteration 4453, loss 0.21536549
iteration 4454, loss 0.21524161
iteration 4455, loss 0.21503793
iteration 4456, loss 0.21505388
iteration 4457, loss 0.21498510
iteration 4458, loss 0.21486896
iteration 4459, loss 0.21478033
iteration 4460, loss 0.21475674
iteration 4461, loss 0.21455352
iteration 4462, loss 0.21452688
iteration 4463, loss 0.21447927
iteration 4464, loss 0.21407937
iteration 4465, loss 0.21402551
iteration 4466, loss 0.21433066
iteration 4467, loss 0.21421512
iteration 4468, loss 0.21412727
iteration 4469, loss 0.21426566
iteration 4470, loss 0.21379502
iteration 4471, loss 0.21392648
iteration 4472, loss 0.21375903
iteration 4473, loss 0.21362088
iteration 4474, loss 0.21354785
iteration 4475, loss 0.21320957
iteration 4476, loss 0.21329478
iteration 4477, loss 0.21337390
iteration 4478, loss 0.21345680
iteration 4479, loss 0.21328681
iteration 4480, loss 0.21318621
iteration 4481, loss 0.21323566
iteration 4482, loss 0.21309972
iteration 4483, loss 0.21313745
iteration 4484, loss 0.21303078
iteration 4485, loss 0.21263620
iteration 4486, loss 0.21250730
iteration 4487, loss 0.21245429
iteration 4488, loss 0.21250495
iteration 4489, loss 0.21230429
iteration 4490, loss 0.21227485
iteration 4491, loss 0.21204628
iteration 4492, loss 0.21207198
iteration 4493, loss 0.21237535
iteration 4494, loss 0.21219961
iteration 4495, loss 0.21216247
iteration 4496, loss 0.21181357
iteration 4497, loss 0.21194798
iteration 4498, loss 0.21182696
iteration 4499, loss 0.21165710
iteration 4500, loss 0.21197632
iteration 4501, loss 0.21177635
iteration 4502, loss 0.21161770
iteration 4503, loss 0.21147879
iteration 4504, loss 0.21152080
iteration 4505, loss 0.21122741
iteration 4506, loss 0.21133642
iteration 4507, loss 0.21120340
iteration 4508, loss 0.21118525
iteration 4509, loss 0.21110277
iteration 4510, loss 0.21124816
iteration 4511, loss 0.21105562
iteration 4512, loss 0.21105545
iteration 4513, loss 0.21082558
iteration 4514, loss 0.21062675
iteration 4515, loss 0.21068766
iteration 4516, loss 0.21044743
iteration 4517, loss 0.21058198
iteration 4518, loss 0.21031618
iteration 4519, loss 0.21046302
iteration 4520, loss 0.21044013
iteration 4521, loss 0.21014205
iteration 4522, loss 0.21002251
iteration 4523, loss 0.21004154
iteration 4524, loss 0.20989358
iteration 4525, loss 0.20991338
iteration 4526, loss 0.20999068
iteration 4527, loss 0.20990189
iteration 4528, loss 0.21001563
iteration 4529, loss 0.20980243
iteration 4530, loss 0.20952532
iteration 4531, loss 0.20946740
iteration 4532, loss 0.20933775
iteration 4533, loss 0.20926085
iteration 4534, loss 0.20930174
iteration 4535, loss 0.20922557
iteration 4536, loss 0.20913713
iteration 4537, loss 0.20919527
iteration 4538, loss 0.20907662
iteration 4539, loss 0.20907454
iteration 4540, loss 0.20896716
iteration 4541, loss 0.20897320
iteration 4542, loss 0.20888820
iteration 4543, loss 0.20889153
iteration 4544, loss 0.20871123
iteration 4545, loss 0.20846290
iteration 4546, loss 0.20845795
iteration 4547, loss 0.20838869
iteration 4548, loss 0.20832306
iteration 4549, loss 0.20827285
iteration 4550, loss 0.20818217
iteration 4551, loss 0.20798226
iteration 4552, loss 0.20779071
iteration 4553, loss 0.20780317
iteration 4554, loss 0.20774733
iteration 4555, loss 0.20784103
iteration 4556, loss 0.20772899
iteration 4557, loss 0.20760382
iteration 4558, loss 0.20738793
iteration 4559, loss 0.20754271
iteration 4560, loss 0.20738269
iteration 4561, loss 0.20724726
iteration 4562, loss 0.20751741
iteration 4563, loss 0.20729240
iteration 4564, loss 0.20732024
iteration 4565, loss 0.20743552
iteration 4566, loss 0.20731065
iteration 4567, loss 0.20704912
iteration 4568, loss 0.20687253
iteration 4569, loss 0.20671918
iteration 4570, loss 0.20684892
iteration 4571, loss 0.20669277
iteration 4572, loss 0.20656670
iteration 4573, loss 0.20633642
iteration 4574, loss 0.20669050
iteration 4575, loss 0.20660142
iteration 4576, loss 0.20639124
iteration 4577, loss 0.20637220
iteration 4578, loss 0.20627504
iteration 4579, loss 0.20633886
iteration 4580, loss 0.20627420
iteration 4581, loss 0.20618501
iteration 4582, loss 0.20605531
iteration 4583, loss 0.20587061
iteration 4584, loss 0.20571954
iteration 4585, loss 0.20565851
iteration 4586, loss 0.20571896
iteration 4587, loss 0.20575025
iteration 4588, loss 0.20569623
iteration 4589, loss 0.20558759
iteration 4590, loss 0.20533383
iteration 4591, loss 0.20516085
iteration 4592, loss 0.20522398
iteration 4593, loss 0.20505275
iteration 4594, loss 0.20496709
iteration 4595, loss 0.20481324
iteration 4596, loss 0.20483376
iteration 4597, loss 0.20488459
iteration 4598, loss 0.20519832
iteration 4599, loss 0.20486809
iteration 4600, loss 0.20479694
iteration 4601, loss 0.20457577
iteration 4602, loss 0.20456750
iteration 4603, loss 0.20454761
iteration 4604, loss 0.20448573
iteration 4605, loss 0.20439589
iteration 4606, loss 0.20431679
iteration 4607, loss 0.20430396
iteration 4608, loss 0.20403051
iteration 4609, loss 0.20400173
iteration 4610, loss 0.20413286
iteration 4611, loss 0.20420827
iteration 4612, loss 0.20414171
iteration 4613, loss 0.20397199
iteration 4614, loss 0.20392565
iteration 4615, loss 0.20386437
iteration 4616, loss 0.20377327
iteration 4617, loss 0.20378087
iteration 4618, loss 0.20345413
iteration 4619, loss 0.20344741
iteration 4620, loss 0.20324149
iteration 4621, loss 0.20328716
iteration 4622, loss 0.20304172
iteration 4623, loss 0.20321751
iteration 4624, loss 0.20331122
iteration 4625, loss 0.20335476
iteration 4626, loss 0.20313553
iteration 4627, loss 0.20281488
iteration 4628, loss 0.20266078
iteration 4629, loss 0.20272220
iteration 4630, loss 0.20261095
iteration 4631, loss 0.20260038
iteration 4632, loss 0.20259831
iteration 4633, loss 0.20276231
iteration 4634, loss 0.20232737
iteration 4635, loss 0.20251742
iteration 4636, loss 0.20229181
iteration 4637, loss 0.20248674
iteration 4638, loss 0.20222160
iteration 4639, loss 0.20214997
iteration 4640, loss 0.20205275
iteration 4641, loss 0.20178963
iteration 4642, loss 0.20168691
iteration 4643, loss 0.20160539
iteration 4644, loss 0.20169214
iteration 4645, loss 0.20192326
iteration 4646, loss 0.20166713
iteration 4647, loss 0.20171851
iteration 4648, loss 0.20166713
iteration 4649, loss 0.20161373
iteration 4650, loss 0.20153557
iteration 4651, loss 0.20145299
iteration 4652, loss 0.20120539
iteration 4653, loss 0.20105734
iteration 4654, loss 0.20118473
iteration 4655, loss 0.20097308
iteration 4656, loss 0.20095970
iteration 4657, loss 0.20080859
iteration 4658, loss 0.20110909
iteration 4659, loss 0.20089584
iteration 4660, loss 0.20087763
iteration 4661, loss 0.20069341
iteration 4662, loss 0.20069547
iteration 4663, loss 0.20057133
iteration 4664, loss 0.20050095
iteration 4665, loss 0.20023784
iteration 4666, loss 0.20006396
iteration 4667, loss 0.20017762
iteration 4668, loss 0.20010469
iteration 4669, loss 0.20015611
iteration 4670, loss 0.19978461
iteration 4671, loss 0.19993911
iteration 4672, loss 0.19981013
iteration 4673, loss 0.19983703
iteration 4674, loss 0.19988221
iteration 4675, loss 0.19986158
iteration 4676, loss 0.19956318
iteration 4677, loss 0.19968366
iteration 4678, loss 0.19982500
iteration 4679, loss 0.19970082
iteration 4680, loss 0.19947164
iteration 4681, loss 0.19932816
iteration 4682, loss 0.19920125
iteration 4683, loss 0.19907490
iteration 4684, loss 0.19906560
iteration 4685, loss 0.19905580
iteration 4686, loss 0.19909351
iteration 4687, loss 0.19895982
iteration 4688, loss 0.19877081
iteration 4689, loss 0.19877973
iteration 4690, loss 0.19893066
iteration 4691, loss 0.19876641
iteration 4692, loss 0.19859765
iteration 4693, loss 0.19850472
iteration 4694, loss 0.19844423
iteration 4695, loss 0.19846635
iteration 4696, loss 0.19847619
iteration 4697, loss 0.19818091
iteration 4698, loss 0.19827055
iteration 4699, loss 0.19828132
iteration 4700, loss 0.19804964
iteration 4701, loss 0.19803908
iteration 4702, loss 0.19796025
iteration 4703, loss 0.19794684
iteration 4704, loss 0.19768303
iteration 4705, loss 0.19779284
iteration 4706, loss 0.19769648
iteration 4707, loss 0.19779706
iteration 4708, loss 0.19783401
iteration 4709, loss 0.19750405
iteration 4710, loss 0.19746087
iteration 4711, loss 0.19740997
iteration 4712, loss 0.19738156
iteration 4713, loss 0.19732107
iteration 4714, loss 0.19709059
iteration 4715, loss 0.19715381
iteration 4716, loss 0.19702615
iteration 4717, loss 0.19712237
iteration 4718, loss 0.19695282
iteration 4719, loss 0.19671309
iteration 4720, loss 0.19684482
iteration 4721, loss 0.19674850
iteration 4722, loss 0.19661079
iteration 4723, loss 0.19678482
iteration 4724, loss 0.19657917
iteration 4725, loss 0.19641336
iteration 4726, loss 0.19636862
iteration 4727, loss 0.19667125
iteration 4728, loss 0.19624484
iteration 4729, loss 0.19627002
iteration 4730, loss 0.19616009
iteration 4731, loss 0.19605171
iteration 4732, loss 0.19587867
iteration 4733, loss 0.19592053
iteration 4734, loss 0.19587051
iteration 4735, loss 0.19564933
iteration 4736, loss 0.19557971
iteration 4737, loss 0.19567774
iteration 4738, loss 0.19568251
iteration 4739, loss 0.19559392
iteration 4740, loss 0.19550541
iteration 4741, loss 0.19537422
iteration 4742, loss 0.19526623
iteration 4743, loss 0.19517872
iteration 4744, loss 0.19522954
iteration 4745, loss 0.19538092
iteration 4746, loss 0.19520444
iteration 4747, loss 0.19524244
iteration 4748, loss 0.19480285
iteration 4749, loss 0.19489181
iteration 4750, loss 0.19486877
iteration 4751, loss 0.19495098
iteration 4752, loss 0.19478340
iteration 4753, loss 0.19469265
iteration 4754, loss 0.19463295
iteration 4755, loss 0.19473773
iteration 4756, loss 0.19444027
iteration 4757, loss 0.19434564
iteration 4758, loss 0.19446768
iteration 4759, loss 0.19446642
iteration 4760, loss 0.19440041
iteration 4761, loss 0.19413362
iteration 4762, loss 0.19423974
iteration 4763, loss 0.19416514
iteration 4764, loss 0.19404353
iteration 4765, loss 0.19407872
iteration 4766, loss 0.19382105
iteration 4767, loss 0.19386536
iteration 4768, loss 0.19387173
iteration 4769, loss 0.19369734
iteration 4770, loss 0.19363152
iteration 4771, loss 0.19366748
iteration 4772, loss 0.19361767
iteration 4773, loss 0.19360717
iteration 4774, loss 0.19342845
iteration 4775, loss 0.19337382
iteration 4776, loss 0.19329908
iteration 4777, loss 0.19313731
iteration 4778, loss 0.19294214
iteration 4779, loss 0.19306001
iteration 4780, loss 0.19306356
iteration 4781, loss 0.19293457
iteration 4782, loss 0.19291808
iteration 4783, loss 0.19283283
iteration 4784, loss 0.19275351
iteration 4785, loss 0.19291827
iteration 4786, loss 0.19256542
iteration 4787, loss 0.19257471
iteration 4788, loss 0.19259597
iteration 4789, loss 0.19266977
iteration 4790, loss 0.19231597
iteration 4791, loss 0.19235230
iteration 4792, loss 0.19214118
iteration 4793, loss 0.19227663
iteration 4794, loss 0.19212059
iteration 4795, loss 0.19202876
iteration 4796, loss 0.19196277
iteration 4797, loss 0.19182072
iteration 4798, loss 0.19183260
iteration 4799, loss 0.19178463
iteration 4800, loss 0.19175275
iteration 4801, loss 0.19161375
iteration 4802, loss 0.19141227
iteration 4803, loss 0.19147765
iteration 4804, loss 0.19144369
iteration 4805, loss 0.19142836
iteration 4806, loss 0.19150945
iteration 4807, loss 0.19133692
iteration 4808, loss 0.19130200
iteration 4809, loss 0.19119634
iteration 4810, loss 0.19110406
iteration 4811, loss 0.19085336
iteration 4812, loss 0.19083715
iteration 4813, loss 0.19077519
iteration 4814, loss 0.19083274
iteration 4815, loss 0.19084190
iteration 4816, loss 0.19090365
iteration 4817, loss 0.19073874
iteration 4818, loss 0.19067247
iteration 4819, loss 0.19057458
iteration 4820, loss 0.19048688
iteration 4821, loss 0.19043180
iteration 4822, loss 0.19040986
iteration 4823, loss 0.19032459
iteration 4824, loss 0.19021148
iteration 4825, loss 0.19015486
iteration 4826, loss 0.19006330
iteration 4827, loss 0.19002266
iteration 4828, loss 0.19000655
iteration 4829, loss 0.19002967
iteration 4830, loss 0.18983845
iteration 4831, loss 0.18999994
iteration 4832, loss 0.18970584
iteration 4833, loss 0.18958825
iteration 4834, loss 0.18941426
iteration 4835, loss 0.18947093
iteration 4836, loss 0.18954555
iteration 4837, loss 0.18962046
iteration 4838, loss 0.18941400
iteration 4839, loss 0.18936801
iteration 4840, loss 0.18938021
iteration 4841, loss 0.18922152
iteration 4842, loss 0.18921190
iteration 4843, loss 0.18905382
iteration 4844, loss 0.18927710
iteration 4845, loss 0.18909903
iteration 4846, loss 0.18893040
iteration 4847, loss 0.18872443
iteration 4848, loss 0.18878997
iteration 4849, loss 0.18873758
iteration 4850, loss 0.18884283
iteration 4851, loss 0.18838744
iteration 4852, loss 0.18850062
iteration 4853, loss 0.18849654
iteration 4854, loss 0.18853658
iteration 4855, loss 0.18839199
iteration 4856, loss 0.18816307
iteration 4857, loss 0.18810485
iteration 4858, loss 0.18823259
iteration 4859, loss 0.18809364
iteration 4860, loss 0.18819495
iteration 4861, loss 0.18814712
iteration 4862, loss 0.18807798
iteration 4863, loss 0.18789068
iteration 4864, loss 0.18765030
iteration 4865, loss 0.18774841
iteration 4866, loss 0.18765215
iteration 4867, loss 0.18770832
iteration 4868, loss 0.18765708
iteration 4869, loss 0.18753237
iteration 4870, loss 0.18761644
iteration 4871, loss 0.18737846
iteration 4872, loss 0.18732831
iteration 4873, loss 0.18733042
iteration 4874, loss 0.18746874
iteration 4875, loss 0.18734612
iteration 4876, loss 0.18716256
iteration 4877, loss 0.18710253
iteration 4878, loss 0.18685449
iteration 4879, loss 0.18713454
iteration 4880, loss 0.18677842
iteration 4881, loss 0.18672362
iteration 4882, loss 0.18679357
iteration 4883, loss 0.18670237
iteration 4884, loss 0.18666773
iteration 4885, loss 0.18657109
iteration 4886, loss 0.18644625
iteration 4887, loss 0.18649025
iteration 4888, loss 0.18638283
iteration 4889, loss 0.18637285
iteration 4890, loss 0.18617110
iteration 4891, loss 0.18632550
iteration 4892, loss 0.18606476
iteration 4893, loss 0.18600733
iteration 4894, loss 0.18597660
iteration 4895, loss 0.18592492
iteration 4896, loss 0.18573030
iteration 4897, loss 0.18578243
iteration 4898, loss 0.18574772
iteration 4899, loss 0.18564956
iteration 4900, loss 0.18565872
iteration 4901, loss 0.18589373
iteration 4902, loss 0.18566630
iteration 4903, loss 0.18568105
iteration 4904, loss 0.18555415
iteration 4905, loss 0.18533572
iteration 4906, loss 0.18516910
iteration 4907, loss 0.18511307
iteration 4908, loss 0.18524692
iteration 4909, loss 0.18511767
iteration 4910, loss 0.18505748
iteration 4911, loss 0.18503187
iteration 4912, loss 0.18502220
iteration 4913, loss 0.18488252
iteration 4914, loss 0.18502719
iteration 4915, loss 0.18491888
iteration 4916, loss 0.18473288
iteration 4917, loss 0.18463931
iteration 4918, loss 0.18456763
iteration 4919, loss 0.18448565
iteration 4920, loss 0.18451596
iteration 4921, loss 0.18443147
iteration 4922, loss 0.18438679
iteration 4923, loss 0.18428515
iteration 4924, loss 0.18423573
iteration 4925, loss 0.18419345
iteration 4926, loss 0.18408520
iteration 4927, loss 0.18410509
iteration 4928, loss 0.18404915
iteration 4929, loss 0.18399226
iteration 4930, loss 0.18376050
iteration 4931, loss 0.18387548
iteration 4932, loss 0.18380535
iteration 4933, loss 0.18372938
iteration 4934, loss 0.18367532
iteration 4935, loss 0.18345933
iteration 4936, loss 0.18346476
iteration 4937, loss 0.18358483
iteration 4938, loss 0.18353321
iteration 4939, loss 0.18328539
iteration 4940, loss 0.18326019
iteration 4941, loss 0.18320521
iteration 4942, loss 0.18321547
iteration 4943, loss 0.18326642
iteration 4944, loss 0.18315434
iteration 4945, loss 0.18307305
iteration 4946, loss 0.18300456
iteration 4947, loss 0.18301188
iteration 4948, loss 0.18286108
iteration 4949, loss 0.18279368
iteration 4950, loss 0.18270148
iteration 4951, loss 0.18273734
iteration 4952, loss 0.18255063
iteration 4953, loss 0.18252334
iteration 4954, loss 0.18267510
iteration 4955, loss 0.18261635
iteration 4956, loss 0.18246704
iteration 4957, loss 0.18251575
iteration 4958, loss 0.18227061
iteration 4959, loss 0.18229364
iteration 4960, loss 0.18221752
iteration 4961, loss 0.18205324
iteration 4962, loss 0.18213934
iteration 4963, loss 0.18206752
iteration 4964, loss 0.18181346
iteration 4965, loss 0.18166663
iteration 4966, loss 0.18175709
iteration 4967, loss 0.18173707
iteration 4968, loss 0.18158275
iteration 4969, loss 0.18160407
iteration 4970, loss 0.18164170
iteration 4971, loss 0.18157878
iteration 4972, loss 0.18145194
iteration 4973, loss 0.18132593
iteration 4974, loss 0.18131380
iteration 4975, loss 0.18127634
iteration 4976, loss 0.18120181
iteration 4977, loss 0.18109565
iteration 4978, loss 0.18108645
iteration 4979, loss 0.18121457
iteration 4980, loss 0.18102778
iteration 4981, loss 0.18098322
iteration 4982, loss 0.18088718
iteration 4983, loss 0.18078209
iteration 4984, loss 0.18072476
iteration 4985, loss 0.18077712
iteration 4986, loss 0.18072691
iteration 4987, loss 0.18062897
iteration 4988, loss 0.18059770
iteration 4989, loss 0.18041156
iteration 4990, loss 0.18053438
iteration 4991, loss 0.18051213
iteration 4992, loss 0.18041780
iteration 4993, loss 0.18032831
iteration 4994, loss 0.18048447
iteration 4995, loss 0.18022765
iteration 4996, loss 0.18010503
iteration 4997, loss 0.18006479
iteration 4998, loss 0.17999418
iteration 4999, loss 0.17993106
iteration 5000, loss 0.18000924
iteration 5001, loss 0.17983467
iteration 5002, loss 0.17978447
iteration 5003, loss 0.17979006
iteration 5004, loss 0.17961159
iteration 5005, loss 0.17943816
iteration 5006, loss 0.17961551
iteration 5007, loss 0.17950496
iteration 5008, loss 0.17964074
iteration 5009, loss 0.17956987
iteration 5010, loss 0.17941358
iteration 5011, loss 0.17923729
iteration 5012, loss 0.17925594
iteration 5013, loss 0.17911215
iteration 5014, loss 0.17904537
iteration 5015, loss 0.17894780
iteration 5016, loss 0.17882238
iteration 5017, loss 0.17886469
iteration 5018, loss 0.17887337
iteration 5019, loss 0.17893636
iteration 5020, loss 0.17874602
iteration 5021, loss 0.17869141
iteration 5022, loss 0.17877752
iteration 5023, loss 0.17870715
iteration 5024, loss 0.17863364
iteration 5025, loss 0.17849210
iteration 5026, loss 0.17851021
iteration 5027, loss 0.17844509
iteration 5028, loss 0.17828536
iteration 5029, loss 0.17829892
iteration 5030, loss 0.17816576
iteration 5031, loss 0.17800756
iteration 5032, loss 0.17796467
iteration 5033, loss 0.17798149
iteration 5034, loss 0.17807104
iteration 5035, loss 0.17804933
iteration 5036, loss 0.17780403
iteration 5037, loss 0.17793938
iteration 5038, loss 0.17784524
iteration 5039, loss 0.17774448
iteration 5040, loss 0.17759970
iteration 5041, loss 0.17778598
iteration 5042, loss 0.17749934
iteration 5043, loss 0.17741664
iteration 5044, loss 0.17744508
iteration 5045, loss 0.17735039
iteration 5046, loss 0.17737283
iteration 5047, loss 0.17721446
iteration 5048, loss 0.17704444
iteration 5049, loss 0.17712434
iteration 5050, loss 0.17698549
iteration 5051, loss 0.17709980
iteration 5052, loss 0.17695369
iteration 5053, loss 0.17688316
iteration 5054, loss 0.17674870
iteration 5055, loss 0.17665732
iteration 5056, loss 0.17654773
iteration 5057, loss 0.17663629
iteration 5058, loss 0.17656344
iteration 5059, loss 0.17656845
iteration 5060, loss 0.17641073
iteration 5061, loss 0.17637419
iteration 5062, loss 0.17641605
iteration 5063, loss 0.17636368
iteration 5064, loss 0.17618464
iteration 5065, loss 0.17619955
iteration 5066, loss 0.17605829
iteration 5067, loss 0.17611193
iteration 5068, loss 0.17611214
iteration 5069, loss 0.17590841
iteration 5070, loss 0.17593077
iteration 5071, loss 0.17583450
iteration 5072, loss 0.17579083
iteration 5073, loss 0.17579269
iteration 5074, loss 0.17558970
iteration 5075, loss 0.17569933
iteration 5076, loss 0.17573146
iteration 5077, loss 0.17560777
iteration 5078, loss 0.17558094
iteration 5079, loss 0.17569387
iteration 5080, loss 0.17555738
iteration 5081, loss 0.17543881
iteration 5082, loss 0.17521127
iteration 5083, loss 0.17522571
iteration 5084, loss 0.17525161
iteration 5085, loss 0.17511332
iteration 5086, loss 0.17511331
iteration 5087, loss 0.17496119
iteration 5088, loss 0.17510675
iteration 5089, loss 0.17494878
iteration 5090, loss 0.17480699
iteration 5091, loss 0.17468576
iteration 5092, loss 0.17461157
iteration 5093, loss 0.17464691
iteration 5094, loss 0.17475109
iteration 5095, loss 0.17468508
iteration 5096, loss 0.17459505
iteration 5097, loss 0.17452849
iteration 5098, loss 0.17440356
iteration 5099, loss 0.17452537
iteration 5100, loss 0.17448144
iteration 5101, loss 0.17434891
iteration 5102, loss 0.17426176
iteration 5103, loss 0.17424264
iteration 5104, loss 0.17420842
iteration 5105, loss 0.17420918
iteration 5106, loss 0.17411556
iteration 5107, loss 0.17407764
iteration 5108, loss 0.17400239
iteration 5109, loss 0.17397043
iteration 5110, loss 0.17384154
iteration 5111, loss 0.17372638
iteration 5112, loss 0.17373028
iteration 5113, loss 0.17371917
iteration 5114, loss 0.17358501
iteration 5115, loss 0.17353934
iteration 5116, loss 0.17343578
iteration 5117, loss 0.17335796
iteration 5118, loss 0.17359099
iteration 5119, loss 0.17321504
iteration 5120, loss 0.17316887
iteration 5121, loss 0.17310485
iteration 5122, loss 0.17316329
iteration 5123, loss 0.17311994
iteration 5124, loss 0.17305702
iteration 5125, loss 0.17309063
iteration 5126, loss 0.17294185
iteration 5127, loss 0.17303428
iteration 5128, loss 0.17273638
iteration 5129, loss 0.17283967
iteration 5130, loss 0.17260174
iteration 5131, loss 0.17265644
iteration 5132, loss 0.17267984
iteration 5133, loss 0.17262214
iteration 5134, loss 0.17251086
iteration 5135, loss 0.17241594
iteration 5136, loss 0.17234791
iteration 5137, loss 0.17230440
iteration 5138, loss 0.17226135
iteration 5139, loss 0.17204165
iteration 5140, loss 0.17217178
iteration 5141, loss 0.17216960
iteration 5142, loss 0.17219133
iteration 5143, loss 0.17225069
iteration 5144, loss 0.17218990
iteration 5145, loss 0.17206137
iteration 5146, loss 0.17189400
iteration 5147, loss 0.17190948
iteration 5148, loss 0.17174179
iteration 5149, loss 0.17172325
iteration 5150, loss 0.17170295
iteration 5151, loss 0.17159838
iteration 5152, loss 0.17160206
iteration 5153, loss 0.17144712
iteration 5154, loss 0.17139894
iteration 5155, loss 0.17148890
iteration 5156, loss 0.17146466
iteration 5157, loss 0.17136632
iteration 5158, loss 0.17126756
iteration 5159, loss 0.17119623
iteration 5160, loss 0.17117217
iteration 5161, loss 0.17115426
iteration 5162, loss 0.17096902
iteration 5163, loss 0.17091346
iteration 5164, loss 0.17108154
iteration 5165, loss 0.17084717
iteration 5166, loss 0.17093390
iteration 5167, loss 0.17082735
