#params: learningRate 0.100, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 1.13975567
iteration 4344, loss 0.00231007
iteration 4345, loss 0.00230901
iteration 4346, loss 0.00230890
iteration 4347, loss 0.00230901
iteration 4348, loss 0.00230881
iteration 4349, loss 0.00230849
iteration 4350, loss 0.00230798
iteration 4351, loss 0.00230682
iteration 4352, loss 0.00230631
iteration 4353, loss 0.00230672
iteration 4354, loss 0.00230632
iteration 4355, loss 0.00230597
iteration 4356, loss 0.00230499
iteration 4357, loss 0.00230447
iteration 4358, loss 0.00230353
iteration 4359, loss 0.00230150
iteration 4360, loss 0.00230078
iteration 4361, loss 0.00230055
iteration 4362, loss 0.00230132
iteration 4363, loss 0.00230034
iteration 4364, loss 0.00229991
iteration 4365, loss 0.00229922
iteration 4366, loss 0.00229904
iteration 4367, loss 0.00229707
iteration 4368, loss 0.00229581
iteration 4369, loss 0.00229683
iteration 4370, loss 0.00229663
iteration 4371, loss 0.00229548
iteration 4372, loss 0.00229458
iteration 4373, loss 0.00229385
iteration 4374, loss 0.00229273
iteration 4375, loss 0.00229230
iteration 4376, loss 0.00229173
iteration 4377, loss 0.00229094
iteration 4378, loss 0.00229051
iteration 4379, loss 0.00228971
iteration 4380, loss 0.00228914
iteration 4381, loss 0.00228876
iteration 4382, loss 0.00228876
iteration 4383, loss 0.00228897
iteration 4384, loss 0.00228874
iteration 4385, loss 0.00228791
iteration 4386, loss 0.00228739
iteration 4387, loss 0.00228755
iteration 4388, loss 0.00228683
iteration 4389, loss 0.00228539
iteration 4390, loss 0.00228437
iteration 4391, loss 0.00228499
iteration 4392, loss 0.00228497
iteration 4393, loss 0.00228482
iteration 4394, loss 0.00228453
iteration 4395, loss 0.00228410
iteration 4396, loss 0.00228356
iteration 4397, loss 0.00228313
iteration 4398, loss 0.00228257
iteration 4399, loss 0.00228218
iteration 4400, loss 0.00228141
iteration 4401, loss 0.00228010
iteration 4402, loss 0.00227915
iteration 4403, loss 0.00227980
iteration 4404, loss 0.00227918
iteration 4405, loss 0.00227858
iteration 4406, loss 0.00227875
iteration 4407, loss 0.00227801
iteration 4408, loss 0.00227741
iteration 4409, loss 0.00227702
iteration 4410, loss 0.00227595
iteration 4411, loss 0.00227402
iteration 4412, loss 0.00227366
iteration 4413, loss 0.00227309
iteration 4414, loss 0.00227286
iteration 4415, loss 0.00227230
iteration 4416, loss 0.00227115
iteration 4417, loss 0.00227171
iteration 4418, loss 0.00227201
iteration 4419, loss 0.00227092
iteration 4420, loss 0.00226931
iteration 4421, loss 0.00226847
iteration 4422, loss 0.00226791
iteration 4423, loss 0.00226742
iteration 4424, loss 0.00226835
iteration 4425, loss 0.00226818
iteration 4426, loss 0.00226715
iteration 4427, loss 0.00226676
iteration 4428, loss 0.00226583
iteration 4429, loss 0.00226470
iteration 4430, loss 0.00226422
iteration 4431, loss 0.00226441
iteration 4432, loss 0.00226461
iteration 4433, loss 0.00226374
iteration 4434, loss 0.00226272
iteration 4435, loss 0.00226187
iteration 4436, loss 0.00226101
iteration 4437, loss 0.00226096
iteration 4438, loss 0.00226062
iteration 4439, loss 0.00226012
iteration 4440, loss 0.00225904
iteration 4441, loss 0.00225849
iteration 4442, loss 0.00225851
iteration 4443, loss 0.00225856
iteration 4444, loss 0.00225813
iteration 4445, loss 0.00225740
iteration 4446, loss 0.00225673
iteration 4447, loss 0.00225603
iteration 4448, loss 0.00225585
iteration 4449, loss 0.00225567
iteration 4450, loss 0.00225483
iteration 4451, loss 0.00225415
iteration 4452, loss 0.00225456
iteration 4453, loss 0.00225423
iteration 4454, loss 0.00225340
iteration 4455, loss 0.00225219
iteration 4456, loss 0.00225123
iteration 4457, loss 0.00225112
iteration 4458, loss 0.00225039
iteration 4459, loss 0.00224939
iteration 4460, loss 0.00224881
iteration 4461, loss 0.00224848
iteration 4462, loss 0.00224852
iteration 4463, loss 0.00224780
iteration 4464, loss 0.00224707
iteration 4465, loss 0.00224612
iteration 4466, loss 0.00224652
iteration 4467, loss 0.00224610
iteration 4468, loss 0.00224569
iteration 4469, loss 0.00224527
iteration 4470, loss 0.00224446
iteration 4471, loss 0.00224417
iteration 4472, loss 0.00224368
iteration 4473, loss 0.00224278
iteration 4474, loss 0.00224148
iteration 4475, loss 0.00224071
iteration 4476, loss 0.00224056
iteration 4477, loss 0.00224036
iteration 4478, loss 0.00224015
iteration 4479, loss 0.00224003
iteration 4480, loss 0.00223952
iteration 4481, loss 0.00223937
iteration 4482, loss 0.00223883
iteration 4483, loss 0.00223795
iteration 4484, loss 0.00223742
iteration 4485, loss 0.00223696
iteration 4486, loss 0.00223624
iteration 4487, loss 0.00223551
iteration 4488, loss 0.00223449
iteration 4489, loss 0.00223346
iteration 4490, loss 0.00223313
iteration 4491, loss 0.00223232
iteration 4492, loss 0.00223199
iteration 4493, loss 0.00223263
iteration 4494, loss 0.00223251
iteration 4495, loss 0.00223214
iteration 4496, loss 0.00223196
iteration 4497, loss 0.00223091
iteration 4498, loss 0.00223027
iteration 4499, loss 0.00222866
iteration 4500, loss 0.00222855
iteration 4501, loss 0.00222805
iteration 4502, loss 0.00222757
iteration 4503, loss 0.00222731
iteration 4504, loss 0.00222659
iteration 4505, loss 0.00222577
iteration 4506, loss 0.00222515
iteration 4507, loss 0.00222441
iteration 4508, loss 0.00222372
iteration 4509, loss 0.00222320
iteration 4510, loss 0.00222453
iteration 4511, loss 0.00222356
iteration 4512, loss 0.00222345
iteration 4513, loss 0.00222242
iteration 4514, loss 0.00222122
iteration 4515, loss 0.00222093
iteration 4516, loss 0.00222045
iteration 4517, loss 0.00222029
iteration 4518, loss 0.00221946
iteration 4519, loss 0.00221926
iteration 4520, loss 0.00221856
iteration 4521, loss 0.00221802
iteration 4522, loss 0.00221689
iteration 4523, loss 0.00221631
iteration 4524, loss 0.00221595
iteration 4525, loss 0.00221578
iteration 4526, loss 0.00221629
iteration 4527, loss 0.00221641
iteration 4528, loss 0.00221620
iteration 4529, loss 0.00221593
iteration 4530, loss 0.00221451
iteration 4531, loss 0.00221347
iteration 4532, loss 0.00221314
iteration 4533, loss 0.00221216
iteration 4534, loss 0.00221148
iteration 4535, loss 0.00221151
iteration 4536, loss 0.00221131
iteration 4537, loss 0.00221114
iteration 4538, loss 0.00221051
iteration 4539, loss 0.00220948
iteration 4540, loss 0.00220885
iteration 4541, loss 0.00220882
iteration 4542, loss 0.00220867
iteration 4543, loss 0.00220840
iteration 4544, loss 0.00220819
iteration 4545, loss 0.00220602
iteration 4546, loss 0.00220483
iteration 4547, loss 0.00220394
iteration 4548, loss 0.00220346
iteration 4549, loss 0.00220323
iteration 4550, loss 0.00220249
iteration 4551, loss 0.00220281
iteration 4552, loss 0.00220238
iteration 4553, loss 0.00220175
iteration 4554, loss 0.00220136
iteration 4555, loss 0.00220144
iteration 4556, loss 0.00220082
iteration 4557, loss 0.00220044
iteration 4558, loss 0.00219989
iteration 4559, loss 0.00219959
iteration 4560, loss 0.00219902
iteration 4561, loss 0.00219815
iteration 4562, loss 0.00219846
iteration 4563, loss 0.00219788
iteration 4564, loss 0.00219734
iteration 4565, loss 0.00219747
iteration 4566, loss 0.00219711
iteration 4567, loss 0.00219604
iteration 4568, loss 0.00219503
iteration 4569, loss 0.00219398
iteration 4570, loss 0.00219373
iteration 4571, loss 0.00219364
iteration 4572, loss 0.00219269
iteration 4573, loss 0.00219186
iteration 4574, loss 0.00219253
iteration 4575, loss 0.00219218
iteration 4576, loss 0.00219229
iteration 4577, loss 0.00219136
iteration 4578, loss 0.00219053
iteration 4579, loss 0.00218991
iteration 4580, loss 0.00218984
iteration 4581, loss 0.00218945
iteration 4582, loss 0.00218940
iteration 4583, loss 0.00218874
iteration 4584, loss 0.00218662
iteration 4585, loss 0.00218593
iteration 4586, loss 0.00218548
iteration 4587, loss 0.00218535
iteration 4588, loss 0.00218490
iteration 4589, loss 0.00218543
iteration 4590, loss 0.00218435
iteration 4591, loss 0.00218340
iteration 4592, loss 0.00218286
iteration 4593, loss 0.00218214
iteration 4594, loss 0.00218136
iteration 4595, loss 0.00218068
iteration 4596, loss 0.00218038
iteration 4597, loss 0.00218040
iteration 4598, loss 0.00218166
iteration 4599, loss 0.00218090
iteration 4600, loss 0.00218032
iteration 4601, loss 0.00217971
iteration 4602, loss 0.00217881
iteration 4603, loss 0.00217838
iteration 4604, loss 0.00217734
iteration 4605, loss 0.00217727
iteration 4606, loss 0.00217684
iteration 4607, loss 0.00217658
iteration 4608, loss 0.00217572
iteration 4609, loss 0.00217495
iteration 4610, loss 0.00217471
iteration 4611, loss 0.00217467
iteration 4612, loss 0.00217469
iteration 4613, loss 0.00217349
iteration 4614, loss 0.00217322
iteration 4615, loss 0.00217299
iteration 4616, loss 0.00217262
iteration 4617, loss 0.00217218
iteration 4618, loss 0.00217178
iteration 4619, loss 0.00217054
iteration 4620, loss 0.00216975
iteration 4621, loss 0.00216940
iteration 4622, loss 0.00216768
iteration 4623, loss 0.00216773
iteration 4624, loss 0.00216877
iteration 4625, loss 0.00216918
iteration 4626, loss 0.00216830
iteration 4627, loss 0.00216773
iteration 4628, loss 0.00216543
iteration 4629, loss 0.00216472
iteration 4630, loss 0.00216432
iteration 4631, loss 0.00216471
iteration 4632, loss 0.00216467
iteration 4633, loss 0.00216502
iteration 4634, loss 0.00216345
iteration 4635, loss 0.00216353
iteration 4636, loss 0.00216305
iteration 4637, loss 0.00216306
iteration 4638, loss 0.00216249
iteration 4639, loss 0.00216155
iteration 4640, loss 0.00216080
iteration 4641, loss 0.00215982
iteration 4642, loss 0.00215877
iteration 4643, loss 0.00215795
iteration 4644, loss 0.00215839
iteration 4645, loss 0.00215853
iteration 4646, loss 0.00215755
iteration 4647, loss 0.00215720
iteration 4648, loss 0.00215761
iteration 4649, loss 0.00215733
iteration 4650, loss 0.00215688
iteration 4651, loss 0.00215605
iteration 4652, loss 0.00215559
iteration 4653, loss 0.00215371
iteration 4654, loss 0.00215333
iteration 4655, loss 0.00215267
iteration 4656, loss 0.00215230
iteration 4657, loss 0.00215157
iteration 4658, loss 0.00215285
iteration 4659, loss 0.00215235
iteration 4660, loss 0.00215201
iteration 4661, loss 0.00215161
iteration 4662, loss 0.00215113
iteration 4663, loss 0.00215034
iteration 4664, loss 0.00214989
iteration 4665, loss 0.00214909
iteration 4666, loss 0.00214818
iteration 4667, loss 0.00214789
iteration 4668, loss 0.00214739
iteration 4669, loss 0.00214692
iteration 4670, loss 0.00214635
iteration 4671, loss 0.00214505
iteration 4672, loss 0.00214416
iteration 4673, loss 0.00214380
iteration 4674, loss 0.00214348
iteration 4675, loss 0.00214459
iteration 4676, loss 0.00214403
iteration 4677, loss 0.00214350
iteration 4678, loss 0.00214374
iteration 4679, loss 0.00214324
iteration 4680, loss 0.00214243
iteration 4681, loss 0.00214136
iteration 4682, loss 0.00214005
iteration 4683, loss 0.00213940
iteration 4684, loss 0.00213906
iteration 4685, loss 0.00213907
iteration 4686, loss 0.00213922
iteration 4687, loss 0.00213884
iteration 4688, loss 0.00213839
iteration 4689, loss 0.00213718
iteration 4690, loss 0.00213700
iteration 4691, loss 0.00213710
iteration 4692, loss 0.00213679
iteration 4693, loss 0.00213608
iteration 4694, loss 0.00213573
iteration 4695, loss 0.00213442
iteration 4696, loss 0.00213404
iteration 4697, loss 0.00213327
iteration 4698, loss 0.00213363
iteration 4699, loss 0.00213364
iteration 4700, loss 0.00213336
iteration 4701, loss 0.00213188
iteration 4702, loss 0.00213153
iteration 4703, loss 0.00213074
iteration 4704, loss 0.00213008
iteration 4705, loss 0.00212957
iteration 4706, loss 0.00212914
iteration 4707, loss 0.00212997
iteration 4708, loss 0.00213041
iteration 4709, loss 0.00212993
iteration 4710, loss 0.00212901
iteration 4711, loss 0.00212809
iteration 4712, loss 0.00212762
iteration 4713, loss 0.00212779
iteration 4714, loss 0.00212570
iteration 4715, loss 0.00212526
iteration 4716, loss 0.00212513
iteration 4717, loss 0.00212520
iteration 4718, loss 0.00212458
iteration 4719, loss 0.00212364
iteration 4720, loss 0.00212370
iteration 4721, loss 0.00212306
iteration 4722, loss 0.00212190
iteration 4723, loss 0.00212261
iteration 4724, loss 0.00212196
iteration 4725, loss 0.00212124
iteration 4726, loss 0.00212047
iteration 4727, loss 0.00212135
iteration 4728, loss 0.00212066
iteration 4729, loss 0.00211955
iteration 4730, loss 0.00211875
iteration 4731, loss 0.00211804
iteration 4732, loss 0.00211722
iteration 4733, loss 0.00211727
iteration 4734, loss 0.00211650
iteration 4735, loss 0.00211570
iteration 4736, loss 0.00211508
iteration 4737, loss 0.00211526
iteration 4738, loss 0.00211504
iteration 4739, loss 0.00211485
iteration 4740, loss 0.00211477
iteration 4741, loss 0.00211412
iteration 4742, loss 0.00211267
iteration 4743, loss 0.00211205
iteration 4744, loss 0.00211174
iteration 4745, loss 0.00211260
iteration 4746, loss 0.00211167
iteration 4747, loss 0.00211140
iteration 4748, loss 0.00211061
iteration 4749, loss 0.00210966
iteration 4750, loss 0.00210956
iteration 4751, loss 0.00210989
iteration 4752, loss 0.00211002
iteration 4753, loss 0.00210951
iteration 4754, loss 0.00210908
iteration 4755, loss 0.00210910
iteration 4756, loss 0.00210770
iteration 4757, loss 0.00210631
iteration 4758, loss 0.00210609
iteration 4759, loss 0.00210602
iteration 4760, loss 0.00210647
iteration 4761, loss 0.00210534
iteration 4762, loss 0.00210406
iteration 4763, loss 0.00210396
iteration 4764, loss 0.00210396
iteration 4765, loss 0.00210352
iteration 4766, loss 0.00210295
iteration 4767, loss 0.00210274
iteration 4768, loss 0.00210246
iteration 4769, loss 0.00210185
iteration 4770, loss 0.00210131
iteration 4771, loss 0.00210123
iteration 4772, loss 0.00210053
iteration 4773, loss 0.00210041
iteration 4774, loss 0.00209914
iteration 4775, loss 0.00209834
iteration 4776, loss 0.00209774
iteration 4777, loss 0.00209727
iteration 4778, loss 0.00209594
iteration 4779, loss 0.00209563
iteration 4780, loss 0.00209532
iteration 4781, loss 0.00209493
iteration 4782, loss 0.00209551
iteration 4783, loss 0.00209495
iteration 4784, loss 0.00209442
iteration 4785, loss 0.00209437
iteration 4786, loss 0.00209390
iteration 4787, loss 0.00209272
iteration 4788, loss 0.00209287
iteration 4789, loss 0.00209324
iteration 4790, loss 0.00209239
iteration 4791, loss 0.00209134
iteration 4792, loss 0.00209042
iteration 4793, loss 0.00209067
iteration 4794, loss 0.00208995
iteration 4795, loss 0.00208916
iteration 4796, loss 0.00208826
iteration 4797, loss 0.00208787
iteration 4798, loss 0.00208748
iteration 4799, loss 0.00208700
iteration 4800, loss 0.00208672
iteration 4801, loss 0.00208646
iteration 4802, loss 0.00208561
iteration 4803, loss 0.00208574
iteration 4804, loss 0.00208560
iteration 4805, loss 0.00208573
iteration 4806, loss 0.00208489
iteration 4807, loss 0.00208441
iteration 4808, loss 0.00208401
iteration 4809, loss 0.00208313
iteration 4810, loss 0.00208226
iteration 4811, loss 0.00208166
iteration 4812, loss 0.00208145
iteration 4813, loss 0.00208100
iteration 4814, loss 0.00208132
iteration 4815, loss 0.00208166
iteration 4816, loss 0.00208076
iteration 4817, loss 0.00208041
iteration 4818, loss 0.00207998
iteration 4819, loss 0.00207904
iteration 4820, loss 0.00207853
iteration 4821, loss 0.00207815
iteration 4822, loss 0.00207827
iteration 4823, loss 0.00207743
iteration 4824, loss 0.00207671
iteration 4825, loss 0.00207616
iteration 4826, loss 0.00207569
iteration 4827, loss 0.00207517
iteration 4828, loss 0.00207469
iteration 4829, loss 0.00207430
iteration 4830, loss 0.00207443
iteration 4831, loss 0.00207433
iteration 4832, loss 0.00207381
iteration 4833, loss 0.00207311
iteration 4834, loss 0.00207298
iteration 4835, loss 0.00207203
iteration 4836, loss 0.00207186
iteration 4837, loss 0.00207181
iteration 4838, loss 0.00207137
iteration 4839, loss 0.00207065
iteration 4840, loss 0.00207019
iteration 4841, loss 0.00207030
iteration 4842, loss 0.00206965
iteration 4843, loss 0.00206921
iteration 4844, loss 0.00206947
iteration 4845, loss 0.00206892
iteration 4846, loss 0.00206844
iteration 4847, loss 0.00206708
iteration 4848, loss 0.00206598
iteration 4849, loss 0.00206530
iteration 4850, loss 0.00206522
iteration 4851, loss 0.00206438
iteration 4852, loss 0.00206405
iteration 4853, loss 0.00206409
iteration 4854, loss 0.00206433
iteration 4855, loss 0.00206362
iteration 4856, loss 0.00206297
iteration 4857, loss 0.00206245
iteration 4858, loss 0.00206237
iteration 4859, loss 0.00206166
iteration 4860, loss 0.00206137
iteration 4861, loss 0.00206098
iteration 4862, loss 0.00206056
iteration 4863, loss 0.00205995
iteration 4864, loss 0.00205908
iteration 4865, loss 0.00205849
iteration 4866, loss 0.00205831
iteration 4867, loss 0.00205799
iteration 4868, loss 0.00205771
iteration 4869, loss 0.00205734
iteration 4870, loss 0.00205739
iteration 4871, loss 0.00205689
iteration 4872, loss 0.00205648
iteration 4873, loss 0.00205644
iteration 4874, loss 0.00205660
iteration 4875, loss 0.00205603
iteration 4876, loss 0.00205547
iteration 4877, loss 0.00205491
iteration 4878, loss 0.00205429
iteration 4879, loss 0.00205374
iteration 4880, loss 0.00205357
iteration 4881, loss 0.00205278
iteration 4882, loss 0.00205189
iteration 4883, loss 0.00205161
iteration 4884, loss 0.00205161
iteration 4885, loss 0.00205100
iteration 4886, loss 0.00205070
iteration 4887, loss 0.00204955
iteration 4888, loss 0.00204926
iteration 4889, loss 0.00204914
iteration 4890, loss 0.00204891
iteration 4891, loss 0.00204827
iteration 4892, loss 0.00204791
iteration 4893, loss 0.00204743
iteration 4894, loss 0.00204712
iteration 4895, loss 0.00204651
iteration 4896, loss 0.00204571
iteration 4897, loss 0.00204460
iteration 4898, loss 0.00204418
iteration 4899, loss 0.00204330
iteration 4900, loss 0.00204283
iteration 4901, loss 0.00204446
iteration 4902, loss 0.00204377
iteration 4903, loss 0.00204399
iteration 4904, loss 0.00204330
iteration 4905, loss 0.00204276
iteration 4906, loss 0.00204146
iteration 4907, loss 0.00204083
iteration 4908, loss 0.00204079
iteration 4909, loss 0.00204048
iteration 4910, loss 0.00203939
iteration 4911, loss 0.00203924
iteration 4912, loss 0.00203864
iteration 4913, loss 0.00203826
iteration 4914, loss 0.00203867
iteration 4915, loss 0.00203828
iteration 4916, loss 0.00203813
iteration 4917, loss 0.00203783
iteration 4918, loss 0.00203732
iteration 4919, loss 0.00203658
iteration 4920, loss 0.00203612
iteration 4921, loss 0.00203596
iteration 4922, loss 0.00203501
iteration 4923, loss 0.00203465
iteration 4924, loss 0.00203354
iteration 4925, loss 0.00203293
iteration 4926, loss 0.00203274
iteration 4927, loss 0.00203264
iteration 4928, loss 0.00203237
iteration 4929, loss 0.00203203
iteration 4930, loss 0.00203140
iteration 4931, loss 0.00203079
iteration 4932, loss 0.00203022
iteration 4933, loss 0.00202969
iteration 4934, loss 0.00202902
iteration 4935, loss 0.00202832
iteration 4936, loss 0.00202774
iteration 4937, loss 0.00202802
iteration 4938, loss 0.00202804
iteration 4939, loss 0.00202754
iteration 4940, loss 0.00202735
iteration 4941, loss 0.00202715
iteration 4942, loss 0.00202694
iteration 4943, loss 0.00202709
iteration 4944, loss 0.00202629
iteration 4945, loss 0.00202571
iteration 4946, loss 0.00202518
iteration 4947, loss 0.00202466
iteration 4948, loss 0.00202355
iteration 4949, loss 0.00202291
iteration 4950, loss 0.00202222
iteration 4951, loss 0.00202287
iteration 4952, loss 0.00202232
iteration 4953, loss 0.00202152
iteration 4954, loss 0.00202200
iteration 4955, loss 0.00202203
iteration 4956, loss 0.00202152
iteration 4957, loss 0.00202122
iteration 4958, loss 0.00202033
iteration 4959, loss 0.00202017
iteration 4960, loss 0.00201972
iteration 4961, loss 0.00201934
iteration 4962, loss 0.00201848
iteration 4963, loss 0.00201833
iteration 4964, loss 0.00201796
iteration 4965, loss 0.00201723
iteration 4966, loss 0.00201656
iteration 4967, loss 0.00201638
iteration 4968, loss 0.00201585
iteration 4969, loss 0.00201516
iteration 4970, loss 0.00201521
iteration 4971, loss 0.00201494
iteration 4972, loss 0.00201435
iteration 4973, loss 0.00201358
iteration 4974, loss 0.00201305
iteration 4975, loss 0.00201250
iteration 4976, loss 0.00201213
iteration 4977, loss 0.00201163
iteration 4978, loss 0.00201101
iteration 4979, loss 0.00201166
iteration 4980, loss 0.00201140
iteration 4981, loss 0.00201104
iteration 4982, loss 0.00201114
iteration 4983, loss 0.00201037
iteration 4984, loss 0.00200983
iteration 4985, loss 0.00200982
iteration 4986, loss 0.00200843
iteration 4987, loss 0.00200763
iteration 4988, loss 0.00200742
iteration 4989, loss 0.00200702
iteration 4990, loss 0.00200684
iteration 4991, loss 0.00200679
iteration 4992, loss 0.00200670
iteration 4993, loss 0.00200663
iteration 4994, loss 0.00200595
iteration 4995, loss 0.00200541
iteration 4996, loss 0.00200476
iteration 4997, loss 0.00200415
iteration 4998, loss 0.00200422
iteration 4999, loss 0.00200373
iteration 5000, loss 0.00200372
iteration 5001, loss 0.00200302
iteration 5002, loss 0.00200252
iteration 5003, loss 0.00200210
iteration 5004, loss 0.00200066
iteration 5005, loss 0.00200027
iteration 5006, loss 0.00199987
iteration 5007, loss 0.00199963
iteration 5008, loss 0.00199999
iteration 5009, loss 0.00199983
iteration 5010, loss 0.00199950
iteration 5011, loss 0.00199892
iteration 5012, loss 0.00199794
iteration 5013, loss 0.00199728
iteration 5014, loss 0.00199712
iteration 5015, loss 0.00199673
iteration 5016, loss 0.00199579
iteration 5017, loss 0.00199487
iteration 5018, loss 0.00199476
iteration 5019, loss 0.00199512
iteration 5020, loss 0.00199509
iteration 5021, loss 0.00199478
iteration 5022, loss 0.00199465
iteration 5023, loss 0.00199413
iteration 5024, loss 0.00199385
iteration 5025, loss 0.00199302
iteration 5026, loss 0.00199241
iteration 5027, loss 0.00199230
iteration 5028, loss 0.00199134
iteration 5029, loss 0.00199051
iteration 5030, loss 0.00198994
iteration 5031, loss 0.00198935
iteration 5032, loss 0.00198872
iteration 5033, loss 0.00198820
iteration 5034, loss 0.00198911
iteration 5035, loss 0.00198883
iteration 5036, loss 0.00198843
iteration 5037, loss 0.00198817
iteration 5038, loss 0.00198792
iteration 5039, loss 0.00198713
iteration 5040, loss 0.00198649
iteration 5041, loss 0.00198698
iteration 5042, loss 0.00198602
iteration 5043, loss 0.00198548
iteration 5044, loss 0.00198523
iteration 5045, loss 0.00198482
iteration 5046, loss 0.00198490
iteration 5047, loss 0.00198425
iteration 5048, loss 0.00198270
iteration 5049, loss 0.00198236
iteration 5050, loss 0.00198166
iteration 5051, loss 0.00198140
iteration 5052, loss 0.00198130
iteration 5053, loss 0.00198150
iteration 5054, loss 0.00198055
iteration 5055, loss 0.00197990
iteration 5056, loss 0.00197921
iteration 5057, loss 0.00197916
iteration 5058, loss 0.00197868
iteration 5059, loss 0.00197825
iteration 5060, loss 0.00197777
iteration 5061, loss 0.00197740
iteration 5062, loss 0.00197705
iteration 5063, loss 0.00197664
iteration 5064, loss 0.00197615
iteration 5065, loss 0.00197589
iteration 5066, loss 0.00197518
iteration 5067, loss 0.00197503
iteration 5068, loss 0.00197471
iteration 5069, loss 0.00197441
iteration 5070, loss 0.00197420
iteration 5071, loss 0.00197379
iteration 5072, loss 0.00197339
iteration 5073, loss 0.00197309
iteration 5074, loss 0.00197272
iteration 5075, loss 0.00197280
iteration 5076, loss 0.00197299
iteration 5077, loss 0.00197249
iteration 5078, loss 0.00197164
iteration 5079, loss 0.00197144
iteration 5080, loss 0.00197146
iteration 5081, loss 0.00197061
iteration 5082, loss 0.00196948
iteration 5083, loss 0.00196892
iteration 5084, loss 0.00196884
iteration 5085, loss 0.00196834
iteration 5086, loss 0.00196782
iteration 5087, loss 0.00196723
iteration 5088, loss 0.00196726
iteration 5089, loss 0.00196701
iteration 5090, loss 0.00196620
iteration 5091, loss 0.00196529
iteration 5092, loss 0.00196480
iteration 5093, loss 0.00196501
iteration 5094, loss 0.00196534
iteration 5095, loss 0.00196538
iteration 5096, loss 0.00196515
iteration 5097, loss 0.00196459
iteration 5098, loss 0.00196412
iteration 5099, loss 0.00196375
iteration 5100, loss 0.00196333
iteration 5101, loss 0.00196286
iteration 5102, loss 0.00196229
iteration 5103, loss 0.00196185
iteration 5104, loss 0.00196186
iteration 5105, loss 0.00196190
iteration 5106, loss 0.00196177
iteration 5107, loss 0.00196115
iteration 5108, loss 0.00196100
iteration 5109, loss 0.00196066
iteration 5110, loss 0.00195997
iteration 5111, loss 0.00195917
iteration 5112, loss 0.00195868
iteration 5113, loss 0.00195823
iteration 5114, loss 0.00195776
iteration 5115, loss 0.00195696
iteration 5116, loss 0.00195668
iteration 5117, loss 0.00195603
iteration 5118, loss 0.00195647
iteration 5119, loss 0.00195556
iteration 5120, loss 0.00195483
iteration 5121, loss 0.00195443
iteration 5122, loss 0.00195413
iteration 5123, loss 0.00195380
iteration 5124, loss 0.00195339
iteration 5125, loss 0.00195381
iteration 5126, loss 0.00195324
iteration 5127, loss 0.00195291
iteration 5128, loss 0.00195233
iteration 5129, loss 0.00195111
iteration 5130, loss 0.00195038
iteration 5131, loss 0.00195030
iteration 5132, loss 0.00194971
iteration 5133, loss 0.00194937
iteration 5134, loss 0.00194878
iteration 5135, loss 0.00194897
iteration 5136, loss 0.00194840
iteration 5137, loss 0.00194783
iteration 5138, loss 0.00194715
iteration 5139, loss 0.00194659
iteration 5140, loss 0.00194651
iteration 5141, loss 0.00194655
iteration 5142, loss 0.00194685
iteration 5143, loss 0.00194705
iteration 5144, loss 0.00194697
iteration 5145, loss 0.00194661
iteration 5146, loss 0.00194552
iteration 5147, loss 0.00194463
iteration 5148, loss 0.00194423
iteration 5149, loss 0.00194331
iteration 5150, loss 0.00194295
iteration 5151, loss 0.00194252
iteration 5152, loss 0.00194269
iteration 5153, loss 0.00194165
iteration 5154, loss 0.00194114
iteration 5155, loss 0.00194122
iteration 5156, loss 0.00194173
iteration 5157, loss 0.00194132
iteration 5158, loss 0.00194100
iteration 5159, loss 0.00194025
iteration 5160, loss 0.00194043
iteration 5161, loss 0.00194011
iteration 5162, loss 0.00193908
iteration 5163, loss 0.00193839
iteration 5164, loss 0.00193828
iteration 5165, loss 0.00193778
iteration 5166, loss 0.00193797
iteration 5167, loss 0.00193773
iteration 5168, loss 0.00193722
iteration 5169, loss 0.00193700
iteration 5170, loss 0.00193659
iteration 5171, loss 0.00193601
iteration 5172, loss 0.00193555
iteration 5173, loss 0.00193517
iteration 5174, loss 0.00193486
iteration 5175, loss 0.00193440
iteration 5176, loss 0.00193474
iteration 5177, loss 0.00193381
iteration 5178, loss 0.00193335
iteration 5179, loss 0.00193290
iteration 5180, loss 0.00193238
iteration 5181, loss 0.00193266
iteration 5182, loss 0.00193183
iteration 5183, loss 0.00193127
iteration 5184, loss 0.00192996
iteration 5185, loss 0.00193052
iteration 5186, loss 0.00193021
iteration 5187, loss 0.00192986
iteration 5188, loss 0.00192926
iteration 5189, loss 0.00192915
iteration 5190, loss 0.00192886
iteration 5191, loss 0.00192840
iteration 5192, loss 0.00192828
iteration 5193, loss 0.00192751
iteration 5194, loss 0.00192704
iteration 5195, loss 0.00192597
iteration 5196, loss 0.00192583
iteration 5197, loss 0.00192604
iteration 5198, loss 0.00192530
iteration 5199, loss 0.00192533
iteration 5200, loss 0.00192491
iteration 5201, loss 0.00192354
iteration 5202, loss 0.00192346
iteration 5203, loss 0.00192334
iteration 5204, loss 0.00192438
iteration 5205, loss 0.00192366
iteration 5206, loss 0.00192264
iteration 5207, loss 0.00192158
iteration 5208, loss 0.00192109
iteration 5209, loss 0.00192056
iteration 5210, loss 0.00191979
iteration 5211, loss 0.00191979
iteration 5212, loss 0.00191954
iteration 5213, loss 0.00191917
iteration 5214, loss 0.00191876
