#params: learningRate 0.010, momentum 0.300, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.70374341
iteration 5655, loss 0.25524581
iteration 5656, loss 0.25513448
iteration 5657, loss 0.25549379
iteration 5658, loss 0.25535405
iteration 5659, loss 0.25525369
iteration 5660, loss 0.25509435
iteration 5661, loss 0.25489944
iteration 5662, loss 0.25517549
iteration 5663, loss 0.25514690
iteration 5664, loss 0.25485072
iteration 5665, loss 0.25463414
iteration 5666, loss 0.25477531
iteration 5667, loss 0.25474800
iteration 5668, loss 0.25462305
iteration 5669, loss 0.25462944
iteration 5670, loss 0.25453514
iteration 5671, loss 0.25441754
iteration 5672, loss 0.25421294
iteration 5673, loss 0.25431063
iteration 5674, loss 0.25418732
iteration 5675, loss 0.25408663
iteration 5676, loss 0.25385716
iteration 5677, loss 0.25371595
iteration 5678, loss 0.25400448
iteration 5679, loss 0.25365792
iteration 5680, loss 0.25375574
iteration 5681, loss 0.25352043
iteration 5682, loss 0.25355646
iteration 5683, loss 0.25333750
iteration 5684, loss 0.25327706
iteration 5685, loss 0.25325053
iteration 5686, loss 0.25366884
iteration 5687, loss 0.25359757
iteration 5688, loss 0.25349016
iteration 5689, loss 0.25320835
iteration 5690, loss 0.25314528
iteration 5691, loss 0.25296312
iteration 5692, loss 0.25306965
iteration 5693, loss 0.25314116
iteration 5694, loss 0.25296750
iteration 5695, loss 0.25280431
iteration 5696, loss 0.25269659
iteration 5697, loss 0.25262538
iteration 5698, loss 0.25263186
iteration 5699, loss 0.25260325
iteration 5700, loss 0.25242203
iteration 5701, loss 0.25254937
iteration 5702, loss 0.25247334
iteration 5703, loss 0.25216162
iteration 5704, loss 0.25208898
iteration 5705, loss 0.25194201
iteration 5706, loss 0.25191071
iteration 5707, loss 0.25219400
iteration 5708, loss 0.25217149
iteration 5709, loss 0.25213464
iteration 5710, loss 0.25210281
iteration 5711, loss 0.25176209
iteration 5712, loss 0.25160546
iteration 5713, loss 0.25143443
iteration 5714, loss 0.25161039
iteration 5715, loss 0.25174661
iteration 5716, loss 0.25146723
iteration 5717, loss 0.25162498
iteration 5718, loss 0.25155381
iteration 5719, loss 0.25139824
iteration 5720, loss 0.25115269
iteration 5721, loss 0.25148232
iteration 5722, loss 0.25124073
iteration 5723, loss 0.25090895
iteration 5724, loss 0.25092185
iteration 5725, loss 0.25067348
iteration 5726, loss 0.25070145
iteration 5727, loss 0.25066853
iteration 5728, loss 0.25075394
iteration 5729, loss 0.25069523
iteration 5730, loss 0.25072397
iteration 5731, loss 0.25042077
iteration 5732, loss 0.25037662
iteration 5733, loss 0.25027974
iteration 5734, loss 0.25032539
iteration 5735, loss 0.25014608
iteration 5736, loss 0.24999761
iteration 5737, loss 0.24994238
iteration 5738, loss 0.24998068
iteration 5739, loss 0.25025048
iteration 5740, loss 0.25010555
iteration 5741, loss 0.24991013
iteration 5742, loss 0.24963161
iteration 5743, loss 0.24963031
iteration 5744, loss 0.24956377
iteration 5745, loss 0.24974515
iteration 5746, loss 0.24978004
iteration 5747, loss 0.24963665
iteration 5748, loss 0.24972595
iteration 5749, loss 0.24938621
iteration 5750, loss 0.24925118
iteration 5751, loss 0.24918656
iteration 5752, loss 0.24924028
iteration 5753, loss 0.24921131
iteration 5754, loss 0.24919258
iteration 5755, loss 0.24904688
iteration 5756, loss 0.24914471
iteration 5757, loss 0.24910987
iteration 5758, loss 0.24861480
iteration 5759, loss 0.24865246
iteration 5760, loss 0.24857205
iteration 5761, loss 0.24872351
iteration 5762, loss 0.24855654
iteration 5763, loss 0.24868669
iteration 5764, loss 0.24866573
iteration 5765, loss 0.24830653
iteration 5766, loss 0.24822774
iteration 5767, loss 0.24806723
iteration 5768, loss 0.24824424
iteration 5769, loss 0.24814395
iteration 5770, loss 0.24819829
iteration 5771, loss 0.24806954
iteration 5772, loss 0.24780993
iteration 5773, loss 0.24789948
iteration 5774, loss 0.24783683
iteration 5775, loss 0.24777490
iteration 5776, loss 0.24764252
iteration 5777, loss 0.24759338
iteration 5778, loss 0.24758354
iteration 5779, loss 0.24750264
iteration 5780, loss 0.24747027
iteration 5781, loss 0.24720803
iteration 5782, loss 0.24722569
iteration 5783, loss 0.24725166
iteration 5784, loss 0.24717481
iteration 5785, loss 0.24709565
iteration 5786, loss 0.24695696
iteration 5787, loss 0.24697993
iteration 5788, loss 0.24693657
iteration 5789, loss 0.24708387
iteration 5790, loss 0.24708941
iteration 5791, loss 0.24688821
iteration 5792, loss 0.24695785
iteration 5793, loss 0.24672179
iteration 5794, loss 0.24666517
iteration 5795, loss 0.24651765
iteration 5796, loss 0.24639959
iteration 5797, loss 0.24628411
iteration 5798, loss 0.24629203
iteration 5799, loss 0.24618828
iteration 5800, loss 0.24627872
iteration 5801, loss 0.24607151
iteration 5802, loss 0.24638255
iteration 5803, loss 0.24613164
iteration 5804, loss 0.24605876
iteration 5805, loss 0.24596584
iteration 5806, loss 0.24604995
iteration 5807, loss 0.24575644
iteration 5808, loss 0.24555654
iteration 5809, loss 0.24554448
iteration 5810, loss 0.24558738
iteration 5811, loss 0.24549417
iteration 5812, loss 0.24579701
iteration 5813, loss 0.24556742
iteration 5814, loss 0.24562774
iteration 5815, loss 0.24529336
iteration 5816, loss 0.24525351
iteration 5817, loss 0.24524874
iteration 5818, loss 0.24530022
iteration 5819, loss 0.24534512
iteration 5820, loss 0.24517843
iteration 5821, loss 0.24512743
iteration 5822, loss 0.24487679
iteration 5823, loss 0.24500732
iteration 5824, loss 0.24491221
iteration 5825, loss 0.24490056
iteration 5826, loss 0.24483263
iteration 5827, loss 0.24474640
iteration 5828, loss 0.24440835
iteration 5829, loss 0.24457064
iteration 5830, loss 0.24443485
iteration 5831, loss 0.24421159
iteration 5832, loss 0.24416276
iteration 5833, loss 0.24403191
iteration 5834, loss 0.24398905
iteration 5835, loss 0.24390519
iteration 5836, loss 0.24428690
iteration 5837, loss 0.24425749
iteration 5838, loss 0.24383381
iteration 5839, loss 0.24379446
iteration 5840, loss 0.24357566
iteration 5841, loss 0.24353316
iteration 5842, loss 0.24351171
iteration 5843, loss 0.24349219
iteration 5844, loss 0.24367411
iteration 5845, loss 0.24353658
iteration 5846, loss 0.24338806
iteration 5847, loss 0.24325575
iteration 5848, loss 0.24326489
iteration 5849, loss 0.24312459
iteration 5850, loss 0.24304384
iteration 5851, loss 0.24290227
iteration 5852, loss 0.24286221
iteration 5853, loss 0.24315145
iteration 5854, loss 0.24310590
iteration 5855, loss 0.24298164
iteration 5856, loss 0.24285824
iteration 5857, loss 0.24264247
iteration 5858, loss 0.24258259
iteration 5859, loss 0.24287184
iteration 5860, loss 0.24280948
iteration 5861, loss 0.24247734
iteration 5862, loss 0.24236424
iteration 5863, loss 0.24258800
iteration 5864, loss 0.24255197
iteration 5865, loss 0.24237665
iteration 5866, loss 0.24237169
iteration 5867, loss 0.24229622
iteration 5868, loss 0.24205157
iteration 5869, loss 0.24215639
iteration 5870, loss 0.24226497
iteration 5871, loss 0.24214183
iteration 5872, loss 0.24202116
iteration 5873, loss 0.24192924
iteration 5874, loss 0.24156154
iteration 5875, loss 0.24135388
iteration 5876, loss 0.24151794
iteration 5877, loss 0.24145931
iteration 5878, loss 0.24134924
iteration 5879, loss 0.24133946
iteration 5880, loss 0.24115564
iteration 5881, loss 0.24124980
iteration 5882, loss 0.24125898
iteration 5883, loss 0.24141139
iteration 5884, loss 0.24121573
iteration 5885, loss 0.24098576
iteration 5886, loss 0.24130520
iteration 5887, loss 0.24118265
iteration 5888, loss 0.24100556
iteration 5889, loss 0.24109400
iteration 5890, loss 0.24106946
iteration 5891, loss 0.24084806
iteration 5892, loss 0.24084239
iteration 5893, loss 0.24061878
iteration 5894, loss 0.24048615
iteration 5895, loss 0.24035884
iteration 5896, loss 0.24025513
iteration 5897, loss 0.24041691
iteration 5898, loss 0.24017899
iteration 5899, loss 0.24019184
iteration 5900, loss 0.24032765
iteration 5901, loss 0.24032663
iteration 5902, loss 0.23997014
iteration 5903, loss 0.23993386
iteration 5904, loss 0.23977303
iteration 5905, loss 0.23975560
iteration 5906, loss 0.23989849
iteration 5907, loss 0.23983396
iteration 5908, loss 0.23957109
iteration 5909, loss 0.23964822
iteration 5910, loss 0.23977027
iteration 5911, loss 0.23945930
iteration 5912, loss 0.23933071
iteration 5913, loss 0.23965292
iteration 5914, loss 0.23958937
iteration 5915, loss 0.23948676
iteration 5916, loss 0.23946010
iteration 5917, loss 0.23934735
iteration 5918, loss 0.23912197
iteration 5919, loss 0.23918099
iteration 5920, loss 0.23910223
iteration 5921, loss 0.23873441
iteration 5922, loss 0.23898712
iteration 5923, loss 0.23890333
iteration 5924, loss 0.23870181
iteration 5925, loss 0.23890677
iteration 5926, loss 0.23871485
iteration 5927, loss 0.23871635
iteration 5928, loss 0.23857176
iteration 5929, loss 0.23858197
iteration 5930, loss 0.23836935
iteration 5931, loss 0.23825796
iteration 5932, loss 0.23842669
iteration 5933, loss 0.23839957
iteration 5934, loss 0.23825850
iteration 5935, loss 0.23818884
iteration 5936, loss 0.23821613
iteration 5937, loss 0.23788290
iteration 5938, loss 0.23802405
iteration 5939, loss 0.23778154
iteration 5940, loss 0.23765215
iteration 5941, loss 0.23765292
iteration 5942, loss 0.23763852
iteration 5943, loss 0.23771961
iteration 5944, loss 0.23760524
iteration 5945, loss 0.23754331
iteration 5946, loss 0.23747759
iteration 5947, loss 0.23735919
iteration 5948, loss 0.23753155
iteration 5949, loss 0.23742905
iteration 5950, loss 0.23729218
iteration 5951, loss 0.23696959
iteration 5952, loss 0.23700714
iteration 5953, loss 0.23694760
iteration 5954, loss 0.23704573
iteration 5955, loss 0.23686582
iteration 5956, loss 0.23677694
iteration 5957, loss 0.23670714
iteration 5958, loss 0.23683214
iteration 5959, loss 0.23669346
iteration 5960, loss 0.23660424
iteration 5961, loss 0.23653664
iteration 5962, loss 0.23676933
iteration 5963, loss 0.23672877
iteration 5964, loss 0.23646904
iteration 5965, loss 0.23625882
iteration 5966, loss 0.23631903
iteration 5967, loss 0.23620397
iteration 5968, loss 0.23621521
iteration 5969, loss 0.23608239
iteration 5970, loss 0.23595703
iteration 5971, loss 0.23578870
iteration 5972, loss 0.23600064
iteration 5973, loss 0.23604814
iteration 5974, loss 0.23616402
iteration 5975, loss 0.23605370
iteration 5976, loss 0.23579886
iteration 5977, loss 0.23591163
iteration 5978, loss 0.23577571
iteration 5979, loss 0.23570340
iteration 5980, loss 0.23566953
iteration 5981, loss 0.23556000
iteration 5982, loss 0.23548538
iteration 5983, loss 0.23538388
iteration 5984, loss 0.23531780
iteration 5985, loss 0.23510540
iteration 5986, loss 0.23505545
iteration 5987, loss 0.23527933
iteration 5988, loss 0.23501882
iteration 5989, loss 0.23500027
iteration 5990, loss 0.23504145
iteration 5991, loss 0.23498308
iteration 5992, loss 0.23477072
iteration 5993, loss 0.23498034
iteration 5994, loss 0.23459449
iteration 5995, loss 0.23487257
iteration 5996, loss 0.23459758
iteration 5997, loss 0.23447776
iteration 5998, loss 0.23427693
iteration 5999, loss 0.23438991
iteration 6000, loss 0.23429794
iteration 6001, loss 0.23423469
iteration 6002, loss 0.23405487
iteration 6003, loss 0.23403052
iteration 6004, loss 0.23399173
iteration 6005, loss 0.23390645
iteration 6006, loss 0.23378522
iteration 6007, loss 0.23403171
iteration 6008, loss 0.23389042
iteration 6009, loss 0.23402313
iteration 6010, loss 0.23383860
iteration 6011, loss 0.23362718
iteration 6012, loss 0.23384561
iteration 6013, loss 0.23373696
iteration 6014, loss 0.23384707
iteration 6015, loss 0.23347459
iteration 6016, loss 0.23373250
iteration 6017, loss 0.23357558
iteration 6018, loss 0.23349100
iteration 6019, loss 0.23350863
iteration 6020, loss 0.23340768
iteration 6021, loss 0.23310691
iteration 6022, loss 0.23305277
iteration 6023, loss 0.23300774
iteration 6024, loss 0.23301597
iteration 6025, loss 0.23297630
iteration 6026, loss 0.23284743
iteration 6027, loss 0.23307977
iteration 6028, loss 0.23296236
iteration 6029, loss 0.23258722
iteration 6030, loss 0.23268932
iteration 6031, loss 0.23289536
iteration 6032, loss 0.23276806
iteration 6033, loss 0.23238541
iteration 6034, loss 0.23241850
iteration 6035, loss 0.23244837
iteration 6036, loss 0.23230898
iteration 6037, loss 0.23221668
iteration 6038, loss 0.23215227
iteration 6039, loss 0.23209384
iteration 6040, loss 0.23201356
iteration 6041, loss 0.23194409
iteration 6042, loss 0.23201244
iteration 6043, loss 0.23191148
iteration 6044, loss 0.23185011
iteration 6045, loss 0.23163483
iteration 6046, loss 0.23179792
iteration 6047, loss 0.23171427
iteration 6048, loss 0.23166907
iteration 6049, loss 0.23177123
iteration 6050, loss 0.23152528
iteration 6051, loss 0.23148618
iteration 6052, loss 0.23143873
iteration 6053, loss 0.23146584
iteration 6054, loss 0.23121594
iteration 6055, loss 0.23127688
iteration 6056, loss 0.23119443
iteration 6057, loss 0.23118888
iteration 6058, loss 0.23125747
iteration 6059, loss 0.23118995
iteration 6060, loss 0.23098225
iteration 6061, loss 0.23089137
iteration 6062, loss 0.23109788
iteration 6063, loss 0.23099344
iteration 6064, loss 0.23096153
iteration 6065, loss 0.23066822
iteration 6066, loss 0.23057207
iteration 6067, loss 0.23060461
iteration 6068, loss 0.23066582
iteration 6069, loss 0.23043642
iteration 6070, loss 0.23038970
iteration 6071, loss 0.23048003
iteration 6072, loss 0.23033919
iteration 6073, loss 0.23032655
iteration 6074, loss 0.23043004
iteration 6075, loss 0.23024617
iteration 6076, loss 0.23005106
iteration 6077, loss 0.23004865
iteration 6078, loss 0.23014595
iteration 6079, loss 0.23007862
iteration 6080, loss 0.23005458
iteration 6081, loss 0.22980507
iteration 6082, loss 0.22983919
iteration 6083, loss 0.22977071
iteration 6084, loss 0.22976437
iteration 6085, loss 0.22967854
iteration 6086, loss 0.22940275
iteration 6087, loss 0.22941232
iteration 6088, loss 0.22947917
iteration 6089, loss 0.22938045
iteration 6090, loss 0.22942627
iteration 6091, loss 0.22935146
iteration 6092, loss 0.22924052
iteration 6093, loss 0.22916160
iteration 6094, loss 0.22912798
iteration 6095, loss 0.22892039
iteration 6096, loss 0.22880779
iteration 6097, loss 0.22891479
iteration 6098, loss 0.22893279
iteration 6099, loss 0.22908844
iteration 6100, loss 0.22895524
iteration 6101, loss 0.22888124
iteration 6102, loss 0.22854781
iteration 6103, loss 0.22869669
iteration 6104, loss 0.22858540
iteration 6105, loss 0.22828838
iteration 6106, loss 0.22849403
iteration 6107, loss 0.22850854
iteration 6108, loss 0.22844790
iteration 6109, loss 0.22833003
iteration 6110, loss 0.22810786
iteration 6111, loss 0.22798338
iteration 6112, loss 0.22826816
iteration 6113, loss 0.22809638
iteration 6114, loss 0.22792946
iteration 6115, loss 0.22811411
iteration 6116, loss 0.22796494
iteration 6117, loss 0.22787290
iteration 6118, loss 0.22783214
iteration 6119, loss 0.22771278
iteration 6120, loss 0.22771682
iteration 6121, loss 0.22757729
iteration 6122, loss 0.22766173
iteration 6123, loss 0.22765765
iteration 6124, loss 0.22753880
iteration 6125, loss 0.22734084
iteration 6126, loss 0.22735404
iteration 6127, loss 0.22722659
iteration 6128, loss 0.22734693
iteration 6129, loss 0.22727304
iteration 6130, loss 0.22721139
iteration 6131, loss 0.22717610
iteration 6132, loss 0.22699023
iteration 6133, loss 0.22707374
iteration 6134, loss 0.22713856
iteration 6135, loss 0.22685830
iteration 6136, loss 0.22693015
iteration 6137, loss 0.22677799
iteration 6138, loss 0.22652976
iteration 6139, loss 0.22656282
iteration 6140, loss 0.22667513
iteration 6141, loss 0.22669066
iteration 6142, loss 0.22649128
iteration 6143, loss 0.22650504
iteration 6144, loss 0.22627071
iteration 6145, loss 0.22640603
iteration 6146, loss 0.22643971
iteration 6147, loss 0.22630114
iteration 6148, loss 0.22623299
iteration 6149, loss 0.22621475
iteration 6150, loss 0.22596851
iteration 6151, loss 0.22604913
iteration 6152, loss 0.22598972
iteration 6153, loss 0.22581766
iteration 6154, loss 0.22570306
iteration 6155, loss 0.22566534
iteration 6156, loss 0.22565070
iteration 6157, loss 0.22574658
iteration 6158, loss 0.22573859
iteration 6159, loss 0.22562791
iteration 6160, loss 0.22557255
iteration 6161, loss 0.22546241
iteration 6162, loss 0.22542346
iteration 6163, loss 0.22520778
iteration 6164, loss 0.22520986
iteration 6165, loss 0.22514693
iteration 6166, loss 0.22505277
iteration 6167, loss 0.22498330
iteration 6168, loss 0.22519868
iteration 6169, loss 0.22520577
iteration 6170, loss 0.22483541
iteration 6171, loss 0.22489441
iteration 6172, loss 0.22484651
iteration 6173, loss 0.22465906
iteration 6174, loss 0.22468347
iteration 6175, loss 0.22478510
iteration 6176, loss 0.22467808
iteration 6177, loss 0.22464118
iteration 6178, loss 0.22444901
iteration 6179, loss 0.22450356
iteration 6180, loss 0.22444206
iteration 6181, loss 0.22448413
iteration 6182, loss 0.22446430
iteration 6183, loss 0.22435401
iteration 6184, loss 0.22414750
iteration 6185, loss 0.22406197
iteration 6186, loss 0.22407570
iteration 6187, loss 0.22397963
iteration 6188, loss 0.22415680
iteration 6189, loss 0.22388164
iteration 6190, loss 0.22379342
iteration 6191, loss 0.22382629
iteration 6192, loss 0.22361626
iteration 6193, loss 0.22350850
iteration 6194, loss 0.22357993
iteration 6195, loss 0.22355075
iteration 6196, loss 0.22362892
iteration 6197, loss 0.22338709
iteration 6198, loss 0.22352537
iteration 6199, loss 0.22328566
iteration 6200, loss 0.22325097
iteration 6201, loss 0.22337070
iteration 6202, loss 0.22331280
iteration 6203, loss 0.22322280
iteration 6204, loss 0.22332433
iteration 6205, loss 0.22327103
iteration 6206, loss 0.22323544
iteration 6207, loss 0.22317729
iteration 6208, loss 0.22298146
iteration 6209, loss 0.22311032
iteration 6210, loss 0.22298342
iteration 6211, loss 0.22267033
iteration 6212, loss 0.22277107
iteration 6213, loss 0.22261879
iteration 6214, loss 0.22239043
iteration 6215, loss 0.22241418
iteration 6216, loss 0.22260164
iteration 6217, loss 0.22261319
iteration 6218, loss 0.22230543
iteration 6219, loss 0.22224585
iteration 6220, loss 0.22233265
iteration 6221, loss 0.22217724
iteration 6222, loss 0.22225308
iteration 6223, loss 0.22211529
iteration 6224, loss 0.22206158
iteration 6225, loss 0.22199907
iteration 6226, loss 0.22190559
iteration 6227, loss 0.22178774
iteration 6228, loss 0.22166261
iteration 6229, loss 0.22167501
iteration 6230, loss 0.22170345
iteration 6231, loss 0.22162516
iteration 6232, loss 0.22175372
iteration 6233, loss 0.22190065
iteration 6234, loss 0.22171840
iteration 6235, loss 0.22177987
iteration 6236, loss 0.22159307
iteration 6237, loss 0.22147051
iteration 6238, loss 0.22131695
iteration 6239, loss 0.22109887
iteration 6240, loss 0.22122130
iteration 6241, loss 0.22133429
iteration 6242, loss 0.22121649
iteration 6243, loss 0.22090922
iteration 6244, loss 0.22092856
iteration 6245, loss 0.22096459
iteration 6246, loss 0.22091614
iteration 6247, loss 0.22107298
iteration 6248, loss 0.22102202
iteration 6249, loss 0.22095889
iteration 6250, loss 0.22088883
iteration 6251, loss 0.22081748
iteration 6252, loss 0.22064264
iteration 6253, loss 0.22047592
iteration 6254, loss 0.22044152
iteration 6255, loss 0.22043368
iteration 6256, loss 0.22058153
iteration 6257, loss 0.22049214
iteration 6258, loss 0.22049271
iteration 6259, loss 0.22021929
iteration 6260, loss 0.22015499
iteration 6261, loss 0.22010800
iteration 6262, loss 0.22004839
iteration 6263, loss 0.21995200
iteration 6264, loss 0.21985631
iteration 6265, loss 0.21986187
iteration 6266, loss 0.21983870
iteration 6267, loss 0.21970812
iteration 6268, loss 0.21977763
iteration 6269, loss 0.21967520
iteration 6270, loss 0.21962263
iteration 6271, loss 0.21949383
iteration 6272, loss 0.21955198
iteration 6273, loss 0.21951334
iteration 6274, loss 0.21947030
iteration 6275, loss 0.21951482
iteration 6276, loss 0.21946719
iteration 6277, loss 0.21937259
iteration 6278, loss 0.21918565
iteration 6279, loss 0.21920656
iteration 6280, loss 0.21922534
iteration 6281, loss 0.21914024
iteration 6282, loss 0.21919782
iteration 6283, loss 0.21909155
iteration 6284, loss 0.21881665
iteration 6285, loss 0.21871773
iteration 6286, loss 0.21874547
iteration 6287, loss 0.21873783
iteration 6288, loss 0.21881143
iteration 6289, loss 0.21866323
iteration 6290, loss 0.21857896
iteration 6291, loss 0.21855326
iteration 6292, loss 0.21856928
iteration 6293, loss 0.21860682
iteration 6294, loss 0.21854153
iteration 6295, loss 0.21853377
iteration 6296, loss 0.21837403
iteration 6297, loss 0.21841072
iteration 6298, loss 0.21836318
iteration 6299, loss 0.21809771
iteration 6300, loss 0.21830942
iteration 6301, loss 0.21813012
iteration 6302, loss 0.21819984
iteration 6303, loss 0.21817210
iteration 6304, loss 0.21796205
iteration 6305, loss 0.21808694
iteration 6306, loss 0.21798272
iteration 6307, loss 0.21774020
iteration 6308, loss 0.21774433
iteration 6309, loss 0.21779640
iteration 6310, loss 0.21766172
iteration 6311, loss 0.21748948
iteration 6312, loss 0.21746841
iteration 6313, loss 0.21735152
iteration 6314, loss 0.21731791
iteration 6315, loss 0.21735432
iteration 6316, loss 0.21738477
iteration 6317, loss 0.21734154
iteration 6318, loss 0.21727546
iteration 6319, loss 0.21716658
iteration 6320, loss 0.21706820
iteration 6321, loss 0.21699842
iteration 6322, loss 0.21701868
iteration 6323, loss 0.21680322
iteration 6324, loss 0.21693134
iteration 6325, loss 0.21689519
iteration 6326, loss 0.21675344
iteration 6327, loss 0.21692885
iteration 6328, loss 0.21667951
iteration 6329, loss 0.21647986
iteration 6330, loss 0.21655848
iteration 6331, loss 0.21643189
iteration 6332, loss 0.21653707
iteration 6333, loss 0.21653890
iteration 6334, loss 0.21653555
iteration 6335, loss 0.21641865
iteration 6336, loss 0.21623158
iteration 6337, loss 0.21622118
iteration 6338, loss 0.21608429
iteration 6339, loss 0.21623770
iteration 6340, loss 0.21631611
iteration 6341, loss 0.21625879
iteration 6342, loss 0.21596956
iteration 6343, loss 0.21589977
iteration 6344, loss 0.21584101
iteration 6345, loss 0.21578265
iteration 6346, loss 0.21589012
iteration 6347, loss 0.21585750
iteration 6348, loss 0.21567811
iteration 6349, loss 0.21572935
iteration 6350, loss 0.21559440
iteration 6351, loss 0.21547153
iteration 6352, loss 0.21533521
iteration 6353, loss 0.21529556
iteration 6354, loss 0.21525317
iteration 6355, loss 0.21527178
iteration 6356, loss 0.21517142
iteration 6357, loss 0.21514132
iteration 6358, loss 0.21504523
iteration 6359, loss 0.21506889
iteration 6360, loss 0.21521016
iteration 6361, loss 0.21519105
iteration 6362, loss 0.21513685
iteration 6363, loss 0.21512292
iteration 6364, loss 0.21493445
iteration 6365, loss 0.21484765
iteration 6366, loss 0.21476376
iteration 6367, loss 0.21457374
iteration 6368, loss 0.21461007
iteration 6369, loss 0.21457628
iteration 6370, loss 0.21466089
iteration 6371, loss 0.21451646
iteration 6372, loss 0.21469041
iteration 6373, loss 0.21448136
iteration 6374, loss 0.21442240
iteration 6375, loss 0.21432777
iteration 6376, loss 0.21438678
iteration 6377, loss 0.21439647
iteration 6378, loss 0.21431437
iteration 6379, loss 0.21426783
iteration 6380, loss 0.21420422
iteration 6381, loss 0.21404228
iteration 6382, loss 0.21408492
iteration 6383, loss 0.21402556
iteration 6384, loss 0.21385833
iteration 6385, loss 0.21398192
iteration 6386, loss 0.21377745
iteration 6387, loss 0.21374558
iteration 6388, loss 0.21368786
iteration 6389, loss 0.21360316
iteration 6390, loss 0.21368420
iteration 6391, loss 0.21357837
iteration 6392, loss 0.21361612
iteration 6393, loss 0.21361255
iteration 6394, loss 0.21346991
iteration 6395, loss 0.21341057
iteration 6396, loss 0.21313125
iteration 6397, loss 0.21302991
iteration 6398, loss 0.21331148
iteration 6399, loss 0.21330454
iteration 6400, loss 0.21318336
iteration 6401, loss 0.21304960
iteration 6402, loss 0.21292927
iteration 6403, loss 0.21298832
iteration 6404, loss 0.21296579
iteration 6405, loss 0.21270469
iteration 6406, loss 0.21272217
iteration 6407, loss 0.21268621
iteration 6408, loss 0.21259331
iteration 6409, loss 0.21257136
iteration 6410, loss 0.21251129
iteration 6411, loss 0.21251838
iteration 6412, loss 0.21250910
iteration 6413, loss 0.21252189
iteration 6414, loss 0.21232991
iteration 6415, loss 0.21228744
iteration 6416, loss 0.21221651
iteration 6417, loss 0.21233368
iteration 6418, loss 0.21231375
iteration 6419, loss 0.21223907
iteration 6420, loss 0.21214320
iteration 6421, loss 0.21217462
iteration 6422, loss 0.21204047
iteration 6423, loss 0.21197955
iteration 6424, loss 0.21181791
iteration 6425, loss 0.21181895
iteration 6426, loss 0.21192597
iteration 6427, loss 0.21188415
iteration 6428, loss 0.21159261
iteration 6429, loss 0.21146666
iteration 6430, loss 0.21149894
iteration 6431, loss 0.21160627
iteration 6432, loss 0.21138451
iteration 6433, loss 0.21147188
iteration 6434, loss 0.21147163
iteration 6435, loss 0.21128887
iteration 6436, loss 0.21119820
iteration 6437, loss 0.21136426
iteration 6438, loss 0.21131929
iteration 6439, loss 0.21122737
iteration 6440, loss 0.21099990
iteration 6441, loss 0.21095787
iteration 6442, loss 0.21086934
iteration 6443, loss 0.21099349
iteration 6444, loss 0.21079169
iteration 6445, loss 0.21080823
iteration 6446, loss 0.21073332
iteration 6447, loss 0.21065158
iteration 6448, loss 0.21083971
iteration 6449, loss 0.21059904
iteration 6450, loss 0.21063356
iteration 6451, loss 0.21050963
iteration 6452, loss 0.21054628
iteration 6453, loss 0.21059084
iteration 6454, loss 0.21040859
iteration 6455, loss 0.21042103
iteration 6456, loss 0.21034393
iteration 6457, loss 0.21033341
iteration 6458, loss 0.21018468
iteration 6459, loss 0.21010342
iteration 6460, loss 0.21011720
iteration 6461, loss 0.21024536
iteration 6462, loss 0.21015707
iteration 6463, loss 0.21007510
iteration 6464, loss 0.20996901
iteration 6465, loss 0.20992689
iteration 6466, loss 0.20988123
iteration 6467, loss 0.20981747
iteration 6468, loss 0.20977782
iteration 6469, loss 0.20963505
iteration 6470, loss 0.20974279
iteration 6471, loss 0.20974410
iteration 6472, loss 0.20964185
iteration 6473, loss 0.20947732
iteration 6474, loss 0.20939345
iteration 6475, loss 0.20930733
iteration 6476, loss 0.20922153
iteration 6477, loss 0.20939849
iteration 6478, loss 0.20919197
iteration 6479, loss 0.20922578
iteration 6480, loss 0.20919835
iteration 6481, loss 0.20918058
iteration 6482, loss 0.20905105
iteration 6483, loss 0.20887242
iteration 6484, loss 0.20891164
iteration 6485, loss 0.20875532
iteration 6486, loss 0.20883560
iteration 6487, loss 0.20872138
iteration 6488, loss 0.20879700
iteration 6489, loss 0.20868773
iteration 6490, loss 0.20878696
iteration 6491, loss 0.20871875
iteration 6492, loss 0.20870312
iteration 6493, loss 0.20854982
iteration 6494, loss 0.20839928
iteration 6495, loss 0.20834866
iteration 6496, loss 0.20820903
iteration 6497, loss 0.20826009
iteration 6498, loss 0.20825883
iteration 6499, loss 0.20831557
iteration 6500, loss 0.20815946
iteration 6501, loss 0.20801837
iteration 6502, loss 0.20816754
iteration 6503, loss 0.20816398
iteration 6504, loss 0.20814354
iteration 6505, loss 0.20802152
iteration 6506, loss 0.20788271
iteration 6507, loss 0.20779599
iteration 6508, loss 0.20791973
iteration 6509, loss 0.20790451
iteration 6510, loss 0.20772473
iteration 6511, loss 0.20764531
iteration 6512, loss 0.20766151
iteration 6513, loss 0.20766643
iteration 6514, loss 0.20755749
iteration 6515, loss 0.20743816
iteration 6516, loss 0.20732264
iteration 6517, loss 0.20727186
iteration 6518, loss 0.20718967
iteration 6519, loss 0.20721590
iteration 6520, loss 0.20725140
iteration 6521, loss 0.20733892
iteration 6522, loss 0.20733036
iteration 6523, loss 0.20717845
iteration 6524, loss 0.20703881
iteration 6525, loss 0.20685181
