#params: learningRate 0.030, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 0.80955635
iteration 4935, loss 0.00594186
iteration 4936, loss 0.00593980
iteration 4937, loss 0.00594059
iteration 4938, loss 0.00594135
iteration 4939, loss 0.00593996
iteration 4940, loss 0.00594245
iteration 4941, loss 0.00594350
iteration 4942, loss 0.00594299
iteration 4943, loss 0.00593943
iteration 4944, loss 0.00593476
iteration 4945, loss 0.00593198
iteration 4946, loss 0.00592983
iteration 4947, loss 0.00592793
iteration 4948, loss 0.00592638
iteration 4949, loss 0.00592455
iteration 4950, loss 0.00592203
iteration 4951, loss 0.00592664
iteration 4952, loss 0.00592597
iteration 4953, loss 0.00592493
iteration 4954, loss 0.00592627
iteration 4955, loss 0.00592512
iteration 4956, loss 0.00592349
iteration 4957, loss 0.00592214
iteration 4958, loss 0.00591861
iteration 4959, loss 0.00591837
iteration 4960, loss 0.00591832
iteration 4961, loss 0.00591649
iteration 4962, loss 0.00591390
iteration 4963, loss 0.00591465
iteration 4964, loss 0.00591328
iteration 4965, loss 0.00590983
iteration 4966, loss 0.00590587
iteration 4967, loss 0.00590717
iteration 4968, loss 0.00590655
iteration 4969, loss 0.00590417
iteration 4970, loss 0.00590356
iteration 4971, loss 0.00590248
iteration 4972, loss 0.00589866
iteration 4973, loss 0.00589488
iteration 4974, loss 0.00589242
iteration 4975, loss 0.00589471
iteration 4976, loss 0.00589532
iteration 4977, loss 0.00589320
iteration 4978, loss 0.00589143
iteration 4979, loss 0.00589291
iteration 4980, loss 0.00589076
iteration 4981, loss 0.00588979
iteration 4982, loss 0.00589145
iteration 4983, loss 0.00589054
iteration 4984, loss 0.00588937
iteration 4985, loss 0.00588825
iteration 4986, loss 0.00587956
iteration 4987, loss 0.00587602
iteration 4988, loss 0.00587922
iteration 4989, loss 0.00587955
iteration 4990, loss 0.00587843
iteration 4991, loss 0.00587799
iteration 4992, loss 0.00587830
iteration 4993, loss 0.00587708
iteration 4994, loss 0.00587326
iteration 4995, loss 0.00587173
iteration 4996, loss 0.00586983
iteration 4997, loss 0.00586925
iteration 4998, loss 0.00587090
iteration 4999, loss 0.00586972
iteration 5000, loss 0.00586743
iteration 5001, loss 0.00586353
iteration 5002, loss 0.00586242
iteration 5003, loss 0.00586158
iteration 5004, loss 0.00585477
iteration 5005, loss 0.00585400
iteration 5006, loss 0.00585588
iteration 5007, loss 0.00585698
iteration 5008, loss 0.00585840
iteration 5009, loss 0.00585698
iteration 5010, loss 0.00585627
iteration 5011, loss 0.00585397
iteration 5012, loss 0.00584944
iteration 5013, loss 0.00584699
iteration 5014, loss 0.00584657
iteration 5015, loss 0.00584592
iteration 5016, loss 0.00584413
iteration 5017, loss 0.00584194
iteration 5018, loss 0.00584201
iteration 5019, loss 0.00584169
iteration 5020, loss 0.00584345
iteration 5021, loss 0.00584386
iteration 5022, loss 0.00584392
iteration 5023, loss 0.00584213
iteration 5024, loss 0.00583969
iteration 5025, loss 0.00583494
iteration 5026, loss 0.00583192
iteration 5027, loss 0.00583148
iteration 5028, loss 0.00582832
iteration 5029, loss 0.00582519
iteration 5030, loss 0.00582340
iteration 5031, loss 0.00582231
iteration 5032, loss 0.00582027
iteration 5033, loss 0.00581772
iteration 5034, loss 0.00582371
iteration 5035, loss 0.00582424
iteration 5036, loss 0.00582374
iteration 5037, loss 0.00582207
iteration 5038, loss 0.00582047
iteration 5039, loss 0.00581852
iteration 5040, loss 0.00581611
iteration 5041, loss 0.00581716
iteration 5042, loss 0.00581422
iteration 5043, loss 0.00581477
iteration 5044, loss 0.00581451
iteration 5045, loss 0.00581340
iteration 5046, loss 0.00581270
iteration 5047, loss 0.00581007
iteration 5048, loss 0.00580351
iteration 5049, loss 0.00579962
iteration 5050, loss 0.00579720
iteration 5051, loss 0.00579754
iteration 5052, loss 0.00579761
iteration 5053, loss 0.00580029
iteration 5054, loss 0.00579831
iteration 5055, loss 0.00579605
iteration 5056, loss 0.00579462
iteration 5057, loss 0.00579524
iteration 5058, loss 0.00579343
iteration 5059, loss 0.00578898
iteration 5060, loss 0.00578575
iteration 5061, loss 0.00578487
iteration 5062, loss 0.00578307
iteration 5063, loss 0.00578233
iteration 5064, loss 0.00578173
iteration 5065, loss 0.00578217
iteration 5066, loss 0.00578107
iteration 5067, loss 0.00577974
iteration 5068, loss 0.00577785
iteration 5069, loss 0.00577781
iteration 5070, loss 0.00577728
iteration 5071, loss 0.00577670
iteration 5072, loss 0.00577657
iteration 5073, loss 0.00577768
iteration 5074, loss 0.00577724
iteration 5075, loss 0.00577823
iteration 5076, loss 0.00577867
iteration 5077, loss 0.00577590
iteration 5078, loss 0.00576928
iteration 5079, loss 0.00576801
iteration 5080, loss 0.00576962
iteration 5081, loss 0.00576692
iteration 5082, loss 0.00576282
iteration 5083, loss 0.00576123
iteration 5084, loss 0.00576199
iteration 5085, loss 0.00576050
iteration 5086, loss 0.00575893
iteration 5087, loss 0.00575752
iteration 5088, loss 0.00575732
iteration 5089, loss 0.00575665
iteration 5090, loss 0.00575423
iteration 5091, loss 0.00575137
iteration 5092, loss 0.00575054
iteration 5093, loss 0.00575306
iteration 5094, loss 0.00575450
iteration 5095, loss 0.00575517
iteration 5096, loss 0.00575526
iteration 5097, loss 0.00575364
iteration 5098, loss 0.00575089
iteration 5099, loss 0.00574650
iteration 5100, loss 0.00574440
iteration 5101, loss 0.00574316
iteration 5102, loss 0.00574231
iteration 5103, loss 0.00574365
iteration 5104, loss 0.00574484
iteration 5105, loss 0.00574393
iteration 5106, loss 0.00574353
iteration 5107, loss 0.00574100
iteration 5108, loss 0.00574065
iteration 5109, loss 0.00573966
iteration 5110, loss 0.00573681
iteration 5111, loss 0.00573361
iteration 5112, loss 0.00573246
iteration 5113, loss 0.00573166
iteration 5114, loss 0.00572983
iteration 5115, loss 0.00572606
iteration 5116, loss 0.00572432
iteration 5117, loss 0.00572203
iteration 5118, loss 0.00572488
iteration 5119, loss 0.00572361
iteration 5120, loss 0.00572234
iteration 5121, loss 0.00572110
iteration 5122, loss 0.00572006
iteration 5123, loss 0.00571854
iteration 5124, loss 0.00571732
iteration 5125, loss 0.00571905
iteration 5126, loss 0.00571734
iteration 5127, loss 0.00571599
iteration 5128, loss 0.00571310
iteration 5129, loss 0.00570740
iteration 5130, loss 0.00570414
iteration 5131, loss 0.00570460
iteration 5132, loss 0.00570165
iteration 5133, loss 0.00569997
iteration 5134, loss 0.00569782
iteration 5135, loss 0.00570046
iteration 5136, loss 0.00569860
iteration 5137, loss 0.00569611
iteration 5138, loss 0.00569366
iteration 5139, loss 0.00569223
iteration 5140, loss 0.00569459
iteration 5141, loss 0.00569451
iteration 5142, loss 0.00569574
iteration 5143, loss 0.00569718
iteration 5144, loss 0.00569772
iteration 5145, loss 0.00569759
iteration 5146, loss 0.00569429
iteration 5147, loss 0.00568965
iteration 5148, loss 0.00568795
iteration 5149, loss 0.00568374
iteration 5150, loss 0.00568211
iteration 5151, loss 0.00568107
iteration 5152, loss 0.00568258
iteration 5153, loss 0.00568064
iteration 5154, loss 0.00567893
iteration 5155, loss 0.00568126
iteration 5156, loss 0.00568426
iteration 5157, loss 0.00568258
iteration 5158, loss 0.00568094
iteration 5159, loss 0.00567786
iteration 5160, loss 0.00567879
iteration 5161, loss 0.00567710
iteration 5162, loss 0.00567223
iteration 5163, loss 0.00566865
iteration 5164, loss 0.00566857
iteration 5165, loss 0.00566791
iteration 5166, loss 0.00567123
iteration 5167, loss 0.00567163
iteration 5168, loss 0.00567205
iteration 5169, loss 0.00567062
iteration 5170, loss 0.00566983
iteration 5171, loss 0.00566730
iteration 5172, loss 0.00566580
iteration 5173, loss 0.00566464
iteration 5174, loss 0.00566433
iteration 5175, loss 0.00566291
iteration 5176, loss 0.00566187
iteration 5177, loss 0.00565819
iteration 5178, loss 0.00565647
iteration 5179, loss 0.00565596
iteration 5180, loss 0.00565487
iteration 5181, loss 0.00565407
iteration 5182, loss 0.00565003
iteration 5183, loss 0.00564681
iteration 5184, loss 0.00564170
iteration 5185, loss 0.00564532
iteration 5186, loss 0.00564647
iteration 5187, loss 0.00564666
iteration 5188, loss 0.00564573
iteration 5189, loss 0.00564506
iteration 5190, loss 0.00564255
iteration 5191, loss 0.00564100
iteration 5192, loss 0.00564245
iteration 5193, loss 0.00563870
iteration 5194, loss 0.00563383
iteration 5195, loss 0.00563013
iteration 5196, loss 0.00563130
iteration 5197, loss 0.00563204
iteration 5198, loss 0.00563009
iteration 5199, loss 0.00563098
iteration 5200, loss 0.00563089
iteration 5201, loss 0.00562613
iteration 5202, loss 0.00562835
iteration 5203, loss 0.00562906
iteration 5204, loss 0.00563203
iteration 5205, loss 0.00562776
iteration 5206, loss 0.00562232
iteration 5207, loss 0.00561763
iteration 5208, loss 0.00561568
iteration 5209, loss 0.00561346
iteration 5210, loss 0.00561209
iteration 5211, loss 0.00561371
iteration 5212, loss 0.00561458
iteration 5213, loss 0.00561466
iteration 5214, loss 0.00561243
iteration 5215, loss 0.00561303
iteration 5216, loss 0.00561236
iteration 5217, loss 0.00561053
iteration 5218, loss 0.00561151
iteration 5219, loss 0.00561335
iteration 5220, loss 0.00561205
iteration 5221, loss 0.00561159
iteration 5222, loss 0.00560976
iteration 5223, loss 0.00560594
iteration 5224, loss 0.00560092
iteration 5225, loss 0.00559942
iteration 5226, loss 0.00559946
iteration 5227, loss 0.00559854
iteration 5228, loss 0.00559756
iteration 5229, loss 0.00559504
iteration 5230, loss 0.00559117
iteration 5231, loss 0.00559470
iteration 5232, loss 0.00559266
iteration 5233, loss 0.00559324
iteration 5234, loss 0.00559394
iteration 5235, loss 0.00559422
iteration 5236, loss 0.00559311
iteration 5237, loss 0.00559138
iteration 5238, loss 0.00558938
iteration 5239, loss 0.00558753
iteration 5240, loss 0.00558444
iteration 5241, loss 0.00558118
iteration 5242, loss 0.00558372
iteration 5243, loss 0.00558327
iteration 5244, loss 0.00558136
iteration 5245, loss 0.00557784
iteration 5246, loss 0.00557922
iteration 5247, loss 0.00557760
iteration 5248, loss 0.00557513
iteration 5249, loss 0.00557239
iteration 5250, loss 0.00556853
iteration 5251, loss 0.00556689
iteration 5252, loss 0.00556705
iteration 5253, loss 0.00556819
iteration 5254, loss 0.00556997
iteration 5255, loss 0.00556939
iteration 5256, loss 0.00556842
iteration 5257, loss 0.00556064
iteration 5258, loss 0.00555874
iteration 5259, loss 0.00555585
iteration 5260, loss 0.00555689
iteration 5261, loss 0.00555759
iteration 5262, loss 0.00555691
iteration 5263, loss 0.00555984
iteration 5264, loss 0.00556215
iteration 5265, loss 0.00555971
iteration 5266, loss 0.00555341
iteration 5267, loss 0.00554956
iteration 5268, loss 0.00554829
iteration 5269, loss 0.00555298
iteration 5270, loss 0.00555220
iteration 5271, loss 0.00554956
iteration 5272, loss 0.00554710
iteration 5273, loss 0.00554620
iteration 5274, loss 0.00554565
iteration 5275, loss 0.00554557
iteration 5276, loss 0.00554639
iteration 5277, loss 0.00554456
iteration 5278, loss 0.00554528
iteration 5279, loss 0.00554340
iteration 5280, loss 0.00554181
iteration 5281, loss 0.00554077
iteration 5282, loss 0.00553874
iteration 5283, loss 0.00553385
iteration 5284, loss 0.00553266
iteration 5285, loss 0.00552974
iteration 5286, loss 0.00552953
iteration 5287, loss 0.00552928
iteration 5288, loss 0.00552923
iteration 5289, loss 0.00552948
iteration 5290, loss 0.00552880
iteration 5291, loss 0.00552872
iteration 5292, loss 0.00552764
iteration 5293, loss 0.00552661
iteration 5294, loss 0.00552583
iteration 5295, loss 0.00552620
iteration 5296, loss 0.00552508
iteration 5297, loss 0.00552360
iteration 5298, loss 0.00551743
iteration 5299, loss 0.00551464
iteration 5300, loss 0.00551500
iteration 5301, loss 0.00551598
iteration 5302, loss 0.00551471
iteration 5303, loss 0.00551735
iteration 5304, loss 0.00551798
iteration 5305, loss 0.00551744
iteration 5306, loss 0.00551270
iteration 5307, loss 0.00550891
iteration 5308, loss 0.00550803
iteration 5309, loss 0.00550563
iteration 5310, loss 0.00550514
iteration 5311, loss 0.00550466
iteration 5312, loss 0.00550270
iteration 5313, loss 0.00550067
iteration 5314, loss 0.00550347
iteration 5315, loss 0.00550387
iteration 5316, loss 0.00550310
iteration 5317, loss 0.00549580
iteration 5318, loss 0.00549888
iteration 5319, loss 0.00549909
iteration 5320, loss 0.00549816
iteration 5321, loss 0.00549454
iteration 5322, loss 0.00549320
iteration 5323, loss 0.00549246
iteration 5324, loss 0.00549396
iteration 5325, loss 0.00549281
iteration 5326, loss 0.00549339
iteration 5327, loss 0.00549336
iteration 5328, loss 0.00549088
iteration 5329, loss 0.00549010
iteration 5330, loss 0.00548881
iteration 5331, loss 0.00548538
iteration 5332, loss 0.00548318
iteration 5333, loss 0.00548107
iteration 5334, loss 0.00547988
iteration 5335, loss 0.00547749
iteration 5336, loss 0.00547761
iteration 5337, loss 0.00547597
iteration 5338, loss 0.00547695
iteration 5339, loss 0.00547699
iteration 5340, loss 0.00547488
iteration 5341, loss 0.00547205
iteration 5342, loss 0.00547091
iteration 5343, loss 0.00546999
iteration 5344, loss 0.00546907
iteration 5345, loss 0.00546998
iteration 5346, loss 0.00547026
iteration 5347, loss 0.00547074
iteration 5348, loss 0.00547055
iteration 5349, loss 0.00546843
iteration 5350, loss 0.00546796
iteration 5351, loss 0.00546674
iteration 5352, loss 0.00546500
iteration 5353, loss 0.00545974
iteration 5354, loss 0.00545570
iteration 5355, loss 0.00545371
iteration 5356, loss 0.00545847
iteration 5357, loss 0.00546068
iteration 5358, loss 0.00546081
iteration 5359, loss 0.00546029
iteration 5360, loss 0.00545985
iteration 5361, loss 0.00545115
iteration 5362, loss 0.00544785
iteration 5363, loss 0.00544605
iteration 5364, loss 0.00544720
iteration 5365, loss 0.00544461
iteration 5366, loss 0.00544221
iteration 5367, loss 0.00544047
iteration 5368, loss 0.00543942
iteration 5369, loss 0.00543816
iteration 5370, loss 0.00543917
iteration 5371, loss 0.00544307
iteration 5372, loss 0.00544270
iteration 5373, loss 0.00544104
iteration 5374, loss 0.00543828
iteration 5375, loss 0.00543743
iteration 5376, loss 0.00543707
iteration 5377, loss 0.00543818
iteration 5378, loss 0.00543650
iteration 5379, loss 0.00543440
iteration 5380, loss 0.00543358
iteration 5381, loss 0.00543064
iteration 5382, loss 0.00542846
iteration 5383, loss 0.00542809
iteration 5384, loss 0.00542940
iteration 5385, loss 0.00542817
iteration 5386, loss 0.00542620
iteration 5387, loss 0.00542480
iteration 5388, loss 0.00542229
iteration 5389, loss 0.00542081
iteration 5390, loss 0.00542043
iteration 5391, loss 0.00542077
iteration 5392, loss 0.00542148
iteration 5393, loss 0.00542080
iteration 5394, loss 0.00541872
iteration 5395, loss 0.00541439
iteration 5396, loss 0.00541721
iteration 5397, loss 0.00541597
iteration 5398, loss 0.00541550
iteration 5399, loss 0.00541318
iteration 5400, loss 0.00541089
iteration 5401, loss 0.00541054
iteration 5402, loss 0.00540931
iteration 5403, loss 0.00540807
iteration 5404, loss 0.00541097
iteration 5405, loss 0.00540920
iteration 5406, loss 0.00540622
iteration 5407, loss 0.00540469
iteration 5408, loss 0.00540247
iteration 5409, loss 0.00539843
iteration 5410, loss 0.00540209
iteration 5411, loss 0.00540279
iteration 5412, loss 0.00540424
iteration 5413, loss 0.00540427
iteration 5414, loss 0.00540263
iteration 5415, loss 0.00540136
iteration 5416, loss 0.00539915
iteration 5417, loss 0.00539596
iteration 5418, loss 0.00539199
iteration 5419, loss 0.00539065
iteration 5420, loss 0.00539204
iteration 5421, loss 0.00539242
iteration 5422, loss 0.00539232
iteration 5423, loss 0.00538998
iteration 5424, loss 0.00538818
iteration 5425, loss 0.00538761
iteration 5426, loss 0.00538518
iteration 5427, loss 0.00538350
iteration 5428, loss 0.00538270
iteration 5429, loss 0.00538001
iteration 5430, loss 0.00537706
iteration 5431, loss 0.00537693
iteration 5432, loss 0.00537603
iteration 5433, loss 0.00537459
iteration 5434, loss 0.00537542
iteration 5435, loss 0.00537601
iteration 5436, loss 0.00537561
iteration 5437, loss 0.00537443
iteration 5438, loss 0.00537002
iteration 5439, loss 0.00536796
iteration 5440, loss 0.00536599
iteration 5441, loss 0.00536579
iteration 5442, loss 0.00536515
iteration 5443, loss 0.00536441
iteration 5444, loss 0.00536345
iteration 5445, loss 0.00536574
iteration 5446, loss 0.00536692
iteration 5447, loss 0.00536581
iteration 5448, loss 0.00536271
iteration 5449, loss 0.00536013
iteration 5450, loss 0.00535948
iteration 5451, loss 0.00535730
iteration 5452, loss 0.00535865
iteration 5453, loss 0.00536021
iteration 5454, loss 0.00535891
iteration 5455, loss 0.00535687
iteration 5456, loss 0.00535562
iteration 5457, loss 0.00535406
iteration 5458, loss 0.00535293
iteration 5459, loss 0.00535190
iteration 5460, loss 0.00535183
iteration 5461, loss 0.00535047
iteration 5462, loss 0.00534977
iteration 5463, loss 0.00534650
iteration 5464, loss 0.00534377
iteration 5465, loss 0.00534157
iteration 5466, loss 0.00533907
iteration 5467, loss 0.00534136
iteration 5468, loss 0.00534209
iteration 5469, loss 0.00534012
iteration 5470, loss 0.00533526
iteration 5471, loss 0.00533703
iteration 5472, loss 0.00533615
iteration 5473, loss 0.00533368
iteration 5474, loss 0.00533338
iteration 5475, loss 0.00533142
iteration 5476, loss 0.00533035
iteration 5477, loss 0.00532886
iteration 5478, loss 0.00532968
iteration 5479, loss 0.00533017
iteration 5480, loss 0.00532902
iteration 5481, loss 0.00532732
iteration 5482, loss 0.00532599
iteration 5483, loss 0.00532553
iteration 5484, loss 0.00532705
iteration 5485, loss 0.00532791
iteration 5486, loss 0.00532607
iteration 5487, loss 0.00532339
iteration 5488, loss 0.00532258
iteration 5489, loss 0.00532249
iteration 5490, loss 0.00532027
iteration 5491, loss 0.00531509
iteration 5492, loss 0.00531419
iteration 5493, loss 0.00531681
iteration 5494, loss 0.00531602
iteration 5495, loss 0.00531404
iteration 5496, loss 0.00531344
iteration 5497, loss 0.00531202
iteration 5498, loss 0.00531109
iteration 5499, loss 0.00531043
iteration 5500, loss 0.00530820
iteration 5501, loss 0.00530850
iteration 5502, loss 0.00530699
iteration 5503, loss 0.00530211
iteration 5504, loss 0.00529918
iteration 5505, loss 0.00529932
iteration 5506, loss 0.00530326
iteration 5507, loss 0.00530439
iteration 5508, loss 0.00530412
iteration 5509, loss 0.00530311
iteration 5510, loss 0.00530195
iteration 5511, loss 0.00530112
iteration 5512, loss 0.00529967
iteration 5513, loss 0.00529797
iteration 5514, loss 0.00529670
iteration 5515, loss 0.00529439
iteration 5516, loss 0.00529244
iteration 5517, loss 0.00529164
iteration 5518, loss 0.00529065
iteration 5519, loss 0.00529182
iteration 5520, loss 0.00529019
iteration 5521, loss 0.00528530
iteration 5522, loss 0.00528434
iteration 5523, loss 0.00528147
iteration 5524, loss 0.00528038
iteration 5525, loss 0.00528240
iteration 5526, loss 0.00528376
iteration 5527, loss 0.00528393
iteration 5528, loss 0.00528361
iteration 5529, loss 0.00528283
iteration 5530, loss 0.00528127
iteration 5531, loss 0.00527975
iteration 5532, loss 0.00527837
iteration 5533, loss 0.00527743
iteration 5534, loss 0.00527439
iteration 5535, loss 0.00527277
iteration 5536, loss 0.00527128
iteration 5537, loss 0.00527232
iteration 5538, loss 0.00527332
iteration 5539, loss 0.00527393
iteration 5540, loss 0.00527241
iteration 5541, loss 0.00526836
iteration 5542, loss 0.00526707
iteration 5543, loss 0.00526765
iteration 5544, loss 0.00526843
iteration 5545, loss 0.00526779
iteration 5546, loss 0.00526657
iteration 5547, loss 0.00526668
iteration 5548, loss 0.00526432
iteration 5549, loss 0.00526386
iteration 5550, loss 0.00525778
iteration 5551, loss 0.00525576
iteration 5552, loss 0.00525636
iteration 5553, loss 0.00525482
iteration 5554, loss 0.00525543
iteration 5555, loss 0.00525603
iteration 5556, loss 0.00525603
iteration 5557, loss 0.00525417
iteration 5558, loss 0.00525312
iteration 5559, loss 0.00525201
iteration 5560, loss 0.00525111
iteration 5561, loss 0.00524953
iteration 5562, loss 0.00524442
iteration 5563, loss 0.00524281
iteration 5564, loss 0.00524003
iteration 5565, loss 0.00523812
iteration 5566, loss 0.00524068
iteration 5567, loss 0.00524214
iteration 5568, loss 0.00524267
iteration 5569, loss 0.00524029
iteration 5570, loss 0.00524071
iteration 5571, loss 0.00524142
iteration 5572, loss 0.00523915
iteration 5573, loss 0.00523447
iteration 5574, loss 0.00523227
iteration 5575, loss 0.00523070
iteration 5576, loss 0.00522811
iteration 5577, loss 0.00522837
iteration 5578, loss 0.00522790
iteration 5579, loss 0.00522694
iteration 5580, loss 0.00522634
iteration 5581, loss 0.00522605
iteration 5582, loss 0.00522543
iteration 5583, loss 0.00522765
iteration 5584, loss 0.00522886
iteration 5585, loss 0.00522629
iteration 5586, loss 0.00522395
iteration 5587, loss 0.00521979
iteration 5588, loss 0.00521611
iteration 5589, loss 0.00521932
iteration 5590, loss 0.00521877
iteration 5591, loss 0.00521851
iteration 5592, loss 0.00521987
iteration 5593, loss 0.00521782
iteration 5594, loss 0.00521793
iteration 5595, loss 0.00521793
iteration 5596, loss 0.00521064
iteration 5597, loss 0.00520832
iteration 5598, loss 0.00521314
iteration 5599, loss 0.00521450
iteration 5600, loss 0.00521319
iteration 5601, loss 0.00521310
iteration 5602, loss 0.00521201
iteration 5603, loss 0.00521148
iteration 5604, loss 0.00521109
iteration 5605, loss 0.00520943
iteration 5606, loss 0.00520876
iteration 5607, loss 0.00520602
iteration 5608, loss 0.00520325
iteration 5609, loss 0.00519936
iteration 5610, loss 0.00520165
iteration 5611, loss 0.00520214
iteration 5612, loss 0.00520184
iteration 5613, loss 0.00520031
iteration 5614, loss 0.00519713
iteration 5615, loss 0.00519302
iteration 5616, loss 0.00519299
iteration 5617, loss 0.00519031
iteration 5618, loss 0.00518758
iteration 5619, loss 0.00518513
iteration 5620, loss 0.00518478
iteration 5621, loss 0.00518523
iteration 5622, loss 0.00518646
iteration 5623, loss 0.00518624
iteration 5624, loss 0.00518663
iteration 5625, loss 0.00518628
iteration 5626, loss 0.00518189
iteration 5627, loss 0.00518153
iteration 5628, loss 0.00518134
iteration 5629, loss 0.00517914
iteration 5630, loss 0.00517803
iteration 5631, loss 0.00517774
iteration 5632, loss 0.00517821
iteration 5633, loss 0.00517850
iteration 5634, loss 0.00517632
iteration 5635, loss 0.00517434
iteration 5636, loss 0.00517516
iteration 5637, loss 0.00517253
iteration 5638, loss 0.00517193
iteration 5639, loss 0.00517086
iteration 5640, loss 0.00516903
iteration 5641, loss 0.00517119
iteration 5642, loss 0.00516926
iteration 5643, loss 0.00516677
iteration 5644, loss 0.00516975
iteration 5645, loss 0.00516851
iteration 5646, loss 0.00516611
iteration 5647, loss 0.00516343
iteration 5648, loss 0.00516525
iteration 5649, loss 0.00516348
iteration 5650, loss 0.00515957
iteration 5651, loss 0.00515676
iteration 5652, loss 0.00515832
iteration 5653, loss 0.00516157
iteration 5654, loss 0.00516054
iteration 5655, loss 0.00515852
iteration 5656, loss 0.00515568
iteration 5657, loss 0.00515343
iteration 5658, loss 0.00515088
iteration 5659, loss 0.00514832
iteration 5660, loss 0.00515316
iteration 5661, loss 0.00515327
iteration 5662, loss 0.00515510
iteration 5663, loss 0.00515296
iteration 5664, loss 0.00515016
iteration 5665, loss 0.00514936
iteration 5666, loss 0.00514599
iteration 5667, loss 0.00514259
iteration 5668, loss 0.00514067
iteration 5669, loss 0.00514185
iteration 5670, loss 0.00514173
iteration 5671, loss 0.00514127
iteration 5672, loss 0.00513930
iteration 5673, loss 0.00513724
iteration 5674, loss 0.00513669
iteration 5675, loss 0.00513514
iteration 5676, loss 0.00513417
iteration 5677, loss 0.00513290
iteration 5678, loss 0.00513252
iteration 5679, loss 0.00513366
iteration 5680, loss 0.00513173
iteration 5681, loss 0.00512977
iteration 5682, loss 0.00513020
iteration 5683, loss 0.00512965
iteration 5684, loss 0.00512755
iteration 5685, loss 0.00512517
iteration 5686, loss 0.00512728
iteration 5687, loss 0.00512818
iteration 5688, loss 0.00512674
iteration 5689, loss 0.00512763
iteration 5690, loss 0.00512784
iteration 5691, loss 0.00512677
iteration 5692, loss 0.00512185
iteration 5693, loss 0.00511969
iteration 5694, loss 0.00512130
iteration 5695, loss 0.00512214
iteration 5696, loss 0.00512149
iteration 5697, loss 0.00511973
iteration 5698, loss 0.00511824
iteration 5699, loss 0.00511792
iteration 5700, loss 0.00511684
iteration 5701, loss 0.00511429
iteration 5702, loss 0.00510982
iteration 5703, loss 0.00510854
iteration 5704, loss 0.00510690
iteration 5705, loss 0.00510566
iteration 5706, loss 0.00510488
iteration 5707, loss 0.00510312
iteration 5708, loss 0.00510716
iteration 5709, loss 0.00510726
iteration 5710, loss 0.00510822
iteration 5711, loss 0.00510916
iteration 5712, loss 0.00510807
iteration 5713, loss 0.00510280
iteration 5714, loss 0.00509935
iteration 5715, loss 0.00509940
iteration 5716, loss 0.00509999
iteration 5717, loss 0.00510086
iteration 5718, loss 0.00510171
iteration 5719, loss 0.00509806
iteration 5720, loss 0.00509665
iteration 5721, loss 0.00509882
iteration 5722, loss 0.00509728
iteration 5723, loss 0.00509646
iteration 5724, loss 0.00509564
iteration 5725, loss 0.00509427
iteration 5726, loss 0.00508852
iteration 5727, loss 0.00508659
iteration 5728, loss 0.00508391
iteration 5729, loss 0.00508275
iteration 5730, loss 0.00508527
iteration 5731, loss 0.00508417
iteration 5732, loss 0.00508308
iteration 5733, loss 0.00508368
iteration 5734, loss 0.00508413
iteration 5735, loss 0.00508359
iteration 5736, loss 0.00507851
iteration 5737, loss 0.00507632
iteration 5738, loss 0.00507974
iteration 5739, loss 0.00508079
iteration 5740, loss 0.00508116
iteration 5741, loss 0.00508094
iteration 5742, loss 0.00508132
iteration 5743, loss 0.00507989
iteration 5744, loss 0.00507782
iteration 5745, loss 0.00507498
iteration 5746, loss 0.00507215
iteration 5747, loss 0.00507161
iteration 5748, loss 0.00507091
iteration 5749, loss 0.00507166
iteration 5750, loss 0.00507198
iteration 5751, loss 0.00507147
iteration 5752, loss 0.00507121
iteration 5753, loss 0.00506976
iteration 5754, loss 0.00506798
iteration 5755, loss 0.00506323
iteration 5756, loss 0.00506390
iteration 5757, loss 0.00506373
iteration 5758, loss 0.00506209
iteration 5759, loss 0.00506125
iteration 5760, loss 0.00505990
iteration 5761, loss 0.00505937
iteration 5762, loss 0.00505871
iteration 5763, loss 0.00505606
iteration 5764, loss 0.00505294
iteration 5765, loss 0.00505140
iteration 5766, loss 0.00504943
iteration 5767, loss 0.00504717
iteration 5768, loss 0.00504603
iteration 5769, loss 0.00504649
iteration 5770, loss 0.00504429
iteration 5771, loss 0.00504492
iteration 5772, loss 0.00504714
iteration 5773, loss 0.00504816
iteration 5774, loss 0.00504779
iteration 5775, loss 0.00504732
iteration 5776, loss 0.00504649
iteration 5777, loss 0.00504437
iteration 5778, loss 0.00504460
iteration 5779, loss 0.00504514
iteration 5780, loss 0.00504487
iteration 5781, loss 0.00504400
iteration 5782, loss 0.00504000
iteration 5783, loss 0.00503858
iteration 5784, loss 0.00503420
iteration 5785, loss 0.00503242
iteration 5786, loss 0.00503224
iteration 5787, loss 0.00503206
iteration 5788, loss 0.00503003
iteration 5789, loss 0.00503420
iteration 5790, loss 0.00503533
iteration 5791, loss 0.00503351
iteration 5792, loss 0.00503261
iteration 5793, loss 0.00503206
iteration 5794, loss 0.00503112
iteration 5795, loss 0.00502992
iteration 5796, loss 0.00502867
iteration 5797, loss 0.00502786
iteration 5798, loss 0.00502405
iteration 5799, loss 0.00502080
iteration 5800, loss 0.00501763
iteration 5801, loss 0.00501706
iteration 5802, loss 0.00502038
iteration 5803, loss 0.00502000
iteration 5804, loss 0.00501806
iteration 5805, loss 0.00501612
