#params: learningRate 0.500, momentum 0.900, numIterations 10000, printEvery 100, printFirst 10000
iteration 0, loss 3.07051206
iteration 4863, loss 0.50219319
iteration 4864, loss 0.47516923
iteration 4865, loss 0.54369060
iteration 4866, loss 0.51635867
iteration 4867, loss 0.49087352
iteration 4868, loss 0.49377770
iteration 4869, loss 0.52308233
iteration 4870, loss 0.54683621
iteration 4871, loss 0.47533087
iteration 4872, loss 0.49444424
iteration 4873, loss 0.52589256
iteration 4874, loss 0.47559098
iteration 4875, loss 0.63705311
iteration 4876, loss 0.53284585
iteration 4877, loss 0.48127127
iteration 4878, loss 0.55609936
iteration 4879, loss 0.53598764
iteration 4880, loss 0.45425734
iteration 4881, loss 0.56434204
iteration 4882, loss 0.55822888
iteration 4883, loss 0.59528157
iteration 4884, loss 0.58326167
iteration 4885, loss 0.48688604
iteration 4886, loss 0.66853260
iteration 4887, loss 0.46646262
iteration 4888, loss 0.53592886
iteration 4889, loss 0.56404127
iteration 4890, loss 0.43130435
iteration 4891, loss 0.51154065
iteration 4892, loss 0.56690828
iteration 4893, loss 0.48438093
iteration 4894, loss 0.51676486
iteration 4895, loss 0.47223158
iteration 4896, loss 0.53178038
iteration 4897, loss 0.48814917
iteration 4898, loss 0.67623378
iteration 4899, loss 0.50229196
iteration 4900, loss 0.48314330
iteration 4901, loss 0.68905134
iteration 4902, loss 0.56061379
iteration 4903, loss 0.52719757
iteration 4904, loss 0.49861667
iteration 4905, loss 0.45777931
iteration 4906, loss 0.50061489
iteration 4907, loss 0.49102132
iteration 4908, loss 0.51006654
iteration 4909, loss 0.50022587
iteration 4910, loss 0.51638182
iteration 4911, loss 0.53038028
iteration 4912, loss 0.52271336
iteration 4913, loss 0.49227766
iteration 4914, loss 0.57805960
iteration 4915, loss 0.48884134
iteration 4916, loss 0.51024151
iteration 4917, loss 0.50238426
iteration 4918, loss 0.50098219
iteration 4919, loss 0.48317160
iteration 4920, loss 0.48422709
iteration 4921, loss 0.51048707
iteration 4922, loss 0.59207117
iteration 4923, loss 0.59197085
iteration 4924, loss 0.56983480
iteration 4925, loss 0.48398793
iteration 4926, loss 0.49342082
iteration 4927, loss 0.53406909
iteration 4928, loss 0.48490522
iteration 4929, loss 0.48381803
iteration 4930, loss 0.50886931
iteration 4931, loss 0.53336510
iteration 4932, loss 0.49102688
iteration 4933, loss 0.47532938
iteration 4934, loss 0.47634407
iteration 4935, loss 0.47365012
iteration 4936, loss 0.46398090
iteration 4937, loss 0.51650860
iteration 4938, loss 0.47534597
iteration 4939, loss 0.49211356
iteration 4940, loss 0.59566674
iteration 4941, loss 0.41856578
iteration 4942, loss 0.49065246
iteration 4943, loss 0.55266828
iteration 4944, loss 0.48524981
iteration 4945, loss 0.51148407
iteration 4946, loss 0.55916918
iteration 4947, loss 0.57949356
iteration 4948, loss 0.63074629
iteration 4949, loss 0.50226573
iteration 4950, loss 0.44104076
iteration 4951, loss 0.66133342
iteration 4952, loss 0.47555143
iteration 4953, loss 0.64361563
iteration 4954, loss 0.61821305
iteration 4955, loss 0.48997534
iteration 4956, loss 0.43547632
iteration 4957, loss 0.50697581
iteration 4958, loss 0.55757903
iteration 4959, loss 0.59295925
iteration 4960, loss 0.49854243
iteration 4961, loss 0.54899084
iteration 4962, loss 0.58549607
iteration 4963, loss 0.48385748
iteration 4964, loss 0.46168029
iteration 4965, loss 0.49334777
iteration 4966, loss 0.50282958
iteration 4967, loss 0.51742966
iteration 4968, loss 0.43384538
iteration 4969, loss 0.52423646
iteration 4970, loss 0.64133171
iteration 4971, loss 0.48729942
iteration 4972, loss 0.54446379
iteration 4973, loss 0.52348434
iteration 4974, loss 0.42839634
iteration 4975, loss 0.61262852
iteration 4976, loss 0.55979162
iteration 4977, loss 0.59652012
iteration 4978, loss 0.49077915
iteration 4979, loss 0.60150456
iteration 4980, loss 0.51985809
iteration 4981, loss 0.50837166
iteration 4982, loss 0.57258276
iteration 4983, loss 0.48167131
iteration 4984, loss 0.49272375
iteration 4985, loss 0.58803392
iteration 4986, loss 0.47378845
iteration 4987, loss 0.63596154
iteration 4988, loss 0.67474073
iteration 4989, loss 0.51494963
iteration 4990, loss 0.61991116
iteration 4991, loss 0.60712286
iteration 4992, loss 0.47553638
iteration 4993, loss 0.74605586
iteration 4994, loss 0.52963991
iteration 4995, loss 0.48626785
iteration 4996, loss 0.48156195
iteration 4997, loss 0.50048394
iteration 4998, loss 0.56524108
iteration 4999, loss 0.46609820
iteration 5000, loss 0.55731101
iteration 5001, loss 0.53131357
iteration 5002, loss 0.49294239
iteration 5003, loss 0.74899294
iteration 5004, loss 0.57194296
iteration 5005, loss 0.51967022
iteration 5006, loss 0.53960100
iteration 5007, loss 0.41676236
iteration 5008, loss 0.62818808
iteration 5009, loss 0.53898183
iteration 5010, loss 0.57424123
iteration 5011, loss 0.48518737
iteration 5012, loss 0.63107062
iteration 5013, loss 0.49936054
iteration 5014, loss 0.51452183
iteration 5015, loss 0.55014600
iteration 5016, loss 0.52015666
iteration 5017, loss 0.50405752
iteration 5018, loss 0.50482204
iteration 5019, loss 0.50688417
iteration 5020, loss 0.61229411
iteration 5021, loss 0.50022347
iteration 5022, loss 0.51851508
iteration 5023, loss 0.49294012
iteration 5024, loss 0.54395271
iteration 5025, loss 0.52058956
iteration 5026, loss 0.49706477
iteration 5027, loss 0.50530074
iteration 5028, loss 0.49443906
iteration 5029, loss 0.51936781
iteration 5030, loss 0.48964586
iteration 5031, loss 0.51057002
iteration 5032, loss 0.51613591
iteration 5033, loss 0.54813156
iteration 5034, loss 0.52768346
iteration 5035, loss 0.49513166
iteration 5036, loss 0.53724759
iteration 5037, loss 0.53959310
iteration 5038, loss 0.69574135
iteration 5039, loss 0.49841419
iteration 5040, loss 0.47372868
iteration 5041, loss 0.62917576
iteration 5042, loss 0.55491105
iteration 5043, loss 0.71190649
iteration 5044, loss 0.72457420
iteration 5045, loss 0.51565469
iteration 5046, loss 0.52089494
iteration 5047, loss 0.46605681
iteration 5048, loss 0.52639874
iteration 5049, loss 0.61900684
iteration 5050, loss 0.63979878
iteration 5051, loss 0.69153493
iteration 5052, loss 0.70041484
iteration 5053, loss 0.49544516
iteration 5054, loss 0.46548867
iteration 5055, loss 0.52433096
iteration 5056, loss 0.53829382
iteration 5057, loss 0.52045321
iteration 5058, loss 0.52582586
iteration 5059, loss 0.59931080
iteration 5060, loss 0.44503587
iteration 5061, loss 0.55701772
iteration 5062, loss 0.57757147
iteration 5063, loss 0.49897140
iteration 5064, loss 0.45336426
iteration 5065, loss 0.55338394
iteration 5066, loss 0.50743854
iteration 5067, loss 0.54183376
iteration 5068, loss 0.45779748
iteration 5069, loss 0.51441820
iteration 5070, loss 0.55076275
iteration 5071, loss 0.55642268
iteration 5072, loss 0.51259371
iteration 5073, loss 0.47205415
iteration 5074, loss 0.47835651
iteration 5075, loss 0.53316267
iteration 5076, loss 0.50632335
iteration 5077, loss 0.52093124
iteration 5078, loss 0.54086692
iteration 5079, loss 0.53137795
iteration 5080, loss 0.50862959
iteration 5081, loss 0.58010113
iteration 5082, loss 0.47141706
iteration 5083, loss 0.51088446
iteration 5084, loss 0.54113513
iteration 5085, loss 0.49867635
iteration 5086, loss 0.49110369
iteration 5087, loss 0.51262761
iteration 5088, loss 0.64928982
iteration 5089, loss 0.72761821
iteration 5090, loss 0.55201888
iteration 5091, loss 0.46260741
iteration 5092, loss 0.51937309
iteration 5093, loss 0.55468818
iteration 5094, loss 0.50300322
iteration 5095, loss 0.54483850
iteration 5096, loss 0.47516483
iteration 5097, loss 0.45819726
iteration 5098, loss 0.51806837
iteration 5099, loss 0.58421515
iteration 5100, loss 0.48370621
iteration 5101, loss 0.48400160
iteration 5102, loss 0.52225973
iteration 5103, loss 0.48093960
iteration 5104, loss 0.49149718
iteration 5105, loss 0.49195855
iteration 5106, loss 0.47816748
iteration 5107, loss 0.46219997
iteration 5108, loss 0.48888678
iteration 5109, loss 0.62061558
iteration 5110, loss 0.52276611
iteration 5111, loss 0.46675335
iteration 5112, loss 0.50093047
iteration 5113, loss 0.49973592
iteration 5114, loss 0.50630358
iteration 5115, loss 0.49984624
iteration 5116, loss 0.50839260
iteration 5117, loss 0.49596215
iteration 5118, loss 0.67476507
iteration 5119, loss 0.45124878
iteration 5120, loss 0.56430937
iteration 5121, loss 0.56665198
iteration 5122, loss 0.49799608
iteration 5123, loss 0.49919546
iteration 5124, loss 0.47199943
iteration 5125, loss 0.63246643
iteration 5126, loss 0.43948116
iteration 5127, loss 0.58599079
iteration 5128, loss 0.55205737
iteration 5129, loss 0.56944554
iteration 5130, loss 0.50772365
iteration 5131, loss 0.46379093
iteration 5132, loss 0.64089518
iteration 5133, loss 0.46912258
iteration 5134, loss 0.47389808
iteration 5135, loss 0.51713943
iteration 5136, loss 0.65475852
iteration 5137, loss 0.48192491
iteration 5138, loss 0.47440388
iteration 5139, loss 0.51993903
iteration 5140, loss 0.49672748
iteration 5141, loss 0.52922483
iteration 5142, loss 0.48548571
iteration 5143, loss 0.49220293
iteration 5144, loss 0.50389230
iteration 5145, loss 0.53736618
iteration 5146, loss 0.66032318
iteration 5147, loss 0.51883347
iteration 5148, loss 0.45751840
iteration 5149, loss 0.54189655
iteration 5150, loss 0.60675674
iteration 5151, loss 0.46499279
iteration 5152, loss 0.57915887
iteration 5153, loss 0.50865400
iteration 5154, loss 0.52589869
iteration 5155, loss 0.56450595
iteration 5156, loss 0.49162882
iteration 5157, loss 0.50303532
iteration 5158, loss 0.49061496
iteration 5159, loss 0.49444740
iteration 5160, loss 0.63565751
iteration 5161, loss 0.63353223
iteration 5162, loss 0.50046351
iteration 5163, loss 0.50957395
iteration 5164, loss 0.52647831
iteration 5165, loss 0.51140991
iteration 5166, loss 0.56609620
iteration 5167, loss 0.51642045
iteration 5168, loss 0.47843682
iteration 5169, loss 0.52312856
iteration 5170, loss 0.62330479
iteration 5171, loss 0.45974065
iteration 5172, loss 0.51926793
iteration 5173, loss 0.52595114
iteration 5174, loss 0.46970295
iteration 5175, loss 0.49496563
iteration 5176, loss 0.49510367
iteration 5177, loss 0.52394662
iteration 5178, loss 0.53460100
iteration 5179, loss 0.43303118
iteration 5180, loss 0.50954016
iteration 5181, loss 0.50846839
iteration 5182, loss 0.49093690
iteration 5183, loss 0.60053189
iteration 5184, loss 0.53034972
iteration 5185, loss 0.54165197
iteration 5186, loss 0.51200070
iteration 5187, loss 0.49297438
iteration 5188, loss 0.47776068
iteration 5189, loss 0.52633225
iteration 5190, loss 0.50907001
iteration 5191, loss 0.58713347
iteration 5192, loss 0.45744530
iteration 5193, loss 0.65526745
iteration 5194, loss 0.53301596
iteration 5195, loss 0.49570225
iteration 5196, loss 0.50450032
iteration 5197, loss 0.66279880
iteration 5198, loss 0.64095787
iteration 5199, loss 0.82497942
iteration 5200, loss 0.76941997
iteration 5201, loss 0.52596784
iteration 5202, loss 0.66644694
iteration 5203, loss 0.48026661
iteration 5204, loss 0.53257042
iteration 5205, loss 0.52697423
iteration 5206, loss 0.47184802
iteration 5207, loss 0.48191188
iteration 5208, loss 0.51968831
iteration 5209, loss 0.55199801
iteration 5210, loss 0.48979884
iteration 5211, loss 0.53383833
iteration 5212, loss 0.49180204
iteration 5213, loss 0.50405611
iteration 5214, loss 0.51769933
iteration 5215, loss 0.59529752
iteration 5216, loss 0.47890064
iteration 5217, loss 0.55807385
iteration 5218, loss 0.63661720
iteration 5219, loss 0.52491838
iteration 5220, loss 0.48741032
iteration 5221, loss 0.52308910
iteration 5222, loss 0.46598054
iteration 5223, loss 0.54966789
iteration 5224, loss 0.54738481
iteration 5225, loss 0.57648942
iteration 5226, loss 0.59481942
iteration 5227, loss 0.55808589
iteration 5228, loss 0.52060504
iteration 5229, loss 0.45239279
iteration 5230, loss 0.57691396
iteration 5231, loss 0.54945583
iteration 5232, loss 0.56389754
iteration 5233, loss 0.55567686
iteration 5234, loss 0.50138138
iteration 5235, loss 0.48312184
iteration 5236, loss 0.49751707
iteration 5237, loss 0.49439421
iteration 5238, loss 0.52666904
iteration 5239, loss 0.48995170
iteration 5240, loss 0.48878121
iteration 5241, loss 0.50805099
iteration 5242, loss 0.54926614
iteration 5243, loss 0.47003668
iteration 5244, loss 0.62803287
iteration 5245, loss 0.69960295
iteration 5246, loss 0.60789591
iteration 5247, loss 0.44874483
iteration 5248, loss 0.55003750
iteration 5249, loss 0.59702720
iteration 5250, loss 0.57537536
iteration 5251, loss 0.45746782
iteration 5252, loss 0.51024957
iteration 5253, loss 0.56865388
iteration 5254, loss 0.49274398
iteration 5255, loss 0.47149282
iteration 5256, loss 0.57160289
iteration 5257, loss 0.45151743
iteration 5258, loss 0.58792536
iteration 5259, loss 0.66712139
iteration 5260, loss 0.46362021
iteration 5261, loss 0.46176080
iteration 5262, loss 0.48261005
iteration 5263, loss 0.65789447
iteration 5264, loss 0.47685301
iteration 5265, loss 0.51791048
iteration 5266, loss 0.61608770
iteration 5267, loss 0.49842812
iteration 5268, loss 0.56247671
iteration 5269, loss 0.58833476
iteration 5270, loss 0.50240661
iteration 5271, loss 0.75010002
iteration 5272, loss 0.60596755
iteration 5273, loss 0.79448202
iteration 5274, loss 0.53714499
iteration 5275, loss 0.49718543
iteration 5276, loss 0.52882730
iteration 5277, loss 0.51286971
iteration 5278, loss 0.49977186
iteration 5279, loss 0.47172077
iteration 5280, loss 0.52171542
iteration 5281, loss 0.50360701
iteration 5282, loss 0.55850776
iteration 5283, loss 0.45690743
iteration 5284, loss 0.54734830
iteration 5285, loss 0.54817770
iteration 5286, loss 0.49861222
iteration 5287, loss 0.50618266
iteration 5288, loss 0.47862485
iteration 5289, loss 0.54398438
iteration 5290, loss 0.48502232
iteration 5291, loss 0.48807807
iteration 5292, loss 0.48404775
iteration 5293, loss 0.49665162
iteration 5294, loss 0.47103308
iteration 5295, loss 0.53654326
iteration 5296, loss 0.46776154
iteration 5297, loss 0.60518079
iteration 5298, loss 0.48851342
iteration 5299, loss 0.50328574
iteration 5300, loss 0.52897499
iteration 5301, loss 0.53214780
iteration 5302, loss 0.48272833
iteration 5303, loss 0.58014439
iteration 5304, loss 0.50499147
iteration 5305, loss 0.46808080
iteration 5306, loss 0.48442984
iteration 5307, loss 0.48834507
iteration 5308, loss 0.57432144
iteration 5309, loss 0.45977068
iteration 5310, loss 0.49482910
iteration 5311, loss 0.55812799
iteration 5312, loss 0.53839950
iteration 5313, loss 0.45043275
iteration 5314, loss 0.53554024
iteration 5315, loss 0.51395263
iteration 5316, loss 0.64238662
iteration 5317, loss 0.51280938
iteration 5318, loss 0.69017706
iteration 5319, loss 0.57684531
iteration 5320, loss 0.60181428
iteration 5321, loss 0.58279196
iteration 5322, loss 0.57272957
iteration 5323, loss 0.58725830
iteration 5324, loss 0.55694571
iteration 5325, loss 0.51338638
iteration 5326, loss 0.65035288
iteration 5327, loss 0.55124188
iteration 5328, loss 0.54523796
iteration 5329, loss 0.63111593
iteration 5330, loss 0.52084576
iteration 5331, loss 0.62157295
iteration 5332, loss 0.44243960
iteration 5333, loss 0.51472683
iteration 5334, loss 0.48467607
iteration 5335, loss 0.50080061
iteration 5336, loss 0.61515158
iteration 5337, loss 0.43174260
iteration 5338, loss 0.52791566
iteration 5339, loss 0.57997775
iteration 5340, loss 0.53173644
iteration 5341, loss 0.48096326
iteration 5342, loss 0.50584446
iteration 5343, loss 0.52808815
iteration 5344, loss 0.52600961
iteration 5345, loss 0.53831799
iteration 5346, loss 0.50979720
iteration 5347, loss 0.51001343
iteration 5348, loss 0.48731827
iteration 5349, loss 0.50176286
iteration 5350, loss 0.50278543
iteration 5351, loss 0.49502301
iteration 5352, loss 0.54928217
iteration 5353, loss 0.47736842
iteration 5354, loss 0.49401847
iteration 5355, loss 0.57404884
iteration 5356, loss 0.52263904
iteration 5357, loss 0.61124803
iteration 5358, loss 0.49123541
iteration 5359, loss 0.52648645
iteration 5360, loss 0.58021098
iteration 5361, loss 0.53316293
iteration 5362, loss 0.41354530
iteration 5363, loss 0.55720334
iteration 5364, loss 0.59892444
iteration 5365, loss 0.56891476
iteration 5366, loss 0.43667560
iteration 5367, loss 0.51846120
iteration 5368, loss 0.49527064
iteration 5369, loss 0.50860106
iteration 5370, loss 0.53573158
iteration 5371, loss 0.48324677
iteration 5372, loss 0.49652059
iteration 5373, loss 0.54515676
iteration 5374, loss 0.48345002
iteration 5375, loss 0.51700968
iteration 5376, loss 0.48562888
iteration 5377, loss 0.61953243
iteration 5378, loss 0.48450640
iteration 5379, loss 0.48846356
iteration 5380, loss 0.53574994
iteration 5381, loss 0.48659566
iteration 5382, loss 0.50187237
iteration 5383, loss 0.54006672
iteration 5384, loss 0.57130759
iteration 5385, loss 0.48750928
iteration 5386, loss 0.51583240
iteration 5387, loss 0.49175551
iteration 5388, loss 0.47199211
iteration 5389, loss 0.48156452
iteration 5390, loss 0.56527481
iteration 5391, loss 0.51657809
iteration 5392, loss 0.49308528
iteration 5393, loss 0.54579339
iteration 5394, loss 0.48842646
iteration 5395, loss 0.50688085
iteration 5396, loss 0.62696108
iteration 5397, loss 0.50801549
iteration 5398, loss 0.53108436
iteration 5399, loss 0.46652968
iteration 5400, loss 0.50010462
iteration 5401, loss 0.57066837
iteration 5402, loss 0.47404131
iteration 5403, loss 0.49019964
iteration 5404, loss 0.50138719
iteration 5405, loss 0.49254878
iteration 5406, loss 0.51330001
iteration 5407, loss 0.53104166
iteration 5408, loss 0.51596667
iteration 5409, loss 0.48107198
iteration 5410, loss 0.56193280
iteration 5411, loss 0.50368107
iteration 5412, loss 0.50765521
iteration 5413, loss 0.50326676
iteration 5414, loss 0.50841771
iteration 5415, loss 0.50874396
iteration 5416, loss 0.48326978
iteration 5417, loss 0.50911839
iteration 5418, loss 0.54313741
iteration 5419, loss 0.51805160
iteration 5420, loss 0.66258111
iteration 5421, loss 0.48431236
iteration 5422, loss 0.64841010
iteration 5423, loss 0.53116440
iteration 5424, loss 0.58725679
iteration 5425, loss 0.50577317
iteration 5426, loss 0.49009462
iteration 5427, loss 0.49646538
iteration 5428, loss 0.52349383
iteration 5429, loss 0.56013291
iteration 5430, loss 0.53536362
iteration 5431, loss 0.61591295
iteration 5432, loss 0.62943017
iteration 5433, loss 0.52069920
iteration 5434, loss 0.46143420
iteration 5435, loss 0.47761660
iteration 5436, loss 0.48732936
iteration 5437, loss 0.72259591
iteration 5438, loss 0.54019146
iteration 5439, loss 0.80853465
iteration 5440, loss 0.66521406
iteration 5441, loss 0.49968677
iteration 5442, loss 0.47766927
iteration 5443, loss 0.54982113
iteration 5444, loss 0.57087168
iteration 5445, loss 0.58914705
iteration 5446, loss 0.48021039
iteration 5447, loss 0.50150396
iteration 5448, loss 0.54814237
iteration 5449, loss 0.61712352
iteration 5450, loss 0.57915811
iteration 5451, loss 0.60104945
iteration 5452, loss 0.70002061
iteration 5453, loss 0.61710124
iteration 5454, loss 0.55028409
iteration 5455, loss 0.59277900
iteration 5456, loss 0.53903571
iteration 5457, loss 0.55245146
iteration 5458, loss 0.43883470
iteration 5459, loss 0.63708874
iteration 5460, loss 0.60714723
iteration 5461, loss 0.53562688
iteration 5462, loss 0.47228511
iteration 5463, loss 0.48431762
iteration 5464, loss 0.52968311
iteration 5465, loss 0.48764759
iteration 5466, loss 0.47869786
iteration 5467, loss 0.60073610
iteration 5468, loss 0.45902855
iteration 5469, loss 0.50966179
iteration 5470, loss 0.51005694
iteration 5471, loss 0.57897626
iteration 5472, loss 0.72250105
iteration 5473, loss 0.55423329
iteration 5474, loss 0.69932787
iteration 5475, loss 0.45081438
iteration 5476, loss 0.60329619
iteration 5477, loss 0.70417385
iteration 5478, loss 0.56426037
iteration 5479, loss 0.45566481
iteration 5480, loss 0.56568297
iteration 5481, loss 0.53922146
iteration 5482, loss 0.48769342
iteration 5483, loss 0.49634033
iteration 5484, loss 0.52126526
iteration 5485, loss 0.48205730
iteration 5486, loss 0.49260546
iteration 5487, loss 0.47652131
iteration 5488, loss 0.62551189
iteration 5489, loss 0.49947494
iteration 5490, loss 0.65362337
iteration 5491, loss 0.50471449
iteration 5492, loss 0.60063951
iteration 5493, loss 0.55149119
iteration 5494, loss 0.48815108
iteration 5495, loss 0.58087704
iteration 5496, loss 0.53212943
iteration 5497, loss 0.50943921
iteration 5498, loss 0.66674766
iteration 5499, loss 0.46749447
iteration 5500, loss 0.59841630
iteration 5501, loss 0.78901451
iteration 5502, loss 0.89317115
iteration 5503, loss 0.67733811
iteration 5504, loss 0.40835465
iteration 5505, loss 0.51254579
iteration 5506, loss 0.49170718
iteration 5507, loss 0.48603484
iteration 5508, loss 0.46074836
iteration 5509, loss 0.46344343
iteration 5510, loss 0.54843065
iteration 5511, loss 0.49021731
iteration 5512, loss 0.50123388
iteration 5513, loss 0.53231683
iteration 5514, loss 0.47292527
iteration 5515, loss 0.48267561
iteration 5516, loss 0.54704082
iteration 5517, loss 0.49135196
iteration 5518, loss 0.47299975
iteration 5519, loss 0.51531469
iteration 5520, loss 0.58808194
iteration 5521, loss 0.54129130
iteration 5522, loss 0.61845509
iteration 5523, loss 0.54894867
iteration 5524, loss 0.45123987
iteration 5525, loss 0.53413941
iteration 5526, loss 0.47692792
iteration 5527, loss 0.54773091
iteration 5528, loss 0.56317959
iteration 5529, loss 0.62310113
iteration 5530, loss 0.48318568
iteration 5531, loss 0.47888804
iteration 5532, loss 0.54418714
iteration 5533, loss 0.50008901
iteration 5534, loss 0.49411500
iteration 5535, loss 0.49116204
iteration 5536, loss 0.68308962
iteration 5537, loss 0.68227814
iteration 5538, loss 0.55373449
iteration 5539, loss 0.50910382
iteration 5540, loss 0.53576978
iteration 5541, loss 0.77887353
iteration 5542, loss 0.71593329
iteration 5543, loss 0.50268745
iteration 5544, loss 0.43944395
iteration 5545, loss 0.51708264
iteration 5546, loss 0.52041460
iteration 5547, loss 0.49081129
iteration 5548, loss 0.52492739
iteration 5549, loss 0.48438785
iteration 5550, loss 0.51761119
iteration 5551, loss 0.49035676
iteration 5552, loss 0.58235194
iteration 5553, loss 0.46455143
iteration 5554, loss 0.60526911
iteration 5555, loss 0.50792733
iteration 5556, loss 0.54545175
iteration 5557, loss 0.48430316
iteration 5558, loss 0.54976318
iteration 5559, loss 0.55664483
iteration 5560, loss 0.51562395
iteration 5561, loss 0.50386478
iteration 5562, loss 0.60951460
iteration 5563, loss 0.52826682
iteration 5564, loss 0.58484369
iteration 5565, loss 0.47433215
iteration 5566, loss 0.69646900
iteration 5567, loss 0.59951465
iteration 5568, loss 0.49067642
iteration 5569, loss 0.46807655
iteration 5570, loss 0.53595693
iteration 5571, loss 0.50770585
iteration 5572, loss 0.57874323
iteration 5573, loss 0.48873651
iteration 5574, loss 0.48144219
iteration 5575, loss 0.53704959
iteration 5576, loss 0.45208082
iteration 5577, loss 0.54874322
iteration 5578, loss 0.51719888
iteration 5579, loss 0.47523616
iteration 5580, loss 0.55509014
iteration 5581, loss 0.49437158
iteration 5582, loss 0.46351571
iteration 5583, loss 0.49287321
iteration 5584, loss 0.48489487
iteration 5585, loss 0.54996380
iteration 5586, loss 0.65112419
iteration 5587, loss 0.57795890
iteration 5588, loss 0.50324713
iteration 5589, loss 0.57796529
iteration 5590, loss 0.75233953
iteration 5591, loss 0.69889974
iteration 5592, loss 0.61415270
iteration 5593, loss 0.38337044
iteration 5594, loss 0.56984800
iteration 5595, loss 0.63682245
iteration 5596, loss 0.52638438
iteration 5597, loss 0.59364596
iteration 5598, loss 0.53336241
iteration 5599, loss 0.50710248
iteration 5600, loss 0.50077590
iteration 5601, loss 0.53608806
iteration 5602, loss 0.48884610
iteration 5603, loss 0.49434637
iteration 5604, loss 0.50233363
iteration 5605, loss 0.50891557
iteration 5606, loss 0.51482943
iteration 5607, loss 0.48902210
iteration 5608, loss 0.64039308
iteration 5609, loss 0.47692028
iteration 5610, loss 0.70033412
iteration 5611, loss 0.48510397
iteration 5612, loss 0.45532942
iteration 5613, loss 0.51685681
iteration 5614, loss 0.59450461
iteration 5615, loss 0.50450860
iteration 5616, loss 0.50231175
iteration 5617, loss 0.55110658
iteration 5618, loss 0.44857377
iteration 5619, loss 0.48054203
iteration 5620, loss 0.52475368
iteration 5621, loss 0.59093501
iteration 5622, loss 0.50778384
iteration 5623, loss 0.56603486
iteration 5624, loss 0.65742356
iteration 5625, loss 0.63581266
iteration 5626, loss 0.56774501
iteration 5627, loss 0.54570385
iteration 5628, loss 0.48600514
iteration 5629, loss 0.50850040
iteration 5630, loss 0.47650294
iteration 5631, loss 0.62667599
iteration 5632, loss 0.48282378
iteration 5633, loss 0.50511677
iteration 5634, loss 0.50851036
iteration 5635, loss 0.51755093
iteration 5636, loss 0.51694265
iteration 5637, loss 0.45461868
iteration 5638, loss 0.52198813
iteration 5639, loss 0.46486569
iteration 5640, loss 0.53129201
iteration 5641, loss 0.51559426
iteration 5642, loss 0.56752433
iteration 5643, loss 0.46376679
iteration 5644, loss 0.56553583
iteration 5645, loss 0.63038475
iteration 5646, loss 0.65183654
iteration 5647, loss 0.51865696
iteration 5648, loss 0.62239240
iteration 5649, loss 0.58253894
iteration 5650, loss 0.60983435
iteration 5651, loss 0.48606411
iteration 5652, loss 0.59056246
iteration 5653, loss 0.52041265
iteration 5654, loss 0.47444211
iteration 5655, loss 0.48112551
iteration 5656, loss 0.47556791
iteration 5657, loss 0.60665508
iteration 5658, loss 0.47160345
iteration 5659, loss 0.47041111
iteration 5660, loss 0.56847728
iteration 5661, loss 0.48921672
iteration 5662, loss 0.54630638
iteration 5663, loss 0.46990476
iteration 5664, loss 0.48223167
iteration 5665, loss 0.54101730
iteration 5666, loss 0.61607810
iteration 5667, loss 0.44206355
iteration 5668, loss 0.43413030
iteration 5669, loss 0.51848191
iteration 5670, loss 0.53939221
iteration 5671, loss 0.50156310
iteration 5672, loss 0.48153537
iteration 5673, loss 0.45942105
iteration 5674, loss 0.52955736
iteration 5675, loss 0.50332134
iteration 5676, loss 0.49005101
iteration 5677, loss 0.48181288
iteration 5678, loss 0.54352791
iteration 5679, loss 0.72948973
iteration 5680, loss 0.77456562
iteration 5681, loss 0.52924195
iteration 5682, loss 0.48781797
iteration 5683, loss 0.61502783
iteration 5684, loss 0.50356116
iteration 5685, loss 0.48502493
iteration 5686, loss 0.54915812
iteration 5687, loss 0.50785661
iteration 5688, loss 0.52789933
iteration 5689, loss 0.52806878
iteration 5690, loss 0.47728127
iteration 5691, loss 0.60192037
iteration 5692, loss 0.52441643
iteration 5693, loss 0.50739679
iteration 5694, loss 0.50686540
iteration 5695, loss 0.49941718
iteration 5696, loss 0.50329893
iteration 5697, loss 0.48068735
iteration 5698, loss 0.48366230
iteration 5699, loss 0.52968960
iteration 5700, loss 0.57409500
iteration 5701, loss 0.65986576
iteration 5702, loss 0.44760483
iteration 5703, loss 0.55291979
iteration 5704, loss 0.51760348
iteration 5705, loss 0.49039081
iteration 5706, loss 0.51828435
iteration 5707, loss 0.53134278
iteration 5708, loss 0.55768053
iteration 5709, loss 0.51842665
iteration 5710, loss 0.54245728
iteration 5711, loss 0.51352006
iteration 5712, loss 0.62524519
iteration 5713, loss 0.45205709
iteration 5714, loss 0.56756818
iteration 5715, loss 0.52870588
iteration 5716, loss 0.57569532
iteration 5717, loss 0.55476707
iteration 5718, loss 0.49773004
iteration 5719, loss 0.50063258
iteration 5720, loss 0.59297567
iteration 5721, loss 0.60433776
iteration 5722, loss 0.49071816
iteration 5723, loss 0.55247093
iteration 5724, loss 0.50728948
iteration 5725, loss 0.54893493
iteration 5726, loss 0.49220733
iteration 5727, loss 0.48288508
iteration 5728, loss 0.54582194
iteration 5729, loss 0.50287016
iteration 5730, loss 0.49713446
iteration 5731, loss 0.48534755
iteration 5732, loss 0.47458157
iteration 5733, loss 0.55551085
